dataset,term,frequency,config_name,prediction_length,eval_metrics/MAE[0.5],eval_metrics/MSE[mean],eval_metrics/MASE[0.5],eval_metrics/sMAPE[0.5],MAE,MSE,MASE,SMAPE
ett1/D,short,D,ett1/D/D/short,30,126.83110119047619,34353.46984126984,1.6624365622360262,0.46941023364458995,126.83110119047619,34353.46984126984,1.6624365622360262,0.46941023364458995
ett1/H,short,H,ett1/H/H/short,48,5.135864475795201,106.12512613932292,0.8473836698442219,0.27701962940759994,5.135864475795201,106.12512613932292,0.8473836698442219,0.27701962940759994
ett1/H,medium,H,ett1/H/H/medium,480,7.2306634812127974,142.2071800595238,1.3124290195007056,0.46748777139129116,7.2306634812127974,142.2071800595238,1.3124290195007056,0.46748777139129116
ett1/H,long,H,ett1/H/H/long,720,7.830293588789683,165.13950066137565,1.4718355801607585,0.5194932983336875,7.830293588789683,165.13950066137565,1.4718355801607585,0.5194932983336875
ett1/W,short,W-THU,ett1/W/W-THU/short,8,973.5807059151786,1585045.142857143,1.6717961443544431,0.5757282001529535,973.5807059151786,1585045.142857143,1.6717961443544431,0.5757282001529535
ett2/15T,short,15T,ett2/15T/15T/short,48,2.054471224830264,9.761962890625,0.8851461681032983,0.1448741051567578,2.054471224830264,9.761962890625,0.8851461681032983,0.1448741051567578
ett2/15T,medium,15T,ett2/15T/15T/medium,480,2.5747310577876985,16.00115885416667,1.0675632510156485,0.18941400205315786,2.5747310577876985,16.00115885416667,1.0675632510156485,0.18941400205315786
ett2/15T,long,15T,ett2/15T/15T/long,720,2.6023424324156745,15.6752095734127,1.0867102758120744,0.18952829094857832,2.6023424324156745,15.6752095734127,1.0867102758120744,0.18952829094857832
ett2/D,short,D,ett2/D/D/short,30,222.0168650793651,134747.3523809524,1.4545962501748213,0.15077919325314154,222.0168650793651,134747.3523809524,1.4545962501748213,0.15077919325314154
ett2/H,short,H,ett2/H/H/short,48,6.734525553385416,116.69851422991071,0.777650744888789,0.115916259315523,6.734525553385416,116.69851422991071,0.777650744888789,0.115916259315523
ett2/H,medium,H,ett2/H/H/medium,480,10.170569428943452,250.04536830357142,1.1104749300542354,0.18124717545589097,10.170569428943452,250.04536830357142,1.1104749300542354,0.18124717545589097
ett2/H,long,H,ett2/H/H/long,720,9.812719080687831,235.06188822751324,1.1043118945823196,0.1850116412517459,9.812719080687831,235.06188822751324,1.1043118945823196,0.1850116412517459
ett2/W,short,W-THU,ett2/W/W-THU/short,8,1947.845424107143,6483998.857142857,1.4638246554029852,0.3349039647127306,1947.845424107143,6483998.857142857,1.4638246554029852,0.3349039647127306
solar/10T,short,10T,solar/10T/10T/short,48,3.0885817553295127,34.808365083494905,1.362054989953744,1.6004085573825908,3.0885817553295127,34.808365083494905,1.362054989953744,1.6004085573825908
solar/10T,medium,10T,solar/10T/10T/medium,480,5.632623937683173,56.74844588102743,2.513121744511886,1.5260829082398861,5.632623937683173,56.74844588102743,2.513121744511886,1.5260829082398861
solar/10T,long,10T,solar/10T/10T/long,720,7.43709180202314,88.60893107195356,3.2746364350732087,1.5667395591972462,7.43709180202314,88.60893107195356,3.2746364350732087,1.5667395591972462
solar/D,short,D,solar/D/D/short,30,284.09123707420923,184476.8798053528,1.1085192297836528,0.4444758907878104,284.09123707420923,184476.8798053528,1.1085192297836528,0.4444758907878104
solar/H,short,H,solar/H/H/short,48,12.793217064369838,666.1379277916507,0.988367845651212,1.41992651830803,12.793217064369838,666.1379277916507,0.988367845651212,1.41992651830803
solar/H,medium,H,solar/H/H/medium,480,13.165520334359794,769.1971715328467,1.003672954741722,1.4207966008804507,13.165520334359794,769.1971715328467,1.003672954741722,1.4207966008804507
solar/H,long,H,solar/H/H/long,720,13.863314910913422,766.9295975263585,1.0568435187200067,1.4245010523583277,13.863314910913422,766.9295975263585,1.0568435187200067,1.4245010523583277
solar/W,short,W-FRI,solar/W/W-FRI/short,8,1929.4373431797446,5172491.372262774,2.1295914063687706,0.34373582710848666,1929.4373431797446,5172491.372262774,2.1295914063687706,0.34373582710848666
jena_weather/10T,short,10T,jena_weather/10T/10T/short,48,7.496400911845858,948.2342759147523,0.3474645432156524,0.5738764032424001,7.496400911845858,948.2342759147523,0.3474645432156524,0.5738764032424001
jena_weather/10T,medium,10T,jena_weather/10T/10T/medium,480,13.531465886544012,1917.3352362914864,0.6789263760363202,0.6723154651194964,13.531465886544012,1917.3352362914864,0.6789263760363202,0.6723154651194964
jena_weather/10T,long,10T,jena_weather/10T/10T/long,720,15.278732122189153,2277.1551122271826,0.7178131769638958,0.6675943683501946,15.278732122189153,2277.1551122271826,0.7178131769638958,0.6675943683501946
jena_weather/D,short,D,jena_weather/D/D/short,30,12.500846354166667,615.7569940476191,1.338020235886578,0.48278168379006786,12.500846354166667,615.7569940476191,1.338020235886578,0.48278168379006786
jena_weather/H,short,H,jena_weather/H/H/short,48,9.306953372811913,1129.7325477185802,0.5545184021328027,0.6091360809829471,9.306953372811913,1129.7325477185802,0.5545184021328027,0.6091360809829471
jena_weather/H,medium,H,jena_weather/H/H/medium,480,11.839150080605158,1343.448015873016,0.8688966136250629,0.6852016621287087,11.839150080605158,1343.448015873016,0.8688966136250629,0.6852016621287087
jena_weather/H,long,H,jena_weather/H/H/long,720,13.368415178571428,1365.8284391534391,1.0343515938740284,0.6586561556824616,13.368415178571428,1365.8284391534391,1.0343515938740284,0.6586561556824616
kdd_cup_2018_with_missing/D,short,D,kdd_cup_2018_with_missing/D/D/short,30,21.714374722076766,3017.501479486668,1.2362572514681096,0.4904500480597671,21.714374722076766,3017.501479486668,1.2362572514681096,0.4904500480597671
kdd_cup_2018_with_missing/H,short,H,kdd_cup_2018_with_missing/H/H/short,48,23.598533494885757,4793.614751838034,0.9776305440446469,0.5357300693666431,23.598533494885757,4793.614751838034,0.9776305440446469,0.5357300693666431
kdd_cup_2018_with_missing/H,medium,H,kdd_cup_2018_with_missing/H/H/medium,480,26.776003568560686,5561.879063858916,1.087873636483866,0.5942557554132187,26.776003568560686,5561.879063858916,1.087873636483866,0.5942557554132187
kdd_cup_2018_with_missing/H,long,H,kdd_cup_2018_with_missing/H/H/long,720,25.761361381026592,4487.718606640458,1.0800272447781207,0.6610768727151135,25.761361381026592,4487.718606640458,1.0800272447781207,0.6610768727151135
temperature_rain_with_missing,short,D,temperature_rain_with_missing/D/short,30,6.031133224114061,187.44495322643232,1.4529115231979586,1.5017377493597959,6.031133224114061,187.44495322643232,1.4529115231979586,1.5017377493597959
saugeenday/D,short,D,saugeenday/D/D/short,30,13.70462890625,1068.9377083333334,3.0431866455750787,0.37339683192511863,13.70462890625,1068.9377083333334,3.0431866455750787,0.37339683192511863
saugeenday/M,short,M,saugeenday/M/M/short,12,13.325760614304315,434.8311011904762,0.7804973630706018,0.38137955168819476,13.325760614304315,434.8311011904762,0.7804973630706018,0.38137955168819476
saugeenday/W,short,W-THU,saugeenday/W/W-THU/short,8,19.566439819335937,1521.04296875,1.5869389536597498,0.536439425340563,19.566439819335937,1521.04296875,1.5869389536597498,0.536439425340563
us_births/D,short,D,us_births/D/D/short,30,334.98138020833335,246121.54666666666,0.49309870988699583,0.03157022011457767,334.98138020833335,246121.54666666666,0.49309870988699583,0.03157022011457767
us_births/M,short,M,us_births/M/M/short,12,6137.072916666667,49915786.666666664,0.69382143762527,0.01922739187580214,6137.072916666667,49915786.666666664,0.69382143762527,0.01922739187580214
us_births/W,short,W-TUE,us_births/W/W-TUE/short,8,1719.217075892857,5337906.285714285,1.562154278940729,0.02319753772540348,1719.217075892857,5337906.285714285,1.562154278940729,0.02319753772540348
LOOP_SEATTLE/5T,short,5T,LOOP_SEATTLE/5T/5T/short,48,3.9282511172771946,45.68444106787966,0.6206875706325251,0.08247116052325781,3.9282511172771946,45.68444106787966,0.6206875706325251,0.08247116052325781
LOOP_SEATTLE/5T,medium,5T,LOOP_SEATTLE/5T/5T/medium,480,6.352603783700981,120.01518197924729,0.9977325160763486,0.13915448724072135,6.352603783700981,120.01518197924729,0.9977325160763486,0.13915448724072135
LOOP_SEATTLE/5T,long,5T,LOOP_SEATTLE/5T/5T/long,720,6.626568078757454,130.84690067437793,1.0386272876541618,0.1436637349220288,6.626568078757454,130.84690067437793,1.0386272876541618,0.1436637349220288
LOOP_SEATTLE/D,short,D,LOOP_SEATTLE/D/D/short,30,3.134606364341712,20.674911987178714,0.9424601392570737,0.057681098999067947,3.134606364341712,20.674911987178714,0.9424601392570737,0.057681098999067947
LOOP_SEATTLE/H,short,H,LOOP_SEATTLE/H/H/short,48,4.974717664249845,68.7313833192665,1.0091874622890082,0.11131784076920467,4.974717664249845,68.7313833192665,1.0091874622890082,0.11131784076920467
LOOP_SEATTLE/H,medium,H,LOOP_SEATTLE/H/H/medium,480,5.399215260477135,75.76587147117276,1.1093224183403316,0.11942210234346393,5.399215260477135,75.76587147117276,1.1093224183403316,0.11942210234346393
LOOP_SEATTLE/H,long,H,LOOP_SEATTLE/H/H/long,720,5.247229803851022,72.81168829750925,1.0984095904635718,0.11739912756752693,5.247229803851022,72.81168829750925,1.0984095904635718,0.11739912756752693
SZ_TAXI/15T,short,15T,SZ_TAXI/15T/15T/short,48,2.8973699856153776,18.29905126615904,0.5797549125514773,0.4145047869067013,2.8973699856153776,18.29905126615904,0.5797549125514773,0.4145047869067013
SZ_TAXI/15T,medium,15T,SZ_TAXI/15T/15T/medium,480,2.9475638625968217,18.276977747729703,0.5756372493638631,0.4213476509509766,2.9475638625968217,18.276977747729703,0.5756372493638631,0.4213476509509766
SZ_TAXI/15T,long,15T,SZ_TAXI/15T/15T/long,720,2.8989341974937677,17.501887464387465,0.5482598746513555,0.4172257947352367,2.8989341974937677,17.501887464387465,0.5482598746513555,0.4172257947352367
SZ_TAXI/H,short,H,SZ_TAXI/H/H/short,48,1.915458255343967,7.67156017336071,0.5837214816098245,0.30509904384644143,1.915458255343967,7.67156017336071,0.5837214816098245,0.30509904384644143
m4_daily,short,D,m4_daily/D/short,14,186.83210640065775,385694.9523344824,3.492697583824382,0.03216941193498322,186.83210640065775,385694.9523344824,3.492697583824382,0.03216941193498322
m4_hourly,short,H,m4_hourly/H/short,48,279.27748998006183,1738206.5465925036,1.2361535181537224,0.12427555219563602,279.27748998006183,1738206.5465925036,1.2361535181537224,0.12427555219563602
m4_monthly,short,M,m4_monthly/M/short,18,588.0496165726273,1942753.884212963,1.0174194441436686,0.13851335843292945,588.0496165726273,1942753.884212963,1.0174194441436686,0.13851335843292945
m4_quarterly,short,Q-DEC,m4_quarterly/Q-DEC/short,8,641.125843770345,2010096.2369088542,1.5351253402594178,0.12419611666368238,641.125843770345,2010096.2369088542,1.5351253402594178,0.12419611666368238
m4_weekly,short,W-SUN,m4_weekly/W-SUN/short,13,345.5206419407542,447007.40689950716,2.716053861707813,0.08910268910821174,345.5206419407542,447007.40689950716,2.716053861707813,0.08910268910821174
m4_yearly,short,A-DEC,m4_yearly/A-DEC/short,6,1428.6364893239822,6013780.781637213,6.8914206460189655,0.29693701236450515,1428.6364893239822,6013780.781637213,6.8914206460189655,0.29693701236450515
M_DENSE/D,short,D,M_DENSE/D/D/short,30,54.35536892361111,10473.612592592594,0.7889187103705904,0.11593074875709412,54.35536892361111,10473.612592592594,0.7889187103705904,0.11593074875709412
M_DENSE/H,short,H,M_DENSE/H/H/short,48,99.13272976345486,49816.95798611111,0.8665523036639503,0.24700303085979008,99.13272976345486,49816.95798611111,0.8665523036639503,0.24700303085979008
M_DENSE/H,medium,H,M_DENSE/H/H/medium,480,91.2122829861111,41456.904444444444,0.7848696399088007,0.22230449162937108,91.2122829861111,41456.904444444444,0.7848696399088007,0.22230449162937108
M_DENSE/H,long,H,M_DENSE/H/H/long,720,96.24027777777778,44022.36049382716,0.8213404543288995,0.2294849982219682,96.24027777777778,44022.36049382716,0.8213404543288995,0.2294849982219682
