dataset,term,frequency,config_name,prediction_length,eval_metrics/MAE[0.5],eval_metrics/MSE[mean],eval_metrics/MASE[0.5],eval_metrics/sMAPE[0.5],MAE,MSE,MASE,SMAPE
SZ_TAXI/15T,medium,15T,SZ_TAXI/15T/15T/medium,480,3.5714232876769496,22.69371160523504,0.7001441800673265,0.4970187726832781,3.5714232876769496,22.69371160523504,0.7001441800673265,0.4970187726832781
SZ_TAXI/15T,long,15T,SZ_TAXI/15T/15T/long,720,3.832060950298255,25.084867732816953,0.7304722942299237,0.5238521890867103,3.832060950298255,25.084867732816953,0.7304722942299237,0.5238521890867103
SZ_TAXI/H,short,H,SZ_TAXI/H/H/short,48,2.066803467579377,8.3708737365201,0.6311367903023939,0.32453431095793533,2.066803467579377,8.3708737365201,0.6311367903023939,0.32453431095793533
m4_daily,short,D,m4_daily/D/short,14,189.93105628490528,436290.5495581128,3.500190649057669,0.033678687869426675,189.93105628490528,436290.5495581128,3.500190649057669,0.033678687869426675
m4_hourly,short,H,m4_hourly/H/short,48,415.33122596187866,7065981.059574096,1.238048089887961,0.1276068920952255,415.33122596187866,7065981.059574096,1.238048089887961,0.1276068920952255
m4_monthly,short,M,m4_monthly/M/short,18,598.3500389268663,2002821.3694166667,1.0075555889337964,0.14108014552899165,598.3500389268663,2002821.3694166667,1.0075555889337964,0.14108014552899165
m4_quarterly,short,Q-DEC,m4_quarterly/Q-DEC/short,8,577.9525441284179,1844740.4561015626,1.2225200062276884,0.10687953260856949,577.9525441284179,1844740.4561015626,1.2225200062276884,0.10687953260856949
m4_weekly,short,W-SUN,m4_weekly/W-SUN/short,13,355.62770516391686,479315.5491750589,2.715004436869852,0.09687818398978695,355.62770516391686,479315.5491750589,2.715004436869852,0.09687818398978695
m4_yearly,short,A-DEC,m4_yearly/A-DEC/short,6,887.1604556996949,3537248.4323293,3.301989694890489,0.1468300218008549,887.1604556996949,3537248.4323293,3.301989694890489,0.1468300218008549
M_DENSE/D,short,D,M_DENSE/D/D/short,30,71.97307581018518,16890.705185185187,1.052066945927753,0.1567994488063469,71.97307581018518,16890.705185185187,1.052066945927753,0.1567994488063469
M_DENSE/H,short,H,M_DENSE/H/H/short,48,133.59769151475695,73480.11791666667,1.11970458192989,0.3039652627193502,133.59769151475695,73480.11791666667,1.11970458192989,0.3039652627193502
M_DENSE/H,medium,H,M_DENSE/H/H/medium,480,130.11598958333335,65573.10444444444,1.0699651898454416,0.2960817094591642,130.11598958333335,65573.10444444444,1.0699651898454416,0.2960817094591642
M_DENSE/H,long,H,M_DENSE/H/H/long,720,136.9341975308642,69199.42716049383,1.1278568858282612,0.30503194982303766,136.9341975308642,69199.42716049383,1.1278568858282612,0.30503194982303766
