dataset,term,frequency,config_name,prediction_length,eval_metrics/MAE[0.5],eval_metrics/MSE[mean],eval_metrics/MASE[0.5],eval_metrics/sMAPE[0.5],MAE,MSE,MASE,SMAPE
kdd_cup_2018_with_missing/H,medium,H,kdd_cup_2018_with_missing/H/H/medium,480,25.291655925149083,5213.12982408411,1.0385422608462984,0.5526213861160097,25.291655925149083,5213.12982408411,1.0385422608462984,0.5526213861160097
kdd_cup_2018_with_missing/H,long,H,kdd_cup_2018_with_missing/H/H/long,720,24.358006859287208,4172.217114822388,1.0279197255758752,0.612648362281254,24.358006859287208,4172.217114822388,1.0279197255758752,0.612648362281254
temperature_rain_with_missing,short,D,temperature_rain_with_missing/D/short,30,5.820603686395999,181.24585187030456,1.354776180990258,1.491237368559977,5.820603686395999,181.24585187030456,1.354776180990258,1.491237368559977
saugeenday/D,short,D,saugeenday/D/D/short,30,13.948883463541666,1288.1080208333333,3.0989016543507684,0.3693345613803357,13.948883463541666,1288.1080208333333,3.0989016543507684,0.3693345613803357
saugeenday/M,short,M,saugeenday/M/M/short,12,12.453093029203869,402.68526785714283,0.7296808552353563,0.36390199998767253,12.453093029203869,402.68526785714283,0.7296808552353563,0.36390199998767253
saugeenday/W,short,W-THU,saugeenday/W/W-THU/short,8,17.094981384277343,1341.6595703125,1.3868517085105263,0.4449194654541719,17.094981384277343,1341.6595703125,1.3868517085105263,0.4449194654541719
us_births/D,short,D,us_births/D/D/short,30,336.22578125,254142.29333333333,0.4948421166387357,0.031680604848639694,336.22578125,254142.29333333333,0.4948421166387357,0.031680604848639694
us_births/M,short,M,us_births/M/M/short,12,8390.0234375,92332661.33333333,0.9496876313448114,0.02624467733094726,8390.0234375,92332661.33333333,0.9496876313448114,0.02624467733094726
us_births/W,short,W-TUE,us_births/W/W-TUE/short,8,1700.1244419642858,5484232.0,1.5444881429884951,0.022874936476402565,1700.1244419642858,5484232.0,1.5444881429884951,0.022874936476402565
LOOP_SEATTLE/5T,short,5T,LOOP_SEATTLE/5T/5T/short,48,3.9008187466238553,48.73018667813548,0.6169368336659546,0.08173328041785789,3.9008187466238553,48.73018667813548,0.6169368336659546,0.08173328041785789
LOOP_SEATTLE/5T,medium,5T,LOOP_SEATTLE/5T/5T/medium,480,6.7153245860947175,130.13125582510966,1.0527712489437318,0.14654133680540232,6.7153245860947175,130.13125582510966,1.0527712489437318,0.14654133680540232
LOOP_SEATTLE/5T,long,5T,LOOP_SEATTLE/5T/5T/long,720,6.9209577546296295,137.27425359763788,1.0844954355374088,0.1491414766808207,6.9209577546296295,137.27425359763788,1.0844954355374088,0.1491414766808207
LOOP_SEATTLE/D,short,D,LOOP_SEATTLE/D/D/short,30,3.01899840096079,19.345222940828776,0.9092921839360472,0.0556284751731706,3.01899840096079,19.345222940828776,0.9092921839360472,0.0556284751731706
LOOP_SEATTLE/H,short,H,LOOP_SEATTLE/H/H/short,48,4.788308201475383,65.92404753463452,0.9708306442330518,0.10727106173287355,4.788308201475383,65.92404753463452,0.9708306442330518,0.10727106173287355
LOOP_SEATTLE/H,medium,H,LOOP_SEATTLE/H/H/medium,480,5.8694315875892915,83.82041097509111,1.194312424355704,0.12750775074656812,5.8694315875892915,83.82041097509111,1.194312424355704,0.12750775074656812
LOOP_SEATTLE/H,long,H,LOOP_SEATTLE/H/H/long,720,5.676610412702636,78.43562462711236,1.1775841540762062,0.1250875946492065,5.676610412702636,78.43562462711236,1.1775841540762062,0.1250875946492065
SZ_TAXI/15T,short,15T,SZ_TAXI/15T/15T/short,48,2.900684721158392,18.349956356416545,0.5814521161896621,0.41321274024893656,2.900684721158392,18.349956356416545,0.5814521161896621,0.41321274024893656
SZ_TAXI/15T,medium,15T,SZ_TAXI/15T/15T/medium,480,3.015217942457933,18.47372379139957,0.590532761694495,0.4285239649789357,3.015217942457933,18.47372379139957,0.590532761694495,0.4285239649789357
SZ_TAXI/15T,long,15T,SZ_TAXI/15T/15T/long,720,2.987790603855057,18.055363859953705,0.5659231855868234,0.4237220905483158,2.987790603855057,18.055363859953705,0.5659231855868234,0.4237220905483158
SZ_TAXI/H,short,H,SZ_TAXI/H/H/short,48,1.9106593661838107,7.65082269652277,0.5835647283582954,0.30225980158927657,1.9106593661838107,7.65082269652277,0.5835647283582954,0.30225980158927657
m4_daily,short,D,m4_daily/D/short,14,201.11716406698858,361850.0821504613,3.70558241034357,0.03359444532514596,201.11716406698858,361850.0821504613,3.70558241034357,0.03359444532514596
m4_hourly,short,H,m4_hourly/H/short,48,236.96060810918394,1092264.4738977405,1.040386842487345,0.10369414062489082,236.96060810918394,1092264.4738977405,1.040386842487345,0.10369414062489082
m4_monthly,short,M,m4_monthly/M/short,18,573.6973107005932,1945142.5045,1.0039720196077184,0.13349091789118686,573.6973107005932,1945142.5045,1.0039720196077184,0.13349091789118686
m4_quarterly,short,Q-DEC,m4_quarterly/Q-DEC/short,8,631.2244054158529,2028590.3131927084,1.4421576142560202,0.11359841935658418,631.2244054158529,2028590.3131927084,1.4421576142560202,0.11359841935658418
m4_weekly,short,W-SUN,m4_weekly/W-SUN/short,13,350.3332340100707,462449.7244482537,2.9026754984714174,0.09098701392780853,350.3332340100707,462449.7244482537,2.9026754984714174,0.09098701392780853
m4_yearly,short,A-DEC,m4_yearly/A-DEC/short,6,1078.6167257007921,4790690.023229158,4.083889904993202,0.17852297274285142,1078.6167257007921,4790690.023229158,4.083889904993202,0.17852297274285142
M_DENSE/D,short,D,M_DENSE/D/D/short,30,54.640122974537036,10857.226296296296,0.7969715518313432,0.11678626360797999,54.640122974537036,10857.226296296296,0.7969715518313432,0.11678626360797999
M_DENSE/H,short,H,M_DENSE/H/H/short,48,97.91238172743056,47740.847291666665,0.8585389624268842,0.2376464352123242,97.91238172743056,47740.847291666665,0.8585389624268842,0.2376464352123242
M_DENSE/H,medium,H,M_DENSE/H/H/medium,480,85.21921006944444,36049.19666666666,0.7455150542810619,0.2093435047897,85.21921006944444,36049.19666666666,0.7455150542810619,0.2093435047897
M_DENSE/H,long,H,M_DENSE/H/H/long,720,88.24540895061729,36959.597037037034,0.7813524235843773,0.21639830499267007,88.24540895061729,36959.597037037034,0.7813524235843773,0.21639830499267007
