dataset,term,frequency,config_name,prediction_length,eval_metrics/MAE[0.5],eval_metrics/MSE[mean],eval_metrics/MASE[0.5],eval_metrics/sMAPE[0.5],MAE,MSE,MASE,SMAPE
hospital,short,M,hospital/M/short,12,19.26059640339798,3559.4613143741853,0.7747079773330985,0.17526073226896322,19.26059640339798,3559.4613143741853,0.7747079773330985,0.17526073226896322
electricity/15T,short,15T,electricity/15T/15T/short,48,70.66165988131687,186763.88098861557,1.3527066912590966,0.21922079761718147,70.66165988131687,186763.88098861557,1.3527066912590966,0.21922079761718147
electricity/15T,medium,15T,electricity/15T/15T/medium,480,72.9128839650197,383738.9470399775,1.1262484563685957,0.18850861183452702,72.9128839650197,383738.9470399775,1.1262484563685957,0.18850861183452702
electricity/15T,long,15T,electricity/15T/15T/long,720,79.60916542910097,500835.7869334647,1.1578306461069658,0.1899443569427537,79.60916542910097,500835.7869334647,1.1578306461069658,0.1899443569427537
electricity/D,short,D,electricity/D/D/short,30,5258.781709459459,2107981148.4206126,1.6807781530785526,0.112792918242377,5258.781709459459,2107981148.4206126,1.6807781530785526,0.112792918242377
electricity/H,short,H,electricity/H/H/short,48,247.30170962771854,3177845.364457524,1.1564980008014034,0.1669155365211854,247.30170962771854,3177845.364457524,1.1564980008014034,0.1669155365211854
electricity/H,medium,H,electricity/H/H/medium,480,353.7802389498874,11988675.178381193,1.4028308630990014,0.19295452626506632,353.7802389498874,11988675.178381193,1.4028308630990014,0.19295452626506632
electricity/H,long,H,electricity/H/H/long,720,429.5169209834835,19549958.61318919,1.6458187898898597,0.22275285566482256,429.5169209834835,19549958.61318919,1.6458187898898597,0.22275285566482256
electricity/W,short,W-FRI,electricity/W/W-FRI/short,8,44656.70560247748,153789386481.23965,1.9184009375143551,0.11635715710987808,44656.70560247748,153789386481.23965,1.9184009375143551,0.11635715710987808
ett1/15T,short,15T,ett1/15T/15T/short,48,1.166700876326788,5.13646054040818,0.7729995902877905,0.2528477602345894,1.166700876326788,5.13646054040818,0.7729995902877905,0.2528477602345894
ett1/15T,medium,15T,ett1/15T/15T/medium,480,1.6985702659970239,9.512324838789683,1.128515006505867,0.44013920645759425,1.6985702659970239,9.512324838789683,1.128515006505867,0.44013920645759425
ett1/15T,long,15T,ett1/15T/15T/long,720,1.7012613351004464,9.670900413876488,1.1477685813775733,0.44458542482603863,1.7012613351004464,9.670900413876488,1.1477685813775733,0.44458542482603863
ett1/D,short,D,ett1/D/D/short,30,131.91959325396826,37200.374603174605,1.7339111246444718,0.4904159734733222,131.91959325396826,37200.374603174605,1.7339111246444718,0.4904159734733222
ett1/H,short,H,ett1/H/H/short,48,5.600609406970796,113.90621047247024,0.9501589982959886,0.2960655979514285,5.600609406970796,113.90621047247024,0.9501589982959886,0.2960655979514285
ett1/H,medium,H,ett1/H/H/medium,480,8.019269670758929,178.60770089285714,1.5016844668581444,0.5038665648189755,8.019269670758929,178.60770089285714,1.5016844668581444,0.5038665648189755
ett1/H,long,H,ett1/H/H/long,720,8.435268890542329,213.0907738095238,1.6720276312686178,0.5706569971009094,8.435268890542329,213.0907738095238,1.6720276312686178,0.5706569971009094
ett1/W,short,W-THU,ett1/W/W-THU/short,8,870.638671875,1333697.4285714286,1.5928919062578213,0.5738545375810956,870.638671875,1333697.4285714286,1.5928919062578213,0.5738545375810956
ett2/15T,short,15T,ett2/15T/15T/short,48,1.9060584658668154,8.842490786597843,0.8144775502353416,0.13707141459050648,1.9060584658668154,8.842490786597843,0.8144775502353416,0.13707141459050648
ett2/15T,medium,15T,ett2/15T/15T/medium,480,2.313730701264881,13.276429191468255,0.9483645487668433,0.17140706210280462,2.313730701264881,13.276429191468255,0.9483645487668433,0.17140706210280462
ett2/15T,long,15T,ett2/15T/15T/long,720,2.410622984871032,13.888448040674604,0.9881234867543504,0.18143343854298527,2.410622984871032,13.888448040674604,0.9881234867543504,0.18143343854298527
ett2/D,short,D,ett2/D/D/short,30,249.98893849206348,143788.34285714285,1.8671585763504435,0.2291476576381395,249.98893849206348,143788.34285714285,1.8671585763504435,0.2291476576381395
ett2/H,short,H,ett2/H/H/short,48,6.957321966262091,120.51408110119047,0.8159730264417764,0.12107365236132296,6.957321966262091,120.51408110119047,0.8159730264417764,0.12107365236132296
ett2/H,medium,H,ett2/H/H/medium,480,11.439923967633929,330.8486607142857,1.2151205494443647,0.19132617293327533,11.439923967633929,330.8486607142857,1.2151205494443647,0.19132617293327533
ett2/H,long,H,ett2/H/H/long,720,10.088617104828042,249.12136243386243,1.1205625900941205,0.18313431491484608,10.088617104828042,249.12136243386243,1.1205625900941205,0.18313431491484608
ett2/W,short,W-THU,ett2/W/W-THU/short,8,1293.7371651785713,3225604.285714286,0.9068945741023727,0.15434788681028272,1293.7371651785713,3225604.285714286,0.9068945741023727,0.15434788681028272
solar/10T,short,10T,solar/10T/10T/short,48,3.0274148203160642,34.831349646203996,1.3356418425215653,1.6141005408567133,3.0274148203160642,34.831349646203996,1.3356418425215653,1.6141005408567133
solar/10T,medium,10T,solar/10T/10T/medium,480,2.8472634703415314,26.580422179136253,1.2455361372506781,1.5067927662238179,2.8472634703415314,26.580422179136253,1.2455361372506781,1.5067927662238179
solar/10T,long,10T,solar/10T/10T/long,720,3.090582003133237,31.263026615090226,1.3498266234997134,1.543217330256794,3.090582003133237,31.263026615090226,1.3498266234997134,1.543217330256794
solar/D,short,D,solar/D/D/short,30,255.79851543491483,134552.77566909976,0.9979358012515506,0.4300963308944129,255.79851543491483,134552.77566909976,0.9979358012515506,0.4300963308944129
solar/H,short,H,solar/H/H/short,48,15.523080402520328,702.2122550902805,1.2061701440522072,1.4261477735878962,15.523080402520328,702.2122550902805,1.2061701440522072,1.4261477735878962
solar/H,medium,H,solar/H/H/medium,480,20.087388087363138,864.5872452858881,1.5509856240416289,1.43326749608918,20.087388087363138,864.5872452858881,1.5509856240416289,1.43326749608918
solar/H,long,H,solar/H/H/long,720,24.49288970625507,1067.647891321979,1.8885779694071623,1.464320993634324,24.49288970625507,1067.647891321979,1.8885779694071623,1.464320993634324
solar/W,short,W-FRI,solar/W/W-FRI/short,8,1497.4084383553832,3385744.875912409,1.6435674729525287,0.2786555847643267,1497.4084383553832,3385744.875912409,1.6435674729525287,0.2786555847643267
jena_weather/10T,short,10T,jena_weather/10T/10T/short,48,7.206393699040489,1038.0776361859034,0.3434545121003559,0.5869976308650194,7.206393699040489,1038.0776361859034,0.3434545121003559,0.5869976308650194
jena_weather/10T,medium,10T,jena_weather/10T/10T/medium,480,11.62119781802399,1812.0747948232324,0.6616700344122081,0.6839042667050877,11.62119781802399,1812.0747948232324,0.6616700344122081,0.6839042667050877
jena_weather/10T,long,10T,jena_weather/10T/10T/long,720,11.910815042162698,1804.4655774636244,0.7194735723626265,0.6912154076488818,11.910815042162698,1804.4655774636244,0.7194735723626265,0.6912154076488818
jena_weather/D,short,D,jena_weather/D/D/short,30,10.617118520585317,408.93087797619046,1.3053509340502099,0.4891775204891188,10.617118520585317,408.93087797619046,1.3053509340502099,0.4891775204891188
jena_weather/H,short,H,jena_weather/H/H/short,48,15.269034313179596,1687.2558547349004,0.661236744616749,0.6852657024001187,15.269034313179596,1687.2558547349004,0.661236744616749,0.6852657024001187
jena_weather/H,medium,H,jena_weather/H/H/medium,480,26.910549975198414,4651.341666666666,1.0449517525364926,0.7839143946284016,26.910549975198414,4651.341666666666,1.0449517525364926,0.7839143946284016
jena_weather/H,long,H,jena_weather/H/H/long,720,30.036995701058203,5173.901058201058,1.3005926476194851,0.7684884421890754,30.036995701058203,5173.901058201058,1.3005926476194851,0.7684884421890754
kdd_cup_2018_with_missing/D,short,D,kdd_cup_2018_with_missing/D/D/short,30,21.105540048997607,2914.749236360463,1.2026263719500438,0.4682997563854205,21.105540048997607,2914.749236360463,1.2026263719500438,0.4682997563854205
kdd_cup_2018_with_missing/H,short,H,kdd_cup_2018_with_missing/H/H/short,48,23.922268760894642,4716.485021342252,0.9864403212227492,0.5274584603174808,23.922268760894642,4716.485021342252,0.9864403212227492,0.5274584603174808
kdd_cup_2018_with_missing/H,medium,H,kdd_cup_2018_with_missing/H/H/medium,480,26.69238393950231,5404.918106304274,1.0936630135812315,0.5935028463388223,26.69238393950231,5404.918106304274,1.0936630135812315,0.5935028463388223
kdd_cup_2018_with_missing/H,long,H,kdd_cup_2018_with_missing/H/H/long,720,26.828123260644126,4581.4742297033645,1.1271893894812688,0.7271017554299231,26.828123260644126,4581.4742297033645,1.1271893894812688,0.7271017554299231
temperature_rain_with_missing,short,D,temperature_rain_with_missing/D/short,30,5.924883430958402,189.300781788792,1.3912385046687834,1.5241934062805826,5.924883430958402,189.300781788792,1.3912385046687834,1.5241934062805826
saugeenday/D,short,D,saugeenday/D/D/short,30,14.587931315104166,1340.2784375,3.2403142700661633,0.40489404662921846,14.587931315104166,1340.2784375,3.2403142700661633,0.40489404662921846
saugeenday/M,short,M,saugeenday/M/M/short,12,12.742735363188244,382.88846261160717,0.7466436112807757,0.37974995631505304,12.742735363188244,382.88846261160717,0.7466436112807757,0.37974995631505304
saugeenday/W,short,W-THU,saugeenday/W/W-THU/short,8,18.1952392578125,1437.741796875,1.4761352900041733,0.47554964751996903,18.1952392578125,1437.741796875,1.4761352900041733,0.47554964751996903
us_births/D,short,D,us_births/D/D/short,30,433.7810416666667,337694.64,0.6388272667854025,0.04133738887329997,433.7810416666667,337694.64,0.6388272667854025,0.04133738887329997
us_births/M,short,M,us_births/M/M/short,12,7772.427083333333,79057653.33333333,0.8781452857021573,0.024502872120784547,7772.427083333333,79057653.33333333,0.8781452857021573,0.024502872120784547
us_births/W,short,W-TUE,us_births/W/W-TUE/short,8,1688.7508370535713,5136107.428571428,1.5344357987333315,0.02278501269672795,1688.7508370535713,5136107.428571428,1.5344357987333315,0.02278501269672795
LOOP_SEATTLE/5T,short,5T,LOOP_SEATTLE/5T/5T/short,48,4.092049070187028,52.550533563163135,0.6441865723798114,0.08664194855703451,4.092049070187028,52.550533563163135,0.6441865723798114,0.08664194855703451
LOOP_SEATTLE/5T,medium,5T,LOOP_SEATTLE/5T/5T/medium,480,6.384236381538635,108.59450188257868,1.002615015541826,0.14275551578627188,6.384236381538635,108.59450188257868,1.002615015541826,0.14275551578627188
LOOP_SEATTLE/5T,long,5T,LOOP_SEATTLE/5T/5T/long,720,6.675585283546899,122.08138758098269,1.0496853643902853,0.14687555302617927,6.675585283546899,122.08138758098269,1.0496853643902853,0.14687555302617927
LOOP_SEATTLE/D,short,D,LOOP_SEATTLE/D/D/short,30,3.145068013729572,19.829518059729544,0.9425160447131413,0.05776171183661136,3.145068013729572,19.829518059729544,0.9425160447131413,0.05776171183661136
LOOP_SEATTLE/H,short,H,LOOP_SEATTLE/H/H/short,48,4.911183436439684,69.1090374849678,0.9976627911502869,0.11098926483752523,4.911183436439684,69.1090374849678,0.9976627911502869,0.11098926483752523
LOOP_SEATTLE/H,medium,H,LOOP_SEATTLE/H/H/medium,480,5.692176510207547,83.72671762629805,1.1576871263503183,0.1288604639614021,5.692176510207547,83.72671762629805,1.1576871263503183,0.1288604639614021
LOOP_SEATTLE/H,long,H,LOOP_SEATTLE/H/H/long,720,5.6337530964791345,83.60808312908497,1.164321391933025,0.12894806127733144,5.6337530964791345,83.60808312908497,1.164321391933025,0.12894806127733144
SZ_TAXI/15T,short,15T,SZ_TAXI/15T/15T/short,48,2.9350471810980157,18.804516341660047,0.5880216922353904,0.4427448190208573,2.9350471810980157,18.804516341660047,0.5880216922353904,0.4427448190208573
SZ_TAXI/15T,medium,15T,SZ_TAXI/15T/15T/medium,480,3.0894303281083064,19.616367437900642,0.6059853733695302,0.5477455713747241,3.0894303281083064,19.616367437900642,0.6059853733695302,0.5477455713747241
SZ_TAXI/15T,long,15T,SZ_TAXI/15T/15T/long,720,3.3317336557937143,21.350094874020655,0.637013933525943,0.661394095835961,3.3317336557937143,21.350094874020655,0.637013933525943,0.661394095835961
SZ_TAXI/H,short,H,SZ_TAXI/H/H/short,48,1.9809939718654013,8.173330323308962,0.6036393226503964,0.34611894436720947,1.9809939718654013,8.173330323308962,0.6036393226503964,0.34611894436720947
m4_daily,short,D,m4_daily/D/short,14,192.99038078181502,390292.30737774173,3.6520224450350143,0.037701005383746586,192.99038078181502,390292.30737774173,3.6520224450350143,0.037701005383746586
m4_hourly,short,H,m4_hourly/H/short,48,223.2653664790106,856495.8827831618,1.6897865352559565,0.13851093165055975,223.2653664790106,856495.8827831618,1.6897865352559565,0.13851093165055975
m4_monthly,short,M,m4_monthly/M/short,18,597.6353059262876,1970723.762025463,1.0289477533620857,0.1419050643249053,597.6353059262876,1970723.762025463,1.0289477533620857,0.1419050643249053
m4_quarterly,short,Q-DEC,m4_quarterly/Q-DEC/short,8,609.488157796224,1927663.768200521,1.3545095721637035,0.11131483949595364,609.488157796224,1927663.768200521,1.3545095721637035,0.11131483949595364
m4_weekly,short,W-SUN,m4_weekly/W-SUN/short,13,340.8320622187701,433236.65395328903,2.91322405450851,0.09013704807231264,340.8320622187701,433236.65395328903,2.91322405450851,0.09013704807231264
m4_yearly,short,A-DEC,m4_yearly/A-DEC/short,6,1116.2513195396607,4846420.368677636,4.296584323628268,0.18641038361543188,1116.2513195396607,4846420.368677636,4.296584323628268,0.18641038361543188
M_DENSE/D,short,D,M_DENSE/D/D/short,30,57.88632523148148,10828.15074074074,0.8334541506865191,0.12009272990370391,57.88632523148148,10828.15074074074,0.8334541506865191,0.12009272990370391
M_DENSE/H,short,H,M_DENSE/H/H/short,48,104.5260045030382,52256.816979166666,0.9076785070411731,0.2747167659774638,104.5260045030382,52256.816979166666,0.9076785070411731,0.2747167659774638
M_DENSE/H,medium,H,M_DENSE/H/H/medium,480,101.07763888888888,46511.89111111111,0.8649908474271761,0.3009257925799092,101.07763888888888,46511.89111111111,0.8649908474271761,0.3009257925799092
M_DENSE/H,long,H,M_DENSE/H/H/long,720,107.75560185185185,49672.37333333334,0.9145328123917817,0.33985605811974384,107.75560185185185,49672.37333333334,0.9145328123917817,0.33985605811974384
