dataset,term,frequency,config_name,prediction_length,eval_metrics/MAE[0.5],eval_metrics/MSE[mean],eval_metrics/MASE[0.5],eval_metrics/sMAPE[0.5],MAE,MSE,MASE,SMAPE
solar/W,short,W-FRI,solar/W/W-FRI/short,8,1235.6338817290145,2289989.1678832117,1.360893078102209,0.23820003770085202,1235.6338817290145,2289989.1678832117,1.360893078102209,0.23820003770085202
jena_weather/10T,short,10T,jena_weather/10T/10T/short,48,7.481468303619869,1216.2965413441734,0.3225121876818201,0.5806820210116868,7.481468303619869,1216.2965413441734,0.3225121876818201,0.5806820210116868
jena_weather/10T,medium,10T,jena_weather/10T/10T/medium,480,11.691278437274532,1840.7788758116883,0.652706764237226,0.6683852198460183,11.691278437274532,1840.7788758116883,0.652706764237226,0.6683852198460183
jena_weather/10T,long,10T,jena_weather/10T/10T/long,720,12.074021887400793,1817.3276196676588,0.6858631099707935,0.6664434288001344,12.074021887400793,1817.3276196676588,0.6858631099707935,0.6664434288001344
jena_weather/D,short,D,jena_weather/D/D/short,30,10.382359871031746,420.8234126984127,1.3141167118540693,0.4672856602007945,10.382359871031746,420.8234126984127,1.3141167118540693,0.4672856602007945
jena_weather/H,short,H,jena_weather/H/H/short,48,8.894622611521479,1136.1247137415478,0.5404058223062348,0.6206650219448506,8.894622611521479,1136.1247137415478,0.5404058223062348,0.6206650219448506
jena_weather/H,medium,H,jena_weather/H/H/medium,480,12.182034350198412,1394.4400793650793,0.8176800906900488,0.7100019631785098,12.182034350198412,1394.4400793650793,0.8176800906900488,0.7100019631785098
jena_weather/H,long,H,jena_weather/H/H/long,720,15.081244833002646,1898.4035714285715,1.0538890484959735,0.6984390226235331,15.081244833002646,1898.4035714285715,1.0538890484959735,0.6984390226235331
kdd_cup_2018_with_missing/D,short,D,kdd_cup_2018_with_missing/D/D/short,30,21.847430339970245,3048.705896959572,1.2280822671187006,0.4840550759637275,21.847430339970245,3048.705896959572,1.2280822671187006,0.4840550759637275
kdd_cup_2018_with_missing/H,short,H,kdd_cup_2018_with_missing/H/H/short,48,22.887999551701622,4651.746556155192,0.9483543400586887,0.5055723913303867,22.887999551701622,4651.746556155192,0.9483543400586887,0.5055723913303867
kdd_cup_2018_with_missing/H,medium,H,kdd_cup_2018_with_missing/H/H/medium,480,24.828132850449553,5056.898225263611,1.033672915581381,0.5480012483482158,24.828132850449553,5056.898225263611,1.033672915581381,0.5480012483482158
kdd_cup_2018_with_missing/H,long,H,kdd_cup_2018_with_missing/H/H/long,720,23.570624439744318,3994.040191937005,1.0059600079440798,0.5943233836098649,23.570624439744318,3994.040191937005,1.0059600079440798,0.5943233836098649
temperature_rain_with_missing,short,D,temperature_rain_with_missing/D/short,30,5.910967457638049,189.1527192822588,1.3789651456559688,1.5020913820216262,5.910967457638049,189.1527192822588,1.3789651456559688,1.5020913820216262
saugeenday/D,short,D,saugeenday/D/D/short,30,14.2757275390625,1366.1836458333332,3.1721295591662915,0.3772449758393552,14.2757275390625,1366.1836458333332,3.1721295591662915,0.3772449758393552
saugeenday/M,short,M,saugeenday/M/M/short,12,12.084638323102679,387.4275716145833,0.7080564351916168,0.3466899806762304,12.084638323102679,387.4275716145833,0.7080564351916168,0.3466899806762304
saugeenday/W,short,W-THU,saugeenday/W/W-THU/short,8,18.43495330810547,1509.383984375,1.4955029391101236,0.4848202502582315,18.43495330810547,1509.383984375,1.4955029391101236,0.4848202502582315
us_births/D,short,D,us_births/D/D/short,30,387.04796875,288272.58666666667,0.5697934621485077,0.03660294961397406,387.04796875,288272.58666666667,0.5697934621485077,0.03660294961397406
us_births/M,short,M,us_births/M/M/short,12,5688.147135416667,45268288.0,0.6423157053720906,0.01779256614555974,5688.147135416667,45268288.0,0.6423157053720906,0.01779256614555974
us_births/W,short,W-TUE,us_births/W/W-TUE/short,8,1732.3745814732142,5505189.714285715,1.5740920555146865,0.023359223068656215,1732.3745814732142,5505189.714285715,1.5740920555146865,0.023359223068656215
LOOP_SEATTLE/5T,short,5T,LOOP_SEATTLE/5T/5T/short,48,3.625364617346733,41.036644210264285,0.575037573075401,0.07675684341461093,3.625364617346733,41.036644210264285,0.575037573075401,0.07675684341461093
LOOP_SEATTLE/5T,medium,5T,LOOP_SEATTLE/5T/5T/medium,480,5.677974947997291,94.29009655774317,0.8915456881763143,0.12820435777910566,5.677974947997291,94.29009655774317,0.8915456881763143,0.12820435777910566
LOOP_SEATTLE/5T,long,5T,LOOP_SEATTLE/5T/5T/long,720,5.952828580079693,104.89461413183695,0.9345472069559785,0.13253461043432083,5.952828580079693,104.89461413183695,0.9345472069559785,0.13253461043432083
LOOP_SEATTLE/D,short,D,LOOP_SEATTLE/D/D/short,30,2.9829338302061164,18.964334881194972,0.896470340252242,0.055083751670326676,2.9829338302061164,18.964334881194972,0.896470340252242,0.055083751670326676
LOOP_SEATTLE/H,short,H,LOOP_SEATTLE/H/H/short,48,4.531534245605867,62.12544307591674,0.9218493998416449,0.10297532147541924,4.531534245605867,62.12544307591674,0.9218493998416449,0.10297532147541924
LOOP_SEATTLE/H,medium,H,LOOP_SEATTLE/H/H/medium,480,4.87343241058759,68.58837341371581,1.0013035977108804,0.1093677657996827,4.87343241058759,68.58837341371581,1.0013035977108804,0.1093677657996827
LOOP_SEATTLE/H,long,H,LOOP_SEATTLE/H/H/long,720,4.677786512082903,63.85802186297354,0.9799059030975238,0.10709345102407584,4.677786512082903,63.85802186297354,0.9799059030975238,0.10709345102407584
SZ_TAXI/15T,short,15T,SZ_TAXI/15T/15T/short,48,2.858790082663698,17.767636661273364,0.5719335117129299,0.4124155953774695,2.858790082663698,17.767636661273364,0.5719335117129299,0.4124155953774695
SZ_TAXI/15T,medium,15T,SZ_TAXI/15T/15T/medium,480,3.1082791841947115,19.42153779380342,0.6084653855864757,0.434889936348328,3.1082791841947115,19.42153779380342,0.6084653855864757,0.434889936348328
SZ_TAXI/15T,long,15T,SZ_TAXI/15T/15T/long,720,3.018904135505698,18.453493367165244,0.5733257558351058,0.4240808680894981,3.018904135505698,18.453493367165244,0.5733257558351058,0.4240808680894981
SZ_TAXI/H,short,H,SZ_TAXI/H/H/short,48,1.8967779436682024,7.5122528076171875,0.577929601484023,0.30313803719098603,1.8967779436682024,7.5122528076171875,0.577929601484023,0.30313803719098603
m4_daily,short,D,m4_daily/D/short,14,182.6128959832386,361283.131746595,3.4054344151110088,0.032160177842070405,182.6128959832386,361283.131746595,3.4054344151110088,0.032160177842070405
m4_hourly,short,H,m4_hourly/H/short,48,331.9780609081717,3305921.347355767,1.2605580685822504,0.11929045697765786,331.9780609081717,3305921.347355767,1.2605580685822504,0.11929045697765786
m4_monthly,short,M,m4_monthly/M/short,18,556.7155907570168,1874824.5153831018,0.9782258807574734,0.12930010155141974,556.7155907570168,1874824.5153831018,0.9782258807574734,0.12930010155141974
m4_quarterly,short,Q-DEC,m4_quarterly/Q-DEC/short,8,642.8967186075846,2001724.4888359376,1.5059473664924814,0.11859818562320261,642.8967186075846,2001724.4888359376,1.5059473664924814,0.11859818562320261
m4_weekly,short,W-SUN,m4_weekly/W-SUN/short,13,334.92306687915146,441102.611527748,2.6035850788661823,0.09084669143344863,334.92306687915146,441102.611527748,2.6035850788661823,0.09084669143344863
m4_yearly,short,A-DEC,m4_yearly/A-DEC/short,6,1170.3239034592546,5174718.695307739,4.661864945260433,0.1916936542558591,1170.3239034592546,5174718.695307739,4.661864945260433,0.1916936542558591
M_DENSE/D,short,D,M_DENSE/D/D/short,30,52.104105902777775,10580.405555555555,0.7643947537879876,0.11125061987764673,52.104105902777775,10580.405555555555,0.7643947537879876,0.11125061987764673
M_DENSE/H,short,H,M_DENSE/H/H/short,48,96.39712266710069,47290.86336805556,0.8421657154526621,0.23068553287765742,96.39712266710069,47290.86336805556,0.8421657154526621,0.23068553287765742
M_DENSE/H,medium,H,M_DENSE/H/H/medium,480,90.09203993055556,42255.56444444445,0.7662332209683644,0.21448675012752663,90.09203993055556,42255.56444444445,0.7662332209683644,0.21448675012752663
M_DENSE/H,long,H,M_DENSE/H/H/long,720,91.64989969135803,41521.70864197531,0.7921661012662758,0.21728290056013935,91.64989969135803,41521.70864197531,0.7921661012662758,0.21728290056013935
