dataset,term,frequency,config_name,prediction_length,eval_metrics/MAE[0.5],eval_metrics/MSE[mean],eval_metrics/MASE[0.5],eval_metrics/sMAPE[0.5],MAE,MSE,MASE,SMAPE
us_births/D,short,D,us_births/D/D/short,30,338.58489583333335,260121.28,0.4983645942784953,0.03199058047766897,338.58489583333335,260121.28,0.4983645942784953,0.03199058047766897
us_births/M,short,M,us_births/M/M/short,12,6967.744791666667,64729242.666666664,0.7885124274067673,0.021776286323405235,6967.744791666667,64729242.666666664,0.7885124274067673,0.021776286323405235
us_births/W,short,W-TUE,us_births/W/W-TUE/short,8,1626.2626953125,5004562.285714285,1.4781677587105135,0.02192125374965623,1626.2626953125,5004562.285714285,1.4781677587105135,0.02192125374965623
LOOP_SEATTLE/5T,short,5T,LOOP_SEATTLE/5T/5T/short,48,3.613315009873964,41.994223170482215,0.5738490566335769,0.07635947646214412,3.613315009873964,41.994223170482215,0.5738490566335769,0.07635947646214412
LOOP_SEATTLE/5T,medium,5T,LOOP_SEATTLE/5T/5T/medium,480,5.810584733173697,101.05009534837784,0.91941328780371,0.1300408377181886,5.810584733173697,101.05009534837784,0.91941328780371,0.1300408377181886
LOOP_SEATTLE/5T,long,5T,LOOP_SEATTLE/5T/5T/long,720,6.139100209802488,113.25762514691549,0.9688078048840303,0.13568997037238126,6.139100209802488,113.25762514691549,0.9688078048840303,0.13568997037238126
LOOP_SEATTLE/D,short,D,LOOP_SEATTLE/D/D/short,30,2.9634609871973563,18.73268978721217,0.894748996975736,0.054543040078583044,2.9634609871973563,18.73268978721217,0.894748996975736,0.054543040078583044
LOOP_SEATTLE/H,short,H,LOOP_SEATTLE/H/H/short,48,4.732461333527362,67.64911192339265,0.9630070464738206,0.10704511091857134,4.732461333527362,67.64911192339265,0.9630070464738206,0.10704511091857134
LOOP_SEATTLE/H,medium,H,LOOP_SEATTLE/H/H/medium,480,5.296099957445458,74.74651402964558,1.0848775531391905,0.11719485300777145,5.296099957445458,74.74651402964558,1.0848775531391905,0.11719485300777145
LOOP_SEATTLE/H,long,H,LOOP_SEATTLE/H/H/long,720,5.317905648844653,76.98548365206828,1.1078353188697594,0.11951997262545573,5.317905648844653,76.98548365206828,1.1078353188697594,0.11951997262545573
SZ_TAXI/15T,short,15T,SZ_TAXI/15T/15T/short,48,2.89186470558064,18.02599869426499,0.5785235264630005,0.4116803869792542,2.89186470558064,18.02599869426499,0.5785235264630005,0.4116803869792542
SZ_TAXI/15T,medium,15T,SZ_TAXI/15T/15T/medium,480,3.081510938334669,18.68131093082265,0.6052432108309134,0.44169551945707686,3.081510938334669,18.68131093082265,0.6052432108309134,0.44169551945707686
SZ_TAXI/15T,long,15T,SZ_TAXI/15T/15T/long,720,3.127682834201389,18.77385038283476,0.594175082840205,0.446141694424347,3.127682834201389,18.77385038283476,0.594175082840205,0.446141694424347
SZ_TAXI/H,short,H,SZ_TAXI/H/H/short,48,1.918671371590378,7.6098970592531385,0.5864161652390169,0.3035749977224125,1.918671371590378,7.6098970592531385,0.5864161652390169,0.3035749977224125
m4_daily,short,D,m4_daily/D/short,14,176.6391415253557,360625.266931968,3.2988662844482217,0.03124132640685687,176.6391415253557,360625.266931968,3.2988662844482217,0.03124132640685687
m4_hourly,short,H,m4_hourly/H/short,48,309.36910647086665,2505368.318756472,1.2174770003015691,0.10557213741655164,309.36910647086665,2505368.318756472,1.2174770003015691,0.10557213741655164
m4_monthly,short,M,m4_monthly/M/short,18,580.7148322392217,1968834.1373645833,0.9787880659729113,0.13660349404786504,580.7148322392217,1968834.1373645833,0.9787880659729113,0.13660349404786504
m4_quarterly,short,Q-DEC,m4_quarterly/Q-DEC/short,8,588.1267784729004,1876788.765859375,1.2861728273245678,0.10820837969436735,588.1267784729004,1876788.765859375,1.2861728273245678,0.10820837969436735
m4_weekly,short,W-SUN,m4_weekly/W-SUN/short,13,327.9463168925434,417501.5693164774,2.542607083160923,0.08768976817519529,327.9463168925434,417501.5693164774,2.542607083160923,0.08768976817519529
m4_yearly,short,A-DEC,m4_yearly/A-DEC/short,6,1064.5564705958366,4490094.836975131,4.099410187876782,0.17734855456242415,1064.5564705958366,4490094.836975131,4.099410187876782,0.17734855456242415
M_DENSE/D,short,D,M_DENSE/D/D/short,30,49.10731481481481,9813.75925925926,0.716848299559673,0.10355617698216385,49.10731481481481,9813.75925925926,0.716848299559673,0.10355617698216385
M_DENSE/H,short,H,M_DENSE/H/H/short,48,93.48786919487847,48228.300520833334,0.8178020458579729,0.22219367363034895,93.48786919487847,48228.300520833334,0.8178020458579729,0.22219367363034895
M_DENSE/H,medium,H,M_DENSE/H/H/medium,480,85.52133246527778,40222.82111111111,0.7361729635086982,0.20364340736219316,85.52133246527778,40222.82111111111,0.7361729635086982,0.20364340736219316
M_DENSE/H,long,H,M_DENSE/H/H/long,720,87.43724922839506,40229.27209876543,0.7586293698233195,0.2063255297490556,87.43724922839506,40229.27209876543,0.7586293698233195,0.2063255297490556
