dataset,term,frequency,config_name,prediction_length,eval_metrics/MAE[0.5],eval_metrics/MSE[mean],eval_metrics/MASE[0.5],eval_metrics/sMAPE[0.5],MAE,MSE,MASE,SMAPE
bizitobs_application,long,10S,bizitobs_application/10S/long,900,2756.863888888889,22353380.69333333,8.279635692908553,0.11712746152685831,2756.863888888889,22353380.69333333,8.279635692908553,0.11712746152685831
bizitobs_l2c/5T,short,5T,bizitobs_l2c/5T/5T/short,48,2.8192428225562685,21.795965866815475,0.2949160347830431,0.21479691939391773,2.8192428225562685,21.795965866815475,0.2949160347830431,0.21479691939391773
bizitobs_l2c/5T,medium,5T,bizitobs_l2c/5T/5T/medium,480,8.750214578018708,154.90254039115646,0.8494640654721736,0.8002589926449215,8.750214578018708,154.90254039115646,0.8494640654721736,0.8002589926449215
bizitobs_l2c/5T,long,5T,bizitobs_l2c/5T/5T/long,720,13.144861111111112,379.57920634920634,1.189171349914738,1.0044752369908092,13.144861111111112,379.57920634920634,1.189171349914738,1.0044752369908092
bizitobs_l2c/H,short,H,bizitobs_l2c/H/H/short,48,8.347193157862103,170.71623883928572,0.8193411158126893,0.7975730920950396,8.347193157862103,170.71623883928572,0.8193411158126893,0.7975730920950396
bizitobs_l2c/H,medium,H,bizitobs_l2c/H/H/medium,480,10.374651227678571,200.43089657738096,1.0071599847240074,0.9275846234009754,10.374651227678571,200.43089657738096,1.0071599847240074,0.9275846234009754
bizitobs_l2c/H,long,H,bizitobs_l2c/H/H/long,720,10.744381665426587,209.30744047619046,1.0638849172798905,0.8875015991298866,10.744381665426587,209.30744047619046,1.0638849172798905,0.8875015991298866
bizitobs_service,short,10S,bizitobs_service/10S/short,60,49.896200758515214,30567.463782242063,1.8590840586860027,0.10049239365564999,49.896200758515214,30567.463782242063,1.8590840586860027,0.10049239365564999
bizitobs_service,medium,10S,bizitobs_service/10S/medium,600,117.78913194444445,153756.71365079365,3.8440120987218456,0.17429056755277167,117.78913194444445,153756.71365079365,3.8440120987218456,0.17429056755277167
bizitobs_service,long,10S,bizitobs_service/10S/long,900,137.08955026455027,204004.16507936508,4.031361520771912,0.19064552247834496,137.08955026455027,204004.16507936508,4.031361520771912,0.19064552247834496
car_parts_with_missing,short,M,car_parts_with_missing/M/short,12,0.5191060209774758,1.27445393563964,0.9261304509703346,1.8301879454145542,0.5191060209774758,1.27445393563964,0.9261304509703346,1.8301879454145542
hierarchical_sales/D,short,D,hierarchical_sales/D/D/short,30,2.3688535301583817,28.692674327911845,0.7730923086432284,1.0013408954617338,2.3688535301583817,28.692674327911845,0.7730923086432284,1.0013408954617338
hierarchical_sales/W,short,W-WED,hierarchical_sales/W/W-WED/short,8,9.77282857086699,464.0628537970074,0.7784185103544556,0.4884719201048214,9.77282857086699,464.0628537970074,0.7784185103544556,0.4884719201048214
restaurant,short,D,restaurant/D/short,30,7.294060280000817,143.56791519274773,0.6953462683408611,0.39899121876526,7.294060280000817,143.56791519274773,0.6953462683408611,0.39899121876526
covid_deaths,short,D,covid_deaths/D/short,30,240.51713879425125,1699129.5348370927,44.73437739587074,0.4107220780008097,240.51713879425125,1699129.5348370927,44.73437739587074,0.4107220780008097
hospital,short,M,hospital/M/short,12,18.87147083638907,3441.8326576760105,0.7685367030095064,0.17399735785066256,18.87147083638907,3441.8326576760105,0.7685367030095064,0.17399735785066256
electricity/15T,short,15T,electricity/15T/15T/short,48,69.18664462802646,191187.30432998794,1.2800777243154045,0.20311600573601113,69.18664462802646,191187.30432998794,1.2800777243154045,0.20311600573601113
electricity/15T,medium,15T,electricity/15T/15T/medium,480,70.19397255727407,335755.7058672755,1.1101914724570452,0.18133912322459442,70.19397255727407,335755.7058672755,1.1101914724570452,0.18133912322459442
electricity/15T,long,15T,electricity/15T/15T/long,720,78.96874602336712,493606.58507462934,1.1624187465061646,0.1830242505822876,78.96874602336712,493606.58507462934,1.1624187465061646,0.1830242505822876
electricity/D,short,D,electricity/D/D/short,30,4905.211031531531,1763423783.9775136,1.5376240541456796,0.10429022795838615,4905.211031531531,1763423783.9775136,1.5376240541456796,0.10429022795838615
electricity/H,short,H,electricity/H/H/short,48,210.16822603792758,2374975.6931112753,1.0375406846730824,0.14034189209661171,210.16822603792758,2374975.6931112753,1.0375406846730824,0.14034189209661171
electricity/H,medium,H,electricity/H/H/medium,480,300.3371197124859,9771124.951576577,1.2106426588372592,0.1456576838979631,300.3371197124859,9771124.951576577,1.2106426588372592,0.1456576838979631
electricity/H,long,H,electricity/H/H/long,720,357.3882730855856,14950646.016552553,1.4025892361221086,0.16268218843262172,357.3882730855856,14950646.016552553,1.4025892361221086,0.16268218843262172
electricity/W,short,W-FRI,electricity/W/W-FRI/short,8,57488.685951576575,342038206219.07025,2.029183719739233,0.12105727657519164,57488.685951576575,342038206219.07025,2.029183719739233,0.12105727657519164
ett1/15T,short,15T,ett1/15T/15T/short,48,1.186538623628162,5.1197411128452845,0.7555767933149623,0.26340702234757624,1.186538623628162,5.1197411128452845,0.7555767933149623,0.26340702234757624
ett1/15T,medium,15T,ett1/15T/15T/medium,480,1.738236374627976,9.911309368799603,1.1356881949314495,0.4422843529623865,1.738236374627976,9.911309368799603,1.1356881949314495,0.4422843529623865
ett1/15T,long,15T,ett1/15T/15T/long,720,1.730773160419767,9.372758672805059,1.1601077798969128,0.44766118523696524,1.730773160419767,9.372758672805059,1.1601077798969128,0.44766118523696524
ett1/D,short,D,ett1/D/D/short,30,136.72304067460317,40253.479365079365,1.7769415621791091,0.48103451538790526,136.72304067460317,40253.479365079365,1.7769415621791091,0.48103451538790526
ett1/H,short,H,ett1/H/H/short,48,5.079804956345331,102.55892566499256,0.8370035701784968,0.2719570956707184,5.079804956345331,102.55892566499256,0.8370035701784968,0.2719570956707184
ett1/H,medium,H,ett1/H/H/medium,480,7.225367373511904,149.66700148809525,1.3145566418518098,0.4576365146145897,7.225367373511904,149.66700148809525,1.3145566418518098,0.4576365146145897
ett1/H,long,H,ett1/H/H/long,720,7.537049437830688,168.72620701058202,1.3981620319535197,0.48696161999729803,7.537049437830688,168.72620701058202,1.3981620319535197,0.48696161999729803
ett1/W,short,W-THU,ett1/W/W-THU/short,8,841.1900111607143,1151121.142857143,1.5879739488638527,0.5606656064450726,841.1900111607143,1151121.142857143,1.5879739488638527,0.5606656064450726
ett2/15T,short,15T,ett2/15T/15T/short,48,1.9761003040132068,9.079391334170387,0.8434724230080538,0.1392495243436034,1.9761003040132068,9.079391334170387,0.8434724230080538,0.1392495243436034
ett2/15T,medium,15T,ett2/15T/15T/medium,480,2.5177271670386903,15.126085689484126,1.0421147207109935,0.1874583342891209,2.5177271670386903,15.126085689484126,1.0421147207109935,0.1874583342891209
ett2/15T,long,15T,ett2/15T/15T/long,720,2.4809676494295636,13.650419146825397,1.0581966668716398,0.19266224642682603,2.4809676494295636,13.650419146825397,1.0581966668716398,0.19266224642682603
ett2/D,short,D,ett2/D/D/short,30,211.67901785714287,114980.0507936508,1.4518400007451013,0.15073601697999,211.67901785714287,114980.0507936508,1.4518400007451013,0.15073601697999
ett2/H,short,H,ett2/H/H/short,48,6.454812912713914,104.83010951450893,0.7635042189109185,0.11630059443601619,6.454812912713914,104.83010951450893,0.7635042189109185,0.11630059443601619
ett2/H,medium,H,ett2/H/H/medium,480,10.016551571800596,233.4100818452381,1.148894506076112,0.18677701604638855,10.016551571800596,233.4100818452381,1.148894506076112,0.18677701604638855
ett2/H,long,H,ett2/H/H/long,720,9.86979580026455,226.61299603174604,1.1626582292259184,0.199360604964707,9.86979580026455,226.61299603174604,1.1626582292259184,0.199360604964707
ett2/W,short,W-THU,ett2/W/W-THU/short,8,1739.560825892857,5263004.0,1.2513047207176957,0.24039142325973226,1739.560825892857,5263004.0,1.2513047207176957,0.24039142325973226
solar/10T,short,10T,solar/10T/10T/short,48,2.883102717712848,33.52350607916097,1.2733990763494807,1.5639073468481315,2.883102717712848,33.52350607916097,1.2733990763494807,1.5639073468481315
solar/10T,medium,10T,solar/10T/10T/medium,480,2.5607617252301758,27.081475898929995,1.1251808935829661,1.4736501854266222,2.5607617252301758,27.081475898929995,1.1251808935829661,1.4736501854266222
solar/10T,long,10T,solar/10T/10T/long,720,2.642959258117428,27.059093159151967,1.1616114326686817,1.4806020273998886,2.642959258117428,27.059093159151967,1.1616114326686817,1.4806020273998886
solar/D,short,D,solar/D/D/short,30,263.12209644920927,158581.58734793187,1.0257660793011025,0.42822954099153304,263.12209644920927,158581.58734793187,1.0257660793011025,0.42822954099153304
solar/H,short,H,solar/H/H/short,48,12.139646077067527,696.6264476485466,0.9367081515648135,1.4124388253185531,12.139646077067527,696.6264476485466,0.9367081515648135,1.4124388253185531
solar/H,medium,H,solar/H/H/medium,480,13.087219149178832,859.7182557785889,1.0009397533678852,1.4156767935366632,13.087219149178832,859.7182557785889,1.0009397533678852,1.4156767935366632
solar/H,long,H,solar/H/H/long,720,14.023733082420925,868.951150648824,1.0680640071163552,1.4149151816267846,14.023733082420925,868.951150648824,1.0680640071163552,1.4149151816267846
solar/W,short,W-FRI,solar/W/W-FRI/short,8,1382.730632698449,2827332.408759124,1.5266869728594168,0.2627377637097062,1382.730632698449,2827332.408759124,1.5266869728594168,0.2627377637097062
jena_weather/10T,short,10T,jena_weather/10T/10T/short,48,6.580678049723307,941.9312093704466,0.31205011145435474,0.5682297047066366,6.580678049723307,941.9312093704466,0.31205011145435474,0.5682297047066366
jena_weather/10T,medium,10T,jena_weather/10T/10T/medium,480,10.847502649260461,1585.8129994137807,0.6749258517467537,0.6695918049754456,10.847502649260461,1585.8129994137807,0.6749258517467537,0.6695918049754456
jena_weather/10T,long,10T,jena_weather/10T/10T/long,720,10.810130931712964,1529.3499896660053,0.6759124127703154,0.6564811725159223,10.810130931712964,1529.3499896660053,0.6759124127703154,0.6564811725159223
jena_weather/D,short,D,jena_weather/D/D/short,30,12.812426370287698,649.7768849206349,1.3775761147762018,0.4846718896008282,12.812426370287698,649.7768849206349,1.3775761147762018,0.4846718896008282
jena_weather/H,short,H,jena_weather/H/H/short,48,9.09603880561185,1086.6502744695397,0.5467732253814108,0.6205043325583876,9.09603880561185,1086.6502744695397,0.5467732253814108,0.6205043325583876
jena_weather/H,medium,H,jena_weather/H/H/medium,480,11.491229538690476,1300.2208333333333,0.8462175503332955,0.6946850229754825,11.491229538690476,1300.2208333333333,0.8462175503332955,0.6946850229754825
jena_weather/H,long,H,jena_weather/H/H/long,720,13.211987433862435,1277.204365079365,1.0047092322673965,0.6708765464232482,13.211987433862435,1277.204365079365,1.0047092322673965,0.6708765464232482
kdd_cup_2018_with_missing/D,short,D,kdd_cup_2018_with_missing/D/D/short,30,20.541959038011587,2822.4693214309464,1.168932355666165,0.45170974994427116,20.541959038011587,2822.4693214309464,1.168932355666165,0.45170974994427116
kdd_cup_2018_with_missing/H,short,H,kdd_cup_2018_with_missing/H/H/short,48,22.59613949343826,4581.431116384663,0.9448106025959613,0.4985241908411814,22.59613949343826,4581.431116384663,0.9448106025959613,0.4985241908411814
kdd_cup_2018_with_missing/H,medium,H,kdd_cup_2018_with_missing/H/H/medium,480,24.735316882539173,5038.9443423009925,1.0385258056651119,0.5516845146162298,24.735316882539173,5038.9443423009925,1.0385258056651119,0.5516845146162298
kdd_cup_2018_with_missing/H,long,H,kdd_cup_2018_with_missing/H/H/long,720,23.593212035537054,4007.6653303531148,1.0087538336501314,0.600582488554664,23.593212035537054,4007.6653303531148,1.0087538336501314,0.600582488554664
temperature_rain_with_missing,short,D,temperature_rain_with_missing/D/short,30,6.161853550423787,168.10584924408622,1.4391216854415916,1.4223823564045577,6.161853550423787,168.10584924408622,1.4391216854415916,1.4223823564045577
saugeenday/D,short,D,saugeenday/D/D/short,30,13.810177408854166,1278.029375,3.069195008385758,0.3545618415713335,13.810177408854166,1278.029375,3.069195008385758,0.3545618415713335
saugeenday/M,short,M,saugeenday/M/M/short,12,12.164282662527901,353.57094029017856,0.7128084602634472,0.3560114310286422,12.164282662527901,353.57094029017856,0.7128084602634472,0.3560114310286422
saugeenday/W,short,W-THU,saugeenday/W/W-THU/short,8,18.880900573730468,1314.78115234375,1.5313484474017522,0.5211134805231785,18.880900573730468,1314.78115234375,1.5313484474017522,0.5211134805231785
us_births/D,short,D,us_births/D/D/short,30,422.79333333333335,306382.4266666667,0.6223906308851814,0.04016506896818134,422.79333333333335,306382.4266666667,0.6223906308851814,0.04016506896818134
us_births/M,short,M,us_births/M/M/short,12,5673.009114583333,45173498.666666664,0.6425238865712102,0.017689772035344786,5673.009114583333,45173498.666666664,0.6425238865712102,0.017689772035344786
us_births/W,short,W-TUE,us_births/W/W-TUE/short,8,1768.0072544642858,5497626.857142857,1.6060344393035209,0.023790141129297202,1768.0072544642858,5497626.857142857,1.6060344393035209,0.023790141129297202
LOOP_SEATTLE/5T,short,5T,LOOP_SEATTLE/5T/5T/short,48,3.746042906266125,42.929639150582105,0.591838065542186,0.07945159119330497,3.746042906266125,42.929639150582105,0.591838065542186,0.07945159119330497
LOOP_SEATTLE/5T,medium,5T,LOOP_SEATTLE/5T/5T/medium,480,5.769832381965944,95.06186239236649,0.9143935505765406,0.13044278887107472,5.769832381965944,95.06186239236649,0.9143935505765406,0.13044278887107472
LOOP_SEATTLE/5T,long,5T,LOOP_SEATTLE/5T/5T/long,720,6.01658141089038,105.23273750143332,0.9531962246620425,0.1341618984228763,6.01658141089038,105.23273750143332,0.9531962246620425,0.1341618984228763
LOOP_SEATTLE/D,short,D,LOOP_SEATTLE/D/D/short,30,2.97755094986828,19.117420611465185,0.8957928723523189,0.05486749732286473,2.97755094986828,19.117420611465185,0.8957928723523189,0.05486749732286473
LOOP_SEATTLE/H,short,H,LOOP_SEATTLE/H/H/short,48,4.927315791383208,66.8838668358293,1.0028581405926351,0.11127178742563487,4.927315791383208,66.8838668358293,1.0028581405926351,0.11127178742563487
LOOP_SEATTLE/H,medium,H,LOOP_SEATTLE/H/H/medium,480,5.504666455783588,73.27641427716235,1.136671338053018,0.12156117501849692,5.504666455783588,73.27641427716235,1.136671338053018,0.12156117501849692
LOOP_SEATTLE/H,long,H,LOOP_SEATTLE/H/H/long,720,5.533612451071095,78.13889772397445,1.152683103115776,0.12425450726709351,5.533612451071095,78.13889772397445,1.152683103115776,0.12425450726709351
SZ_TAXI/15T,short,15T,SZ_TAXI/15T/15T/short,48,2.8558439725193496,17.42528239099971,0.5711421417238439,0.40890271963671465,2.8558439725193496,17.42528239099971,0.5711421417238439,0.40890271963671465
SZ_TAXI/15T,medium,15T,SZ_TAXI/15T/15T/medium,480,3.0630133213141026,18.57592982104701,0.6002051535596628,0.43737829407286977,3.0630133213141026,18.57592982104701,0.6002051535596628,0.43737829407286977
SZ_TAXI/15T,long,15T,SZ_TAXI/15T/15T/long,720,3.046287810496795,18.115118912482195,0.5791586523731185,0.4330804122343797,3.046287810496795,18.115118912482195,0.5791586523731185,0.4330804122343797
SZ_TAXI/H,short,H,SZ_TAXI/H/H/short,48,1.947139413947733,7.628245427058293,0.5948481956152761,0.30984458717629054,1.947139413947733,7.628245427058293,0.5948481956152761,0.30984458717629054
m4_daily,short,D,m4_daily/D/short,14,187.29855173098005,383192.83265740646,3.558777890802444,0.03294189833433777,187.29855173098005,383192.83265740646,3.558777890802444,0.03294189833433777
m4_hourly,short,H,m4_hourly/H/short,48,282.7902522801201,2282833.5014670305,1.6124034504995226,0.11617344661800552,282.7902522801201,2282833.5014670305,1.6124034504995226,0.11617344661800552
m4_monthly,short,M,m4_monthly/M/short,18,560.0060101092304,1828823.2347916667,0.9629299522865312,0.13144550830987659,560.0060101092304,1828823.2347916667,0.9629299522865312,0.13144550830987659
m4_quarterly,short,Q-DEC,m4_quarterly/Q-DEC/short,8,612.6336095174154,1911247.128953125,1.3720207529872215,0.11110105744291404,612.6336095174154,1911247.128953125,1.3720207529872215,0.11110105744291404
m4_weekly,short,W-SUN,m4_weekly/W-SUN/short,13,326.06576260177843,399268.7576601671,2.784444227680433,0.08563106547804047,326.06576260177843,399268.7576601671,2.784444227680433,0.08563106547804047
m4_yearly,short,A-DEC,m4_yearly/A-DEC/short,6,1168.3043752131032,5067381.110530745,4.572526344901257,0.19227278281504384,1168.3043752131032,5067381.110530745,4.572526344901257,0.19227278281504384
M_DENSE/D,short,D,M_DENSE/D/D/short,30,48.74833188657407,9445.237037037037,0.7134149427448977,0.10330842456916958,48.74833188657407,9445.237037037037,0.7134149427448977,0.10330842456916958
M_DENSE/H,short,H,M_DENSE/H/H/short,48,97.37631130642362,48779.21010416667,0.843663580046489,0.24661397450256892,97.37631130642362,48779.21010416667,0.843663580046489,0.24661397450256892
M_DENSE/H,medium,H,M_DENSE/H/H/medium,480,88.91186197916667,39919.51666666667,0.7634248575896979,0.22577000001270506,88.91186197916667,39919.51666666667,0.7634248575896979,0.22577000001270506
M_DENSE/H,long,H,M_DENSE/H/H/long,720,90.50660108024691,39442.13333333333,0.7788542946091551,0.22927423224571017,90.50660108024691,39442.13333333333,0.7788542946091551,0.22927423224571017
