dataset,term,frequency,config_name,prediction_length,eval_metrics/MAE[0.5],eval_metrics/MSE[mean],eval_metrics/MASE[0.5],eval_metrics/sMAPE[0.5],MAE,MSE,MASE,SMAPE
bizitobs_l2c/5T,long,5T,bizitobs_l2c/5T/5T/long,720,18.583776041666667,614.4301190476191,1.6958763146266465,1.5357686712929262,18.583776041666667,614.4301190476191,1.6958763146266465,1.5357686712929262
bizitobs_l2c/H,short,H,bizitobs_l2c/H/H/short,48,9.64767116970486,211.14375620039684,0.934335742665509,0.8860381088539693,9.64767116970486,211.14375620039684,0.934335742665509,0.8860381088539693
bizitobs_l2c/H,medium,H,bizitobs_l2c/H/H/medium,480,12.472934105282738,274.91019345238095,1.2275927183240734,1.0215325938560198,12.472934105282738,274.91019345238095,1.2275927183240734,1.0215325938560198
bizitobs_l2c/H,long,H,bizitobs_l2c/H/H/long,720,12.335550750248016,254.59310515873017,1.2622261369025685,0.9345306269191711,12.335550750248016,254.59310515873017,1.2622261369025685,0.9345306269191711
bizitobs_service,short,10S,bizitobs_service/10S/short,60,62.36280286354993,25345.732214368385,2.3751629794974662,0.1283849816315793,62.36280286354993,25345.732214368385,2.3751629794974662,0.1283849816315793
bizitobs_service,medium,10S,bizitobs_service/10S/medium,600,193.96107142857142,207104.49777777778,6.205788158846623,0.24444213651365754,193.96107142857142,207104.49777777778,6.205788158846623,0.24444213651365754
bizitobs_service,long,10S,bizitobs_service/10S/long,900,249.5521164021164,332280.7128042328,7.5639690173786445,0.29424000905460496,249.5521164021164,332280.7128042328,7.5639690173786445,0.29424000905460496
car_parts_with_missing,short,M,car_parts_with_missing/M/short,12,0.5160381146853262,1.3048746425886624,0.9147807710601438,1.836809455829931,0.5160381146853262,1.3048746425886624,0.9147807710601438,1.836809455829931
hierarchical_sales/D,short,D,hierarchical_sales/D/D/short,30,2.323951769762169,29.18616022407245,0.7551539221144162,1.0291802621145143,2.323951769762169,29.18616022407245,0.7551539221144162,1.0291802621145143
hierarchical_sales/W,short,W-WED,hierarchical_sales/W/W-WED/short,8,9.707845332258838,483.02406233448096,0.7847872690191395,0.48818299357272343,9.707845332258838,483.02406233448096,0.7847872690191395,0.48818299357272343
restaurant,short,D,restaurant/D/short,30,7.44108186926485,149.15494937599235,0.7076679994097681,0.40569125806324385,7.44108186926485,149.15494937599235,0.7076679994097681,0.40569125806324385
covid_deaths,short,D,covid_deaths/D/short,30,224.65030251409775,1267352.8401002507,46.96301981090009,0.4220236485360843,224.65030251409775,1267352.8401002507,46.96301981090009,0.4220236485360843
hospital,short,M,hospital/M/short,12,18.51165901459284,2898.4739481475444,0.7683818689837107,0.17436394443068223,18.51165901459284,2898.4739481475444,0.7683818689837107,0.17436394443068223
electricity/15T,short,15T,electricity/15T/15T/short,48,71.50037678074192,197210.1639522848,1.338148184387488,0.21611181819671893,71.50037678074192,197210.1639522848,1.338148184387488,0.21611181819671893
electricity/15T,medium,15T,electricity/15T/15T/medium,480,78.05541631145306,447751.16416680743,1.1963975520238612,0.19919235997228235,78.05541631145306,447751.16416680743,1.1963975520238612,0.19919235997228235
electricity/15T,long,15T,electricity/15T/15T/long,720,83.70496494199277,574898.8955738551,1.232837764175479,0.20160655148865045,83.70496494199277,574898.8955738551,1.232837764175479,0.20160655148865045
electricity/D,short,D,electricity/D/D/short,30,5192.766,1888228563.891892,1.6363422945958455,0.11042978365646201,5192.766,1888228563.891892,1.6363422945958455,0.11042978365646201
electricity/H,short,H,electricity/H/H/short,48,255.4769718864372,3291363.988585128,1.1716652969252923,0.16988192197566965,255.4769718864372,3291363.988585128,1.1716652969252923,0.16988192197566965
electricity/H,medium,H,electricity/H/H/medium,480,350.42152009431305,10984802.042716779,1.3701395722979437,0.18309696353801494,350.42152009431305,10984802.042716779,1.3701395722979437,0.18309696353801494
electricity/H,long,H,electricity/H/H/long,720,407.8990765765766,16116140.466594595,1.5614135284495014,0.20466947900815136,407.8990765765766,16116140.466594595,1.5614135284495014,0.20466947900815136
electricity/W,short,W-FRI,electricity/W/W-FRI/short,8,44050.13482545045,148189149249.96036,1.960068166066083,0.11876821170746954,44050.13482545045,148189149249.96036,1.960068166066083,0.11876821170746954
ett1/15T,short,15T,ett1/15T/15T/short,48,1.1949598948160807,5.1823409670875185,0.8073081916898963,0.2534535257471973,1.1949598948160807,5.1823409670875185,0.8073081916898963,0.2534535257471973
ett1/15T,medium,15T,ett1/15T/15T/medium,480,1.8564786783854166,10.800511532738096,1.2441998474426466,0.4675240285828716,1.8564786783854166,10.800511532738096,1.2441998474426466,0.4675240285828716
ett1/15T,long,15T,ett1/15T/15T/long,720,1.945520523313492,11.187553168402777,1.3444934096294012,0.49477166835091857,1.945520523313492,11.187553168402777,1.3444934096294012,0.49477166835091857
ett1/D,short,D,ett1/D/D/short,30,144.91427331349206,44643.91111111111,1.9486092878608454,0.533756603754706,144.91427331349206,44643.91111111111,1.9486092878608454,0.533756603754706
ett1/H,short,H,ett1/H/H/short,48,5.223435247512091,102.72205636160714,0.8634826382846038,0.2747368494913214,5.223435247512091,102.72205636160714,0.8634826382846038,0.2747368494913214
ett1/H,medium,H,ett1/H/H/medium,480,7.627239118303572,160.87589285714284,1.3692253049995595,0.47750036356528397,7.627239118303572,160.87589285714284,1.3692253049995595,0.47750036356528397
ett1/H,long,H,ett1/H/H/long,720,8.699536003637567,201.6043816137566,1.5855882795884433,0.5276347816886542,8.699536003637567,201.6043816137566,1.5855882795884433,0.5276347816886542
ett1/W,short,W-THU,ett1/W/W-THU/short,8,874.0787527901786,1400850.7142857143,1.6566005673211737,0.5907005644300204,874.0787527901786,1400850.7142857143,1.6566005673211737,0.5907005644300204
ett2/15T,short,15T,ett2/15T/15T/short,48,2.1247957502092634,10.991695149739583,0.9077174485404285,0.15107566363978994,2.1247957502092634,10.991695149739583,0.9077174485404285,0.15107566363978994
ett2/15T,medium,15T,ett2/15T/15T/medium,480,2.783813709077381,19.230982762896826,1.1413486715502774,0.20578795829964996,2.783813709077381,19.230982762896826,1.1413486715502774,0.20578795829964996
ett2/15T,long,15T,ett2/15T/15T/long,720,2.850711844308036,18.317694692460318,1.1958306967691685,0.22050637499766837,2.850711844308036,18.317694692460318,1.1958306967691685,0.22050637499766837
ett2/D,short,D,ett2/D/D/short,30,228.154935515873,121563.32698412698,1.5540759279733665,0.1684400755714374,228.154935515873,121563.32698412698,1.5540759279733665,0.1684400755714374
ett2/H,short,H,ett2/H/H/short,48,6.8953584216889885,119.60481538318453,0.7930766518954719,0.11855260518521929,6.8953584216889885,119.60481538318453,0.7930766518954719,0.11855260518521929
ett2/H,medium,H,ett2/H/H/medium,480,11.055784970238095,283.7309151785714,1.1900961588729222,0.19234683456252993,11.055784970238095,283.7309151785714,1.1900961588729222,0.19234683456252993
ett2/H,long,H,ett2/H/H/long,720,13.010654348544973,408.13257275132275,1.4201204366839235,0.23065063141232625,13.010654348544973,408.13257275132275,1.4201204366839235,0.23065063141232625
ett2/W,short,W-THU,ett2/W/W-THU/short,8,1449.980189732143,3957093.4285714286,1.0000298166271957,0.19735739952533354,1449.980189732143,3957093.4285714286,1.0000298166271957,0.19735739952533354
solar/10T,short,10T,solar/10T/10T/short,48,3.0072984124622204,32.98706292293948,1.3248128536851933,1.5808766343898522,3.0072984124622204,32.98706292293948,1.3248128536851933,1.5808766343898522
solar/10T,medium,10T,solar/10T/10T/medium,480,2.791712254703744,27.66528306272119,1.2123606982926638,1.4701090227239708,2.791712254703744,27.66528306272119,1.2123606982926638,1.4701090227239708
solar/10T,long,10T,solar/10T/10T/long,720,2.975757838339701,31.431662009580293,1.292213819156504,1.4840228105463533,2.975757838339701,31.431662009580293,1.292213819156504,1.4840228105463533
solar/D,short,D,solar/D/D/short,30,267.2637450577859,153740.88077858882,1.0424692928640424,0.43726737505433605,267.2637450577859,153740.88077858882,1.0424692928640424,0.43726737505433605
solar/H,short,H,solar/H/H/short,48,12.920476154567247,705.9806073120758,1.001357622673621,1.4104266220844095,12.920476154567247,705.9806073120758,1.001357622673621,1.4104266220844095
solar/H,medium,H,solar/H/H/medium,480,14.991136923091545,933.3778436739659,1.1496462617769323,1.4174263649635792,14.991136923091545,933.3778436739659,1.1496462617769323,1.4174263649635792
solar/H,long,H,solar/H/H/long,720,16.538042376317925,1058.7038321167884,1.259475593527209,1.4199538253135886,16.538042376317925,1058.7038321167884,1.259475593527209,1.4199538253135886
solar/W,short,W-FRI,solar/W/W-FRI/short,8,1585.6315864507299,3732157.3430656935,1.7410840399167615,0.2923108109247962,1585.6315864507299,3732157.3430656935,1.7410840399167615,0.2923108109247962
jena_weather/10T,short,10T,jena_weather/10T/10T/short,48,6.402971612839472,824.3976857927111,0.36876463054108993,0.5794273881954521,6.402971612839472,824.3976857927111,0.36876463054108993,0.5794273881954521
jena_weather/10T,medium,10T,jena_weather/10T/10T/medium,480,11.918542427624459,1693.9474589646466,0.7505606241825444,0.703536585829703,11.918542427624459,1693.9474589646466,0.7505606241825444,0.703536585829703
jena_weather/10T,long,10T,jena_weather/10T/10T/long,720,12.481848596643518,1739.8355985449734,0.8199233175081273,0.7245585724783987,12.481848596643518,1739.8355985449734,0.8199233175081273,0.7245585724783987
jena_weather/D,short,D,jena_weather/D/D/short,30,11.758634827628969,508.09583333333336,1.3644887962990153,0.476800505612906,11.758634827628969,508.09583333333336,1.3644887962990153,0.476800505612906
jena_weather/H,short,H,jena_weather/H/H/short,48,12.02875296354493,1254.3486539733938,0.6885445641211033,0.6870091318667573,12.02875296354493,1254.3486539733938,0.6885445641211033,0.6870091318667573
jena_weather/H,medium,H,jena_weather/H/H/medium,480,15.84692615327381,1763.802976190476,0.9999120512824422,0.7608852916518323,15.84692615327381,1763.802976190476,0.9999120512824422,0.7608852916518323
jena_weather/H,long,H,jena_weather/H/H/long,720,18.906564153439152,1751.849603174603,1.3138873315405892,0.7814215491080337,18.906564153439152,1751.849603174603,1.3138873315405892,0.7814215491080337
kdd_cup_2018_with_missing/D,short,D,kdd_cup_2018_with_missing/D/D/short,30,20.68717094019092,2862.524266074872,1.1747744550318673,0.4548945175369921,20.68717094019092,2862.524266074872,1.1747744550318673,0.4548945175369921
kdd_cup_2018_with_missing/H,short,H,kdd_cup_2018_with_missing/H/H/short,48,22.834590689387397,4512.685238590589,0.9569315052861268,0.5062635024432226,22.834590689387397,4512.685238590589,0.9569315052861268,0.5062635024432226
kdd_cup_2018_with_missing/H,medium,H,kdd_cup_2018_with_missing/H/H/medium,480,24.87994314354763,4811.930643986432,1.0576359382198508,0.5532249227585726,24.87994314354763,4811.930643986432,1.0576359382198508,0.5532249227585726
kdd_cup_2018_with_missing/H,long,H,kdd_cup_2018_with_missing/H/H/long,720,24.032762736112982,4031.3444473901604,1.0340391936360769,0.6203210562673394,24.032762736112982,4031.3444473901604,1.0340391936360769,0.6203210562673394
temperature_rain_with_missing,short,D,temperature_rain_with_missing/D/short,30,5.977309602814314,174.83267828231428,1.3941599375302482,1.4538769832551581,5.977309602814314,174.83267828231428,1.3941599375302482,1.4538769832551581
saugeenday/D,short,D,saugeenday/D/D/short,30,14.638619791666667,1326.9330208333333,3.252099792266257,0.3934962322110425,14.638619791666667,1326.9330208333333,3.252099792266257,0.3934962322110425
saugeenday/M,short,M,saugeenday/M/M/short,12,13.665435791015625,445.0258091517857,0.8006547440285614,0.38953076899319017,13.665435791015625,445.0258091517857,0.8006547440285614,0.38953076899319017
saugeenday/W,short,W-THU,saugeenday/W/W-THU/short,8,18.29479217529297,1362.1642578125,1.4837952019351754,0.49584916500836335,18.29479217529297,1362.1642578125,1.4837952019351754,0.49584916500836335
us_births/D,short,D,us_births/D/D/short,30,439.02697916666665,339523.73333333334,0.6464073927974012,0.04162388301416651,439.02697916666665,339523.73333333334,0.6464073927974012,0.04162388301416651
us_births/M,short,M,us_births/M/M/short,12,8111.227864583333,95987968.0,0.9165113477202967,0.02549461861531861,8111.227864583333,95987968.0,0.9165113477202967,0.02549461861531861
us_births/W,short,W-TUE,us_births/W/W-TUE/short,8,1783.6552734375,5268280.0,1.6211673411672858,0.024127712787473315,1783.6552734375,5268280.0,1.6211673411672858,0.024127712787473315
LOOP_SEATTLE/5T,short,5T,LOOP_SEATTLE/5T/5T/short,48,4.487599314403239,57.59240094038232,0.7043917105271301,0.09420439562916101,4.487599314403239,57.59240094038232,0.7043917105271301,0.09420439562916101
LOOP_SEATTLE/5T,medium,5T,LOOP_SEATTLE/5T/5T/medium,480,8.018959217681727,142.77231585397317,1.2427798290857337,0.1746313115877779,8.018959217681727,142.77231585397317,1.2427798290857337,0.1746313115877779
LOOP_SEATTLE/5T,long,5T,LOOP_SEATTLE/5T/5T/long,720,8.197346502425898,148.14440904139434,1.2772440472393178,0.17610576028183114,8.197346502425898,148.14440904139434,1.2772440472393178,0.17610576028183114
LOOP_SEATTLE/D,short,D,LOOP_SEATTLE/D/D/short,30,2.9583605409037586,18.769121457819352,0.8914104705121977,0.05442206937638286,2.9583605409037586,18.769121457819352,0.8914104705121977,0.05442206937638286
LOOP_SEATTLE/H,short,H,LOOP_SEATTLE/H/H/short,48,4.7933567911750705,68.10644812374396,0.9764056849537256,0.10776985872873403,4.7933567911750705,68.10644812374396,0.9764056849537256,0.10776985872873403
LOOP_SEATTLE/H,medium,H,LOOP_SEATTLE/H/H/medium,480,5.179694227094621,75.08087330789635,1.0637928429289218,0.1168971985742668,5.179694227094621,75.08087330789635,1.0637928429289218,0.1168971985742668
LOOP_SEATTLE/H,long,H,LOOP_SEATTLE/H/H/long,720,5.440225825459021,79.83055049973663,1.1380402144013304,0.12087671641115348,5.440225825459021,79.83055049973663,1.1380402144013304,0.12087671641115348
SZ_TAXI/15T,short,15T,SZ_TAXI/15T/15T/short,48,2.995323009397812,19.202260139660957,0.602899905619605,0.429719262299186,2.995323009397812,19.202260139660957,0.602899905619605,0.429719262299186
SZ_TAXI/15T,medium,15T,SZ_TAXI/15T/15T/medium,480,3.1353042993790066,20.270178952991454,0.6174406472747647,0.46170007876400093,3.1353042993790066,20.270178952991454,0.6174406472747647,0.46170007876400093
SZ_TAXI/15T,long,15T,SZ_TAXI/15T/15T/long,720,3.2540360409989315,21.442557258279916,0.6222514751211644,0.4911631844196199,3.2540360409989315,21.442557258279916,0.6222514751211644,0.4911631844196199
SZ_TAXI/H,short,H,SZ_TAXI/H/H/short,48,1.921294970390124,7.8008246788611775,0.5855652282324522,0.3060063713897405,1.921294970390124,7.8008246788611775,0.5855652282324522,0.3060063713897405
m4_daily,short,D,m4_daily/D/short,14,300.09169409979216,497182.534168103,5.381186407153434,0.05451230495253379,300.09169409979216,497182.534168103,5.381186407153434,0.05451230495253379
m4_hourly,short,H,m4_hourly/H/short,48,292.00135386124515,2101791.1250400636,1.3875094596442386,0.1287911369121805,292.00135386124515,2101791.1250400636,1.3875094596442386,0.1287911369121805
m4_monthly,short,M,m4_monthly/M/short,18,576.7780269911025,1906485.9902100693,1.0125475364516088,0.13452950024345872,576.7780269911025,1906485.9902100693,1.0125475364516088,0.13452950024345872
m4_quarterly,short,Q-DEC,m4_quarterly/Q-DEC/short,8,604.7325157470704,1921621.4744921876,1.3148075746059564,0.11013064128811781,604.7325157470704,1921621.4744921876,1.3148075746059564,0.11013064128811781
m4_weekly,short,W-SUN,m4_weekly/W-SUN/short,13,363.03081141525604,479789.8778658667,3.1370105337187826,0.09956043491772384,363.03081141525604,479789.8778658667,3.1370105337187826,0.09956043491772384
m4_yearly,short,A-DEC,m4_yearly/A-DEC/short,6,1068.5274824937974,4730151.101941325,4.056033642189673,0.17714525307562135,1068.5274824937974,4730151.101941325,4.056033642189673,0.17714525307562135
M_DENSE/D,short,D,M_DENSE/D/D/short,30,55.79938946759259,10175.624444444444,0.8186832847464154,0.11735676688040744,55.79938946759259,10175.624444444444,0.8186832847464154,0.11735676688040744
M_DENSE/H,short,H,M_DENSE/H/H/short,48,106.72869249131945,52321.131319444445,0.910624803656485,0.33042034282172417,106.72869249131945,52321.131319444445,0.910624803656485,0.33042034282172417
M_DENSE/H,medium,H,M_DENSE/H/H/medium,480,98.73132378472222,46497.58666666667,0.8413719825422092,0.33383759253052186,98.73132378472222,46497.58666666667,0.8413719825422092,0.33383759253052186
M_DENSE/H,long,H,M_DENSE/H/H/long,720,102.72076388888888,47733.491358024694,0.8750706161533338,0.3567202027931633,102.72076388888888,47733.491358024694,0.8750706161533338,0.3567202027931633
