dataset,term,frequency,config_name,prediction_length,eval_metrics/MAE[0.5],eval_metrics/MSE[mean],eval_metrics/MASE[0.5],eval_metrics/sMAPE[0.5],MAE,MSE,MASE,SMAPE
bizitobs_l2c/5T,medium,5T,bizitobs_l2c/5T/5T/medium,480,14.930788956207483,346.49092261904764,1.4124555569963615,0.9992541061251922,14.930788956207483,346.49092261904764,1.4124555569963615,0.9992541061251922
bizitobs_l2c/5T,long,5T,bizitobs_l2c/5T/5T/long,720,15.722254774305556,391.3678869047619,1.5075788414230047,1.0878764292785363,15.722254774305556,391.3678869047619,1.5075788414230047,1.0878764292785363
bizitobs_l2c/H,short,H,bizitobs_l2c/H/H/short,48,11.23379419720362,215.6119636656746,1.0729970221674043,0.8323004071557077,11.23379419720362,215.6119636656746,1.0729970221674043,0.8323004071557077
bizitobs_l2c/H,medium,H,bizitobs_l2c/H/H/medium,480,11.864325241815477,232.63683035714286,1.1540441415855802,0.9612311824364793,11.864325241815477,232.63683035714286,1.1540441415855802,0.9612311824364793
bizitobs_l2c/H,long,H,bizitobs_l2c/H/H/long,720,11.50947963169643,223.1238095238095,1.1572606531388472,0.9425710433792949,11.50947963169643,223.1238095238095,1.1572606531388472,0.9425710433792949
bizitobs_service,short,10S,bizitobs_service/10S/short,60,135.53540599035838,118552.12545149223,4.736799820956096,0.21600663843608112,135.53540599035838,118552.12545149223,4.736799820956096,0.21600663843608112
bizitobs_service,medium,10S,bizitobs_service/10S/medium,600,153.90858382936509,171947.0780952381,5.410926840452364,0.23381552563198857,153.90858382936509,171947.0780952381,5.410926840452364,0.23381552563198857
bizitobs_service,long,10S,bizitobs_service/10S/long,900,166.66163029100528,205611.8891005291,5.45439804203073,0.24071495063029172,166.66163029100528,205611.8891005291,5.45439804203073,0.24071495063029172
car_parts_with_missing,short,M,car_parts_with_missing/M/short,12,0.687192020211005,1.4631269455462856,1.1838249780052954,1.7759154282006047,0.687192020211005,1.4631269455462856,1.1838249780052954,1.7759154282006047
hierarchical_sales/D,short,D,hierarchical_sales/D/D/short,30,2.747415772998269,29.691659938249277,0.883328069951046,1.018159897528563,2.747415772998269,29.691659938249277,0.883328069951046,1.018159897528563
hierarchical_sales/W,short,W-WED,hierarchical_sales/W/W-WED/short,8,12.633859796039129,517.9262115995763,0.9441876393720815,0.5895876270258943,12.633859796039129,517.9262115995763,0.9441876393720815,0.5895876270258943
restaurant,short,D,restaurant/D/short,30,8.417929245597945,171.8476532857447,0.7961422301187874,0.48406262851675147,8.417929245597945,171.8476532857447,0.7961422301187874,0.48406262851675147
covid_deaths,short,D,covid_deaths/D/short,30,1624.1304902882205,65697642.92330827,137.4274903767228,0.9878891483191306,1624.1304902882205,65697642.92330827,137.4274903767228,0.9878891483191306
hospital,short,M,hospital/M/short,12,29.619112136621986,8267.394841067742,0.9988770765897945,0.2189443977246548,29.619112136621986,8267.394841067742,0.9988770765897945,0.2189443977246548
electricity/15T,short,15T,electricity/15T/15T/short,48,165.17576974129892,879476.88615845,2.828706807442253,0.370302234417466,165.17576974129892,879476.88615845,2.828706807442253,0.370302234417466
electricity/15T,medium,15T,electricity/15T/15T/medium,480,184.5481535633534,2059529.0554650065,2.7087162009149464,0.3417578120261063,184.5481535633534,2059529.0554650065,2.7087162009149464,0.3417578120261063
electricity/15T,long,15T,electricity/15T/15T/long,720,220.99851958257085,3755309.950496176,2.936665538363827,0.35252401643603665,220.99851958257085,3755309.950496176,2.936665538363827,0.35252401643603665
electricity/D,short,D,electricity/D/D/short,30,9236.779728040541,8309392567.173189,2.522713630039065,0.1714413891278185,9236.779728040541,8309392567.173189,2.522713630039065,0.1714413891278185
electricity/H,short,H,electricity/H/H/short,48,564.0987087242883,12828120.515371798,2.929152498217152,0.32579331511022347,564.0987087242883,12828120.515371798,2.929152498217152,0.32579331511022347
electricity/H,medium,H,electricity/H/H/medium,480,1196.2202180989584,202738189.91164976,4.247227736955092,0.4247750205810361,1196.2202180989584,202738189.91164976,4.247227736955092,0.4247750205810361
electricity/H,long,H,electricity/H/H/long,720,1445.3341144894896,295227979.1372252,5.056512585706019,0.4959165510116881,1445.3341144894896,295227979.1372252,5.056512585706019,0.4959165510116881
electricity/W,short,W-FRI,electricity/W/W-FRI/short,8,64012.76478040541,421481823199.2504,2.4526021005531318,0.1443092686934498,64012.76478040541,421481823199.2504,2.4526021005531318,0.1443092686934498
ett1/15T,short,15T,ett1/15T/15T/short,48,2.6295938037690663,19.947876176379975,1.5562544164204082,0.5162138694008135,2.6295938037690663,19.947876176379975,1.5562544164204082,0.5162138694008135
ett1/15T,medium,15T,ett1/15T/15T/medium,480,2.847151770213294,23.584842819940476,1.6927476824036025,0.6508921408972059,2.847151770213294,23.584842819940476,1.6927476824036025,0.6508921408972059
ett1/15T,long,15T,ett1/15T/15T/long,720,2.836058601500496,23.40070359002976,1.7035385458073684,0.6458003547852856,2.836058601500496,23.40070359002976,1.7035385458073684,0.6458003547852856
ett1/D,short,D,ett1/D/D/short,30,175.09623015873015,62531.701587301584,2.2581937373923715,0.5569974745941045,175.09623015873015,62531.701587301584,2.2581937373923715,0.5569974745941045
ett1/H,short,H,ett1/H/H/short,48,9.899739074707032,274.5678173246838,1.6253801689061829,0.5276022770051256,9.899739074707032,274.5678173246838,1.6253801689061829,0.5276022770051256
ett1/H,medium,H,ett1/H/H/medium,480,13.875151134672619,577.1625372023809,2.3399896642933533,0.7741247212178987,13.875151134672619,577.1625372023809,2.3399896642933533,0.7741247212178987
ett1/H,long,H,ett1/H/H/long,720,16.70409949570106,933.709126984127,2.7963063136884503,0.8192304590018126,16.70409949570106,933.709126984127,2.7963063136884503,0.8192304590018126
ett1/W,short,W-THU,ett1/W/W-THU/short,8,1178.744419642857,2960717.1428571427,1.7969647162632465,0.5193471762870463,1178.744419642857,2960717.1428571427,1.7969647162632465,0.5193471762870463
ett2/15T,short,15T,ett2/15T/15T/short,48,2.418010566348121,12.801048678443545,1.0536725579821176,0.16651262370591197,2.418010566348121,12.801048678443545,1.0536725579821176,0.16651262370591197
ett2/15T,medium,15T,ett2/15T/15T/medium,480,2.645710681733631,15.75186755952381,1.113569193488146,0.19881910454533852,2.645710681733631,15.75186755952381,1.113569193488146,0.19881910454533852
ett2/15T,long,15T,ett2/15T/15T/long,720,2.7560736762152778,17.03324156746032,1.1561788366852066,0.20597266108566026,2.7560736762152778,17.03324156746032,1.1561788366852066,0.20597266108566026
ett2/D,short,D,ett2/D/D/short,30,434.60793650793653,356011.02222222224,3.675710354342975,0.31755283439126997,434.60793650793653,356011.02222222224,3.675710354342975,0.31755283439126997
ett2/H,short,H,ett2/H/H/short,48,9.014138721284413,191.78626825241815,1.0485687705390658,0.15187012232373664,9.014138721284413,191.78626825241815,1.0485687705390658,0.15187012232373664
ett2/H,medium,H,ett2/H/H/medium,480,13.101724097842261,393.98080357142857,1.5058375342462151,0.24733794261456996,13.101724097842261,393.98080357142857,1.5058375342462151,0.24733794261456996
ett2/H,long,H,ett2/H/H/long,720,15.336195849867725,552.3016534391535,1.7589036190854646,0.29705604528295254,15.336195849867725,552.3016534391535,1.7589036190854646,0.29705604528295254
ett2/W,short,W-THU,ett2/W/W-THU/short,8,2973.865792410714,16347659.42857143,2.19050376927647,0.32644078301825463,2973.865792410714,16347659.42857143,2.19050376927647,0.32644078301825463
solar/10T,short,10T,solar/10T/10T/short,48,4.485939699715941,46.283740694737496,1.9771422350458898,1.6233710635955871,4.485939699715941,46.283740694737496,1.9771422350458898,1.6233710635955871
solar/10T,medium,10T,solar/10T/10T/medium,480,6.165590453912557,66.3833711559597,2.6994608821478563,1.6064836762707948,6.165590453912557,66.3833711559597,2.6994608821478563,1.6064836762707948
solar/10T,long,10T,solar/10T/10T/long,720,6.302131973353229,70.61876837489862,2.753375043821452,1.622526695049149,6.302131973353229,70.61876837489862,2.753375043821452,1.622526695049149
solar/D,short,D,solar/D/D/short,30,292.24866940389296,185158.02822384427,1.135119665022658,0.45268765742768347,292.24866940389296,185158.02822384427,1.135119665022658,0.45268765742768347
solar/H,short,H,solar/H/H/short,48,36.487920635319625,2210.9619529549236,2.82319580178703,1.6374382472728846,36.487920635319625,2210.9619529549236,2.82319580178703,1.6374382472728846
solar/H,medium,H,solar/H/H/medium,480,48.654934610705595,4624.9875,3.702972940888617,1.7107282546915807,48.654934610705595,4624.9875,3.702972940888617,1.7107282546915807
solar/H,long,H,solar/H/H/long,720,57.16963326236821,6460.664193025142,4.343929131703296,1.7110904407223364,57.16963326236821,6460.664193025142,4.343929131703296,1.7110904407223364
solar/W,short,W-FRI,solar/W/W-FRI/short,8,1918.377580406022,5157770.072992701,2.112198812651195,0.3397806741377812,1918.377580406022,5157770.072992701,2.112198812651195,0.3397806741377812
jena_weather/10T,short,10T,jena_weather/10T/10T/short,48,14.719963591439383,1514.2371181306385,0.8378565330726954,0.6887347952998649,14.719963591439383,1514.2371181306385,0.8378565330726954,0.6887347952998649
jena_weather/10T,medium,10T,jena_weather/10T/10T/medium,480,16.612039955216225,2234.677709643872,0.7890189422277255,0.6850342914905828,16.612039955216225,2234.677709643872,0.7890189422277255,0.6850342914905828
jena_weather/10T,long,10T,jena_weather/10T/10T/long,720,17.205769759889634,2361.3761403563162,0.8042763175803562,0.6849479928882334,17.205769759889634,2361.3761403563162,0.8042763175803562,0.6849479928882334
jena_weather/D,short,D,jena_weather/D/D/short,30,32.79537605406746,4992.645535714286,2.0426508284232985,0.645695205843658,32.79537605406746,4992.645535714286,2.0426508284232985,0.645695205843658
jena_weather/H,short,H,jena_weather/H/H/short,48,18.19330050054947,2117.2897095007006,0.9134818351845176,0.6943294366906281,18.19330050054947,2117.2897095007006,0.9134818351845176,0.6943294366906281
jena_weather/H,medium,H,jena_weather/H/H/medium,480,22.720664372519842,3301.713392857143,1.130286065075856,0.7251949898474193,22.720664372519842,3301.713392857143,1.130286065075856,0.7251949898474193
jena_weather/H,long,H,jena_weather/H/H/long,720,29.045687624007936,5172.898082010582,1.3813222312543174,0.7294726945836686,29.045687624007936,5172.898082010582,1.3813222312543174,0.7294726945836686
kdd_cup_2018_with_missing/D,short,D,kdd_cup_2018_with_missing/D/D/short,30,20.438650654132587,2623.6549647998536,1.1829394883632802,0.45370099421999316,20.438650654132587,2623.6549647998536,1.1829394883632802,0.45370099421999316
kdd_cup_2018_with_missing/H,short,H,kdd_cup_2018_with_missing/H/H/short,48,25.1597326096173,4834.292334603369,1.0547421366986238,0.5564511580293501,25.1597326096173,4834.292334603369,1.0547421366986238,0.5564511580293501
kdd_cup_2018_with_missing/H,medium,H,kdd_cup_2018_with_missing/H/H/medium,480,26.901312307201188,5243.643779098085,1.1210675826931167,0.5887855912067905,26.901312307201188,5243.643779098085,1.1210675826931167,0.5887855912067905
kdd_cup_2018_with_missing/H,long,H,kdd_cup_2018_with_missing/H/H/long,720,26.374869914489604,4217.603106086794,1.1294953900540659,0.6599204430538602,26.374869914489604,4217.603106086794,1.1294953900540659,0.6599204430538602
temperature_rain_with_missing,short,D,temperature_rain_with_missing/D/short,30,7.165398494540878,195.16299184181216,1.7019894484925617,1.4299440329840185,7.165398494540878,195.16299184181216,1.7019894484925617,1.4299440329840185
saugeenday/D,short,D,saugeenday/D/D/short,30,22.379163411458332,1581.3214583333333,4.968066402563915,0.667019512385031,22.379163411458332,1581.3214583333333,4.968066402563915,0.667019512385031
saugeenday/M,short,M,saugeenday/M/M/short,12,21.7038821265811,781.2030319940476,1.27126431417129,0.7154151069555275,21.7038821265811,781.2030319940476,1.27126431417129,0.7154151069555275
saugeenday/W,short,W-THU,saugeenday/W/W-THU/short,8,22.415078735351564,1548.720703125,1.8173594814257819,0.6342964230845544,22.415078735351564,1548.720703125,1.8173594814257819,0.6342964230845544
us_births/D,short,D,us_births/D/D/short,30,1129.2627083333334,1652729.1733333333,1.6629501753677938,0.10610330117761257,1129.2627083333334,1652729.1733333333,1.6629501753677938,0.10610330117761257
us_births/M,short,M,us_births/M/M/short,12,28859.817708333332,1063486634.6666666,3.267625270959248,0.09399531198340659,28859.817708333332,1063486634.6666666,3.267625270959248,0.09399531198340659
us_births/W,short,W-TUE,us_births/W/W-TUE/short,8,5640.327566964285,40246642.28571428,5.12412082901024,0.07864718332642773,5640.327566964285,40246642.28571428,5.12412082901024,0.07864718332642773
LOOP_SEATTLE/5T,short,5T,LOOP_SEATTLE/5T/5T/short,48,5.609720588739196,88.37402645146514,0.8651894972417306,0.11282821934213598,5.609720588739196,88.37402645146514,0.8651894972417306,0.11282821934213598
LOOP_SEATTLE/5T,medium,5T,LOOP_SEATTLE/5T/5T/medium,480,8.487409671748017,155.3010889578899,1.3112860426786372,0.18053390599755414,8.487409671748017,155.3010889578899,1.3112860426786372,0.18053390599755414
LOOP_SEATTLE/5T,long,5T,LOOP_SEATTLE/5T/5T/long,720,8.700599691791007,159.8776604335082,1.3452376599940121,0.18229820073725062,8.700599691791007,159.8776604335082,1.3452376599940121,0.18229820073725062
LOOP_SEATTLE/D,short,D,LOOP_SEATTLE/D/D/short,30,4.077460604924536,29.520042320227844,1.2018664037224822,0.07626254782839362,4.077460604924536,29.520042320227844,1.2018664037224822,0.07626254782839362
LOOP_SEATTLE/H,short,H,LOOP_SEATTLE/H/H/short,48,7.968022521007948,124.90686051068951,1.5765740705504792,0.16588190034070352,7.968022521007948,124.90686051068951,1.5765740705504792,0.16588190034070352
LOOP_SEATTLE/H,medium,H,LOOP_SEATTLE/H/H/medium,480,10.571343792579738,228.1092343105005,2.134280288179354,0.21495318124843793,10.571343792579738,228.1092343105005,2.134280288179354,0.21495318124843793
LOOP_SEATTLE/H,long,H,LOOP_SEATTLE/H/H/long,720,11.824815546592815,295.376881436511,2.4209899357082296,0.24436423097640406,11.824815546592815,295.376881436511,2.4209899357082296,0.24436423097640406
SZ_TAXI/15T,short,15T,SZ_TAXI/15T/15T/short,48,2.998568732223231,18.753736055814304,0.6018002588978001,0.4242730084552433,2.998568732223231,18.753736055814304,0.6018002588978001,0.4242730084552433
SZ_TAXI/15T,medium,15T,SZ_TAXI/15T/15T/medium,480,2.9473048544337606,17.774064127604166,0.5775128692791035,0.42268534704634736,2.9473048544337606,17.774064127604166,0.5775128692791035,0.42268534704634736
SZ_TAXI/15T,long,15T,SZ_TAXI/15T/15T/long,720,2.8567576525218126,16.76125968215812,0.5427701555970507,0.41136943063510234,2.8567576525218126,16.76125968215812,0.5427701555970507,0.41136943063510234
SZ_TAXI/H,short,H,SZ_TAXI/H/H/short,48,3.512632777548244,18.973164354634083,1.0859294604000413,0.4706834623503751,3.512632777548244,18.973164354634083,1.0859294604000413,0.4706834623503751
m4_daily,short,D,m4_daily/D/short,14,1138.5975821884822,4208425.391034253,21.672668528602884,0.17874309746387124,1138.5975821884822,4208425.391034253,21.672668528602884,0.17874309746387124
m4_hourly,short,H,m4_hourly/H/short,48,1055.2260653730752,39771134.12224723,10.341223828440617,0.3319046250770241,1055.2260653730752,39771134.12224723,10.341223828440617,0.3319046250770241
m4_monthly,short,M,m4_monthly/M/short,18,1443.0932473054108,6507958.580453704,3.5848921606937263,0.31472394907609264,1443.0932473054108,6507958.580453704,3.5848921606937263,0.31472394907609264
m4_quarterly,short,Q-DEC,m4_quarterly/Q-DEC/short,8,1901.186221110026,9861884.644135417,5.561102094314736,0.34258532309097184,1901.186221110026,9861884.644135417,5.561102094314736,0.34258532309097184
m4_weekly,short,W-SUN,m4_weekly/W-SUN/short,13,1899.3590293215664,11225327.071780587,33.74234567723481,0.36306024851560054,1899.3590293215664,11225327.071780587,33.74234567723481,0.36306024851560054
m4_yearly,short,A-DEC,m4_yearly/A-DEC/short,6,2498.567787340218,15504621.983401526,11.05865904057502,0.45025450286110535,2498.567787340218,15504621.983401526,11.05865904057502,0.45025450286110535
M_DENSE/D,short,D,M_DENSE/D/D/short,30,109.19931857638889,31494.493703703705,1.4894293496891176,0.214584057587085,109.19931857638889,31494.493703703705,1.4894293496891176,0.214584057587085
M_DENSE/H,short,H,M_DENSE/H/H/short,48,278.26769476996526,228093.07444444444,2.233312061941098,0.5960192771900483,278.26769476996526,228093.07444444444,2.233312061941098,0.5960192771900483
M_DENSE/H,medium,H,M_DENSE/H/H/medium,480,416.7036328125,581994.5733333334,3.2349169320020987,0.7932453664390159,416.7036328125,581994.5733333334,3.2349169320020987,0.7932453664390159
M_DENSE/H,long,H,M_DENSE/H/H/long,720,495.59998456790123,852280.8098765432,3.855916737011583,0.8785882944902146,495.59998456790123,852280.8098765432,3.855916737011583,0.8785882944902146
