dataset,term,frequency,config_name,prediction_length,eval_metrics/MAE[0.5],eval_metrics/MSE[mean],eval_metrics/MASE[0.5],eval_metrics/sMAPE[0.5],MAE,MSE,MASE,SMAPE
bizitobs_application,long,10S,bizitobs_application/10S/long,900,3116.8033333333333,26663255.60888889,8.486293959187725,0.12090695866503226,3116.8033333333333,26663255.60888889,8.486293959187725,0.12090695866503226
bizitobs_l2c/5T,short,5T,bizitobs_l2c/5T/5T/short,48,2.789536903018043,21.90955345517113,0.29352372187417414,0.2134817073451885,2.789536903018043,21.90955345517113,0.29352372187417414,0.2134817073451885
bizitobs_l2c/5T,medium,5T,bizitobs_l2c/5T/5T/medium,480,9.251419669430271,179.2328018707483,0.9208846783741372,0.8826063297775422,9.251419669430271,179.2328018707483,0.9208846783741372,0.8826063297775422
bizitobs_l2c/5T,long,5T,bizitobs_l2c/5T/5T/long,720,14.088907490079364,462.8065873015873,1.3071177675022883,1.1130747983537657,14.088907490079364,462.8065873015873,1.3071177675022883,1.1130747983537657
bizitobs_l2c/H,short,H,bizitobs_l2c/H/H/short,48,9.527985103546627,203.4247581845238,0.9233038618501258,0.9119893096461749,9.527985103546627,203.4247581845238,0.9233038618501258,0.9119893096461749
bizitobs_l2c/H,medium,H,bizitobs_l2c/H/H/medium,480,11.571037946428572,246.4834449404762,1.1339195252284324,1.0301667472533644,11.571037946428572,246.4834449404762,1.1339195252284324,1.0301667472533644
bizitobs_l2c/H,long,H,bizitobs_l2c/H/H/long,720,11.386940414186508,227.25436507936507,1.142115813997731,0.9393382106359062,11.386940414186508,227.25436507936507,1.142115813997731,0.9393382106359062
bizitobs_service,short,10S,bizitobs_service/10S/short,60,51.22214332217262,26644.12276868386,1.87571030149296,0.09556974333217114,51.22214332217262,26644.12276868386,1.87571030149296,0.09556974333217114
bizitobs_service,medium,10S,bizitobs_service/10S/medium,600,133.06685267857142,153021.17333333334,4.189476819329748,0.1768265563383113,133.06685267857142,153021.17333333334,4.189476819329748,0.1768265563383113
bizitobs_service,long,10S,bizitobs_service/10S/long,900,158.37064814814815,209271.54793650794,4.619939732632428,0.20184104687978882,158.37064814814815,209271.54793650794,4.619939732632428,0.20184104687978882
car_parts_with_missing,short,M,car_parts_with_missing/M/short,12,0.48884550591016873,1.3446934948218396,0.887720451958452,1.8720975192357852,0.48884550591016873,1.3446934948218396,0.887720451958452,1.8720975192357852
hierarchical_sales/D,short,D,hierarchical_sales/D/D/short,30,2.334083696533304,29.228205216192126,0.7547818100263955,1.0453658389066298,2.334083696533304,29.228205216192126,0.7547818100263955,1.0453658389066298
hierarchical_sales/W,short,W-WED,hierarchical_sales/W/W-WED/short,8,9.3428118430962,474.77561717922407,0.7666292299337326,0.48099851142904426,9.3428118430962,474.77561717922407,0.7666292299337326,0.48099851142904426
restaurant,short,D,restaurant/D/short,30,7.1460699721122865,141.23324000945644,0.6833057807793073,0.3941507220033284,7.1460699721122865,141.23324000945644,0.6833057807793073,0.3941507220033284
covid_deaths,short,D,covid_deaths/D/short,30,291.98276452850877,2371552.0,50.57120191521288,0.4355781288256709,291.98276452850877,2371552.0,50.57120191521288,0.4355781288256709
hospital,short,M,hospital/M/short,12,18.67590252454775,3422.833397843329,0.7718606420761809,0.17493420206169685,18.67590252454775,3422.833397843329,0.7718606420761809,0.17493420206169685
electricity/15T,short,15T,electricity/15T/15T/short,48,67.50451746760189,177535.76446595887,1.285116808750885,0.20498279884929763,67.50451746760189,177535.76446595887,1.285116808750885,0.20498279884929763
electricity/15T,medium,15T,electricity/15T/15T/medium,480,79.83709672367681,543801.3959835304,1.1973602466096367,0.190932162455584,79.83709672367681,543801.3959835304,1.1973602466096367,0.190932162455584
electricity/15T,long,15T,electricity/15T/15T/long,720,88.0061719776417,729393.851172532,1.2722461490886692,0.19520320327786303,88.0061719776417,729393.851172532,1.2722461490886692,0.19520320327786303
electricity/D,short,D,electricity/D/D/short,30,4594.330816441441,1435289963.1763604,1.5242839326823887,0.1025676781403287,4594.330816441441,1435289963.1763604,1.5242839326823887,0.1025676781403287
electricity/H,short,H,electricity/H/H/short,48,188.53052917480468,1605890.0086580624,1.0355625255019902,0.14121879451998462,188.53052917480468,1605890.0086580624,1.0355625255019902,0.14121879451998462
electricity/H,medium,H,electricity/H/H/medium,480,275.12896110465937,7588365.225903716,1.196677468726781,0.14694862266120515,275.12896110465937,7588365.225903716,1.196677468726781,0.14694862266120515
electricity/H,long,H,electricity/H/H/long,720,340.7157290728228,13932269.5083003,1.408928466573815,0.1652185783738766,340.7157290728228,13932269.5083003,1.408928466573815,0.1652185783738766
electricity/W,short,W-FRI,electricity/W/W-FRI/short,8,51554.194622747746,207607873584.43243,2.0336486321884903,0.1221870317096982,51554.194622747746,207607873584.43243,2.0336486321884903,0.1221870317096982
ett1/15T,short,15T,ett1/15T/15T/short,48,1.1391177586146763,4.510255995250883,0.7505996728662774,0.25005260087328973,1.1391177586146763,4.510255995250883,0.7505996728662774,0.25005260087328973
ett1/15T,medium,15T,ett1/15T/15T/medium,480,1.7718669394841269,10.342796843998016,1.1755833938385658,0.4322748589111915,1.7718669394841269,10.342796843998016,1.1755833938385658,0.4322748589111915
ett1/15T,long,15T,ett1/15T/15T/long,720,1.8035707504030258,9.785780164930555,1.2395683920516645,0.44884122838697393,1.8035707504030258,9.785780164930555,1.2395683920516645,0.44884122838697393
ett1/D,short,D,ett1/D/D/short,30,132.90305059523808,37216.60317460317,1.709975006602225,0.46844610255703656,132.90305059523808,37216.60317460317,1.709975006602225,0.46844610255703656
ett1/H,short,H,ett1/H/H/short,48,4.968695976620629,98.44648321242559,0.8308538105402304,0.264484142956358,4.968695976620629,98.44648321242559,0.8308538105402304,0.264484142956358
ett1/H,medium,H,ett1/H/H/medium,480,7.405199032738095,147.41917782738096,1.356875589693783,0.4749002971138896,7.405199032738095,147.41917782738096,1.356875589693783,0.4749002971138896
ett1/H,long,H,ett1/H/H/long,720,8.433140087632275,184.85739087301587,1.5646000941566864,0.5407090612557708,8.433140087632275,184.85739087301587,1.5646000941566864,0.5407090612557708
ett1/W,short,W-THU,ett1/W/W-THU/short,8,863.2813895089286,1252828.5714285714,1.560042701999048,0.5667334331173463,863.2813895089286,1252828.5714285714,1.560042701999048,0.5667334331173463
ett2/15T,short,15T,ett2/15T/15T/short,48,1.9737953549339657,8.99034641810826,0.8796433135605171,0.14885905445207945,1.9737953549339657,8.99034641810826,0.8796433135605171,0.14885905445207945
ett2/15T,medium,15T,ett2/15T/15T/medium,480,2.764166046626984,19.081201636904762,1.1439545547848775,0.19633001441804948,2.764166046626984,19.081201636904762,1.1439545547848775,0.19633001441804948
ett2/15T,long,15T,ett2/15T/15T/long,720,2.930755363343254,20.503825024801586,1.221393836804943,0.20928229608384166,2.930755363343254,20.503825024801586,1.221393836804943,0.20928229608384166
ett2/D,short,D,ett2/D/D/short,30,220.3591021825397,124481.39682539682,1.4606193729580486,0.15392491355483914,220.3591021825397,124481.39682539682,1.4606193729580486,0.15392491355483914
ett2/H,short,H,ett2/H/H/short,48,6.518178304036458,109.60601981026785,0.7722112115490607,0.11777406729551174,6.518178304036458,109.60601981026785,0.7722112115490607,0.11777406729551174
ett2/H,medium,H,ett2/H/H/medium,480,10.894439406622023,275.6818638392857,1.182615592689368,0.1902095426495268,10.894439406622023,275.6818638392857,1.182615592689368,0.1902095426495268
ett2/H,long,H,ett2/H/H/long,720,10.084244791666666,257.5982804232804,1.136626735208169,0.1905754121347991,10.084244791666666,257.5982804232804,1.136626735208169,0.1905754121347991
ett2/W,short,W-THU,ett2/W/W-THU/short,8,1430.5975167410713,4266894.857142857,0.9635961580814697,0.19573040896239416,1430.5975167410713,4266894.857142857,0.9635961580814697,0.19573040896239416
solar/10T,short,10T,solar/10T/10T/short,48,3.006524739880341,38.036979701281176,1.339375831898889,1.588247582845009,3.006524739880341,38.036979701281176,1.339375831898889,1.588247582845009
solar/10T,medium,10T,solar/10T/10T/medium,480,2.940108524584923,34.4731487433643,1.2881366204438875,1.5266466433341979,2.940108524584923,34.4731487433643,1.2881366204438875,1.5266466433341979
solar/10T,long,10T,solar/10T/10T/long,720,3.3299399370501317,40.90411098755576,1.4571046833803158,1.567945257488101,3.3299399370501317,40.90411098755576,1.4571046833803158,1.567945257488101
solar/D,short,D,solar/D/D/short,30,291.7745380930657,195999.199026764,1.1408435808804884,0.44962048702260965,291.7745380930657,195999.199026764,1.1408435808804884,0.44962048702260965
solar/H,short,H,solar/H/H/short,48,11.933986879246902,661.6815508347739,0.9215886424133771,1.4149622254448222,11.933986879246902,661.6815508347739,0.9215886424133771,1.4149622254448222
solar/H,medium,H,solar/H/H/medium,480,12.880577573753042,641.8168643552311,0.9852878492511359,1.425746451081984,12.880577573753042,641.8168643552311,0.9852878492511359,1.425746451081984
solar/H,long,H,solar/H/H/long,720,14.238995811790348,724.3929313665856,1.0864744078331445,1.4381426394067223,14.238995811790348,724.3929313665856,1.0864744078331445,1.4381426394067223
solar/W,short,W-FRI,solar/W/W-FRI/short,8,1565.3775233804745,3594458.306569343,1.723600601167411,0.29022650692569407,1565.3775233804745,3594458.306569343,1.723600601167411,0.29022650692569407
jena_weather/10T,short,10T,jena_weather/10T/10T/short,48,6.808753885541644,1019.0768494257851,0.3245872534904373,0.5800903029204774,6.808753885541644,1019.0768494257851,0.3245872534904373,0.5800903029204774
jena_weather/10T,medium,10T,jena_weather/10T/10T/medium,480,12.18501209077381,2057.040927128427,0.7381618444339703,0.6819426246634871,12.18501209077381,2057.040927128427,0.7381618444339703,0.6819426246634871
jena_weather/10T,long,10T,jena_weather/10T/10T/long,720,12.667112320188492,2040.4654431216932,0.7903853500227239,0.6751126126144953,12.667112320188492,2040.4654431216932,0.7903853500227239,0.6751126126144953
jena_weather/D,short,D,jena_weather/D/D/short,30,15.338843936011905,1089.8423611111111,1.352865335734899,0.5052099175828635,15.338843936011905,1089.8423611111111,1.352865335734899,0.5052099175828635
jena_weather/H,short,H,jena_weather/H/H/short,48,8.586497537075925,1123.9619332347797,0.5296477646760532,0.6181142268228963,8.586497537075925,1123.9619332347797,0.5296477646760532,0.6181142268228963
jena_weather/H,medium,H,jena_weather/H/H/medium,480,11.206115916418652,1299.014880952381,0.8247218597889612,0.6988074151346385,11.206115916418652,1299.014880952381,0.8247218597889612,0.6988074151346385
jena_weather/H,long,H,jena_weather/H/H/long,720,13.900963128306879,1683.1486772486774,1.1117722235469483,0.6981407127152878,13.900963128306879,1683.1486772486774,1.1117722235469483,0.6981407127152878
kdd_cup_2018_with_missing/D,short,D,kdd_cup_2018_with_missing/D/D/short,30,21.7262917196539,2986.052316061573,1.22496755513323,0.48270242678047787,21.7262917196539,2986.052316061573,1.22496755513323,0.48270242678047787
kdd_cup_2018_with_missing/H,short,H,kdd_cup_2018_with_missing/H/H/short,48,23.249860178865465,4723.516173091648,0.9691457270480572,0.5156657225626166,23.249860178865465,4723.516173091648,0.9691457270480572,0.5156657225626166
kdd_cup_2018_with_missing/H,medium,H,kdd_cup_2018_with_missing/H/H/medium,480,26.438783359954012,5450.1907079199445,1.0819458902669168,0.583558212768411,26.438783359954012,5450.1907079199445,1.0819458902669168,0.583558212768411
kdd_cup_2018_with_missing/H,long,H,kdd_cup_2018_with_missing/H/H/long,720,24.858463852156948,4309.882252564726,1.050285082892922,0.6307687682305284,24.858463852156948,4309.882252564726,1.050285082892922,0.6307687682305284
temperature_rain_with_missing,short,D,temperature_rain_with_missing/D/short,30,5.881807941257679,182.91386028683368,1.3852157127471147,1.4920488115461554,5.881807941257679,182.91386028683368,1.3852157127471147,1.4920488115461554
saugeenday/D,short,D,saugeenday/D/D/short,30,13.64119140625,1303.2405208333332,3.03073930307281,0.34729965556503983,13.64119140625,1303.2405208333332,3.03073930307281,0.34729965556503983
saugeenday/M,short,M,saugeenday/M/M/short,12,13.628712972005209,444.8480747767857,0.7984602814416836,0.3990622696311662,13.628712972005209,444.8480747767857,0.7984602814416836,0.3990622696311662
saugeenday/W,short,W-THU,saugeenday/W/W-THU/short,8,18.516468811035157,1464.9474609375,1.5016874044376731,0.49501828141189136,18.516468811035157,1464.9474609375,1.5016874044376731,0.49501828141189136
us_births/D,short,D,us_births/D/D/short,30,357.0334114583333,272964.58666666667,0.5255838604352544,0.033672871170326184,357.0334114583333,272964.58666666667,0.5255838604352544,0.033672871170326184
us_births/M,short,M,us_births/M/M/short,12,8282.571614583334,87238693.33333333,0.9372991939232458,0.025855726185412948,8282.571614583334,87238693.33333333,0.9372991939232458,0.025855726185412948
us_births/W,short,W-TUE,us_births/W/W-TUE/short,8,1595.7885044642858,4848985.142857143,1.4506289587988286,0.021518635899339996,1595.7885044642858,4848985.142857143,1.4506289587988286,0.021518635899339996
LOOP_SEATTLE/5T,short,5T,LOOP_SEATTLE/5T/5T/short,48,3.712577341117111,44.165052699353794,0.588240738761479,0.07832049682230452,3.712577341117111,44.165052699353794,0.588240738761479,0.07832049682230452
LOOP_SEATTLE/5T,medium,5T,LOOP_SEATTLE/5T/5T/medium,480,6.133615795722072,108.00033036837267,0.9674743382596215,0.13645355522667676,6.133615795722072,108.00033036837267,0.9674743382596215,0.13645355522667676
LOOP_SEATTLE/5T,long,5T,LOOP_SEATTLE/5T/5T/long,720,6.5291721625602,120.83410763172228,1.028848573569866,0.14351714901183912,6.5291721625602,120.83410763172228,1.028848573569866,0.14351714901183912
LOOP_SEATTLE/D,short,D,LOOP_SEATTLE/D/D/short,30,3.007228334031238,19.6728092410124,0.9064369682377956,0.0553673894028108,3.007228334031238,19.6728092410124,0.9064369682377956,0.0553673894028108
LOOP_SEATTLE/H,short,H,LOOP_SEATTLE/H/H/short,48,5.094719909001625,74.7178929087379,1.0395805092510333,0.11361582836862665,5.094719909001625,74.7178929087379,1.0395805092510333,0.11361582836862665
LOOP_SEATTLE/H,medium,H,LOOP_SEATTLE/H/H/medium,480,6.227941513455197,89.19844241304664,1.2700259170787707,0.134697768190099,6.227941513455197,89.19844241304664,1.2700259170787707,0.134697768190099
LOOP_SEATTLE/H,long,H,LOOP_SEATTLE/H/H/long,720,6.5040591528295115,95.65452658722481,1.3418735413112732,0.1418063165789013,6.5040591528295115,95.65452658722481,1.3418735413112732,0.1418063165789013
SZ_TAXI/15T,short,15T,SZ_TAXI/15T/15T/short,48,2.9155391068976733,18.27685370812049,0.582935403095176,0.413796645633084,2.9155391068976733,18.27685370812049,0.582935403095176,0.413796645633084
SZ_TAXI/15T,medium,15T,SZ_TAXI/15T/15T/medium,480,3.3303577912159454,20.790868723290597,0.6581581040747387,0.47044884939923226,3.3303577912159454,20.790868723290597,0.6581581040747387,0.47044884939923226
SZ_TAXI/15T,long,15T,SZ_TAXI/15T/15T/long,720,3.498207548744658,22.02397113158832,0.6707964644928643,0.4932054964489902,3.498207548744658,22.02397113158832,0.6707964644928643,0.4932054964489902
SZ_TAXI/H,short,H,SZ_TAXI/H/H/short,48,1.9069000961434128,7.545980208959335,0.5810344397884695,0.30278444966470697,1.9069000961434128,7.545980208959335,0.5810344397884695,0.30278444966470697
m4_daily,short,D,m4_daily/D/short,14,173.4130261173124,388909.67071377876,3.25746385004767,0.0308269792436639,173.4130261173124,388909.67071377876,3.25746385004767,0.0308269792436639
m4_hourly,short,H,m4_hourly/H/short,48,264.1973656732679,1538994.968949218,1.0201218538415757,0.10295462030854612,264.1973656732679,1538994.968949218,1.0201218538415757,0.10295462030854612
m4_monthly,short,M,m4_monthly/M/short,18,583.6632703812211,1987082.3141261574,0.9854932783414712,0.13642853055905524,583.6632703812211,1987082.3141261574,0.9854932783414712,0.13642853055905524
m4_quarterly,short,Q-DEC,m4_quarterly/Q-DEC/short,8,599.5526731567383,1926784.091393229,1.3270581050889323,0.11019947508325553,599.5526731567383,1926784.091393229,1.3270581050889323,0.11019947508325553
m4_weekly,short,W-SUN,m4_weekly/W-SUN/short,13,330.9119047300193,444116.5905292479,2.5880624565689754,0.08946743667074822,330.9119047300193,444116.5905292479,2.5880624565689754,0.08946743667074822
m4_yearly,short,A-DEC,m4_yearly/A-DEC/short,6,1046.9496095903703,4533581.255332114,3.998760617622813,0.1758784130123236,1046.9496095903703,4533581.255332114,3.998760617622813,0.1758784130123236
M_DENSE/D,short,D,M_DENSE/D/D/short,30,50.53659722222222,9779.36962962963,0.7466999279987229,0.10828236821840287,50.53659722222222,9779.36962962963,0.7466999279987229,0.10828236821840287
M_DENSE/H,short,H,M_DENSE/H/H/short,48,94.96734917534722,47210.490069444444,0.8401312849793584,0.22900763193814605,94.96734917534722,47210.490069444444,0.8401312849793584,0.22900763193814605
M_DENSE/H,medium,H,M_DENSE/H/H/medium,480,89.28087673611111,38755.11555555555,0.7890376781477559,0.21699514309708662,89.28087673611111,38755.11555555555,0.7890376781477559,0.21699514309708662
M_DENSE/H,long,H,M_DENSE/H/H/long,720,93.13720679012346,40766.6449382716,0.8290436652479123,0.22531209803864619,93.13720679012346,40766.6449382716,0.8290436652479123,0.22531209803864619
