dataset,term,frequency,config_name,prediction_length,eval_metrics/MAE[0.5],eval_metrics/MSE[mean],eval_metrics/MASE[0.5],eval_metrics/sMAPE[0.5],MAE,MSE,MASE,SMAPE
bizitobs_l2c/5T,long,5T,bizitobs_l2c/5T/5T/long,720,12.252926587301587,429.9346031746032,1.1361633766415389,0.8745214742704893,12.252926587301587,429.9346031746032,1.1361633766415389,0.8745214742704893
bizitobs_l2c/H,short,H,bizitobs_l2c/H/H/short,48,8.34267849392361,173.40288628472223,0.8243338161261232,0.841351953560151,8.34267849392361,173.40288628472223,0.8243338161261232,0.841351953560151
bizitobs_l2c/H,medium,H,bizitobs_l2c/H/H/medium,480,10.518852306547618,212.07431175595238,1.0401729664888322,0.9462475787943704,10.518852306547618,212.07431175595238,1.0401729664888322,0.9462475787943704
bizitobs_l2c/H,long,H,bizitobs_l2c/H/H/long,720,10.712554253472222,208.44982638888888,1.0859561883156204,0.9133325120813074,10.712554253472222,208.44982638888888,1.0859561883156204,0.9133325120813074
bizitobs_service,short,10S,bizitobs_service/10S/short,60,42.86319692460317,21737.9967989418,1.5746440403176802,0.0961701995736152,42.86319692460317,21737.9967989418,1.5746440403176802,0.0961701995736152
bizitobs_service,medium,10S,bizitobs_service/10S/medium,600,114.20543650793651,156871.04507936508,3.97851263616143,0.18161613141596164,114.20543650793651,156871.04507936508,3.97851263616143,0.18161613141596164
bizitobs_service,long,10S,bizitobs_service/10S/long,900,129.83675925925925,199832.00169312168,3.8816370690486144,0.18314702331162475,129.83675925925925,199832.00169312168,3.8816370690486144,0.18314702331162475
car_parts_with_missing,short,M,car_parts_with_missing/M/short,12,0.47431284266036394,1.329163346012481,0.8651722426452086,1.878771306851719,0.47431284266036394,1.329163346012481,0.8651722426452086,1.878771306851719
hierarchical_sales/D,short,D,hierarchical_sales/D/D/short,30,2.302267237801648,29.580814442628668,0.7456029460340426,1.0642000915687944,2.302267237801648,29.580814442628668,0.7456029460340426,1.0642000915687944
hierarchical_sales/W,short,W-WED,hierarchical_sales/W/W-WED/short,8,9.404630951962229,494.10316596596925,0.7703081818067807,0.48878081351430697,9.404630951962229,494.10316596596925,0.7703081818067807,0.48878081351430697
restaurant,short,D,restaurant/D/short,30,7.265613279790674,145.8090815296068,0.6927424514763288,0.3989322880873915,7.265613279790674,145.8090815296068,0.6927424514763288,0.3989322880873915
covid_deaths,short,D,covid_deaths/D/short,30,291.2488555372807,2450414.84962406,48.2515573269901,0.42566897319854713,291.2488555372807,2450414.84962406,48.2515573269901,0.42566897319854713
hospital,short,M,hospital/M/short,12,18.36873595209963,2839.461083496306,0.7681379402722525,0.17421662203996413,18.36873595209963,2839.461083496306,0.7681379402722525,0.17421662203996413
electricity/15T,short,15T,electricity/15T/15T/short,48,70.83474890631598,183482.70323211394,1.338422579273577,0.2111911473430061,70.83474890631598,183482.70323211394,1.338422579273577,0.2111911473430061
electricity/15T,medium,15T,electricity/15T/15T/medium,480,70.89096926137563,335424.7858938802,1.164401822656183,0.18612097075993575,70.89096926137563,335424.7858938802,1.164401822656183,0.18612097075993575
electricity/15T,long,15T,electricity/15T/15T/long,720,77.78865902572494,493483.64448916103,1.20093805283744,0.18626457046938993,77.78865902572494,493483.64448916103,1.20093805283744,0.18626457046938993
electricity/D,short,D,electricity/D/D/short,30,4959.065637387387,1975531610.2411532,1.549186265762271,0.10493945479943668,4959.065637387387,1975531610.2411532,1.549186265762271,0.10493945479943668
electricity/H,short,H,electricity/H/H/short,48,183.45264568157023,1620032.942541702,1.0008586498559502,0.13635303180055444,183.45264568157023,1620032.942541702,1.0008586498559502,0.13635303180055444
electricity/H,medium,H,electricity/H/H/medium,480,267.3335473412866,7225211.539324325,1.154705875784092,0.14103245372174913,267.3335473412866,7225211.539324325,1.154705875784092,0.14103245372174913
electricity/H,long,H,electricity/H/H/long,720,326.30418787537536,12425309.932732733,1.364401383605548,0.1581134490244519,326.30418787537536,12425309.932732733,1.364401383605548,0.1581134490244519
electricity/W,short,W-FRI,electricity/W/W-FRI/short,8,43773.25146396396,122916716138.09009,2.0350185206091207,0.1215118079876628,43773.25146396396,122916716138.09009,2.0350185206091207,0.1215118079876628
ett1/15T,short,15T,ett1/15T/15T/short,48,1.1540108181181408,4.580842517671131,0.7447807411177833,0.25951361571750653,1.1540108181181408,4.580842517671131,0.7447807411177833,0.25951361571750653
ett1/15T,medium,15T,ett1/15T/15T/medium,480,1.6672011021205357,9.246757657490079,1.098819864872565,0.4402107647605695,1.6672011021205357,9.246757657490079,1.098819864872565,0.4402107647605695
ett1/15T,long,15T,ett1/15T/15T/long,720,1.7112698993985616,9.238733297681051,1.1467299148823342,0.45884910016535313,1.7112698993985616,9.238733297681051,1.1467299148823342,0.45884910016535313
ett1/D,short,D,ett1/D/D/short,30,134.13985615079366,39358.24444444444,1.7316538207546406,0.48366539949373233,134.13985615079366,39358.24444444444,1.7316538207546406,0.48366539949373233
ett1/H,short,H,ett1/H/H/short,48,5.0820099603562126,99.11217331659226,0.8387646697485829,0.269923006152405,5.0820099603562126,99.11217331659226,0.8387646697485829,0.269923006152405
ett1/H,medium,H,ett1/H/H/medium,480,7.053922526041666,145.2111793154762,1.3022056805087125,0.4550204313654218,7.053922526041666,145.2111793154762,1.3022056805087125,0.4550204313654218
ett1/H,long,H,ett1/H/H/long,720,7.213952959656084,146.98983134920636,1.367251943264148,0.47977332934624317,7.213952959656084,146.98983134920636,1.367251943264148,0.47977332934624317
ett1/W,short,W-THU,ett1/W/W-THU/short,8,918.9287806919643,1404052.7142857143,1.6935964643277441,0.6189288687510827,918.9287806919643,1404052.7142857143,1.6935964643277441,0.6189288687510827
ett2/15T,short,15T,ett2/15T/15T/short,48,1.9070653642926898,8.71185070219494,0.8224715371401796,0.1392247109260329,1.9070653642926898,8.71185070219494,0.8224715371401796,0.1392247109260329
ett2/15T,medium,15T,ett2/15T/15T/medium,480,2.3665039837549604,13.995343501984127,0.9739110316883035,0.17416191867711767,2.3665039837549604,13.995343501984127,0.9739110316883035,0.17416191867711767
ett2/15T,long,15T,ett2/15T/15T/long,720,2.3464223710317462,12.805633060515873,0.9870344384268539,0.17917464905618052,2.3464223710317462,12.805633060515873,0.9870344384268539,0.17917464905618052
ett2/D,short,D,ett2/D/D/short,30,216.454439484127,123616.8,1.431427936272513,0.1489898836684919,216.454439484127,123616.8,1.431427936272513,0.1489898836684919
ett2/H,short,H,ett2/H/H/short,48,6.619643220447359,112.42162388392858,0.7631869882714858,0.11412068983764795,6.619643220447359,112.42162388392858,0.7631869882714858,0.11412068983764795
ett2/H,medium,H,ett2/H/H/medium,480,9.739206659226191,225.57388392857143,1.08447807408623,0.1835841621616023,9.739206659226191,225.57388392857143,1.08447807408623,0.1835841621616023
ett2/H,long,H,ett2/H/H/long,720,10.206396742724868,242.2849537037037,1.1680580611963693,0.20793589992362646,10.206396742724868,242.2849537037037,1.1680580611963693,0.20793589992362646
ett2/W,short,W-THU,ett2/W/W-THU/short,8,1596.2156808035713,4193776.0,1.2962725111718647,0.2590161281650215,1596.2156808035713,4193776.0,1.2962725111718647,0.2590161281650215
solar/10T,short,10T,solar/10T/10T/short,48,2.8467457792184647,34.50790712676779,1.2549850708359205,1.5955826706892111,2.8467457792184647,34.50790712676779,1.2549850708359205,1.5955826706892111
solar/10T,medium,10T,solar/10T/10T/medium,480,3.584778974162243,41.098857933808894,1.5706730212860358,1.580850764824795,3.584778974162243,41.098857933808894,1.5706730212860358,1.580850764824795
solar/10T,long,10T,solar/10T/10T/long,720,4.765368028626825,64.9647549643907,2.085645214017496,1.689452286893401,4.765368028626825,64.9647549643907,2.085645214017496,1.689452286893401
solar/D,short,D,solar/D/D/short,30,269.96842875608274,168483.3600973236,1.052833202524328,0.4337498591165584,269.96842875608274,168483.3600973236,1.052833202524328,0.4337498591165584
solar/H,short,H,solar/H/H/short,48,11.565766713487642,673.369738642912,0.8947026820613412,1.4189004891551324,11.565766713487642,673.369738642912,0.8947026820613412,1.4189004891551324
solar/H,medium,H,solar/H/H/medium,480,12.656698600973236,809.3916780717761,0.9691150797913335,1.4160661087064463,12.656698600973236,809.3916780717761,0.9691150797913335,1.4160661087064463
solar/H,long,H,solar/H/H/long,720,13.591241984742497,782.0177995742092,1.0375954972047898,1.4185096729231306,13.591241984742497,782.0177995742092,1.0375954972047898,1.4185096729231306
solar/W,short,W-FRI,solar/W/W-FRI/short,8,1174.9730269160584,2142214.802919708,1.289007358848911,0.2274961458845979,1174.9730269160584,2142214.802919708,1.289007358848911,0.2274961458845979
jena_weather/10T,short,10T,jena_weather/10T/10T/short,48,8.319092481098478,1417.1775478181385,0.3303672151910005,0.6096621811253189,8.319092481098478,1417.1775478181385,0.3303672151910005,0.6096621811253189
jena_weather/10T,medium,10T,jena_weather/10T/10T/medium,480,11.79953680217352,2121.214409722222,0.6503286697895775,0.6749010876061464,11.79953680217352,2121.214409722222,0.6503286697895775,0.6749010876061464
jena_weather/10T,long,10T,jena_weather/10T/10T/long,720,12.8464027364418,2322.215412119709,0.6905202676876742,0.6665877549941511,12.8464027364418,2322.215412119709,0.6905202676876742,0.6665877549941511
jena_weather/D,short,D,jena_weather/D/D/short,30,12.271256510416666,610.1770337301588,1.3224285620455765,0.49725922604273,12.271256510416666,610.1770337301588,1.3224285620455765,0.49725922604273
jena_weather/H,short,H,jena_weather/H/H/short,48,8.985645125284728,1133.7083356788783,0.547175328079833,0.6204150804905172,8.985645125284728,1133.7083356788783,0.547175328079833,0.6204150804905172
jena_weather/H,medium,H,jena_weather/H/H/medium,480,11.465925719246032,1346.168253968254,0.8481601092145443,0.7016753271060963,11.465925719246032,1346.168253968254,0.8481601092145443,0.7016753271060963
jena_weather/H,long,H,jena_weather/H/H/long,720,13.121248759920634,1312.3537037037038,1.0953089544307186,0.683721099459261,13.121248759920634,1312.3537037037038,1.0953089544307186,0.683721099459261
kdd_cup_2018_with_missing/D,short,D,kdd_cup_2018_with_missing/D/D/short,30,20.893965663233924,2861.9172479677836,1.1852750331056279,0.4592807046519194,20.893965663233924,2861.9172479677836,1.1852750331056279,0.4592807046519194
kdd_cup_2018_with_missing/H,short,H,kdd_cup_2018_with_missing/H/H/short,48,22.916443701615176,4626.284165567832,0.9507610730348105,0.5047099332168727,22.916443701615176,4626.284165567832,0.9507610730348105,0.5047099332168727
kdd_cup_2018_with_missing/H,medium,H,kdd_cup_2018_with_missing/H/H/medium,480,24.372622479354344,4895.986649436359,1.022285970040455,0.543130176166077,24.372622479354344,4895.986649436359,1.022285970040455,0.543130176166077
kdd_cup_2018_with_missing/H,long,H,kdd_cup_2018_with_missing/H/H/long,720,23.01463873944669,3862.265342217353,0.9860420308608336,0.5862714128047172,23.01463873944669,3862.265342217353,0.9860420308608336,0.5862714128047172
temperature_rain_with_missing,short,D,temperature_rain_with_missing/D/short,30,5.8800160634653285,187.2414966542859,1.3715404955296469,1.4986728924634305,5.8800160634653285,187.2414966542859,1.3715404955296469,1.4986728924634305
saugeenday/D,short,D,saugeenday/D/D/short,30,14.368338216145833,1396.2533333333333,3.1927578985771983,0.37011048953589337,14.368338216145833,1396.2533333333333,3.1927578985771983,0.37011048953589337
saugeenday/M,short,M,saugeenday/M/M/short,12,12.529187883649554,411.40694754464283,0.7341462290193812,0.37909700659076445,12.529187883649554,411.40694754464283,0.7341462290193812,0.37909700659076445
saugeenday/W,short,W-THU,saugeenday/W/W-THU/short,8,18.395094299316405,1498.40029296875,1.492452179816938,0.48041043824101354,18.395094299316405,1498.40029296875,1.492452179816938,0.48041043824101354
us_births/D,short,D,us_births/D/D/short,30,406.15229166666666,292989.28,0.5980555004497552,0.0385548353325785,406.15229166666666,292989.28,0.5980555004497552,0.0385548353325785
us_births/M,short,M,us_births/M/M/short,12,6775.96484375,64248384.0,0.766700929736814,0.02103471383584783,6775.96484375,64248384.0,0.766700929736814,0.02103471383584783
us_births/W,short,W-TUE,us_births/W/W-TUE/short,8,1686.4833984375,5156620.571428572,1.532584982001288,0.02276012096310731,1686.4833984375,5156620.571428572,1.532584982001288,0.02276012096310731
LOOP_SEATTLE/5T,short,5T,LOOP_SEATTLE/5T/5T/short,48,3.902828004756333,49.70168244132562,0.6147979352714419,0.08235306268322937,3.902828004756333,49.70168244132562,0.6147979352714419,0.08235306268322937
LOOP_SEATTLE/5T,medium,5T,LOOP_SEATTLE/5T/5T/medium,480,6.575716828620839,127.61278547068498,1.0270631441739368,0.14404727612336407,6.575716828620839,127.61278547068498,1.0270631441739368,0.14404727612336407
LOOP_SEATTLE/5T,long,5T,LOOP_SEATTLE/5T/5T/long,720,6.7210619884832585,134.2581006693613,1.0484551197222292,0.1453458943008924,6.7210619884832585,134.2581006693613,1.0484551197222292,0.1453458943008924
LOOP_SEATTLE/D,short,D,LOOP_SEATTLE/D/D/short,30,3.0474621665490056,18.989645873897462,0.9167864235901975,0.05618822863420659,3.0474621665490056,18.989645873897462,0.9167864235901975,0.05618822863420659
LOOP_SEATTLE/H,short,H,LOOP_SEATTLE/H/H/short,48,4.673024589924374,65.5717091611386,0.9501875714755971,0.10581611256042095,4.673024589924374,65.5717091611386,0.9501875714755971,0.10581611256042095
LOOP_SEATTLE/H,medium,H,LOOP_SEATTLE/H/H/medium,480,5.061594026327379,71.69765176527025,1.0415735988748471,0.11265996075843483,5.061594026327379,71.69765176527025,1.0415735988748471,0.11265996075843483
LOOP_SEATTLE/H,long,H,LOOP_SEATTLE/H/H/long,720,4.926803455543059,70.09506118716675,1.0334057641037153,0.11150897767269671,4.926803455543059,70.09506118716675,1.0334057641037153,0.11150897767269671
SZ_TAXI/15T,short,15T,SZ_TAXI/15T/15T/short,48,2.8488443110306476,17.643397148421105,0.5694326787002774,0.408487963680165,2.8488443110306476,17.643397148421105,0.5694326787002774,0.408487963680165
SZ_TAXI/15T,medium,15T,SZ_TAXI/15T/15T/medium,480,2.946296939686832,17.918113565037395,0.5749978700404742,0.4219652531213264,2.946296939686832,17.918113565037395,0.5749978700404742,0.4219652531213264
SZ_TAXI/15T,long,15T,SZ_TAXI/15T/15T/long,720,2.8852141203703705,17.023442786235755,0.545803311686506,0.4155577935861617,2.8852141203703705,17.023442786235755,0.545803311686506,0.4155577935861617
SZ_TAXI/H,short,H,SZ_TAXI/H/H/short,48,1.8777046855698285,7.456409421741453,0.5730348827280954,0.30267596832656174,1.8777046855698285,7.456409421741453,0.5730348827280954,0.30267596832656174
m4_daily,short,D,m4_daily/D/short,14,214.08221453905483,401478.32482932846,3.8918659296118605,0.03535110716681075,214.08221453905483,401478.32482932846,3.8918659296118605,0.03535110716681075
m4_hourly,short,H,m4_hourly/H/short,48,300.01258127086595,3061970.8529310734,1.1766962206950948,0.11637723308456167,300.01258127086595,3061970.8529310734,1.1766962206950948,0.11637723308456167
m4_monthly,short,M,m4_monthly/M/short,18,571.9239639304832,1902018.7007986112,1.0164540079222353,0.13314990712553376,571.9239639304832,1902018.7007986112,1.0164540079222353,0.13314990712553376
m4_quarterly,short,Q-DEC,m4_quarterly/Q-DEC/short,8,621.1044139607748,1954687.2088020833,1.393372586141049,0.11209376435788228,621.1044139607748,1954687.2088020833,1.393372586141049,0.11209376435788228
m4_weekly,short,W-SUN,m4_weekly/W-SUN/short,13,355.2080766552389,460079.6983072638,3.36913928327922,0.0910845089041105,355.2080766552389,460079.6983072638,3.36913928327922,0.0910845089041105
m4_yearly,short,A-DEC,m4_yearly/A-DEC/short,6,1051.4889150620447,4519157.139447492,4.010295251131864,0.17295314500430625,1051.4889150620447,4519157.139447492,4.010295251131864,0.17295314500430625
M_DENSE/D,short,D,M_DENSE/D/D/short,30,52.9884056712963,10418.728888888889,0.7779780960714668,0.11371675443970441,52.9884056712963,10418.728888888889,0.7779780960714668,0.11371675443970441
M_DENSE/H,short,H,M_DENSE/H/H/short,48,96.69630072699653,47376.09552083333,0.8360778824425941,0.23546574625989097,96.69630072699653,47376.09552083333,0.8360778824425941,0.23546574625989097
M_DENSE/H,medium,H,M_DENSE/H/H/medium,480,85.0276779513889,36905.41111111111,0.7271406784155637,0.21089588582741012,85.0276779513889,36905.41111111111,0.7271406784155637,0.21089588582741012
M_DENSE/H,long,H,M_DENSE/H/H/long,720,86.8225887345679,37118.13530864198,0.7456389176074699,0.2161031094312798,86.8225887345679,37118.13530864198,0.7456389176074699,0.2161031094312798
