dataset,term,frequency,config_name,prediction_length,eval_metrics/MAE[0.5],eval_metrics/MSE[mean],eval_metrics/MASE[0.5],eval_metrics/sMAPE[0.5],MAE,MSE,MASE,SMAPE
ett2/H,short,H,ett2/H/H/short,48,6.416355242047991,107.33585146949405,0.7483986312966091,0.11258685738016239,6.416355242047991,107.33585146949405,0.7483986312966091,0.11258685738016239
ett2/H,medium,H,ett2/H/H/medium,480,10.396065848214286,265.7783482142857,1.1017189888970378,0.17804851916946118,10.396065848214286,265.7783482142857,1.1017189888970378,0.17804851916946118
ett2/H,long,H,ett2/H/H/long,720,10.567757936507936,275.65689484126983,1.1392888090768478,0.18815715001223066,10.567757936507936,275.65689484126983,1.1392888090768478,0.18815715001223066
ett2/W,short,W-THU,ett2/W/W-THU/short,8,1659.625279017857,5488492.571428572,1.1414209023904203,0.22064537214133034,1659.625279017857,5488492.571428572,1.1414209023904203,0.22064537214133034
solar/10T,short,10T,solar/10T/10T/short,48,3.14880963996089,44.438598692214114,1.394028272940684,1.6038758664155401,3.14880963996089,44.438598692214114,1.394028272940684,1.6038758664155401
solar/10T,medium,10T,solar/10T/10T/medium,480,2.4628720970972267,25.566652583084494,1.079416705641709,1.5067403913005313,2.4628720970972267,25.566652583084494,1.079416705641709,1.5067403913005313
solar/10T,long,10T,solar/10T/10T/long,720,2.8878367774387925,34.13648779653285,1.2647502529279158,1.5560146302270406,2.8878367774387925,34.13648779653285,1.2647502529279158,1.5560146302270406
solar/D,short,D,solar/D/D/short,30,274.6334701946472,173826.4515815085,1.0730490007753164,0.437142782842705,274.6334701946472,173826.4515815085,1.0730490007753164,0.437142782842705
solar/H,short,H,solar/H/H/short,48,11.704490361682033,591.625587763318,0.9084302079907891,1.4190968366689825,11.704490361682033,591.625587763318,0.9084302079907891,1.4190968366689825
solar/H,medium,H,solar/H/H/medium,480,14.77760398846183,839.5131805048662,1.1317874121948723,1.4580286776297537,14.77760398846183,839.5131805048662,1.1317874121948723,1.4580286776297537
solar/H,long,H,solar/H/H/long,720,16.064504923205597,887.4228406326034,1.229923240071356,1.4683939677279705,16.064504923205597,887.4228406326034,1.229923240071356,1.4683939677279705
solar/W,short,W-FRI,solar/W/W-FRI/short,8,1377.9927648836679,2857037.284671533,1.5152500789454806,0.2611487863346336,1377.9927648836679,2857037.284671533,1.5152500789454806,0.2611487863346336
jena_weather/10T,short,10T,jena_weather/10T/10T/short,48,6.664645016382611,1034.3546458289736,0.31368773968415353,0.5748720783580039,6.664645016382611,1034.3546458289736,0.31368773968415353,0.5748720783580039
jena_weather/10T,medium,10T,jena_weather/10T/10T/medium,480,11.05424980835137,1853.6654908459595,0.6397469654125176,0.6690758595259287,11.05424980835137,1853.6654908459595,0.6397469654125176,0.6690758595259287
jena_weather/10T,long,10T,jena_weather/10T/10T/long,720,11.015555891410383,1748.3953290343916,0.6979710194938309,0.6747496480782813,11.015555891410383,1748.3953290343916,0.6979710194938309,0.6747496480782813
jena_weather/D,short,D,jena_weather/D/D/short,30,11.655781094990079,516.224255952381,1.3343290292997443,0.48338075706713024,11.655781094990079,516.224255952381,1.3343290292997443,0.48338075706713024
jena_weather/H,short,H,jena_weather/H/H/short,48,8.8888400658629,1166.2160398758942,0.5371381966925807,0.6246380293782847,8.8888400658629,1166.2160398758942,0.5371381966925807,0.6246380293782847
jena_weather/H,medium,H,jena_weather/H/H/medium,480,11.432366071428572,1366.7198412698413,0.7955018448566121,0.7019261743993583,11.432366071428572,1366.7198412698413,0.7955018448566121,0.7019261743993583
jena_weather/H,long,H,jena_weather/H/H/long,720,14.300188078703703,1697.3358465608464,1.081476819532423,0.7103073956542055,14.300188078703703,1697.3358465608464,1.081476819532423,0.7103073956542055
kdd_cup_2018_with_missing/D,short,D,kdd_cup_2018_with_missing/D/D/short,30,21.495541020430213,2981.303130610413,1.2143902297968852,0.4752504214929842,21.495541020430213,2981.303130610413,1.2143902297968852,0.4752504214929842
kdd_cup_2018_with_missing/H,short,H,kdd_cup_2018_with_missing/H/H/short,48,22.746618183170117,4538.695616199269,0.9539114635264546,0.5079283948771455,22.746618183170117,4538.695616199269,0.9539114635264546,0.5079283948771455
kdd_cup_2018_with_missing/H,medium,H,kdd_cup_2018_with_missing/H/H/medium,480,24.76092021529841,4982.012470764788,1.0381631786536891,0.5499745504922187,24.76092021529841,4982.012470764788,1.0381631786536891,0.5499745504922187
kdd_cup_2018_with_missing/H,long,H,kdd_cup_2018_with_missing/H/H/long,720,23.78188120309232,4031.5385734205915,1.0147313171680905,0.6005552447757891,23.78188120309232,4031.5385734205915,1.0147313171680905,0.6005552447757891
temperature_rain_with_missing,short,D,temperature_rain_with_missing/D/short,30,5.890233309819756,186.94910437583349,1.3721234507306903,1.499176024811973,5.890233309819756,186.94910437583349,1.3721234507306903,1.499176024811973
saugeenday/D,short,D,saugeenday/D/D/short,30,13.9593603515625,1354.980625,3.1009997133970404,0.36300226334517194,13.9593603515625,1354.980625,3.1009997133970404,0.36300226334517194
saugeenday/M,short,M,saugeenday/M/M/short,12,12.069544474283854,383.22105189732144,0.7072780981213141,0.3445820537017916,12.069544474283854,383.22105189732144,0.7072780981213141,0.3445820537017916
saugeenday/W,short,W-THU,saugeenday/W/W-THU/short,8,18.023330688476562,1487.72373046875,1.462278651592626,0.4632367078887588,18.023330688476562,1487.72373046875,1.462278651592626,0.4632367078887588
us_births/D,short,D,us_births/D/D/short,30,393.32104166666664,292210.88,0.5790452298044644,0.037099998839789594,393.32104166666664,292210.88,0.5790452298044644,0.037099998839789594
us_births/M,short,M,us_births/M/M/short,12,6088.393229166667,54009674.666666664,0.6889429019995772,0.01900653876423126,6088.393229166667,54009674.666666664,0.6889429019995772,0.01900653876423126
us_births/W,short,W-TUE,us_births/W/W-TUE/short,8,1680.665736607143,5042627.428571428,1.5274342693859941,0.022674768601169046,1680.665736607143,5042627.428571428,1.5274342693859941,0.022674768601169046
LOOP_SEATTLE/5T,short,5T,LOOP_SEATTLE/5T/5T/short,48,3.7202891236611317,43.710436060603314,0.5899998940123419,0.0787267668436943,3.7202891236611317,43.710436060603314,0.5899998940123419,0.0787267668436943
LOOP_SEATTLE/5T,medium,5T,LOOP_SEATTLE/5T/5T/medium,480,5.600292492562403,89.00530751136803,0.8891293280894914,0.12678961063942562,5.600292492562403,89.00530751136803,0.8891293280894914,0.12678961063942562
LOOP_SEATTLE/5T,long,5T,LOOP_SEATTLE/5T/5T/long,720,5.9449497284750885,101.2901280673088,0.9429352182906342,0.1327124263077571,5.9449497284750885,101.2901280673088,0.9429352182906342,0.1327124263077571
LOOP_SEATTLE/D,short,D,LOOP_SEATTLE/D/D/short,30,2.9627322949861226,18.79147642468274,0.8951334963823343,0.05462045584598025,2.9627322949861226,18.79147642468274,0.8951334963823343,0.05462045584598025
LOOP_SEATTLE/H,short,H,LOOP_SEATTLE/H/H/short,48,4.541834729659642,63.1809965517706,0.9222771898232184,0.10302950801709054,4.541834729659642,63.1809965517706,0.9222771898232184,0.10302950801709054
LOOP_SEATTLE/H,medium,H,LOOP_SEATTLE/H/H/medium,480,5.185752860778871,77.5803661429107,1.0596462790662395,0.11689252697448028,5.185752860778871,77.5803661429107,1.0596462790662395,0.11689252697448028
LOOP_SEATTLE/H,long,H,LOOP_SEATTLE/H/H/long,720,4.993585986126564,70.95924941077034,1.0399070736783995,0.11301823070501626,4.993585986126564,70.95924941077034,1.0399070736783995,0.11301823070501626
SZ_TAXI/15T,short,15T,SZ_TAXI/15T/15T/short,48,2.882938567244235,18.13256968450488,0.5763628441529396,0.4129637269474398,2.882938567244235,18.13256968450488,0.5763628441529396,0.4129637269474398
SZ_TAXI/15T,medium,15T,SZ_TAXI/15T/15T/medium,480,3.037699538010817,18.499733323317308,0.593858914595043,0.43124171369811454,3.037699538010817,18.499733323317308,0.593858914595043,0.43124171369811454
SZ_TAXI/15T,long,15T,SZ_TAXI/15T/15T/long,720,2.968984889712429,17.517296563390314,0.5623936885939051,0.42592054386888784,2.968984889712429,17.517296563390314,0.5623936885939051,0.42592054386888784
SZ_TAXI/H,short,H,SZ_TAXI/H/H/short,48,1.8737717326889691,7.424581674429087,0.5707339678653895,0.3018711007175793,1.8737717326889691,7.424581674429087,0.5707339678653895,0.3018711007175793
m4_daily,short,D,m4_daily/D/short,14,185.36564271997722,400168.2975007604,3.439908481851265,0.03217069372303343,185.36564271997722,400168.2975007604,3.439908481851265,0.03217069372303343
m4_hourly,short,H,m4_hourly/H/short,48,332.17736305322813,3159169.5255424143,1.1578883476793214,0.10762810290876178,332.17736305322813,3159169.5255424143,1.1578883476793214,0.10762810290876178
m4_monthly,short,M,m4_monthly/M/short,18,563.5198345630787,1888258.326837963,0.9673985127862802,0.13208358004241444,563.5198345630787,1888258.326837963,0.9673985127862802,0.13208358004241444
m4_quarterly,short,Q-DEC,m4_quarterly/Q-DEC/short,8,585.6174294026692,1889944.0510572917,1.264671939793886,0.10680632682602349,585.6174294026692,1889944.0510572917,1.264671939793886,0.10680632682602349
m4_weekly,short,W-SUN,m4_weekly/W-SUN/short,13,338.3259789479323,441404.46368116565,2.7774272163486406,0.08875505620584695,338.3259789479323,441404.46368116565,2.7774272163486406,0.08875505620584695
m4_yearly,short,A-DEC,m4_yearly/A-DEC/short,6,989.5087514577167,4250142.189808769,3.7160728934545717,0.1642342014821101,989.5087514577167,4250142.189808769,3.7160728934545717,0.1642342014821101
M_DENSE/D,short,D,M_DENSE/D/D/short,30,54.011869212962964,10003.086296296296,0.7860430661630862,0.1145650068572109,54.011869212962964,10003.086296296296,0.7860430661630862,0.1145650068572109
M_DENSE/H,short,H,M_DENSE/H/H/short,48,94.43454128689235,46986.009930555556,0.8258343984583072,0.22763824990648487,94.43454128689235,46986.009930555556,0.8258343984583072,0.22763824990648487
M_DENSE/H,medium,H,M_DENSE/H/H/medium,480,93.54965277777778,42889.875555555554,0.7816814601741342,0.2182168126663451,93.54965277777778,42889.875555555554,0.7816814601741342,0.2182168126663451
M_DENSE/H,long,H,M_DENSE/H/H/long,720,102.73994212962963,51023.182222222225,0.8414093775695054,0.22970265986593133,102.73994212962963,51023.182222222225,0.8414093775695054,0.22970265986593133
