dataset,term,frequency,config_name,prediction_length,eval_metrics/MAE[0.5],eval_metrics/MSE[mean],eval_metrics/MASE[0.5],eval_metrics/sMAPE[0.5],MAE,MSE,MASE,SMAPE
bizitobs_l2c/5T,short,5T,bizitobs_l2c/5T/5T/short,48,2.6787878308977398,20.698806617373513,0.278633152304764,0.2108080114108188,2.6787878308977398,20.698806617373513,0.278633152304764,0.2108080114108188
bizitobs_l2c/5T,medium,5T,bizitobs_l2c/5T/5T/medium,480,8.610622608418367,148.26033163265305,0.8366742290867939,0.851664726957917,8.610622608418367,148.26033163265305,0.8366742290867939,0.851664726957917
bizitobs_l2c/5T,long,5T,bizitobs_l2c/5T/5T/long,720,13.380518353174603,355.99944444444446,1.2318262609325912,1.0922361025207228,13.380518353174603,355.99944444444446,1.2318262609325912,1.0922361025207228
bizitobs_l2c/H,short,H,bizitobs_l2c/H/H/short,48,9.230683826264881,198.92841641865078,0.8984288703107661,0.8669399687117363,9.230683826264881,198.92841641865078,0.8984288703107661,0.8669399687117363
bizitobs_l2c/H,medium,H,bizitobs_l2c/H/H/medium,480,11.634063430059523,242.06968005952382,1.136158479292337,0.9730017923540085,11.634063430059523,242.06968005952382,1.136158479292337,0.9730017923540085
bizitobs_l2c/H,long,H,bizitobs_l2c/H/H/long,720,11.490521918402777,225.67155257936508,1.1651101859865909,0.9100979088173103,11.490521918402777,225.67155257936508,1.1651101859865909,0.9100979088173103
bizitobs_service,short,10S,bizitobs_service/10S/short,60,50.044464983258926,31850.646748098545,1.8896530926673982,0.10516935387484218,50.044464983258926,31850.646748098545,1.8896530926673982,0.10516935387484218
bizitobs_service,medium,10S,bizitobs_service/10S/medium,600,111.08891617063492,165421.5288888889,3.830832049890365,0.16911554861410397,111.08891617063492,165421.5288888889,3.830832049890365,0.16911554861410397
bizitobs_service,long,10S,bizitobs_service/10S/long,900,128.55116402116403,205755.62497354497,4.955058107316444,0.2078602536925447,128.55116402116403,205755.62497354497,4.955058107316444,0.2078602536925447
car_parts_with_missing,short,M,car_parts_with_missing/M/short,12,0.5082931517287683,1.2917844386662685,0.9060163040256053,1.8370401082179526,0.5082931517287683,1.2917844386662685,0.9060163040256053,1.8370401082179526
hierarchical_sales/D,short,D,hierarchical_sales/D/D/short,30,2.3452575759288448,29.047578900113685,0.7623724824477457,1.0172977001052528,2.3452575759288448,29.047578900113685,0.7623724824477457,1.0172977001052528
hierarchical_sales/W,short,W-WED,hierarchical_sales/W/W-WED/short,8,9.395634020789196,470.3875546212924,0.7633300592278326,0.47702373217501115,9.395634020789196,470.3875546212924,0.7633300592278326,0.47702373217501115
restaurant,short,D,restaurant/D/short,30,7.288740148639617,144.58515566626974,0.695026536670495,0.3987132016756818,7.288740148639617,144.58515566626974,0.695026536670495,0.3987132016756818
covid_deaths,short,D,covid_deaths/D/short,30,206.61504738408522,1412509.4764411028,43.38904415303216,0.4045919848774127,206.61504738408522,1412509.4764411028,43.38904415303216,0.4045919848774127
hospital,short,M,hospital/M/short,12,18.15478987778751,3111.359425928944,0.7578606961837325,0.17168929465735597,18.15478987778751,3111.359425928944,0.7578606961837325,0.17168929465735597
electricity/15T,short,15T,electricity/15T/15T/short,48,65.82075269544447,173845.00392826664,1.2502884855169707,0.2016087370005263,65.82075269544447,173845.00392826664,1.2502884855169707,0.2016087370005263
electricity/15T,medium,15T,electricity/15T/15T/medium,480,71.7066718782992,381723.00463548704,1.0828375674267847,0.17696933836296896,71.7066718782992,381723.00463548704,1.0828375674267847,0.17696933836296896
electricity/15T,long,15T,electricity/15T/15T/long,720,78.64881224339574,529273.6326747255,1.12629348701676,0.17853506442684783,78.64881224339574,529273.6326747255,1.12629348701676,0.17853506442684783
electricity/D,short,D,electricity/D/D/short,30,4974.118570945946,2250415191.5104866,1.5191924673249546,0.10314620309260751,4974.118570945946,2250415191.5104866,1.5191924673249546,0.10314620309260751
electricity/H,short,H,electricity/H/H/short,48,191.87772591805674,1762864.9659927506,1.032496829672999,0.13862922259690902,191.87772591805674,1762864.9659927506,1.032496829672999,0.13862922259690902
electricity/H,medium,H,electricity/H/H/medium,480,271.0655826822917,7570033.144346847,1.1600525662768377,0.14229466397279383,271.0655826822917,7570033.144346847,1.1600525662768377,0.14229466397279383
electricity/H,long,H,electricity/H/H/long,720,313.46850525525525,11229357.77575976,1.3290814506389437,0.15667353568895243,313.46850525525525,11229357.77575976,1.3290814506389437,0.15667353568895243
electricity/W,short,W-FRI,electricity/W/W-FRI/short,8,46874.13538851351,166309923618.82523,1.9501177402769108,0.11786481816341884,46874.13538851351,166309923618.82523,1.9501177402769108,0.11786481816341884
ett1/15T,short,15T,ett1/15T/15T/short,48,1.1365659713745118,4.681828907557896,0.7451119751134794,0.25335026232363905,1.1365659713745118,4.681828907557896,0.7451119751134794,0.25335026232363905
ett1/15T,medium,15T,ett1/15T/15T/medium,480,1.7252767702132936,10.746146220858135,1.1065112443063583,0.43101573969475315,1.7252767702132936,10.746146220858135,1.1065112443063583,0.43101573969475315
ett1/15T,long,15T,ett1/15T/15T/long,720,1.7340996636284722,10.673396732390874,1.1234068816258589,0.4317205114010437,1.7340996636284722,10.673396732390874,1.1234068816258589,0.4317205114010437
ett1/D,short,D,ett1/D/D/short,30,131.94486607142858,40542.374603174605,1.6795969175357612,0.4524827919678824,131.94486607142858,40542.374603174605,1.6795969175357612,0.4524827919678824
ett1/H,short,H,ett1/H/H/short,48,5.0479685465494795,97.76125662667411,0.8345343317586736,0.2740247723190043,5.0479685465494795,97.76125662667411,0.8345343317586736,0.2740247723190043
ett1/H,medium,H,ett1/H/H/medium,480,7.415729631696428,143.10435267857142,1.330731428071404,0.48181477247435245,7.415729631696428,143.10435267857142,1.330731428071404,0.48181477247435245
ett1/H,long,H,ett1/H/H/long,720,8.064509961970899,170.48827711640212,1.5168494128551913,0.5420024833858147,8.064509961970899,170.48827711640212,1.5168494128551913,0.5420024833858147
ett1/W,short,W-THU,ett1/W/W-THU/short,8,804.3330078125,1069769.0,1.467818614907151,0.5255301492382599,804.3330078125,1069769.0,1.467818614907151,0.5255301492382599
ett2/15T,short,15T,ett2/15T/15T/short,48,1.9955525171189081,9.724083746047247,0.8382384079642495,0.13788632317510766,1.9955525171189081,9.724083746047247,0.8382384079642495,0.13788632317510766
ett2/15T,medium,15T,ett2/15T/15T/medium,480,2.400876271081349,14.401276041666666,0.9836410511928433,0.17595045170958679,2.400876271081349,14.401276041666666,0.9836410511928433,0.17595045170958679
ett2/15T,long,15T,ett2/15T/15T/long,720,2.4793219866071428,14.621415550595238,1.0210173411434367,0.18247383229435638,2.4793219866071428,14.621415550595238,1.0210173411434367,0.18247383229435638
ett2/D,short,D,ett2/D/D/short,30,214.22222222222223,115161.06666666667,1.4431644516969233,0.15050900896052444,214.22222222222223,115161.06666666667,1.4431644516969233,0.15050900896052444
ett2/H,short,H,ett2/H/H/short,48,6.4043611072358635,107.31344052269345,0.7452425634189692,0.112283743315207,6.4043611072358635,107.31344052269345,0.7452425634189692,0.112283743315207
ett2/H,medium,H,ett2/H/H/medium,480,9.592464192708333,242.35892857142858,1.0540731681135604,0.17117194125364238,9.592464192708333,242.35892857142858,1.0540731681135604,0.17117194125364238
ett2/H,long,H,ett2/H/H/long,720,9.141801008597884,222.31185515873017,1.0229300202820248,0.17208722780367178,9.141801008597884,222.31185515873017,1.0229300202820248,0.17208722780367178
ett2/W,short,W-THU,ett2/W/W-THU/short,8,1753.4048549107142,5423909.714285715,1.3403696824554387,0.3122843824631864,1753.4048549107142,5423909.714285715,1.3403696824554387,0.3122843824631864
solar/10T,short,10T,solar/10T/10T/short,48,2.578922722809506,28.539524496036723,1.135394732534782,1.5862629407870923,2.578922722809506,28.539524496036723,1.135394732534782,1.5862629407870923
solar/10T,medium,10T,solar/10T/10T/medium,480,4.798019345052947,44.539844441218754,2.1786808191266838,1.5051913432423099,4.798019345052947,44.539844441218754,2.1786808191266838,1.5051913432423099
solar/10T,long,10T,solar/10T/10T/long,720,6.244710781471766,66.49100909082269,2.846002776229754,1.5317354150070392,6.244710781471766,66.49100909082269,2.846002776229754,1.5317354150070392
solar/D,short,D,solar/D/D/short,30,273.3843635948905,171152.32603406327,1.0658092364999536,0.4365583317525855,273.3843635948905,171152.32603406327,1.0658092364999536,0.4365583317525855
solar/H,short,H,solar/H/H/short,48,11.38717359439529,592.2597638742157,0.8796548866170424,1.406000400679567,11.38717359439529,592.2597638742157,0.8796548866170424,1.406000400679567
solar/H,medium,H,solar/H/H/medium,480,13.278955018723389,718.0639560523115,1.0150731498735666,1.4226296449400309,13.278955018723389,718.0639560523115,1.0150731498735666,1.4226296449400309
solar/H,long,H,solar/H/H/long,720,14.498433143881792,757.1075628548256,1.1068658477667717,1.4302610868675532,14.498433143881792,757.1075628548256,1.1068658477667717,1.4302610868675532
solar/W,short,W-FRI,solar/W/W-FRI/short,8,1453.2033317176094,3184801.6350364964,1.5909955035823464,0.2719413568593351,1453.2033317176094,3184801.6350364964,1.5909955035823464,0.2719413568593351
jena_weather/10T,short,10T,jena_weather/10T/10T/short,48,6.699882864573645,978.8357223450191,0.31754922894696486,0.5760239554416694,6.699882864573645,978.8357223450191,0.31754922894696486,0.5760239554416694
jena_weather/10T,medium,10T,jena_weather/10T/10T/medium,480,10.616011045161436,1557.3395450036076,0.650165805798257,0.6641180697794006,10.616011045161436,1557.3395450036076,0.650165805798257,0.6641180697794006
jena_weather/10T,long,10T,jena_weather/10T/10T/long,720,10.474702380952381,1432.4924944196428,0.662673565764883,0.6511554902784045,10.474702380952381,1432.4924944196428,0.662673565764883,0.6511554902784045
jena_weather/D,short,D,jena_weather/D/D/short,30,10.441407800099206,406.299503968254,1.3219284720200546,0.46959022215776197,10.441407800099206,406.299503968254,1.3219284720200546,0.46959022215776197
jena_weather/H,short,H,jena_weather/H/H/short,48,8.857810674554225,1081.9912507097822,0.5292182557878257,0.6112804797315011,8.857810674554225,1081.9912507097822,0.5292182557878257,0.6112804797315011
jena_weather/H,medium,H,jena_weather/H/H/medium,480,10.706266276041667,1213.1943452380951,0.8247884094904214,0.6818281251274051,10.706266276041667,1213.1943452380951,0.8247884094904214,0.6818281251274051
jena_weather/H,long,H,jena_weather/H/H/long,720,12.67696345899471,1477.5477513227513,1.041767446224786,0.6641086843362468,12.67696345899471,1477.5477513227513,1.041767446224786,0.6641086843362468
kdd_cup_2018_with_missing/D,short,D,kdd_cup_2018_with_missing/D/D/short,30,20.957183750633767,2863.7212481922,1.190754633084391,0.460577929748106,20.957183750633767,2863.7212481922,1.190754633084391,0.460577929748106
kdd_cup_2018_with_missing/H,short,H,kdd_cup_2018_with_missing/H/H/short,48,22.360389597756676,4525.5157490988095,0.9318673117147191,0.4935858654541668,22.360389597756676,4525.5157490988095,0.9318673117147191,0.4935858654541668
kdd_cup_2018_with_missing/H,medium,H,kdd_cup_2018_with_missing/H/H/medium,480,24.782653173583654,5091.704002536278,1.0298886917536239,0.5488236325932214,24.782653173583654,5091.704002536278,1.0298886917536239,0.5488236325932214
kdd_cup_2018_with_missing/H,long,H,kdd_cup_2018_with_missing/H/H/long,720,23.36607069621106,3990.5764628165994,0.9927232483104259,0.5908957715991785,23.36607069621106,3990.5764628165994,0.9927232483104259,0.5908957715991785
temperature_rain_with_missing,short,D,temperature_rain_with_missing/D/short,30,5.9528549001014275,174.04249451693872,1.380911326007887,1.4498240925492527,5.9528549001014275,174.04249451693872,1.380911326007887,1.4498240925492527
saugeenday/D,short,D,saugeenday/D/D/short,30,13.173389485677083,1214.7208333333333,2.926732820493997,0.33983482213642496,13.173389485677083,1214.7208333333333,2.926732820493997,0.33983482213642496
saugeenday/M,short,M,saugeenday/M/M/short,12,12.421559651692709,373.8956240699405,0.7279234978596083,0.35026834343161695,12.421559651692709,373.8956240699405,0.7279234978596083,0.35026834343161695
saugeenday/W,short,W-THU,saugeenday/W/W-THU/short,8,18.981182861328126,1428.14609375,1.5396708292285202,0.5094987849390803,18.981182861328126,1428.14609375,1.5396708292285202,0.5094987849390803
us_births/D,short,D,us_births/D/D/short,30,384.0073958333333,277512.4266666667,0.5651480497415885,0.03637065464898324,384.0073958333333,277512.4266666667,0.5651480497415885,0.03637065464898324
us_births/M,short,M,us_births/M/M/short,12,6768.720052083333,62826970.666666664,0.7669450453355943,0.021029895736965346,6768.720052083333,62826970.666666664,0.7669450453355943,0.021029895736965346
us_births/W,short,W-TUE,us_births/W/W-TUE/short,8,1721.9095982142858,5322894.857142857,1.5643507673496437,0.023154243356139057,1721.9095982142858,5322894.857142857,1.5643507673496437,0.023154243356139057
LOOP_SEATTLE/5T,short,5T,LOOP_SEATTLE/5T/5T/short,48,3.6208729117032297,41.73870749458809,0.5742043333893287,0.07721150560343777,3.6208729117032297,41.73870749458809,0.5742043333893287,0.07721150560343777
LOOP_SEATTLE/5T,medium,5T,LOOP_SEATTLE/5T/5T/medium,480,5.88123053929631,105.35478134674922,0.9254107137309794,0.13138844633292288,5.88123053929631,105.35478134674922,0.9254107137309794,0.13138844633292288
LOOP_SEATTLE/5T,long,5T,LOOP_SEATTLE/5T/5T/long,720,6.190864861935271,117.15598847250888,0.9745013823233757,0.13647565809925472,6.190864861935271,117.15598847250888,0.9745013823233757,0.13647565809925472
LOOP_SEATTLE/D,short,D,LOOP_SEATTLE/D/D/short,30,2.9519198674535603,18.407699811716935,0.8903324522911675,0.05444687075248799,2.9519198674535603,18.407699811716935,0.8903324522911675,0.05444687075248799
LOOP_SEATTLE/H,short,H,LOOP_SEATTLE/H/H/short,48,4.609292852335327,62.933148970098124,0.9354372578457973,0.10448256107893658,4.609292852335327,62.933148970098124,0.9354372578457973,0.10448256107893658
LOOP_SEATTLE/H,medium,H,LOOP_SEATTLE/H/H/medium,480,5.079162575610528,69.78911015655234,1.0400446759152149,0.11315324589536523,5.079162575610528,69.78911015655234,1.0400446759152149,0.11315324589536523
LOOP_SEATTLE/H,long,H,LOOP_SEATTLE/H/H/long,720,5.0108886760741855,66.84561603389986,1.0438713121371583,0.11298384248355747,5.0108886760741855,66.84561603389986,1.0438713121371583,0.11298384248355747
SZ_TAXI/15T,short,15T,SZ_TAXI/15T/15T/short,48,2.82282224010053,17.42552255390619,0.563536228451769,0.40509029610292796,2.82282224010053,17.42552255390619,0.563536228451769,0.40509029610292796
SZ_TAXI/15T,medium,15T,SZ_TAXI/15T/15T/medium,480,2.9124779334435096,17.37353745158921,0.5687874869128073,0.4233607986336822,2.9124779334435096,17.37353745158921,0.5687874869128073,0.4233607986336822
SZ_TAXI/15T,long,15T,SZ_TAXI/15T/15T/long,720,2.8609975613759793,16.70305711360399,0.5415872860100415,0.416497339338532,2.8609975613759793,16.70305711360399,0.5415872860100415,0.416497339338532
SZ_TAXI/H,short,H,SZ_TAXI/H/H/short,48,1.9364181909805689,7.587007832323384,0.5926589390411665,0.3071507788140949,1.9364181909805689,7.587007832323384,0.5926589390411665,0.3071507788140949
m4_daily,short,D,m4_daily/D/short,14,189.28508565392755,377878.41308847885,3.508747802746164,0.03272847460781081,189.28508565392755,377878.41308847885,3.508747802746164,0.03272847460781081
m4_hourly,short,H,m4_hourly/H/short,48,224.76721367705463,923833.5842078265,1.723379156883099,0.11683167903964946,224.76721367705463,923833.5842078265,1.723379156883099,0.11683167903964946
m4_monthly,short,M,m4_monthly/M/short,18,556.6644546079283,1849803.5850289352,0.9614884187544074,0.1301661223753897,556.6644546079283,1849803.5850289352,0.9614884187544074,0.1301661223753897
m4_quarterly,short,Q-DEC,m4_quarterly/Q-DEC/short,8,580.7127552490234,1866545.211953125,1.2404060570342066,0.10594074671049443,580.7127552490234,1866545.211953125,1.2404060570342066,0.10594074671049443
m4_weekly,short,W-SUN,m4_weekly/W-SUN/short,13,322.7765712047354,425092.1199914292,2.5662062825239826,0.08463451352862021,322.7765712047354,425092.1199914292,2.5662062825239826,0.08463451352862021
m4_yearly,short,A-DEC,m4_yearly/A-DEC/short,6,1035.9007307400032,4582983.781318012,3.9105958271468073,0.17057105827575178,1035.9007307400032,4582983.781318012,3.9105958271468073,0.17057105827575178
M_DENSE/D,short,D,M_DENSE/D/D/short,30,50.71740596064815,9781.086296296296,0.7475866148875115,0.10902420803056061,50.71740596064815,9781.086296296296,0.7475866148875115,0.10902420803056061
M_DENSE/H,short,H,M_DENSE/H/H/short,48,97.13061414930556,49077.79177083333,0.8493836029057383,0.24676682161126784,97.13061414930556,49077.79177083333,0.8493836029057383,0.24676682161126784
M_DENSE/H,medium,H,M_DENSE/H/H/medium,480,92.78081163194445,41298.56444444445,0.8224423517399082,0.23772607634148496,92.78081163194445,41298.56444444445,0.8224423517399082,0.23772607634148496
M_DENSE/H,long,H,M_DENSE/H/H/long,720,97.01391203703703,41170.31308641975,0.8774508710418006,0.25120431945162236,97.01391203703703,41170.31308641975,0.8774508710418006,0.25120431945162236
