dataset,term,frequency,config_name,prediction_length,eval_metrics/MAE[0.5],eval_metrics/MSE[mean],eval_metrics/MASE[0.5],eval_metrics/sMAPE[0.5],MAE,MSE,MASE,SMAPE
bizitobs_l2c/5T,medium,5T,bizitobs_l2c/5T/5T/medium,480,8.429900085034014,148.02289540816327,0.8266080196311312,0.8201978967948655,8.429900085034014,148.02289540816327,0.8266080196311312,0.8201978967948655
bizitobs_l2c/5T,long,5T,bizitobs_l2c/5T/5T/long,720,13.152678571428572,353.62154761904765,1.2346648381953067,1.1011090235547982,13.152678571428572,353.62154761904765,1.2346648381953067,1.1011090235547982
bizitobs_l2c/H,short,H,bizitobs_l2c/H/H/short,48,7.386586507161458,146.83345734126985,0.7353883640536997,0.7485737232501507,7.386586507161458,146.83345734126985,0.7353883640536997,0.7485737232501507
bizitobs_l2c/H,medium,H,bizitobs_l2c/H/H/medium,480,9.246125139508928,166.67832961309523,0.9159559062858275,0.8956429876896321,9.246125139508928,166.67832961309523,0.9159559062858275,0.8956429876896321
bizitobs_l2c/H,long,H,bizitobs_l2c/H/H/long,720,10.047202845982143,185.45140128968254,1.0128744976129014,0.8692404828907038,10.047202845982143,185.45140128968254,1.0128744976129014,0.8692404828907038
bizitobs_service,short,10S,bizitobs_service/10S/short,60,45.482564406622025,22128.134245205027,1.4923299530411778,0.08900758158841535,45.482564406622025,22128.134245205027,1.4923299530411778,0.08900758158841535
bizitobs_service,medium,10S,bizitobs_service/10S/medium,600,117.03014632936508,159590.9841269841,3.0955760211488617,0.14096954565443917,117.03014632936508,159590.9841269841,3.0955760211488617,0.14096954565443917
bizitobs_service,long,10S,bizitobs_service/10S/long,900,134.45272486772487,201786.86645502647,3.241137039337404,0.1498209158265951,134.45272486772487,201786.86645502647,3.241137039337404,0.1498209158265951
car_parts_with_missing,short,M,car_parts_with_missing/M/short,12,0.46618206415167524,1.3285523264218377,0.8561092374779004,1.8860944137204583,0.46618206415167524,1.3285523264218377,0.8561092374779004,1.8860944137204583
hierarchical_sales/D,short,D,hierarchical_sales/D/D/short,30,2.29925525502855,29.13365543613063,0.7443754399412605,1.0443339472584807,2.29925525502855,29.13365543613063,0.7443754399412605,1.0443339472584807
hierarchical_sales/W,short,W-WED,hierarchical_sales/W/W-WED/short,8,9.20499413700427,488.8908732786017,0.7503261010138944,0.4724711430932589,9.20499413700427,488.8908732786017,0.7503261010138944,0.4724711430932589
restaurant,short,D,restaurant/D/short,30,7.264368360980258,145.01827805407677,0.6930224938894219,0.39869151473235925,7.264368360980258,145.01827805407677,0.6930224938894219,0.39869151473235925
covid_deaths,short,D,covid_deaths/D/short,30,288.5562338463346,2533797.7335839598,47.20605030607057,0.42115469437165015,288.5562338463346,2533797.7335839598,47.20605030607057,0.42115469437165015
hospital,short,M,hospital/M/short,12,18.809131793072307,3402.561773413733,0.7671875339666221,0.1740173062941997,18.809131793072307,3402.561773413733,0.7671875339666221,0.1740173062941997
electricity/15T,short,15T,electricity/15T/15T/short,48,69.54551298949096,174128.66443559527,1.3328988543609925,0.2088159216178026,69.54551298949096,174128.66443559527,1.3328988543609925,0.2088159216178026
electricity/15T,medium,15T,electricity/15T/15T/medium,480,69.56062673537795,304599.9973103533,1.1916680218066882,0.19146463832515845,69.56062673537795,304599.9973103533,1.1916680218066882,0.19146463832515845
electricity/15T,long,15T,electricity/15T/15T/long,720,77.34825172438063,436223.8519873663,1.2453262523514115,0.19414954641682497,77.34825172438063,436223.8519873663,1.2453262523514115,0.19414954641682497
electricity/D,short,D,electricity/D/D/short,30,4680.046735360361,1556220555.852108,1.5155671482939188,0.10322757691625532,4680.046735360361,1556220555.852108,1.5155671482939188,0.10322757691625532
electricity/H,short,H,electricity/H/H/short,48,186.6794989288605,1590912.6877077175,1.0241454511991621,0.13753176920171248,186.6794989288605,1590912.6877077175,1.0241454511991621,0.13753176920171248
electricity/H,medium,H,electricity/H/H/medium,480,292.49741347304337,10051007.938203828,1.2023181593141112,0.14352166034126054,292.49741347304337,10051007.938203828,1.2023181593141112,0.14352166034126054
electricity/H,long,H,electricity/H/H/long,720,347.9128313626126,14819938.25921922,1.3998415264659165,0.16021433605729332,347.9128313626126,14819938.25921922,1.3998415264659165,0.16021433605729332
electricity/W,short,W-FRI,electricity/W/W-FRI/short,8,48023.445045045046,172747564343.81262,1.9455529249756824,0.11764233660615096,48023.445045045046,172747564343.81262,1.9455529249756824,0.11764233660615096
ett1/15T,short,15T,ett1/15T/15T/short,48,1.136522642771403,4.332574490138462,0.7638134324492256,0.2554015779826256,1.136522642771403,4.332574490138462,0.7638134324492256,0.2554015779826256
ett1/15T,medium,15T,ett1/15T/15T/medium,480,1.7326274956597223,10.441497473338293,1.1603739123040904,0.4553534036544438,1.7326274956597223,10.441497473338293,1.1603739123040904,0.4553534036544438
ett1/15T,long,15T,ett1/15T/15T/long,720,1.7497098311166914,9.92154789031498,1.1799885935076586,0.4587578389604982,1.7497098311166914,9.92154789031498,1.1799885935076586,0.4587578389604982
ett1/D,short,D,ett1/D/D/short,30,133.3190476190476,38924.90793650794,1.6945997182990682,0.4765665657914287,133.3190476190476,38924.90793650794,1.6945997182990682,0.4765665657914287
ett1/H,short,H,ett1/H/H/short,48,5.124480692545573,102.37417340959821,0.8442465980271906,0.2724956982039897,5.124480692545573,102.37417340959821,0.8442465980271906,0.2724956982039897
ett1/H,medium,H,ett1/H/H/medium,480,7.240214611235119,141.37632998511904,1.3440744352450775,0.4675707552605042,7.240214611235119,141.37632998511904,1.3440744352450775,0.4675707552605042
ett1/H,long,H,ett1/H/H/long,720,7.904431216931217,178.50112433862435,1.4812197753872727,0.5095272077902515,7.904431216931217,178.50112433862435,1.4812197753872727,0.5095272077902515
ett1/W,short,W-THU,ett1/W/W-THU/short,8,799.1572963169643,1050677.0,1.4870578862398074,0.5486113203913127,799.1572963169643,1050677.0,1.4870578862398074,0.5486113203913127
ett2/15T,short,15T,ett2/15T/15T/short,48,2.032588232131231,9.581994192940849,0.8816633510533878,0.14676642353520952,2.032588232131231,9.581994192940849,0.8816633510533878,0.14676642353520952
ett2/15T,medium,15T,ett2/15T/15T/medium,480,2.3668079582093253,13.653924231150794,0.9879362625663716,0.17579402038157724,2.3668079582093253,13.653924231150794,0.9879362625663716,0.17579402038157724
ett2/15T,long,15T,ett2/15T/15T/long,720,2.3556240699404762,12.722468687996031,1.0026284426117664,0.18002757668634123,2.3556240699404762,12.722468687996031,1.0026284426117664,0.18002757668634123
ett2/D,short,D,ett2/D/D/short,30,215.6706101190476,116126.71746031746,1.4489974365002047,0.15661223343943942,215.6706101190476,116126.71746031746,1.4489974365002047,0.15661223343943942
ett2/H,short,H,ett2/H/H/short,48,6.404284449986049,106.83210797991072,0.743382219906674,0.11169206922289876,6.404284449986049,106.83210797991072,0.743382219906674,0.11169206922289876
ett2/H,medium,H,ett2/H/H/medium,480,9.84102027529762,238.3319568452381,1.0686102492829843,0.1730697771355444,9.84102027529762,238.3319568452381,1.0686102492829843,0.1730697771355444
ett2/H,long,H,ett2/H/H/long,720,9.55356212797619,233.70945767195767,1.0497666388801676,0.17646603792708881,9.55356212797619,233.70945767195767,1.0497666388801676,0.17646603792708881
ett2/W,short,W-THU,ett2/W/W-THU/short,8,1413.6615513392858,3929383.4285714286,0.9833849721011091,0.17703774041774073,1413.6615513392858,3929383.4285714286,0.9833849721011091,0.17703774041774073
solar/10T,short,10T,solar/10T/10T/short,48,2.854896916670231,30.389980403408227,1.2677110198964263,1.5814563209425871,2.854896916670231,30.389980403408227,1.2677110198964263,1.5814563209425871
solar/10T,medium,10T,solar/10T/10T/medium,480,3.8269242666168988,33.83284939380115,1.688232297970258,1.4955812742952017,3.8269242666168988,33.83284939380115,1.688232297970258,1.4955812742952017
solar/10T,long,10T,solar/10T/10T/long,720,4.591558951743714,43.20494649102798,2.0291867941627606,1.509989491049683,4.591558951743714,43.20494649102798,2.0291867941627606,1.509989491049683
solar/D,short,D,solar/D/D/short,30,272.57139408454987,170370.9294403893,1.0645598788129742,0.4364821563197207,272.57139408454987,170370.9294403893,1.0645598788129742,0.4364821563197207
solar/H,short,H,solar/H/H/short,48,12.001330111514958,674.0657004337943,0.9279342976794407,1.4147687621911667,12.001330111514958,674.0657004337943,0.9279342976794407,1.4147687621911667
solar/H,medium,H,solar/H/H/medium,480,13.531294967020225,757.2970080596107,1.0354154622327694,1.4228369953667541,13.531294967020225,757.2970080596107,1.0354154622327694,1.4228369953667541
solar/H,long,H,solar/H/H/long,720,14.453418681569342,740.4547571978914,1.1038442398684365,1.4278870822551764,14.453418681569342,740.4547571978914,1.1038442398684365,1.4278870822551764
solar/W,short,W-FRI,solar/W/W-FRI/short,8,1466.219926151916,3231012.5547445253,1.6186357514609653,0.27495277347649677,1466.219926151916,3231012.5547445253,1.6186357514609653,0.27495277347649677
jena_weather/10T,short,10T,jena_weather/10T/10T/short,48,7.185731436714294,1097.3325026587834,0.31980395129675104,0.5757382640911346,7.185731436714294,1097.3325026587834,0.31980395129675104,0.5757382640911346
jena_weather/10T,medium,10T,jena_weather/10T/10T/medium,480,11.790346545815297,1599.1886803300865,0.6551301720888578,0.6580558228040001,11.790346545815297,1599.1886803300865,0.6551301720888578,0.6580558228040001
jena_weather/10T,long,10T,jena_weather/10T/10T/long,720,13.223916222304894,1733.5744833002645,0.6909470754689865,0.659613911973449,13.223916222304894,1733.5744833002645,0.6909470754689865,0.659613911973449
jena_weather/D,short,D,jena_weather/D/D/short,30,12.914165581597222,688.2060515873015,1.3194432513774732,0.4958770661380112,12.914165581597222,688.2060515873015,1.3194432513774732,0.4958770661380112
jena_weather/H,short,H,jena_weather/H/H/short,48,8.73395568286765,1116.0770437548135,0.5393483055862418,0.622516098658453,8.73395568286765,1116.0770437548135,0.5393483055862418,0.622516098658453
jena_weather/H,medium,H,jena_weather/H/H/medium,480,11.126986452132936,1296.9090277777777,0.8025891030955582,0.7056356178034594,11.126986452132936,1296.9090277777777,0.8025891030955582,0.7056356178034594
jena_weather/H,long,H,jena_weather/H/H/long,720,14.026944857804233,1820.8551587301588,1.069524554046422,0.7066859270012006,14.026944857804233,1820.8551587301588,1.069524554046422,0.7066859270012006
kdd_cup_2018_with_missing/D,short,D,kdd_cup_2018_with_missing/D/D/short,30,21.45075745769333,2940.3241686199217,1.2166938733166979,0.4755652228178492,21.45075745769333,2940.3241686199217,1.2166938733166979,0.4755652228178492
kdd_cup_2018_with_missing/H,short,H,kdd_cup_2018_with_missing/H/H/short,48,22.801565317934294,4637.501292204565,0.9486770126377506,0.503002291062027,22.801565317934294,4637.501292204565,0.9486770126377506,0.503002291062027
kdd_cup_2018_with_missing/H,medium,H,kdd_cup_2018_with_missing/H/H/medium,480,24.370690480291188,4878.064551127064,1.0270524211666432,0.5419381665324194,24.370690480291188,4878.064551127064,1.0270524211666432,0.5419381665324194
kdd_cup_2018_with_missing/H,long,H,kdd_cup_2018_with_missing/H/H/long,720,23.124840162349646,3794.3289001119047,0.995196452920704,0.5869669929374759,23.124840162349646,3794.3289001119047,0.995196452920704,0.5869669929374759
temperature_rain_with_missing,short,D,temperature_rain_with_missing/D/short,30,5.832808617135671,185.3114694928141,1.359434270706809,1.4938664356120561,5.832808617135671,185.3114694928141,1.359434270706809,1.4938664356120561
saugeenday/D,short,D,saugeenday/D/D/short,30,12.339214680989583,1036.096875,2.7406877174663697,0.33443074956910546,12.339214680989583,1036.096875,2.7406877174663697,0.33443074956910546
saugeenday/M,short,M,saugeenday/M/M/short,12,12.397158668154763,403.14076450892856,0.7262959622936224,0.37363207589846653,12.397158668154763,403.14076450892856,0.7262959622936224,0.37363207589846653
saugeenday/W,short,W-THU,saugeenday/W/W-THU/short,8,18.05869140625,1415.29052734375,1.4648499992900104,0.4789016319697671,18.05869140625,1415.29052734375,1.4648499992900104,0.4789016319697671
us_births/D,short,D,us_births/D/D/short,30,379.64057291666666,278329.6,0.558827450474794,0.036324026277371725,379.64057291666666,278329.6,0.558827450474794,0.036324026277371725
us_births/M,short,M,us_births/M/M/short,12,7265.588541666667,77222437.33333333,0.8222551733431617,0.02271729926783915,7265.588541666667,77222437.33333333,0.8222551733431617,0.02271729926783915
us_births/W,short,W-TUE,us_births/W/W-TUE/short,8,1643.017299107143,5138649.142857143,1.4926083358272295,0.02211883344484735,1643.017299107143,5138649.142857143,1.4926083358272295,0.02211883344484735
LOOP_SEATTLE/5T,short,5T,LOOP_SEATTLE/5T/5T/short,48,3.629661678160676,42.381684577871034,0.575840180473541,0.07761133624538669,3.629661678160676,42.381684577871034,0.575840180473541,0.07761133624538669
LOOP_SEATTLE/5T,medium,5T,LOOP_SEATTLE/5T/5T/medium,480,5.689975956305631,96.96037058984778,0.8996745521599102,0.12808152380926852,5.689975956305631,96.96037058984778,0.8996745521599102,0.12808152380926852
LOOP_SEATTLE/5T,long,5T,LOOP_SEATTLE/5T/5T/long,720,6.100850221896142,111.86682203875702,0.9629989902275027,0.13483159177535536,6.100850221896142,111.86682203875702,0.9629989902275027,0.13483159177535536
LOOP_SEATTLE/D,short,D,LOOP_SEATTLE/D/D/short,30,2.9286974644144252,18.297766147924527,0.8825694639065045,0.05403250321790226,2.9286974644144252,18.297766147924527,0.8825694639065045,0.05403250321790226
LOOP_SEATTLE/H,short,H,LOOP_SEATTLE/H/H/short,48,4.534797327411368,63.59096367599639,0.922701803117783,0.10256953562246371,4.534797327411368,63.59096367599639,0.922701803117783,0.10256953562246371
LOOP_SEATTLE/H,medium,H,LOOP_SEATTLE/H/H/medium,480,5.154227147530476,74.90971882508143,1.0546427719586815,0.11539135295171755,5.154227147530476,74.90971882508143,1.0546427719586815,0.11539135295171755
LOOP_SEATTLE/H,long,H,LOOP_SEATTLE/H/H/long,720,4.879654133274746,69.52851604491852,1.0194511512069875,0.11039356052814435,4.879654133274746,69.52851604491852,1.0194511512069875,0.11039356052814435
SZ_TAXI/15T,short,15T,SZ_TAXI/15T/15T/short,48,2.8422371622115845,17.739616019094093,0.5677258414564075,0.4097712701517667,2.8422371622115845,17.739616019094093,0.5677258414564075,0.4097712701517667
SZ_TAXI/15T,medium,15T,SZ_TAXI/15T/15T/medium,480,3.2802030123197117,20.52548410790598,0.6430806767361992,0.4564898976520981,3.2802030123197117,20.52548410790598,0.6430806767361992,0.4564898976520981
SZ_TAXI/15T,long,15T,SZ_TAXI/15T/15T/long,720,3.437314529636307,21.958420417111824,0.6540904079742763,0.464387307129631,3.437314529636307,21.958420417111824,0.6540904079742763,0.464387307129631
SZ_TAXI/H,short,H,SZ_TAXI/H/H/short,48,1.8889340131710737,7.488934508755675,0.5756077318965304,0.3033883826018048,1.8889340131710737,7.488934508755675,0.5756077318965304,0.3033883826018048
m4_daily,short,D,m4_daily/D/short,14,187.5989617162681,392977.3474390821,3.471216079323144,0.03256614383787183,187.5989617162681,392977.3474390821,3.471216079323144,0.03256614383787183
m4_hourly,short,H,m4_hourly/H/short,48,349.67213941196314,4758471.242110561,1.1407781355663278,0.10661890922287211,349.67213941196314,4758471.242110561,1.1407781355663278,0.10661890922287211
m4_monthly,short,M,m4_monthly/M/short,18,568.0779811288339,1921474.1415173612,0.973705896367834,0.13297720590980824,568.0779811288339,1921474.1415173612,0.973705896367834,0.13297720590980824
m4_quarterly,short,Q-DEC,m4_quarterly/Q-DEC/short,8,606.4270098470053,1943346.3671653646,1.3387718440457628,0.1103693878124075,606.4270098470053,1943346.3671653646,1.3387718440457628,0.1103693878124075
m4_weekly,short,W-SUN,m4_weekly/W-SUN/short,13,331.7778451092779,438103.63231197774,2.623478504087294,0.08693489599087048,331.7778451092779,438103.63231197774,2.623478504087294,0.08693489599087048
m4_yearly,short,A-DEC,m4_yearly/A-DEC/short,6,1074.6752164697955,4623100.596152172,4.171871641413834,0.17811822885081105,1074.6752164697955,4623100.596152172,4.171871641413834,0.17811822885081105
M_DENSE/D,short,D,M_DENSE/D/D/short,30,54.324056712962964,11079.697777777777,0.782126724972863,0.11406077675306067,54.324056712962964,11079.697777777777,0.782126724972863,0.11406077675306067
M_DENSE/H,short,H,M_DENSE/H/H/short,48,95.32364773220486,48320.312048611115,0.8264059289017919,0.23572428368453877,95.32364773220486,48320.312048611115,0.8264059289017919,0.23572428368453877
M_DENSE/H,medium,H,M_DENSE/H/H/medium,480,90.86074652777778,41408.96444444444,0.7929285351720884,0.2223696460185001,90.86074652777778,41408.96444444444,0.7929285351720884,0.2223696460185001
M_DENSE/H,long,H,M_DENSE/H/H/long,720,93.55375,41221.084444444445,0.8217107335711458,0.2284521674308521,93.55375,41221.084444444445,0.8217107335711458,0.2284521674308521
