dataset,term,frequency,config_name,prediction_length,eval_metrics/MAE[0.5],eval_metrics/MSE[mean],eval_metrics/MASE[0.5],eval_metrics/sMAPE[0.5],MAE,MSE,MASE,SMAPE
electricity/15T,medium,15T,electricity/15T/15T/medium,480,74.07521650324641,343018.7345128273,1.2090334985436555,0.19721018554059772,74.07521650324641,343018.7345128273,1.2090334985436555,0.19721018554059772
electricity/15T,long,15T,electricity/15T/15T/long,720,82.19511563907658,523312.2924009126,1.2526754620216167,0.19719600220901093,82.19511563907658,523312.2924009126,1.2526754620216167,0.19719600220901093
electricity/D,short,D,electricity/D/D/short,30,4615.124295045045,1392352194.852901,1.5454796988712567,0.10394092261032328,4615.124295045045,1392352194.852901,1.5454796988712567,0.10394092261032328
electricity/H,short,H,electricity/H/H/short,48,194.07137595236838,1750347.3708872641,1.0404945283989906,0.14199493590391257,194.07137595236838,1750347.3708872641,1.0404945283989906,0.14199493590391257
electricity/H,medium,H,electricity/H/H/medium,480,265.97700802364864,6327073.406703265,1.1820363942855687,0.1484512885697929,265.97700802364864,6327073.406703265,1.1820363942855687,0.1484512885697929
electricity/H,long,H,electricity/H/H/long,720,315.4009929617117,9877720.836900901,1.3567364095660444,0.1650134337466396,315.4009929617117,9877720.836900901,1.3567364095660444,0.1650134337466396
electricity/W,short,W-FRI,electricity/W/W-FRI/short,8,47790.643609234234,191430284734.50092,2.0211453819032172,0.12036834159002599,47790.643609234234,191430284734.50092,2.0211453819032172,0.12036834159002599
ett1/15T,short,15T,ett1/15T/15T/short,48,1.1524431410289946,4.473981539408366,0.7528473563406737,0.25770091550766405,1.1524431410289946,4.473981539408366,0.7528473563406737,0.25770091550766405
ett1/15T,medium,15T,ett1/15T/15T/medium,480,1.6897214084201388,9.16771220858135,1.1094803984932158,0.4458831994282725,1.6897214084201388,9.16771220858135,1.1094803984932158,0.4458831994282725
ett1/15T,long,15T,ett1/15T/15T/long,720,1.7100157141307044,9.052729027157739,1.1466490695808447,0.4518914190189065,1.7100157141307044,9.052729027157739,1.1466490695808447,0.4518914190189065
ett1/D,short,D,ett1/D/D/short,30,135.61366567460317,38967.44126984127,1.6963422868169231,0.4699197042633592,135.61366567460317,38967.44126984127,1.6963422868169231,0.4699197042633592
ett1/H,short,H,ett1/H/H/short,48,5.002637372698103,100.04179949079241,0.8411332592751228,0.2653484668602663,5.002637372698103,100.04179949079241,0.8411332592751228,0.2653484668602663
ett1/H,medium,H,ett1/H/H/medium,480,7.162166922433036,145.99654017857142,1.328256874050945,0.4522544940448516,7.162166922433036,145.99654017857142,1.328256874050945,0.4522544940448516
ett1/H,long,H,ett1/H/H/long,720,8.053626715443121,185.939417989418,1.5289633452820233,0.5078844235257917,8.053626715443121,185.939417989418,1.5289633452820233,0.5078844235257917
ett1/W,short,W-THU,ett1/W/W-THU/short,8,903.3514927455357,1289265.7142857143,1.6095157498509554,0.5837736217044521,903.3514927455357,1289265.7142857143,1.6095157498509554,0.5837736217044521
ett2/15T,short,15T,ett2/15T/15T/short,48,2.0694890521821523,9.74163091750372,0.9050277533638468,0.15102727617171757,2.0694890521821523,9.74163091750372,0.9050277533638468,0.15102727617171757
ett2/15T,medium,15T,ett2/15T/15T/medium,480,2.456708829365079,14.87701202876984,1.033799312879656,0.18302949631541374,2.456708829365079,14.87701202876984,1.033799312879656,0.18302949631541374
ett2/15T,long,15T,ett2/15T/15T/long,720,2.5511100260416666,14.600363033234126,1.0850422936216713,0.19409343001230553,2.5511100260416666,14.600363033234126,1.0850422936216713,0.19409343001230553
ett2/D,short,D,ett2/D/D/short,30,215.5358878968254,120915.2,1.413555758709918,0.15053996156937147,215.5358878968254,120915.2,1.413555758709918,0.15053996156937147
ett2/H,short,H,ett2/H/H/short,48,6.657100859142485,110.78957984561012,0.7853526523141486,0.11923369799006622,6.657100859142485,110.78957984561012,0.7853526523141486,0.11923369799006622
ett2/H,medium,H,ett2/H/H/medium,480,10.70507579985119,267.1497395833333,1.1806659274708255,0.19244960869882236,10.70507579985119,267.1497395833333,1.1806659274708255,0.19244960869882236
ett2/H,long,H,ett2/H/H/long,720,10.088635706018518,242.85993716931216,1.1482597011935556,0.197501937937858,10.088635706018518,242.85993716931216,1.1482597011935556,0.197501937937858
ett2/W,short,W-THU,ett2/W/W-THU/short,8,1560.4874441964287,5060710.857142857,1.0410362158567354,0.18373536536549764,1560.4874441964287,5060710.857142857,1.0410362158567354,0.18373536536549764
solar/10T,short,10T,solar/10T/10T/short,48,2.7431486032304973,35.06538590851201,1.2100786001835901,1.6281501050024276,2.7431486032304973,35.06538590851201,1.2100786001835901,1.6281501050024276
solar/10T,medium,10T,solar/10T/10T/medium,480,3.4928658232069787,40.18800398487613,1.5323931876510266,1.5823090889677933,3.4928658232069787,40.18800398487613,1.5323931876510266,1.5823090889677933
solar/10T,long,10T,solar/10T/10T/long,720,4.411837686877471,54.98843078365775,1.9284045511912693,1.6330463883617277,4.411837686877471,54.98843078365775,1.9284045511912693,1.6330463883617277
solar/D,short,D,solar/D/D/short,30,262.5141062195864,156362.56447688566,1.0252609557281078,0.42873584971301265,262.5141062195864,156362.56447688566,1.0252609557281078,0.42873584971301265
solar/H,short,H,solar/H/H/short,48,12.190115030908848,691.2211970962992,0.9436452440487869,1.4310966312222562,12.190115030908848,691.2211970962992,0.9436452440487869,1.4310966312222562
solar/H,medium,H,solar/H/H/medium,480,14.13635996426399,802.4100288929441,1.0874014227023092,1.456991037716062,14.13635996426399,802.4100288929441,1.0874014227023092,1.456991037716062
solar/H,long,H,solar/H/H/long,720,15.251225415652879,881.1894768856448,1.1703299846936996,1.4646473107095874,15.251225415652879,881.1894768856448,1.1703299846936996,1.4646473107095874
solar/W,short,W-FRI,solar/W/W-FRI/short,8,1449.5560489849452,3207531.4452554747,1.5891475847836145,0.2715174072339383,1449.5560489849452,3207531.4452554747,1.5891475847836145,0.2715174072339383
jena_weather/10T,short,10T,jena_weather/10T/10T/short,48,8.33083516681005,1438.418284643264,0.3440865916735436,0.6141425666689371,8.33083516681005,1438.418284643264,0.3440865916735436,0.6141425666689371
jena_weather/10T,medium,10T,jena_weather/10T/10T/medium,480,12.805157250518578,2241.3475502795814,0.69738781836906,0.6954252210499097,12.805157250518578,2241.3475502795814,0.69738781836906,0.6954252210499097
jena_weather/10T,long,10T,jena_weather/10T/10T/long,720,13.415904534556878,2230.839822048611,0.7565972927027788,0.6840522683502532,13.415904534556878,2230.839822048611,0.7565972927027788,0.6840522683502532
jena_weather/D,short,D,jena_weather/D/D/short,30,13.720455109126984,840.652380952381,1.3219187963415662,0.5045185149950913,13.720455109126984,840.652380952381,1.3219187963415662,0.5045185149950913
jena_weather/H,short,H,jena_weather/H/H/short,48,8.704037595412686,1094.417561644998,0.5336289938636619,0.6106778731057058,8.704037595412686,1094.417561644998,0.5336289938636619,0.6106778731057058
jena_weather/H,medium,H,jena_weather/H/H/medium,480,11.496916852678572,1276.054761904762,0.8177399912168536,0.6788347316697643,11.496916852678572,1276.054761904762,0.8177399912168536,0.6788347316697643
jena_weather/H,long,H,jena_weather/H/H/long,720,13.984816261574075,1505.7722222222221,1.0655411003172104,0.6690704099743212,13.984816261574075,1505.7722222222221,1.0655411003172104,0.6690704099743212
kdd_cup_2018_with_missing/D,short,D,kdd_cup_2018_with_missing/D/D/short,30,21.828301559175312,3021.138917979919,1.2408520577576854,0.4880537528410473,21.828301559175312,3021.138917979919,1.2408520577576854,0.4880537528410473
kdd_cup_2018_with_missing/H,short,H,kdd_cup_2018_with_missing/H/H/short,48,23.185210141279295,4656.266424306034,0.9679955115091593,0.5160608986697519,23.185210141279295,4656.266424306034,0.9679955115091593,0.5160608986697519
kdd_cup_2018_with_missing/H,medium,H,kdd_cup_2018_with_missing/H/H/medium,480,24.960789952686127,5100.487953776553,1.0335812313809836,0.5493531575436276,24.960789952686127,5100.487953776553,1.0335812313809836,0.5493531575436276
kdd_cup_2018_with_missing/H,long,H,kdd_cup_2018_with_missing/H/H/long,720,23.821115441598653,4001.292540616706,1.0178945497658025,0.6049248012501259,23.821115441598653,4001.292540616706,1.0178945497658025,0.6049248012501259
temperature_rain_with_missing,short,D,temperature_rain_with_missing/D/short,30,5.872135105958777,184.68954161346073,1.3747863676233794,1.5095714962106748,5.872135105958777,184.68954161346073,1.3747863676233794,1.5095714962106748
saugeenday/D,short,D,saugeenday/D/D/short,30,13.832000325520834,1350.5430208333332,3.0731578739523386,0.35726730041936666,13.832000325520834,1350.5430208333332,3.0731578739523386,0.35726730041936666
saugeenday/M,short,M,saugeenday/M/M/short,12,12.611368815104166,399.18345424107144,0.7388728079576102,0.37898157611441624,12.611368815104166,399.18345424107144,0.7388728079576102,0.37898157611441624
saugeenday/W,short,W-THU,saugeenday/W/W-THU/short,8,18.565350341796876,1502.26962890625,1.5057801669975555,0.49342825722220685,18.565350341796876,1502.26962890625,1.5057801669975555,0.49342825722220685
us_births/D,short,D,us_births/D/D/short,30,357.81359375,275895.5733333333,0.5265912554799437,0.03389634904356491,357.81359375,275895.5733333333,0.5265912554799437,0.03389634904356491
us_births/M,short,M,us_births/M/M/short,12,6387.881510416667,66130682.666666664,0.7216419920870715,0.020006751619345793,6387.881510416667,66130682.666666664,0.7216419920870715,0.020006751619345793
us_births/W,short,W-TUE,us_births/W/W-TUE/short,8,1740.77734375,5584008.571428572,1.5815170329222323,0.023429753961292914,1740.77734375,5584008.571428572,1.5815170329222323,0.023429753961292914
LOOP_SEATTLE/5T,short,5T,LOOP_SEATTLE/5T/5T/short,48,3.829010379818817,45.75888743681066,0.6049663058677509,0.08056194737355821,3.829010379818817,45.75888743681066,0.6049663058677509,0.08056194737355821
LOOP_SEATTLE/5T,medium,5T,LOOP_SEATTLE/5T/5T/medium,480,6.239082258005999,110.60682761303535,0.9797016813852549,0.13861912106239285,6.239082258005999,110.60682761303535,0.9797016813852549,0.13861912106239285
LOOP_SEATTLE/5T,long,5T,LOOP_SEATTLE/5T/5T/long,720,6.583834863852339,121.3079203037209,1.0328853685046613,0.14397587407190365,6.583834863852339,121.3079203037209,1.0328853685046613,0.14397587407190365
LOOP_SEATTLE/D,short,D,LOOP_SEATTLE/D/D/short,30,2.9613536082800205,18.376988231237704,0.8910487354744716,0.05463653624036913,2.9613536082800205,18.376988231237704,0.8910487354744716,0.05463653624036913
LOOP_SEATTLE/H,short,H,LOOP_SEATTLE/H/H/short,48,5.077671569224178,72.33030980730567,1.0313521732139441,0.11347282658728401,5.077671569224178,72.33030980730567,1.0313521732139441,0.11347282658728401
LOOP_SEATTLE/H,medium,H,LOOP_SEATTLE/H/H/medium,480,6.448787398677862,100.23357348053325,1.3032004730735434,0.14057343601519423,6.448787398677862,100.23357348053325,1.3032004730735434,0.14057343601519423
LOOP_SEATTLE/H,long,H,LOOP_SEATTLE/H/H/long,720,6.472360753340536,103.8597086504558,1.3246914494052116,0.14296870032143544,6.472360753340536,103.8597086504558,1.3246914494052116,0.14296870032143544
SZ_TAXI/15T,short,15T,SZ_TAXI/15T/15T/short,48,2.9288872018984096,18.49908297984737,0.5870054773004164,0.41647801138737145,2.9288872018984096,18.49908297984737,0.5870054773004164,0.41647801138737145
SZ_TAXI/15T,medium,15T,SZ_TAXI/15T/15T/medium,480,3.421170174362313,21.63650883079594,0.6725151095400623,0.4717118265545365,3.421170174362313,21.63650883079594,0.6725151095400623,0.4717118265545365
SZ_TAXI/15T,long,15T,SZ_TAXI/15T/15T/long,720,3.676406834268162,23.91764656784188,0.7001851291318171,0.4948328921279833,3.676406834268162,23.91764656784188,0.7001851291318171,0.4948328921279833
SZ_TAXI/H,short,H,SZ_TAXI/H/H/short,48,1.9134079044700687,7.64516364203559,0.5835242168512005,0.30332919894730653,1.9134079044700687,7.64516364203559,0.5835242168512005,0.30332919894730653
m4_daily,short,D,m4_daily/D/short,14,204.11966328016746,437075.81907550106,3.7054045080848033,0.033396666003428985,204.11966328016746,437075.81907550106,3.7054045080848033,0.033396666003428985
m4_hourly,short,H,m4_hourly/H/short,48,314.4764504547856,2465508.4561743867,1.1606679571445508,0.10758103328642056,314.4764504547856,2465508.4561743867,1.1606679571445508,0.10758103328642056
m4_monthly,short,M,m4_monthly/M/short,18,588.8563585611979,1987399.270738426,0.9977518870688836,0.13887002321276617,588.8563585611979,1987399.270738426,0.9977518870688836,0.13887002321276617
m4_quarterly,short,Q-DEC,m4_quarterly/Q-DEC/short,8,582.5524187723796,1879818.3150664063,1.2512986445937522,0.10674843574579186,582.5524187723796,1879818.3150664063,1.2512986445937522,0.10674843574579186
m4_weekly,short,W-SUN,m4_weekly/W-SUN/short,13,350.60425594600383,473629.2573387615,2.9703089908477645,0.0942949116725892,350.60425594600383,473629.2573387615,2.9703089908477645,0.0942949116725892
m4_yearly,short,A-DEC,m4_yearly/A-DEC/short,6,985.9173517708424,4216944.487623691,3.7056235291537454,0.16342813686168828,985.9173517708424,4216944.487623691,3.7056235291537454,0.16342813686168828
M_DENSE/D,short,D,M_DENSE/D/D/short,30,55.98358072916667,11379.034444444444,0.8132717804027693,0.11905106831731878,55.98358072916667,11379.034444444444,0.8132717804027693,0.11905106831731878
M_DENSE/H,short,H,M_DENSE/H/H/short,48,97.39740776909723,46534.012395833335,0.8532418994099632,0.23266969189544934,97.39740776909723,46534.012395833335,0.8532418994099632,0.23266969189544934
M_DENSE/H,medium,H,M_DENSE/H/H/medium,480,99.41190972222222,43166.98888888889,0.8744153704153771,0.2353879373024628,99.41190972222222,43166.98888888889,0.8744153704153771,0.2353879373024628
M_DENSE/H,long,H,M_DENSE/H/H/long,720,106.95040895061729,46995.99209876543,0.955707221335493,0.2517703624930925,106.95040895061729,46995.99209876543,0.955707221335493,0.2517703624930925
