dataset,term,frequency,config_name,prediction_length,eval_metrics/MAE[0.5],eval_metrics/MSE[mean],eval_metrics/MASE[0.5],eval_metrics/sMAPE[0.5],MAE,MSE,MASE,SMAPE
ett1/15T,long,15T,ett1/15T/15T/long,720,1.8232151479569692,12.004034675719247,1.1529613973386397,0.4464859673774393,1.8232151479569692,12.004034675719247,1.1529613973386397,0.4464859673774393
ett1/D,short,D,ett1/D/D/short,30,134.17047371031745,40476.42222222222,1.7140136617209387,0.4825204404861081,134.17047371031745,40476.42222222222,1.7140136617209387,0.4825204404861081
ett1/H,short,H,ett1/H/H/short,48,5.1455258324032735,105.32049880254836,0.866843464548982,0.27224661633486313,5.1455258324032735,105.32049880254836,0.866843464548982,0.27224661633486313
ett1/H,medium,H,ett1/H/H/medium,480,7.274665759858631,156.81162574404763,1.317200686846247,0.45141660662727123,7.274665759858631,156.81162574404763,1.317200686846247,0.45141660662727123
ett1/H,long,H,ett1/H/H/long,720,8.06218532986111,195.05049603174604,1.4940360862031625,0.5070497218458694,8.06218532986111,195.05049603174604,1.4940360862031625,0.5070497218458694
ett1/W,short,W-THU,ett1/W/W-THU/short,8,916.6647600446429,1462434.7142857143,1.6226529274664283,0.5803118623760428,916.6647600446429,1462434.7142857143,1.6226529274664283,0.5803118623760428
ett2/15T,short,15T,ett2/15T/15T/short,48,1.8510750543503534,8.14800276983352,0.8016725890734824,0.13569888639671593,1.8510750543503534,8.14800276983352,0.8016725890734824,0.13569888639671593
ett2/15T,medium,15T,ett2/15T/15T/medium,480,2.3511560639880953,14.094975198412698,0.961121525638545,0.1702965375534581,2.3511560639880953,14.094975198412698,0.961121525638545,0.1702965375534581
ett2/15T,long,15T,ett2/15T/15T/long,720,2.3410458519345236,13.130620659722222,0.9789823783820002,0.17577339891027488,2.3410458519345236,13.130620659722222,0.9789823783820002,0.17577339891027488
ett2/D,short,D,ett2/D/D/short,30,215.06294642857142,115869.04126984127,1.474301014341689,0.15619493204934717,215.06294642857142,115869.04126984127,1.474301014341689,0.15619493204934717
ett2/H,short,H,ett2/H/H/short,48,6.364583841959635,105.10294131324405,0.7520122632473509,0.11381244684913971,6.364583841959635,105.10294131324405,0.7520122632473509,0.11381244684913971
ett2/H,medium,H,ett2/H/H/medium,480,10.141338820684524,247.1461681547619,1.094380177671611,0.1771669046756687,10.141338820684524,247.1461681547619,1.094380177671611,0.1771669046756687
ett2/H,long,H,ett2/H/H/long,720,10.355679563492064,272.22919973544975,1.1133859310709306,0.18649411496450616,10.355679563492064,272.22919973544975,1.1133859310709306,0.18649411496450616
ett2/W,short,W-THU,ett2/W/W-THU/short,8,1604.3490513392858,4727064.857142857,1.1182806020396494,0.23765833232279668,1604.3490513392858,4727064.857142857,1.1182806020396494,0.23765833232279668
solar/10T,short,10T,solar/10T/10T/short,48,2.545261789586422,29.60166758145149,1.123014270458346,1.5881654323312315,2.545261789586422,29.60166758145149,1.123014270458346,1.5881654323312315
solar/10T,medium,10T,solar/10T/10T/medium,480,2.72033173532197,26.284138948794514,1.1920048368860643,1.508124440786774,2.72033173532197,26.284138948794514,1.1920048368860643,1.508124440786774
solar/10T,long,10T,solar/10T/10T/long,720,3.0510318530253637,31.797410960943836,1.333688091920609,1.534262354836489,3.0510318530253637,31.797410960943836,1.333688091920609,1.534262354836489
solar/D,short,D,solar/D/D/short,30,261.14373384276155,148035.800486618,1.0186846107596597,0.431676511638207,261.14373384276155,148035.800486618,1.0186846107596597,0.431676511638207
solar/H,short,H,solar/H/H/short,48,11.813800316916979,735.8305921052631,0.9126404481259163,1.4094181599821942,11.813800316916979,735.8305921052631,0.9126404481259163,1.4094181599821942
solar/H,medium,H,solar/H/H/medium,480,12.62767134988975,829.2827326642335,0.9702986862030759,1.4127195089661329,12.62767134988975,829.2827326642335,0.9702986862030759,1.4127195089661329
solar/H,long,H,solar/H/H/long,720,13.551066377737227,862.3982208029197,1.034960286853145,1.4143463161522607,13.551066377737227,862.3982208029197,1.034960286853145,1.4143463161522607
solar/W,short,W-FRI,solar/W/W-FRI/short,8,1505.1196681113138,3355131.97080292,1.653126762191213,0.28060374620060513,1505.1196681113138,3355131.97080292,1.653126762191213,0.28060374620060513
jena_weather/10T,short,10T,jena_weather/10T/10T/short,48,7.612518879723927,1246.9568508602324,0.3308998441891819,0.5925243785026238,7.612518879723927,1246.9568508602324,0.3308998441891819,0.5925243785026238
jena_weather/10T,medium,10T,jena_weather/10T/10T/medium,480,11.821551029265873,2091.424326975108,0.6654391893816254,0.6958066114510201,11.821551029265873,2091.424326975108,0.6654391893816254,0.6958066114510201
jena_weather/10T,long,10T,jena_weather/10T/10T/long,720,11.603531901041666,1886.3429377480159,0.7166518281781363,0.6943577163427008,11.603531901041666,1886.3429377480159,0.7166518281781363,0.6943577163427008
jena_weather/D,short,D,jena_weather/D/D/short,30,10.865352182539683,453.25213293650796,1.3208415554547601,0.4857812233936946,10.865352182539683,453.25213293650796,1.3208415554547601,0.4857812233936946
jena_weather/H,short,H,jena_weather/H/H/short,48,9.10104421107293,1165.017643392335,0.542086312123926,0.6201214319913337,9.10104421107293,1165.017643392335,0.542086312123926,0.6201214319913337
jena_weather/H,medium,H,jena_weather/H/H/medium,480,12.399765935019841,1457.4486111111112,0.8058720922398208,0.7040319487434079,12.399765935019841,1457.4486111111112,0.8058720922398208,0.7040319487434079
jena_weather/H,long,H,jena_weather/H/H/long,720,14.586882027116403,1564.1743386243386,1.085191459646778,0.6960911006388388,14.586882027116403,1564.1743386243386,1.085191459646778,0.6960911006388388
kdd_cup_2018_with_missing/D,short,D,kdd_cup_2018_with_missing/D/D/short,30,21.861916763809926,3036.026351278343,1.2213922353810907,0.48032886535229086,21.861916763809926,3036.026351278343,1.2213922353810907,0.48032886535229086
kdd_cup_2018_with_missing/H,short,H,kdd_cup_2018_with_missing/H/H/short,48,23.148415624156677,4631.060477875033,0.9606696571858031,0.5114477197178124,23.148415624156677,4631.060477875033,0.9606696571858031,0.5114477197178124
kdd_cup_2018_with_missing/H,medium,H,kdd_cup_2018_with_missing/H/H/medium,480,24.769765786465577,5011.170788484069,1.0342713200229519,0.5483648121442245,24.769765786465577,5011.170788484069,1.0342713200229519,0.5483648121442245
kdd_cup_2018_with_missing/H,long,H,kdd_cup_2018_with_missing/H/H/long,720,23.708874349297812,4014.29463663208,1.01174236445579,0.5979058323070442,23.708874349297812,4014.29463663208,1.01174236445579,0.5979058323070442
temperature_rain_with_missing,short,D,temperature_rain_with_missing/D/short,30,5.861216072597108,186.84978464281372,1.3646440714289108,1.5030914731416696,5.861216072597108,186.84978464281372,1.3646440714289108,1.5030914731416696
saugeenday/D,short,D,saugeenday/D/D/short,30,14.004567057291666,1342.9513541666668,3.111326693956192,0.3569651894211837,14.004567057291666,1342.9513541666668,3.111326693956192,0.3569651894211837
saugeenday/M,short,M,saugeenday/M/M/short,12,12.562173025948661,415.05389694940476,0.7359839912352049,0.3747610605673707,12.562173025948661,415.05389694940476,0.7359839912352049,0.3747610605673707
saugeenday/W,short,W-THU,saugeenday/W/W-THU/short,8,18.533184814453126,1435.3404296875,1.5033020086357378,0.49269966725387365,18.533184814453126,1435.3404296875,1.5033020086357378,0.49269966725387365
us_births/D,short,D,us_births/D/D/short,30,371.96390625,267323.36,0.5475878314162272,0.03535417106288441,371.96390625,267323.36,0.5475878314162272,0.03535417106288441
us_births/M,short,M,us_births/M/M/short,12,4748.546875,31930240.0,0.5363950961299926,0.014840853071990776,4748.546875,31930240.0,0.5363950961299926,0.014840853071990776
us_births/W,short,W-TUE,us_births/W/W-TUE/short,8,1739.1724330357142,5590850.857142857,1.5799533653600037,0.023433317373724807,1739.1724330357142,5590850.857142857,1.5799533653600037,0.023433317373724807
LOOP_SEATTLE/5T,short,5T,LOOP_SEATTLE/5T/5T/short,48,3.8096249323511273,45.17917632269293,0.6034938103746961,0.0806936549096032,3.8096249323511273,45.17917632269293,0.6034938103746961,0.0806936549096032
LOOP_SEATTLE/5T,medium,5T,LOOP_SEATTLE/5T/5T/medium,480,6.054809129398058,106.85420506401574,0.9553989912767147,0.13505639859250504,6.054809129398058,106.85420506401574,0.9553989912767147,0.13505639859250504
LOOP_SEATTLE/5T,long,5T,LOOP_SEATTLE/5T/5T/long,720,6.295621089718782,116.43068390952872,0.9929632999342954,0.13822696563618683,6.295621089718782,116.43068390952872,0.9929632999342954,0.13822696563618683
LOOP_SEATTLE/D,short,D,LOOP_SEATTLE/D/D/short,30,2.959252544674711,18.737539546876008,0.8914745238527699,0.05458190385751678,2.959252544674711,18.737539546876008,0.8914745238527699,0.05458190385751678
LOOP_SEATTLE/H,short,H,LOOP_SEATTLE/H/H/short,48,4.535841626635613,64.40510616848454,0.9209963832263394,0.10290647223991559,4.535841626635613,64.40510616848454,0.9209963832263394,0.10290647223991559
LOOP_SEATTLE/H,medium,H,LOOP_SEATTLE/H/H/medium,480,4.940402813764795,72.20596208916852,1.008337144262543,0.11126900455705074,4.940402813764795,72.20596208916852,1.008337144262543,0.11126900455705074
LOOP_SEATTLE/H,long,H,LOOP_SEATTLE/H/H/long,720,4.909253022069573,71.49055242128375,1.0250124752427643,0.1108873936620231,4.909253022069573,71.49055242128375,1.0250124752427643,0.1108873936620231
SZ_TAXI/15T,short,15T,SZ_TAXI/15T/15T/short,48,2.863183090247223,17.860008360847594,0.5726313585328161,0.41204030498273947,2.863183090247223,17.860008360847594,0.5726313585328161,0.41204030498273947
SZ_TAXI/15T,medium,15T,SZ_TAXI/15T/15T/medium,480,3.1102002787793803,19.262827190170942,0.6083524009758527,0.43617537770259185,3.1102002787793803,19.262827190170942,0.6083524009758527,0.43617537770259185
SZ_TAXI/15T,long,15T,SZ_TAXI/15T/15T/long,720,3.128884687722578,19.145912348646725,0.5918255726480006,0.43571773920743767,3.128884687722578,19.145912348646725,0.5918255726480006,0.43571773920743767
SZ_TAXI/H,short,H,SZ_TAXI/H/H/short,48,1.8708395346617088,7.366514548277244,0.5699937881293744,0.30057827723213615,1.8708395346617088,7.366514548277244,0.5699937881293744,0.30057827723213615
m4_daily,short,D,m4_daily/D/short,14,175.08796538785793,377765.4247820136,3.3041388875956827,0.03188173294236959,175.08796538785793,377765.4247820136,3.3041388875956827,0.03188173294236959
m4_hourly,short,H,m4_hourly/H/short,48,357.7303767734104,3437551.7907976527,1.218663288455175,0.10677563134396112,357.7303767734104,3437551.7907976527,1.218663288455175,0.10677563134396112
m4_monthly,short,M,m4_monthly/M/short,18,560.4775091914424,1882636.9702291666,0.9605270920745413,0.13101233651255387,560.4775091914424,1882636.9702291666,0.9605270920745413,0.13101233651255387
m4_quarterly,short,Q-DEC,m4_quarterly/Q-DEC/short,8,606.522915242513,1964543.1114375,1.3368591510863426,0.10949514065632837,606.522915242513,1964543.1114375,1.3368591510863426,0.10949514065632837
m4_weekly,short,W-SUN,m4_weekly/W-SUN/short,13,337.7914010606385,449954.3578315835,2.754743052689627,0.0880826866979488,337.7914010606385,449954.3578315835,2.754743052689627,0.0880826866979488
m4_yearly,short,A-DEC,m4_yearly/A-DEC/short,6,1046.530073794924,4515982.405269725,4.000427950265882,0.1726224629059306,1046.530073794924,4515982.405269725,4.000427950265882,0.1726224629059306
M_DENSE/D,short,D,M_DENSE/D/D/short,30,51.75927662037037,10321.444444444445,0.7600950466573442,0.11097748064498862,51.75927662037037,10321.444444444445,0.7600950466573442,0.11097748064498862
M_DENSE/H,short,H,M_DENSE/H/H/short,48,96.22200981987847,48159.016805555555,0.8336553338657975,0.2373833837993852,96.22200981987847,48159.016805555555,0.8336553338657975,0.2373833837993852
M_DENSE/H,medium,H,M_DENSE/H/H/medium,480,87.3170920138889,39156.65111111111,0.7495477008288094,0.22344360896449755,87.3170920138889,39156.65111111111,0.7495477008288094,0.22344360896449755
M_DENSE/H,long,H,M_DENSE/H/H/long,720,88.89556712962963,39023.154567901234,0.7761876546352777,0.2290075441655161,88.89556712962963,39023.154567901234,0.7761876546352777,0.2290075441655161
