dataset,term,frequency,config_name,prediction_length,eval_metrics/MAE[0.5],eval_metrics/MSE[mean],eval_metrics/MASE[0.5],eval_metrics/sMAPE[0.5],MAE,MSE,MASE,SMAPE
restaurant,short,D,restaurant/D/short,30,7.368872063471911,147.29486477888298,0.7039685233049392,0.4056789764491459,7.368872063471911,147.29486477888298,0.7039685233049392,0.4056789764491459
covid_deaths,short,D,covid_deaths/D/short,30,290.34341860510654,2503490.6626566416,47.45304171141812,0.422037326925594,290.34341860510654,2503490.6626566416,47.45304171141812,0.422037326925594
hospital,short,M,hospital/M/short,12,20.18963413495491,3747.778177287049,0.7894654239683565,0.1758856918134939,20.18963413495491,3747.778177287049,0.7894654239683565,0.1758856918134939
electricity/15T,short,15T,electricity/15T/15T/short,48,70.71115730491844,185507.64926412498,1.3155658940487673,0.20918260984314066,70.71115730491844,185507.64926412498,1.3155658940487673,0.20918260984314066
electricity/15T,medium,15T,electricity/15T/15T/medium,480,68.7966092364337,328525.30373958335,1.1144693445071447,0.1809836135006149,68.7966092364337,328525.30373958335,1.1144693445071447,0.1809836135006149
electricity/15T,long,15T,electricity/15T/15T/long,720,75.70693130923893,459921.2580821251,1.1439015103341892,0.18137913558246574,75.70693130923893,459921.2580821251,1.1439015103341892,0.18137913558246574
electricity/D,short,D,electricity/D/D/short,30,4789.096676801802,1512161410.619964,1.5787443018840621,0.1054502277005656,4789.096676801802,1512161410.619964,1.5787443018840621,0.1054502277005656
electricity/H,short,H,electricity/H/H/short,48,192.9470841361381,1795289.2765797437,1.0416707026886183,0.14201741251922034,192.9470841361381,1795289.2765797437,1.0416707026886183,0.14201741251922034
electricity/H,medium,H,electricity/H/H/medium,480,307.075471081433,11853531.045287162,1.222302373274771,0.14766950648975502,307.075471081433,11853531.045287162,1.222302373274771,0.14766950648975502
electricity/H,long,H,electricity/H/H/long,720,389.0151342905405,21637682.963267267,1.463958915227507,0.16647700043039945,389.0151342905405,21637682.963267267,1.463958915227507,0.16647700043039945
electricity/W,short,W-FRI,electricity/W/W-FRI/short,8,54652.99110360361,237213681707.35855,2.138713839617619,0.12886100414831658,54652.99110360361,237213681707.35855,2.138713839617619,0.12886100414831658
ett1/15T,short,15T,ett1/15T/15T/short,48,1.1501666114443825,4.552376701718285,0.7386722449664034,0.25270395735471174,1.1501666114443825,4.552376701718285,0.7386722449664034,0.25270395735471174
ett1/15T,medium,15T,ett1/15T/15T/medium,480,1.6872490001860119,9.644788876488095,1.0793138427058457,0.41354164833769913,1.6872490001860119,9.644788876488095,1.0793138427058457,0.41354164833769913
ett1/15T,long,15T,ett1/15T/15T/long,720,1.6791637214781745,9.533462921626985,1.0829791763942465,0.41837968157785094,1.6791637214781745,9.533462921626985,1.0829791763942465,0.41837968157785094
ett1/D,short,D,ett1/D/D/short,30,129.4826884920635,35718.009523809524,1.6872814691780178,0.467698210343153,129.4826884920635,35718.009523809524,1.6872814691780178,0.467698210343153
ett1/H,short,H,ett1/H/H/short,48,5.089783368791853,101.51122727167039,0.8519493628107927,0.26816291904860634,5.089783368791853,101.51122727167039,0.8519493628107927,0.26816291904860634
ett1/H,medium,H,ett1/H/H/medium,480,7.526585751488096,166.06034226190476,1.3215356565450467,0.47525605758701367,7.526585751488096,166.06034226190476,1.3215356565450467,0.47525605758701367
ett1/H,long,H,ett1/H/H/long,720,8.217092427248677,194.89265873015873,1.4782722828753725,0.5095819692305851,8.217092427248677,194.89265873015873,1.4782722828753725,0.5095819692305851
ett1/W,short,W-THU,ett1/W/W-THU/short,8,976.4868861607143,1609962.2857142857,1.6774985238418612,0.5733671665403078,976.4868861607143,1609962.2857142857,1.6774985238418612,0.5733671665403078
ett2/15T,short,15T,ett2/15T/15T/short,48,1.9047674996512276,8.736048235212053,0.8168164131555076,0.1367245879482606,1.9047674996512276,8.736048235212053,0.8168164131555076,0.1367245879482606
ett2/15T,medium,15T,ett2/15T/15T/medium,480,2.4551212177579367,15.37584945436508,1.0085487369621176,0.1774117762920746,2.4551212177579367,15.37584945436508,1.0085487369621176,0.1774117762920746
ett2/15T,long,15T,ett2/15T/15T/long,720,2.482365955171131,14.50180927579365,1.0242969307714835,0.17988243320642683,2.482365955171131,14.50180927579365,1.0242969307714835,0.17988243320642683
ett2/D,short,D,ett2/D/D/short,30,217.79781746031745,123332.7746031746,1.442426534630016,0.1482092543401277,217.79781746031745,123332.7746031746,1.442426534630016,0.1482092543401277
ett2/H,short,H,ett2/H/H/short,48,6.541700163341704,112.48516090029761,0.7533579363381312,0.11242411636449227,6.541700163341704,112.48516090029761,0.7533579363381312,0.11242411636449227
ett2/H,medium,H,ett2/H/H/medium,480,11.046143740699405,287.9954427083333,1.171906529326622,0.18489598880253955,11.046143740699405,287.9954427083333,1.171906529326622,0.18489598880253955
ett2/H,long,H,ett2/H/H/long,720,10.8557777364418,301.68187830687833,1.1794789348740777,0.1930129297135907,10.8557777364418,301.68187830687833,1.1794789348740777,0.1930129297135907
ett2/W,short,W-THU,ett2/W/W-THU/short,8,1798.081752232143,5313127.428571428,1.3762072353374197,0.33181808356416226,1798.081752232143,5313127.428571428,1.3762072353374197,0.33181808356416226
solar/10T,short,10T,solar/10T/10T/short,48,3.056806815859755,35.10367054440389,1.3524866266297737,1.5806311055063915,3.056806815859755,35.10367054440389,1.3524866266297737,1.5806311055063915
solar/10T,medium,10T,solar/10T/10T/medium,480,2.814746536562016,30.574403262206925,1.2330333002172116,1.503784962420491,2.814746536562016,30.574403262206925,1.2330333002172116,1.503784962420491
solar/10T,long,10T,solar/10T/10T/long,720,2.9563474854703657,33.1274439011177,1.2946480927618556,1.525233431413612,2.9563474854703657,33.1274439011177,1.2946480927618556,1.525233431413612
solar/D,short,D,solar/D/D/short,30,263.208548129562,156363.66180048662,1.0269041915416985,0.4300778990708574,263.208548129562,156363.66180048662,1.0269041915416985,0.4300778990708574
solar/H,short,H,solar/H/H/short,48,12.635346635292612,698.2114167146882,0.975843837595748,1.414134241625924,12.635346635292612,698.2114167146882,0.975843837595748,1.414134241625924
solar/H,medium,H,solar/H/H/medium,480,13.170616161040146,871.6296152676399,1.0084487874661794,1.4143477739008052,13.170616161040146,871.6296152676399,1.0084487874661794,1.4143477739008052
solar/H,long,H,solar/H/H/long,720,14.105570128751014,858.624526054339,1.0780096244987587,1.4211128261805004,14.105570128751014,858.624526054339,1.0780096244987587,1.4211128261805004
solar/W,short,W-FRI,solar/W/W-FRI/short,8,1715.0842908873176,4046334.7737226277,1.8995359784834303,0.3139375194782418,1715.0842908873176,4046334.7737226277,1.8995359784834303,0.3139375194782418
jena_weather/10T,short,10T,jena_weather/10T/10T/short,48,7.20727788531591,993.3981162540497,0.3385555447364837,0.5723366670598005,7.20727788531591,993.3981162540497,0.3385555447364837,0.5723366670598005
jena_weather/10T,medium,10T,jena_weather/10T/10T/medium,480,12.177777636859668,1864.1527338113276,0.6584533005542464,0.6590039858921561,12.177777636859668,1864.1527338113276,0.6584533005542464,0.6590039858921561
jena_weather/10T,long,10T,jena_weather/10T/10T/long,720,12.54667839575066,1959.448736152447,0.6920661290827801,0.6537061092576932,12.54667839575066,1959.448736152447,0.6920661290827801,0.6537061092576932
jena_weather/D,short,D,jena_weather/D/D/short,30,10.970812406994048,459.7896329365079,1.2955253124905872,0.477093156176382,10.970812406994048,459.7896329365079,1.2955253124905872,0.477093156176382
jena_weather/H,short,H,jena_weather/H/H/short,48,9.383810478344298,1118.2070204400977,0.5463289175630752,0.6148241120132212,9.383810478344298,1118.2070204400977,0.5463289175630752,0.6148241120132212
jena_weather/H,medium,H,jena_weather/H/H/medium,480,12.536874534970238,1436.6397817460318,0.8513906541955886,0.679616259298457,12.536874534970238,1436.6397817460318,0.8513906541955886,0.679616259298457
jena_weather/H,long,H,jena_weather/H/H/long,720,14.438537533068782,1400.4019841269842,1.0659715783842385,0.6623489133443414,14.438537533068782,1400.4019841269842,1.0659715783842385,0.6623489133443414
kdd_cup_2018_with_missing/D,short,D,kdd_cup_2018_with_missing/D/D/short,30,21.526588129976645,2983.7193131192234,1.221211652238526,0.4783625726608463,21.526588129976645,2983.7193131192234,1.221211652238526,0.4783625726608463
kdd_cup_2018_with_missing/H,short,H,kdd_cup_2018_with_missing/H/H/short,48,23.254295777136914,4712.406538855405,0.9681042987207538,0.5272661548385544,23.254295777136914,4712.406538855405,0.9681042987207538,0.5272661548385544
kdd_cup_2018_with_missing/H,medium,H,kdd_cup_2018_with_missing/H/H/medium,480,26.426398778703163,5474.022855024068,1.085014900637503,0.5884277256148664,26.426398778703163,5474.022855024068,1.085014900637503,0.5884277256148664
kdd_cup_2018_with_missing/H,long,H,kdd_cup_2018_with_missing/H/H/long,720,25.01970378952549,4351.0138533287245,1.053790226716289,0.6361252186265678,25.01970378952549,4351.0138533287245,1.053790226716289,0.6361252186265678
temperature_rain_with_missing,short,D,temperature_rain_with_missing/D/short,30,5.99702174410015,184.3692475373037,1.4435056952609147,1.4879913066403359,5.99702174410015,184.3692475373037,1.4435056952609147,1.4879913066403359
saugeenday/D,short,D,saugeenday/D/D/short,30,14.410260416666667,1310.6708333333333,3.2012753914539682,0.37188167635622105,14.410260416666667,1310.6708333333333,3.2012753914539682,0.37188167635622105
saugeenday/M,short,M,saugeenday/M/M/short,12,13.228505452473959,457.27557663690476,0.7748753559997004,0.38801743903500063,13.228505452473959,457.27557663690476,0.7748753559997004,0.38801743903500063
saugeenday/W,short,W-THU,saugeenday/W/W-THU/short,8,19.107843017578126,1466.54365234375,1.5498017776006106,0.5310917391395333,19.107843017578126,1466.54365234375,1.5498017776006106,0.5310917391395333
us_births/D,short,D,us_births/D/D/short,30,353.9858072916667,251426.18666666668,0.5211655747447249,0.033386105241951326,353.9858072916667,251426.18666666668,0.5211655747447249,0.033386105241951326
us_births/M,short,M,us_births/M/M/short,12,4715.822916666667,36528234.666666664,0.535797468085703,0.014593679409480495,4715.822916666667,36528234.666666664,0.535797468085703,0.014593679409480495
us_births/W,short,W-TUE,us_births/W/W-TUE/short,8,1602.6713169642858,4885768.0,1.4565188763929726,0.021622095789309737,1602.6713169642858,4885768.0,1.4565188763929726,0.021622095789309737
LOOP_SEATTLE/5T,short,5T,LOOP_SEATTLE/5T/5T/short,48,3.8309485546698636,44.885063783942854,0.6065705748998578,0.08049476735583679,3.8309485546698636,44.885063783942854,0.6065705748998578,0.08049476735583679
LOOP_SEATTLE/5T,medium,5T,LOOP_SEATTLE/5T/5T/medium,480,6.058582825399897,105.0837778657927,0.9535594465849001,0.13493758272307182,6.058582825399897,105.0837778657927,0.9535594465849001,0.13493758272307182
LOOP_SEATTLE/5T,long,5T,LOOP_SEATTLE/5T/5T/long,720,6.445063276681287,119.19795988132095,1.0111913260903762,0.14168026399577477,6.445063276681287,119.19795988132095,1.0111913260903762,0.14168026399577477
LOOP_SEATTLE/D,short,D,LOOP_SEATTLE/D/D/short,30,3.0882805571344494,19.018528555445872,0.9274745401020404,0.05692462368641145,3.0882805571344494,19.018528555445872,0.9274745401020404,0.05692462368641145
LOOP_SEATTLE/H,short,H,LOOP_SEATTLE/H/H/short,48,4.906973351635062,68.7944074969193,0.9968137441803493,0.11026957181883901,4.906973351635062,68.7944074969193,0.9968137441803493,0.11026957181883901
LOOP_SEATTLE/H,medium,H,LOOP_SEATTLE/H/H/medium,480,5.328415767327182,75.67398209232294,1.0866212843031025,0.11799491806929345,5.328415767327182,75.67398209232294,1.0866212843031025,0.11799491806929345
LOOP_SEATTLE/H,long,H,LOOP_SEATTLE/H/H/long,720,5.341933818826324,77.18951251827485,1.1075452198707532,0.11960701493407473,5.341933818826324,77.18951251827485,1.1075452198707532,0.11960701493407473
SZ_TAXI/15T,short,15T,SZ_TAXI/15T/15T/short,48,2.9082098892174653,18.49684955145122,0.5826636942020369,0.4165114305807489,2.9082098892174653,18.49684955145122,0.5826636942020369,0.4165114305807489
SZ_TAXI/15T,medium,15T,SZ_TAXI/15T/15T/medium,480,2.9538829314403046,18.268218524639423,0.5786683361518086,0.4260461962791924,2.9538829314403046,18.268218524639423,0.5786683361518086,0.4260461962791924
SZ_TAXI/15T,long,15T,SZ_TAXI/15T/15T/long,720,2.881102576622596,17.36428841702279,0.5467002266502204,0.41922254441053797,2.881102576622596,17.36428841702279,0.5467002266502204,0.41922254441053797
SZ_TAXI/H,short,H,SZ_TAXI/H/H/short,48,1.8900325481708233,7.589013384957599,0.5758929421730722,0.3037572758241872,1.8900325481708233,7.589013384957599,0.5758929421730722,0.3037572758241872
m4_daily,short,D,m4_daily/D/short,14,178.49769067672426,403852.35745547333,3.348394261453421,0.0316952964291074,178.49769067672426,403852.35745547333,3.348394261453421,0.0316952964291074
m4_hourly,short,H,m4_hourly/H/short,48,247.0367972701068,1550183.5619180775,1.2170760249271046,0.12440641063424593,247.0367972701068,1550183.5619180775,1.2170760249271046,0.12440641063424593
m4_monthly,short,M,m4_monthly/M/short,18,575.9970106788918,1896638.1837395832,0.9879496151961338,0.1357085368651602,575.9970106788918,1896638.1837395832,0.9879496151961338,0.1357085368651602
m4_quarterly,short,Q-DEC,m4_quarterly/Q-DEC/short,8,634.1458247884115,1997735.5164375,1.5040694109268697,0.121027776807173,634.1458247884115,1997735.5164375,1.5040694109268697,0.121027776807173
m4_weekly,short,W-SUN,m4_weekly/W-SUN/short,13,345.40804786265267,449732.5562459824,2.775642485393077,0.08736014692144661,345.40804786265267,449732.5562459824,2.775642485393077,0.08736014692144661
m4_yearly,short,A-DEC,m4_yearly/A-DEC/short,6,1410.5141225656357,5915303.4316183515,6.576491856670984,0.2749005716159448,1410.5141225656357,5915303.4316183515,6.576491856670984,0.2749005716159448
M_DENSE/D,short,D,M_DENSE/D/D/short,30,54.479811921296296,9809.886666666667,0.7915061630829716,0.11382371987663564,54.479811921296296,9809.886666666667,0.7915061630829716,0.11382371987663564
M_DENSE/H,short,H,M_DENSE/H/H/short,48,96.70658854166666,48313.87440972222,0.8498932933138219,0.24584444736858466,96.70658854166666,48313.87440972222,0.8498932933138219,0.24584444736858466
M_DENSE/H,medium,H,M_DENSE/H/H/medium,480,91.41598958333333,40677.916666666664,0.7883381901047031,0.22878569469151375,91.41598958333333,40677.916666666664,0.7883381901047031,0.22878569469151375
M_DENSE/H,long,H,M_DENSE/H/H/long,720,95.03953703703704,41921.86666666667,0.8280979833862766,0.23502603813008127,95.03953703703704,41921.86666666667,0.8280979833862766,0.23502603813008127
