dataset,term,frequency,config_name,prediction_length,eval_metrics/MAE[0.5],eval_metrics/MSE[mean],eval_metrics/MASE[0.5],eval_metrics/sMAPE[0.5],MAE,MSE,MASE,SMAPE
electricity/H,medium,H,electricity/H/H/medium,480,312.02411797050956,10298234.71268581,1.3072555280517217,0.15070253170952827,312.02411797050956,10298234.71268581,1.3072555280517217,0.15070253170952827
electricity/H,long,H,electricity/H/H/long,720,393.84051107357357,17406530.855783783,1.6258600517647566,0.17344021640942925,393.84051107357357,17406530.855783783,1.6258600517647566,0.17344021640942925
electricity/W,short,W-FRI,electricity/W/W-FRI/short,8,52965.484206081084,351333212679.84143,2.074275102913467,0.12425132577661059,52965.484206081084,351333212679.84143,2.074275102913467,0.12425132577661059
ett1/15T,short,15T,ett1/15T/15T/short,48,1.0884635380336216,3.8662245886666433,0.7313767160871574,0.24967835191935348,1.0884635380336216,3.8662245886666433,0.7313767160871574,0.24967835191935348
ett1/15T,medium,15T,ett1/15T/15T/medium,480,1.6754905288938493,9.26207992311508,1.1155913925499512,0.44474623550447767,1.6754905288938493,9.26207992311508,1.1155913925499512,0.44474623550447767
ett1/15T,long,15T,ett1/15T/15T/long,720,1.724576396639385,9.087594633556547,1.1472071519797973,0.4416356916996086,1.724576396639385,9.087594633556547,1.1472071519797973,0.4416356916996086
ett1/D,short,D,ett1/D/D/short,30,129.62655009920636,37640.93968253968,1.6477691890359565,0.4637506583734541,129.62655009920636,37640.93968253968,1.6477691890359565,0.4637506583734541
ett1/H,short,H,ett1/H/H/short,48,5.058125232514881,104.04449055989583,0.83468892152849,0.2635869815992494,5.058125232514881,104.04449055989583,0.83468892152849,0.2635869815992494
ett1/H,medium,H,ett1/H/H/medium,480,7.663524228050595,176.12574404761904,1.3526425423523722,0.4573133499937749,7.663524228050595,176.12574404761904,1.3526425423523722,0.4573133499937749
ett1/H,long,H,ett1/H/H/long,720,8.280499751984127,208.9698082010582,1.4980631474108936,0.5024225575194946,8.280499751984127,208.9698082010582,1.4980631474108936,0.5024225575194946
ett1/W,short,W-THU,ett1/W/W-THU/short,8,937.8961356026786,1516361.142857143,1.6747553087680742,0.5789888342368783,937.8961356026786,1516361.142857143,1.6747553087680742,0.5789888342368783
ett2/15T,short,15T,ett2/15T/15T/short,48,2.10910032363165,10.280192202613467,0.9129375614337686,0.15179362933449203,2.10910032363165,10.280192202613467,0.9129375614337686,0.15179362933449203
ett2/15T,medium,15T,ett2/15T/15T/medium,480,3.0140823412698414,25.519954737103173,1.214269192924144,0.19709245761894548,3.0140823412698414,25.519954737103173,1.214269192924144,0.19709245761894548
ett2/15T,long,15T,ett2/15T/15T/long,720,3.51638912140377,36.40702504960318,1.409236874709952,0.2192945384775052,3.51638912140377,36.40702504960318,1.409236874709952,0.2192945384775052
ett2/D,short,D,ett2/D/D/short,30,202.90626240079365,111332.72380952381,1.3410648168040586,0.1384267585253724,202.90626240079365,111332.72380952381,1.3410648168040586,0.1384267585253724
ett2/H,short,H,ett2/H/H/short,48,6.377339971633185,106.34421968005952,0.7505226926667675,0.11350283098254633,6.377339971633185,106.34421968005952,0.7505226926667675,0.11350283098254633
ett2/H,medium,H,ett2/H/H/medium,480,11.011483909970238,285.0386160714286,1.1508560191528363,0.17974333793838515,11.011483909970238,285.0386160714286,1.1508560191528363,0.17974333793838515
ett2/H,long,H,ett2/H/H/long,720,10.386058407738096,271.4523478835979,1.1221954295999106,0.18550911442372572,10.386058407738096,271.4523478835979,1.1221954295999106,0.18550911442372572
ett2/W,short,W-THU,ett2/W/W-THU/short,8,2279.0838448660716,9201197.714285715,1.6621240732114981,0.3360760208605362,2279.0838448660716,9201197.714285715,1.6621240732114981,0.3360760208605362
solar/10T,short,10T,solar/10T/10T/short,48,2.805415889990591,34.19623405660736,1.2359489106486403,1.5898310201889225,2.805415889990591,34.19623405660736,1.2359489106486403,1.5898310201889225
solar/10T,medium,10T,solar/10T/10T/medium,480,3.2296003038338448,32.711985085227276,1.4228648132971369,1.50549387072728,3.2296003038338448,32.711985085227276,1.4228648132971369,1.50549387072728
solar/10T,long,10T,solar/10T/10T/long,720,3.9285516025762877,40.162509504257905,1.7367765382979006,1.5307162168459751,3.9285516025762877,40.162509504257905,1.7367765382979006,1.5307162168459751
solar/D,short,D,solar/D/D/short,30,263.8299308090024,160147.32457420925,1.029085294702555,0.4285480801959959,263.8299308090024,160147.32457420925,1.029085294702555,0.4285480801959959
solar/H,short,H,solar/H/H/short,48,11.994659670032174,668.184485649571,0.9277374297767337,1.420952818381728,11.994659670032174,668.184485649571,0.9277374297767337,1.420952818381728
solar/H,medium,H,solar/H/H/medium,480,13.134861974414537,757.1146517639903,1.0031092965864712,1.4225827577240622,13.134861974414537,757.1146517639903,1.0031092965864712,1.4225827577240622
solar/H,long,H,solar/H/H/long,720,14.199221601277372,765.2987302311435,1.082902210665794,1.4300279309313744,14.199221601277372,765.2987302311435,1.082902210665794,1.4300279309313744
solar/W,short,W-FRI,solar/W/W-FRI/short,8,1204.485715100365,2268615.131386861,1.3250366675268734,0.23293382865730222,1204.485715100365,2268615.131386861,1.3250366675268734,0.23293382865730222
jena_weather/10T,short,10T,jena_weather/10T/10T/short,48,7.24922372727167,1093.0028393397256,0.3259346164045881,0.5806681371639518,7.24922372727167,1093.0028393397256,0.3259346164045881,0.5806681371639518
jena_weather/10T,medium,10T,jena_weather/10T/10T/medium,480,12.872465799174783,1846.0764362373736,0.821189383374402,0.7043556467906802,12.872465799174783,1846.0764362373736,0.821189383374402,0.7043556467906802
jena_weather/10T,long,10T,jena_weather/10T/10T/long,720,14.54811042906746,2009.2153873181217,0.9306643780889738,0.7075640682272869,14.54811042906746,2009.2153873181217,0.9306643780889738,0.7075640682272869
jena_weather/D,short,D,jena_weather/D/D/short,30,10.341358196924602,426.715376984127,1.254578837670097,0.4758890028112872,10.341358196924602,426.715376984127,1.254578837670097,0.4758890028112872
jena_weather/H,short,H,jena_weather/H/H/short,48,8.81959162738389,1143.6693203957159,0.5565229652622997,0.620653299014109,8.81959162738389,1143.6693203957159,0.5565229652622997,0.620653299014109
jena_weather/H,medium,H,jena_weather/H/H/medium,480,12.814581783234127,1458.805257936508,0.9917365268989511,0.7128365630329726,12.814581783234127,1458.805257936508,0.9917365268989511,0.7128365630329726
jena_weather/H,long,H,jena_weather/H/H/long,720,15.541469287367725,1987.2431216931218,1.36288297376772,0.7315599589329893,15.541469287367725,1987.2431216931218,1.36288297376772,0.7315599589329893
kdd_cup_2018_with_missing/D,short,D,kdd_cup_2018_with_missing/D/D/short,30,21.308120663618343,2953.6726677305674,1.2078634464702187,0.4723234644330586,21.308120663618343,2953.6726677305674,1.2078634464702187,0.4723234644330586
kdd_cup_2018_with_missing/H,short,H,kdd_cup_2018_with_missing/H/H/short,48,22.69337799839179,4614.0983477580485,0.9448473891616487,0.5027536633559959,22.69337799839179,4614.0983477580485,0.9448473891616487,0.5027536633559959
kdd_cup_2018_with_missing/H,medium,H,kdd_cup_2018_with_missing/H/H/medium,480,24.539753716656502,4971.730489747381,1.0295674230566247,0.5429934269530684,24.539753716656502,4971.730489747381,1.0295674230566247,0.5429934269530684
kdd_cup_2018_with_missing/H,long,H,kdd_cup_2018_with_missing/H/H/long,720,23.492001892419193,3882.653389949672,1.0081449517595549,0.5940846454271015,23.492001892419193,3882.653389949672,1.0081449517595549,0.5940846454271015
temperature_rain_with_missing,short,D,temperature_rain_with_missing/D/short,30,5.801950397382507,183.04506473000856,1.3601479936723015,1.4851973996141128,5.801950397382507,183.04506473000856,1.3601479936723015,1.4851973996141128
saugeenday/D,short,D,saugeenday/D/D/short,30,13.925804036458333,1322.1944791666667,3.0940295776386493,0.35608788522297063,13.925804036458333,1322.1944791666667,3.0940295776386493,0.35608788522297063
saugeenday/M,short,M,saugeenday/M/M/short,12,12.066183907645089,388.1180013020833,0.7070603618604178,0.36874861194674263,12.066183907645089,388.1180013020833,0.7070603618604178,0.36874861194674263
saugeenday/W,short,W-THU,saugeenday/W/W-THU/short,8,17.82227478027344,1450.6287109375,1.4457134322309735,0.4682766299583811,17.82227478027344,1450.6287109375,1.4457134322309735,0.4682766299583811
us_births/D,short,D,us_births/D/D/short,30,426.5352604166667,343209.28,0.6279997725095738,0.04030559398322751,426.5352604166667,343209.28,0.6279997725095738,0.04030559398322751
us_births/M,short,M,us_births/M/M/short,12,8542.606770833334,102782016.0,0.9683626681616685,0.026513957097480428,8542.606770833334,102782016.0,0.9683626681616685,0.026513957097480428
us_births/W,short,W-TUE,us_births/W/W-TUE/short,8,1830.715541294643,6264422.857142857,1.6633108896300863,0.024684531198943337,1830.715541294643,6264422.857142857,1.6633108896300863,0.024684531198943337
LOOP_SEATTLE/5T,short,5T,LOOP_SEATTLE/5T/5T/short,48,3.8088931797212613,45.14485314903614,0.6034718655282335,0.08020057552121963,3.8088931797212613,45.14485314903614,0.6034718655282335,0.08020057552121963
LOOP_SEATTLE/5T,medium,5T,LOOP_SEATTLE/5T/5T/medium,480,6.288066149259868,110.67268048769672,0.9915468875247707,0.1394741309868102,6.288066149259868,110.67268048769672,0.9915468875247707,0.1394741309868102
LOOP_SEATTLE/5T,long,5T,LOOP_SEATTLE/5T/5T/long,720,6.540780911825622,120.69095462819631,1.0320107375581782,0.14298422853621304,6.540780911825622,120.69095462819631,1.0320107375581782,0.14298422853621304
LOOP_SEATTLE/D,short,D,LOOP_SEATTLE/D/D/short,30,2.9676399821467445,18.381706551157162,0.8936410093748511,0.05474522514980453,2.9676399821467445,18.381706551157162,0.8936410093748511,0.05474522514980453
LOOP_SEATTLE/H,short,H,LOOP_SEATTLE/H/H/short,48,4.813469308960166,67.51251709687186,0.9809345110935834,0.10841585980542924,4.813469308960166,67.51251709687186,0.9809345110935834,0.10841585980542924
LOOP_SEATTLE/H,medium,H,LOOP_SEATTLE/H/H/medium,480,6.45646933603828,92.78461182144527,1.338208353137045,0.14044388475586364,6.45646933603828,92.78461182144527,1.338208353137045,0.14044388475586364
LOOP_SEATTLE/H,long,H,LOOP_SEATTLE/H/H/long,720,6.311503392689655,91.6711228587515,1.327300109083148,0.1389960931495939,6.311503392689655,91.6711228587515,1.327300109083148,0.1389960931495939
SZ_TAXI/15T,short,15T,SZ_TAXI/15T/15T/short,48,2.888204407488179,18.26659792246836,0.5780850757931174,0.41387736077908904,2.888204407488179,18.26659792246836,0.5780850757931174,0.41387736077908904
SZ_TAXI/15T,medium,15T,SZ_TAXI/15T/15T/medium,480,3.1255708612947384,19.23847927517361,0.6127293022939801,0.4376014404344306,3.1255708612947384,19.23847927517361,0.6127293022939801,0.4376014404344306
SZ_TAXI/15T,long,15T,SZ_TAXI/15T/15T/long,720,3.0590215873174857,18.552041321670227,0.5817677005579057,0.42929499889369377,3.0590215873174857,18.552041321670227,0.5817677005579057,0.42929499889369377
SZ_TAXI/H,short,H,SZ_TAXI/H/H/short,48,1.8681779519105568,7.28260007678953,0.570313237104297,0.29919587254593955,1.8681779519105568,7.28260007678953,0.570313237104297,0.29919587254593955
m4_daily,short,D,m4_daily/D/short,14,195.6529094426983,394744.7244330663,3.7054228016963,0.03493155551851274,195.6529094426983,394744.7244330663,3.7054228016963,0.03493155551851274
m4_hourly,short,H,m4_hourly/H/short,48,226.42844146384516,848032.0798930293,1.2904715461165484,0.11244123476827386,226.42844146384516,848032.0798930293,1.2904715461165484,0.11244123476827386
m4_monthly,short,M,m4_monthly/M/short,18,633.6989956416377,2131152.642371528,1.1922328994293352,0.14607581608612327,633.6989956416377,2131152.642371528,1.1922328994293352,0.14607581608612327
m4_quarterly,short,Q-DEC,m4_quarterly/Q-DEC/short,8,760.0446815592447,2387168.31228125,1.869479029330778,0.1341495977114483,760.0446815592447,2387168.31228125,1.869479029330778,0.1341495977114483
m4_weekly,short,W-SUN,m4_weekly/W-SUN/short,13,389.4219118277266,565133.5161774158,3.575349554160635,0.09631427849801158,389.4219118277266,565133.5161774158,3.575349554160635,0.09631427849801158
m4_yearly,short,A-DEC,m4_yearly/A-DEC/short,6,1072.1033503566532,4612087.779547894,4.121562169210521,0.17610290978136825,1072.1033503566532,4612087.779547894,4.121562169210521,0.17610290978136825
M_DENSE/D,short,D,M_DENSE/D/D/short,30,57.54299913194444,10611.341481481482,0.8349302917332295,0.1216872193222136,57.54299913194444,10611.341481481482,0.8349302917332295,0.1216872193222136
M_DENSE/H,short,H,M_DENSE/H/H/short,48,96.90634195963541,48700.500625,0.8272216508230098,0.23098677577098692,96.90634195963541,48700.500625,0.8272216508230098,0.23098677577098692
M_DENSE/H,medium,H,M_DENSE/H/H/medium,480,88.32975694444444,40906.41777777778,0.7490879721187501,0.21833364563920835,88.32975694444444,40906.41777777778,0.7490879721187501,0.21833364563920835
M_DENSE/H,long,H,M_DENSE/H/H/long,720,90.3413811728395,41278.66864197531,0.7752340593818857,0.2230251610136471,90.3413811728395,41278.66864197531,0.7752340593818857,0.2230251610136471
