dataset,term,frequency,config_name,prediction_length,eval_metrics/MAE[0.5],eval_metrics/MSE[mean],eval_metrics/MASE[0.5],eval_metrics/sMAPE[0.5],MAE,MSE,MASE,SMAPE
hospital,short,M,hospital/M/short,12,18.828156406182096,3069.7392913407216,0.7851626318992043,0.1791715233037543,18.828156406182096,3069.7392913407216,0.7851626318992043,0.1791715233037543
electricity/15T,short,15T,electricity/15T/15T/short,48,70.72276746320294,185907.1632462565,1.3255795529381669,0.2100586927578429,70.72276746320294,185907.1632462565,1.3255795529381669,0.2100586927578429
electricity/15T,medium,15T,electricity/15T/15T/medium,480,66.37817973368877,310469.915685019,1.0789496071397133,0.179391493458469,66.37817973368877,310469.915685019,1.0789496071397133,0.179391493458469
electricity/15T,long,15T,electricity/15T/15T/long,720,73.33730824770083,457299.1505689283,1.111298360487519,0.17822379745830044,73.33730824770083,457299.1505689283,1.111298360487519,0.17822379745830044
electricity/D,short,D,electricity/D/D/short,30,4705.200306306307,1574187509.8891532,1.5298139815258975,0.1047235726811966,4705.200306306307,1574187509.8891532,1.5298139815258975,0.1047235726811966
electricity/H,short,H,electricity/H/H/short,48,194.6446071837829,1630467.5396634818,1.059885658495877,0.14184337228274718,194.6446071837829,1630467.5396634818,1.059885658495877,0.14184337228274718
electricity/H,medium,H,electricity/H/H/medium,480,275.79359885275903,8503326.467612613,1.161614078225437,0.145104690618692,275.79359885275903,8503326.467612613,1.161614078225437,0.145104690618692
electricity/H,long,H,electricity/H/H/long,720,313.99196058558556,12813664.756792793,1.304032608133065,0.1595274550402255,313.99196058558556,12813664.756792793,1.304032608133065,0.1595274550402255
electricity/W,short,W-FRI,electricity/W/W-FRI/short,8,41486.10675675676,91039326559.48108,2.0190412018364987,0.12334766023309016,41486.10675675676,91039326559.48108,2.0190412018364987,0.12334766023309016
ett1/15T,short,15T,ett1/15T/15T/short,48,1.1349426996140253,4.5599072047642295,0.7377079554232682,0.25073370365537406,1.1349426996140253,4.5599072047642295,0.7377079554232682,0.25073370365537406
ett1/15T,medium,15T,ett1/15T/15T/medium,480,1.6801322234623015,9.404827628968254,1.1024707371807219,0.43537829101678793,1.6801322234623015,9.404827628968254,1.1024707371807219,0.43537829101678793
ett1/15T,long,15T,ett1/15T/15T/long,720,1.6817319742838541,9.20517802889385,1.1292960936973881,0.44950708226612185,1.6817319742838541,9.20517802889385,1.1292960936973881,0.44950708226612185
ett1/D,short,D,ett1/D/D/short,30,134.68565228174603,39333.653968253966,1.706372397300531,0.49239498523499076,134.68565228174603,39333.653968253966,1.706372397300531,0.49239498523499076
ett1/H,short,H,ett1/H/H/short,48,5.123049781436012,103.90841558547247,0.8584907116145204,0.2729342708167226,5.123049781436012,103.90841558547247,0.8584907116145204,0.2729342708167226
ett1/H,medium,H,ett1/H/H/medium,480,7.179656110491071,149.97499069940477,1.3285235381504414,0.456564462673549,7.179656110491071,149.97499069940477,1.3285235381504414,0.456564462673549
ett1/H,long,H,ett1/H/H/long,720,7.739350818452381,182.40084325396825,1.4818489172802294,0.5111193992449343,7.739350818452381,182.40084325396825,1.4818489172802294,0.5111193992449343
ett1/W,short,W-THU,ett1/W/W-THU/short,8,973.6689453125,1611453.857142857,1.7965017473212366,0.6354525939541762,973.6689453125,1611453.857142857,1.7965017473212366,0.6354525939541762
ett2/15T,short,15T,ett2/15T/15T/short,48,1.9943439483642578,9.864379446847098,0.8514339453254437,0.1428622025773324,1.9943439483642578,9.864379446847098,0.8514339453254437,0.1428622025773324
ett2/15T,medium,15T,ett2/15T/15T/medium,480,2.4468792627728173,14.389211929563492,1.0060969134386661,0.180465158801747,2.4468792627728173,14.389211929563492,1.0060969134386661,0.180465158801747
ett2/15T,long,15T,ett2/15T/15T/long,720,2.527162388392857,14.451649615575397,1.0485262371769775,0.18973287944443865,2.527162388392857,14.451649615575397,1.0485262371769775,0.18973287944443865
ett2/D,short,D,ett2/D/D/short,30,224.16651785714285,122109.20634920635,1.511246970934407,0.16119394932206116,224.16651785714285,122109.20634920635,1.511246970934407,0.16119394932206116
ett2/H,short,H,ett2/H/H/short,48,6.494381713867187,108.82816336495536,0.7614922055455304,0.1151034572190133,6.494381713867187,108.82816336495536,0.7614922055455304,0.1151034572190133
ett2/H,medium,H,ett2/H/H/medium,480,9.689529273623512,231.54767485119046,1.0666914657554145,0.17672089492555548,9.689529273623512,231.54767485119046,1.0666914657554145,0.17672089492555548
ett2/H,long,H,ett2/H/H/long,720,9.566920882936508,227.37055224867726,1.083350276815305,0.18679847889743847,9.566920882936508,227.37055224867726,1.083350276815305,0.18679847889743847
ett2/W,short,W-THU,ett2/W/W-THU/short,8,1645.4776785714287,5337541.142857143,1.1255374723238114,0.2121244522155878,1645.4776785714287,5337541.142857143,1.1255374723238114,0.2121244522155878
solar/10T,short,10T,solar/10T/10T/short,48,2.6783715389650813,31.268924700140662,1.1851094996161804,1.5788300430460094,2.6783715389650813,31.268924700140662,1.1851094996161804,1.5788300430460094
solar/10T,medium,10T,solar/10T/10T/medium,480,2.392588817290146,24.05671855991484,1.0410847373179628,1.4961965523510181,2.392588817290146,24.05671855991484,1.0410847373179628,1.4961965523510181
solar/10T,long,10T,solar/10T/10T/long,720,2.551224608780984,27.125283306087795,1.1097168026260347,1.5283113840756921,2.551224608780984,27.125283306087795,1.1097168026260347,1.5283113840756921
solar/D,short,D,solar/D/D/short,30,259.67074874543795,152724.98394160584,1.0127077946268876,0.42585533707378836,259.67074874543795,152724.98394160584,1.0127077946268876,0.42585533707378836
solar/H,short,H,solar/H/H/short,48,11.618869394113563,601.0494891711487,0.8975291508732162,1.4137152529427897,11.618869394113563,601.0494891711487,0.8975291508732162,1.4137152529427897
solar/H,medium,H,solar/H/H/medium,480,13.891354451794404,753.9155375608273,1.0606065878251787,1.4318877623196016,13.891354451794404,753.9155375608273,1.0606065878251787,1.4318877623196016
solar/H,long,H,solar/H/H/long,720,14.681776535888078,743.884554947283,1.1196346026517336,1.435125050646772,14.681776535888078,743.884554947283,1.1196346026517336,1.435125050646772
solar/W,short,W-FRI,solar/W/W-FRI/short,8,1088.8661182709855,1806404.8686131388,1.1961385754088056,0.2131997100984075,1088.8661182709855,1806404.8686131388,1.1961385754088056,0.2131997100984075
jena_weather/10T,short,10T,jena_weather/10T/10T/short,48,6.2669159662155876,891.7062519043211,0.317665192605803,0.5647893340182772,6.2669159662155876,891.7062519043211,0.317665192605803,0.5647893340182772
jena_weather/10T,medium,10T,jena_weather/10T/10T/medium,480,11.112070692978897,1835.854356060606,0.6493291747889037,0.6837769294533663,11.112070692978897,1835.854356060606,0.6493291747889037,0.6837769294533663
jena_weather/10T,long,10T,jena_weather/10T/10T/long,720,11.51866771556713,1893.6476397156084,0.7033381283920856,0.6866188910563656,11.51866771556713,1893.6476397156084,0.7033381283920856,0.6866188910563656
jena_weather/D,short,D,jena_weather/D/D/short,30,11.504255022321429,516.7426091269841,1.3302069919082806,0.4861185487723046,11.504255022321429,516.7426091269841,1.3302069919082806,0.4861185487723046
jena_weather/H,short,H,jena_weather/H/H/short,48,9.13071098104555,1175.4503599595505,0.5574811229143647,0.6293005188786392,9.13071098104555,1175.4503599595505,0.5574811229143647,0.6293005188786392
jena_weather/H,medium,H,jena_weather/H/H/medium,480,12.97908683655754,1526.1140873015872,0.8880705305751473,0.7297931888305722,12.97908683655754,1526.1140873015872,0.8880705305751473,0.7297931888305722
jena_weather/H,long,H,jena_weather/H/H/long,720,16.37609437003968,2030.109656084656,1.1220727620640365,0.7150070546622372,16.37609437003968,2030.109656084656,1.1220727620640365,0.7150070546622372
kdd_cup_2018_with_missing/D,short,D,kdd_cup_2018_with_missing/D/D/short,30,21.545188239743332,2956.8136428618923,1.221892082259377,0.4761881994922422,21.545188239743332,2956.8136428618923,1.221892082259377,0.4761881994922422
kdd_cup_2018_with_missing/H,short,H,kdd_cup_2018_with_missing/H/H/short,48,23.51171262647794,4697.178352752168,0.979853276555333,0.5218918304662655,23.51171262647794,4697.178352752168,0.979853276555333,0.5218918304662655
kdd_cup_2018_with_missing/H,medium,H,kdd_cup_2018_with_missing/H/H/medium,480,24.930606276849222,5081.150160382284,1.038115851742274,0.5536364502731146,24.930606276849222,5081.150160382284,1.038115851742274,0.5536364502731146
kdd_cup_2018_with_missing/H,long,H,kdd_cup_2018_with_missing/H/H/long,720,24.14983342463426,4112.066827883596,1.0288806955824301,0.6139481920388924,24.14983342463426,4112.066827883596,1.0288806955824301,0.6139481920388924
temperature_rain_with_missing,short,D,temperature_rain_with_missing/D/short,30,5.930915136983543,185.5902922875572,1.3878951891752915,1.4917717359495544,5.930915136983543,185.5902922875572,1.3878951891752915,1.4917717359495544
saugeenday/D,short,D,saugeenday/D/D/short,30,13.334723307291666,1229.550625,2.9622646597332514,0.3406607744537856,13.334723307291666,1229.550625,2.9622646597332514,0.3406607744537856
saugeenday/M,short,M,saugeenday/M/M/short,12,12.559284028552828,423.38550967261904,0.7359818844509055,0.3625967320201645,12.559284028552828,423.38550967261904,0.7359818844509055,0.3625967320201645
saugeenday/W,short,W-THU,saugeenday/W/W-THU/short,8,18.102259826660156,1477.3796875,1.4685419117373315,0.4770339468900343,18.102259826660156,1477.3796875,1.4685419117373315,0.4770339468900343
us_births/D,short,D,us_births/D/D/short,30,353.95979166666666,272583.14666666667,0.5209884647766839,0.03350202887838516,353.95979166666666,272583.14666666667,0.5209884647766839,0.03350202887838516
us_births/M,short,M,us_births/M/M/short,12,6175.971354166667,62444437.333333336,0.6977256811382686,0.019284021919682055,6175.971354166667,62444437.333333336,0.6977256811382686,0.019284021919682055
us_births/W,short,W-TUE,us_births/W/W-TUE/short,8,1668.892578125,5307737.142857143,1.5169097691053275,0.022570762176445595,1668.892578125,5307737.142857143,1.5169097691053275,0.022570762176445595
LOOP_SEATTLE/5T,short,5T,LOOP_SEATTLE/5T/5T/short,48,3.856926992630934,44.82595849130668,0.6111665178049779,0.08089617507416004,3.856926992630934,44.82595849130668,0.6111665178049779,0.08089617507416004
LOOP_SEATTLE/5T,medium,5T,LOOP_SEATTLE/5T/5T/medium,480,6.3960413769228905,113.59118418029219,1.002408958113344,0.14141020242795946,6.3960413769228905,113.59118418029219,1.002408958113344,0.14141020242795946
LOOP_SEATTLE/5T,long,5T,LOOP_SEATTLE/5T/5T/long,720,6.7238624441004475,124.06446649968467,1.054506941237902,0.14684710203438056,6.7238624441004475,124.06446649968467,1.054506941237902,0.14684710203438056
LOOP_SEATTLE/D,short,D,LOOP_SEATTLE/D/D/short,30,2.903780097292181,18.075873492450537,0.8761396474878774,0.05354402205259833,2.903780097292181,18.075873492450537,0.8761396474878774,0.05354402205259833
LOOP_SEATTLE/H,short,H,LOOP_SEATTLE/H/H/short,48,4.7674091188479375,64.60752341792738,0.9708352603703281,0.10657740033968724,4.7674091188479375,64.60752341792738,0.9708352603703281,0.10657740033968724
LOOP_SEATTLE/H,medium,H,LOOP_SEATTLE/H/H/medium,480,5.312748770226635,77.74824097813467,1.084310008568079,0.11805375176444674,5.312748770226635,77.74824097813467,1.084310008568079,0.11805375176444674
LOOP_SEATTLE/H,long,H,LOOP_SEATTLE/H/H/long,720,5.04931518428712,70.44232220985982,1.055114009362134,0.11366704419197464,5.04931518428712,70.44232220985982,1.055114009362134,0.11366704419197464
SZ_TAXI/15T,short,15T,SZ_TAXI/15T/15T/short,48,2.9005828852764126,18.49330282153082,0.580031188817072,0.4200461118901887,2.9005828852764126,18.49330282153082,0.580031188817072,0.4200461118901887
SZ_TAXI/15T,medium,15T,SZ_TAXI/15T/15T/medium,480,2.9098560300647702,18.037212873931622,0.5700992972546801,0.42729572106762054,2.9098560300647702,18.037212873931622,0.5700992972546801,0.42729572106762054
SZ_TAXI/15T,long,15T,SZ_TAXI/15T/15T/long,720,2.8406798794738246,17.336061030982908,0.5395238290849877,0.42141317384618693,2.8406798794738246,17.336061030982908,0.5395238290849877,0.42141317384618693
SZ_TAXI/H,short,H,SZ_TAXI/H/H/short,48,1.9126602890145066,7.75187500521668,0.5831457744930615,0.30625505223273075,1.9126602890145066,7.75187500521668,0.5831457744930615,0.30625505223273075
m4_daily,short,D,m4_daily/D/short,14,178.53616485961845,370632.34309202747,3.4070833117332726,0.032350444160584274,178.53616485961845,370632.34309202747,3.4070833117332726,0.032350444160584274
m4_hourly,short,H,m4_hourly/H/short,48,254.055496191249,1118860.041120053,1.252564965871794,0.10742197720301722,254.055496191249,1118860.041120053,1.252564965871794,0.10742197720301722
m4_monthly,short,M,m4_monthly/M/short,18,564.873352520978,1935306.0249560184,1.0015817777626117,0.13085979525728095,564.873352520978,1935306.0249560184,1.0015817777626117,0.13085979525728095
m4_quarterly,short,Q-DEC,m4_quarterly/Q-DEC/short,8,660.0970492757161,2099419.4855729165,1.5307042770828174,0.11978635136176645,660.0970492757161,2099419.4855729165,1.5307042770828174,0.11978635136176645
m4_weekly,short,W-SUN,m4_weekly/W-SUN/short,13,350.52512320548533,470456.31369187916,3.064256790859297,0.09023805139544847,350.52512320548533,470456.31369187916,3.064256790859297,0.09023805139544847
m4_yearly,short,A-DEC,m4_yearly/A-DEC/short,6,1202.6693214453476,5492144.260526393,4.714510940353295,0.19804575369381283,1202.6693214453476,5492144.260526393,4.714510940353295,0.19804575369381283
M_DENSE/D,short,D,M_DENSE/D/D/short,30,56.63134837962963,11681.364074074074,0.821352637936794,0.120118471565056,56.63134837962963,11681.364074074074,0.821352637936794,0.120118471565056
M_DENSE/H,short,H,M_DENSE/H/H/short,48,97.91176920572917,48818.63076388889,0.8557497022930498,0.2359882017789878,97.91176920572917,48818.63076388889,0.8557497022930498,0.2359882017789878
M_DENSE/H,medium,H,M_DENSE/H/H/medium,480,88.8928515625,39461.42888888889,0.7682946434996963,0.21605865617552464,88.8928515625,39461.42888888889,0.7682946434996963,0.21605865617552464
M_DENSE/H,long,H,M_DENSE/H/H/long,720,93.88139660493827,42373.21679012346,0.8102305188299883,0.2254478031640428,93.88139660493827,42373.21679012346,0.8102305188299883,0.2254478031640428
