dataset,term,frequency,config_name,prediction_length,eval_metrics/MAE[0.5],eval_metrics/MSE[mean],eval_metrics/MASE[0.5],eval_metrics/sMAPE[0.5],MAE,MSE,MASE,SMAPE
solar/D,short,D,solar/D/D/short,30,309.16522962287104,200853.72360097323,1.2010492648400497,0.46954901195905085,309.16522962287104,200853.72360097323,1.2010492648400497,0.46954901195905085
solar/H,short,H,solar/H/H/short,48,42.13889685078915,3035.9247222755794,3.2585305961667643,1.6988024301516398,42.13889685078915,3035.9247222755794,3.2585305961667643,1.6988024301516398
solar/H,medium,H,solar/H/H/medium,480,61.85438977912105,9205.272749391728,4.694335164119345,1.7291930008566014,61.85438977912105,9205.272749391728,4.694335164119345,1.7291930008566014
solar/H,long,H,solar/H/H/long,720,78.70603298611111,14780.583333333334,5.99962172291341,1.7171266650513815,78.70603298611111,14780.583333333334,5.99962172291341,1.7171266650513815
solar/W,short,W-FRI,solar/W/W-FRI/short,8,2030.2806084625913,5954069.518248175,2.2306449911557107,0.352770709423148,2030.2806084625913,5954069.518248175,2.2306449911557107,0.352770709423148
jena_weather/10T,short,10T,jena_weather/10T/10T/short,48,15.425497048998636,1556.2357380216083,0.8966147345252178,0.6953214791125568,15.425497048998636,1556.2357380216083,0.8966147345252178,0.6953214791125568
jena_weather/10T,medium,10T,jena_weather/10T/10T/medium,480,16.92379197950487,2250.423472447691,0.7960830971234645,0.6849142287754935,16.92379197950487,2250.423472447691,0.7960830971234645,0.6849142287754935
jena_weather/10T,long,10T,jena_weather/10T/10T/long,720,17.747646045180225,2422.2499069940477,0.8269198916873538,0.6862095591823377,17.747646045180225,2422.2499069940477,0.8269198916873538,0.6862095591823377
jena_weather/D,short,D,jena_weather/D/D/short,30,34.76901351686508,5718.440079365079,2.121120505370484,0.6406348076462298,34.76901351686508,5718.440079365079,2.121120505370484,0.6406348076462298
jena_weather/H,short,H,jena_weather/H/H/short,48,19.756560820385925,2514.04104948243,0.9721419769662062,0.7025877001980659,19.756560820385925,2514.04104948243,0.9721419769662062,0.7025877001980659
jena_weather/H,medium,H,jena_weather/H/H/medium,480,22.810108196924602,3380.129365079365,1.1414111587031446,0.7189231788778414,22.810108196924602,3380.129365079365,1.1414111587031446,0.7189231788778414
jena_weather/H,long,H,jena_weather/H/H/long,720,31.526529431216932,7445.099470899471,1.4430475193658627,0.7213310073544001,31.526529431216932,7445.099470899471,1.4430475193658627,0.7213310073544001
kdd_cup_2018_with_missing/D,short,D,kdd_cup_2018_with_missing/D/D/short,30,20.51081530468698,2639.662430804907,1.1925025985810278,0.4556964176122602,20.51081530468698,2639.662430804907,1.1925025985810278,0.4556964176122602
kdd_cup_2018_with_missing/H,short,H,kdd_cup_2018_with_missing/H/H/short,48,25.898876366698133,4965.064167243509,1.0858459364809412,0.5703467203388844,25.898876366698133,4965.064167243509,1.0858459364809412,0.5703467203388844
kdd_cup_2018_with_missing/H,medium,H,kdd_cup_2018_with_missing/H/H/medium,480,26.858324513861767,5236.577129398445,1.1234847219434652,0.5871369008171202,26.858324513861767,5236.577129398445,1.1234847219434652,0.5871369008171202
kdd_cup_2018_with_missing/H,long,H,kdd_cup_2018_with_missing/H/H/long,720,26.750160753100815,4279.797708883824,1.1475798141074331,0.6632635263332884,26.750160753100815,4279.797708883824,1.1475798141074331,0.6632635263332884
temperature_rain_with_missing,short,D,temperature_rain_with_missing/D/short,30,7.424278294332032,207.0594560777696,1.775751275736128,1.4391497373927606,7.424278294332032,207.0594560777696,1.775751275736128,1.4391497373927606
saugeenday/D,short,D,saugeenday/D/D/short,30,23.719983723958332,1679.4448958333332,5.265708849628509,0.6998225987220275,23.719983723958332,1679.4448958333332,5.265708849628509,0.6998225987220275
saugeenday/M,short,M,saugeenday/M/M/short,12,31.230695452008927,1667.318824404762,1.82933181960052,0.8701938155353172,31.230695452008927,1667.318824404762,1.82933181960052,0.8701938155353172
saugeenday/W,short,W-THU,saugeenday/W/W-THU/short,8,25.038458251953124,1842.2611328125,2.0298491851834113,0.6957013042190975,25.038458251953124,1842.2611328125,2.0298491851834113,0.6957013042190975
us_births/D,short,D,us_births/D/D/short,30,1821.9266666666667,4388612.266666667,2.6834551842153442,0.16689110551314099,1821.9266666666667,4388612.266666667,2.6834551842153442,0.16689110551314099
us_births/M,short,M,us_births/M/M/short,12,33466.901041666664,1386531157.3333333,3.7884153984704554,0.10947920046196315,33466.901041666664,1386531157.3333333,3.7884153984704554,0.10947920046196315
us_births/W,short,W-TUE,us_births/W/W-TUE/short,8,6132.983816964285,47689316.571428575,5.571617704739961,0.08599071526431194,6132.983816964285,47689316.571428575,5.571617704739961,0.08599071526431194
LOOP_SEATTLE/5T,short,5T,LOOP_SEATTLE/5T/5T/short,48,5.835569948997537,95.06198648584639,0.8989136305852111,0.1164862071103053,5.835569948997537,95.06198648584639,0.8989136305852111,0.1164862071103053
LOOP_SEATTLE/5T,medium,5T,LOOP_SEATTLE/5T/5T/medium,480,8.598690617643028,158.51931846217104,1.3278892723617535,0.18247639231354887,8.598690617643028,158.51931846217104,1.3278892723617535,0.18247639231354887
LOOP_SEATTLE/5T,long,5T,LOOP_SEATTLE/5T/5T/long,720,8.808622051388172,162.1300643382353,1.3616314909068743,0.18432097661350458,8.808622051388172,162.1300643382353,1.3616314909068743,0.18432097661350458
LOOP_SEATTLE/D,short,D,LOOP_SEATTLE/D/D/short,30,5.427358476542344,50.5398697765496,1.5730765421845403,0.10425044534895993,5.427358476542344,50.5398697765496,1.5730765421845403,0.10425044534895993
LOOP_SEATTLE/H,short,H,LOOP_SEATTLE/H/H/short,48,8.858342091618017,155.2712029389805,1.7450397377420304,0.18071451768185262,8.858342091618017,155.2712029389805,1.7450397377420304,0.18071451768185262
LOOP_SEATTLE/H,medium,H,LOOP_SEATTLE/H/H/medium,480,12.122244259545923,320.3778424620259,2.44622647755971,0.24659122459129448,12.122244259545923,320.3778424620259,2.44622647755971,0.24659122459129448
LOOP_SEATTLE/H,long,H,LOOP_SEATTLE/H/H/long,720,14.193059519586344,456.14041873602514,2.9191587995804107,0.2899807592729706,14.193059519586344,456.14041873602514,2.9191587995804107,0.2899807592729706
SZ_TAXI/15T,short,15T,SZ_TAXI/15T/15T/short,48,3.032430575444148,19.112606945200863,0.6085888165250692,0.4289899740689425,3.032430575444148,19.112606945200863,0.6085888165250692,0.4289899740689425
SZ_TAXI/15T,medium,15T,SZ_TAXI/15T/15T/medium,480,2.957468042618189,17.86766117454594,0.579342913811715,0.42384243221339646,2.957468042618189,17.86766117454594,0.579342913811715,0.42384243221339646
SZ_TAXI/15T,long,15T,SZ_TAXI/15T/15T/long,720,2.855904864449786,16.741725093482906,0.5422486533869015,0.4118560385724016,2.855904864449786,16.741725093482906,0.5422486533869015,0.4118560385724016
SZ_TAXI/H,short,H,SZ_TAXI/H/H/short,48,3.8104831010867386,22.065038175664398,1.1799773327031682,0.49388715945571626,3.8104831010867386,22.065038175664398,1.1799773327031682,0.49388715945571626
m4_daily,short,D,m4_daily/D/short,14,1238.1924994824935,4997032.096251986,23.5610914399567,0.1940508706524213,1238.1924994824935,4997032.096251986,23.5610914399567,0.1940508706524213
m4_hourly,short,H,m4_hourly/H/short,48,1245.368410512829,55091000.90226905,12.102458132957237,0.37669968127751235,1245.368410512829,55091000.90226905,12.102458132957237,0.37669968127751235
m4_monthly,short,M,m4_monthly/M/short,18,1572.901531213831,7590371.833666666,3.9408541936817616,0.3434639076020226,1572.901531213831,7590371.833666666,3.9408541936817616,0.3434639076020226
m4_quarterly,short,Q-DEC,m4_quarterly/Q-DEC/short,8,2084.5252251790366,11779814.63325,6.116931001177513,0.38236426328915035,2084.5252251790366,11779814.63325,6.116931001177513,0.38236426328915035
m4_weekly,short,W-SUN,m4_weekly/W-SUN/short,13,2070.6399185772443,13311004.859652882,36.91486314900666,0.39527041990375333,2070.6399185772443,13311004.859652882,36.91486314900666,0.39527041990375333
m4_yearly,short,A-DEC,m4_yearly/A-DEC/short,6,2785.6215843408127,18730755.994428486,12.411867741801677,0.5225410453884443,2785.6215843408127,18730755.994428486,12.411867741801677,0.5225410453884443
M_DENSE/D,short,D,M_DENSE/D/D/short,30,150.98484375,59948.87111111111,2.0287325230649143,0.2843741681747416,150.98484375,59948.87111111111,2.0287325230649143,0.2843741681747416
M_DENSE/H,short,H,M_DENSE/H/H/short,48,334.3428049045139,332716.4836111111,2.660431619318895,0.6820327349974111,334.3428049045139,332716.4836111111,2.660431619318895,0.6820327349974111
M_DENSE/H,medium,H,M_DENSE/H/H/medium,480,567.4165625,1250440.8177777778,4.3611352234781195,0.9071934722405464,567.4165625,1250440.8177777778,4.3611352234781195,0.9071934722405464
M_DENSE/H,long,H,M_DENSE/H/H/long,720,672.5330864197531,1655886.6330864197,5.328074218764571,1.009902432681318,672.5330864197531,1655886.6330864197,5.328074218764571,1.009902432681318
