dataset,term,frequency,config_name,prediction_length,eval_metrics/MAE[0.5],eval_metrics/MSE[mean],eval_metrics/MASE[0.5],eval_metrics/sMAPE[0.5],MAE,MSE,MASE,SMAPE
bizitobs_l2c/5T,short,5T,bizitobs_l2c/5T/5T/short,48,12.4783203125,220.62657993861606,1.1979844386971086,0.6079843366809313,12.4783203125,220.62657993861606,1.1979844386971086,0.6079843366809313
bizitobs_l2c/5T,medium,5T,bizitobs_l2c/5T/5T/medium,480,14.914891581632654,345.7135416666667,1.4108917559070118,0.9991104263999184,14.914891581632654,345.7135416666667,1.4108917559070118,0.9991104263999184
bizitobs_l2c/5T,long,5T,bizitobs_l2c/5T/5T/long,720,15.66436507936508,389.25599206349204,1.5019414738681285,1.0857243827678673,15.66436507936508,389.25599206349204,1.5019414738681285,1.0857243827678673
bizitobs_l2c/H,short,H,bizitobs_l2c/H/H/short,48,11.224466959635416,214.24913194444446,1.0721160945257682,0.8287036136938831,11.224466959635416,214.24913194444446,1.0721160945257682,0.8287036136938831
bizitobs_l2c/H,medium,H,bizitobs_l2c/H/H/medium,480,11.834314546130953,231.30956101190475,1.1516732328582857,0.9573205474701251,11.834314546130953,231.30956101190475,1.1516732328582857,0.9573205474701251
bizitobs_l2c/H,long,H,bizitobs_l2c/H/H/long,720,11.523038349454366,223.0453373015873,1.1593702815425724,0.9413495433920759,11.523038349454366,223.0453373015873,1.1593702815425724,0.9413495433920759
bizitobs_service,short,10S,bizitobs_service/10S/short,60,138.56997152984457,122997.50587714947,4.877473135470107,0.22030673390717057,138.56997152984457,122997.50587714947,4.877473135470107,0.22030673390717057
bizitobs_service,medium,10S,bizitobs_service/10S/medium,600,156.42989583333335,173359.1415873016,5.505011285953739,0.23548102581399796,156.42989583333335,173359.1415873016,5.505011285953739,0.23548102581399796
bizitobs_service,long,10S,bizitobs_service/10S/long,900,169.4248544973545,207112.27597883597,5.53244570912869,0.24171678062241309,169.4248544973545,207112.27597883597,5.53244570912869,0.24171678062241309
car_parts_with_missing,short,M,car_parts_with_missing/M/short,12,0.6897064035151352,1.489601335313923,1.1867571997421373,1.7768211702314631,0.6897064035151352,1.489601335313923,1.1867571997421373,1.7768211702314631
hierarchical_sales/D,short,D,hierarchical_sales/D/D/short,30,2.741781725968246,29.156425450211863,0.882590938108722,1.014787052922795,2.741781725968246,29.156425450211863,0.882590938108722,1.014787052922795
hierarchical_sales/W,short,W-WED,hierarchical_sales/W/W-WED/short,8,12.842933654785156,533.5161236261918,0.9531885731040131,0.5949409938099172,12.842933654785156,533.5161236261918,0.9531885731040131,0.5949409938099172
restaurant,short,D,restaurant/D/short,30,8.451802577315075,173.88331596735782,0.7985293031419709,0.4863792861965041,8.451802577315075,173.88331596735782,0.7985293031419709,0.4863792861965041
covid_deaths,short,D,covid_deaths/D/short,30,1643.424020989975,67099199.26215539,138.3478562354455,0.9955417330260493,1643.424020989975,67099199.26215539,138.3478562354455,0.9955417330260493
hospital,short,M,hospital/M/short,12,29.224814151795414,7882.623757333768,0.9958171810714271,0.21856193129397336,29.224814151795414,7882.623757333768,0.9958171810714271,0.21856193129397336
electricity/15T,short,15T,electricity/15T/15T/short,48,160.87172499648085,828472.3457933031,2.7775630407717893,0.3658393120391023,160.87172499648085,828472.3457933031,2.7775630407717893,0.3658393120391023
electricity/15T,medium,15T,electricity/15T/15T/medium,480,182.17186311409066,2045658.7142552084,2.6863528928911884,0.3399167196129071,182.17186311409066,2045658.7142552084,2.6863528928911884,0.3399167196129071
electricity/15T,long,15T,electricity/15T/15T/long,720,218.67545389334646,3717200.651194163,2.922977032499914,0.35084431020296036,218.67545389334646,3717200.651194163,2.922977032499914,0.35084431020296036
electricity/D,short,D,electricity/D/D/short,30,9331.985815315315,8550007089.5163965,2.5271601768426963,0.17214278052321294,9331.985815315315,8550007089.5163965,2.5271601768426963,0.17214278052321294
electricity/H,short,H,electricity/H/H/short,48,565.0581811083545,12666381.43818553,2.9415357905249,0.32620916816586626,565.0581811083545,12666381.43818553,2.9415357905249,0.32620916816586626
electricity/H,medium,H,electricity/H/H/medium,480,1191.010707347973,221261502.1788964,4.206984659464287,0.4166549965948482,1191.010707347973,221261502.1788964,4.206984659464287,0.4166549965948482
electricity/H,long,H,electricity/H/H/long,720,1541.7434253003003,382981346.0704865,5.303167481128546,0.5093663129144785,1541.7434253003003,382981346.0704865,5.303167481128546,0.5093663129144785
electricity/W,short,W-FRI,electricity/W/W-FRI/short,8,62540.73837274775,402428368203.64685,2.432670677021451,0.14296739944918477,62540.73837274775,402428368203.64685,2.432670677021451,0.14296739944918477
ett1/15T,short,15T,ett1/15T/15T/short,48,2.5254845573788596,18.05468263171968,1.521652764585924,0.5031915734922517,2.5254845573788596,18.05468263171968,1.521652764585924,0.5031915734922517
ett1/15T,medium,15T,ett1/15T/15T/medium,480,2.8332272290426586,23.34361382378472,1.6884765050414425,0.6477244689398566,2.8332272290426586,23.34361382378472,1.6884765050414425,0.6477244689398566
ett1/15T,long,15T,ett1/15T/15T/long,720,2.831556919642857,23.26726267981151,1.7030233109091095,0.645945869339556,2.831556919642857,23.26726267981151,1.7030233109091095,0.645945869339556
ett1/D,short,D,ett1/D/D/short,30,179.57433035714286,65972.43174603174,2.3001213085706693,0.5650314680959407,179.57433035714286,65972.43174603174,2.3001213085706693,0.5650314680959407
ett1/H,short,H,ett1/H/H/short,48,9.992337653750464,286.6010271344866,1.6250685297190033,0.5202792813912025,9.992337653750464,286.6010271344866,1.6250685297190033,0.5202792813912025
ett1/H,medium,H,ett1/H/H/medium,480,13.116473679315476,479.2970982142857,2.230473713353722,0.754183054428109,13.116473679315476,479.2970982142857,2.230473713353722,0.754183054428109
ett1/H,long,H,ett1/H/H/long,720,16.25618076223545,844.4984126984127,2.763140087758462,0.8229455858500676,16.25618076223545,844.4984126984127,2.763140087758462,0.8229455858500676
ett1/W,short,W-THU,ett1/W/W-THU/short,8,1156.9271763392858,2735938.8571428573,1.7898596806407934,0.5146879590879033,1156.9271763392858,2735938.8571428573,1.7898596806407934,0.5146879590879033
ett2/15T,short,15T,ett2/15T/15T/short,48,2.3970785595121837,12.688958740234375,1.0454388208869865,0.1656990967878261,2.3970785595121837,12.688958740234375,1.0454388208869865,0.1656990967878261
ett2/15T,medium,15T,ett2/15T/15T/medium,480,2.639354306175595,15.702252604166667,1.1109528901269685,0.19807784631866485,2.639354306175595,15.702252604166667,1.1109528901269685,0.19807784631866485
ett2/15T,long,15T,ett2/15T/15T/long,720,2.7317605251736112,16.806266121031747,1.1448317479203092,0.20483897387643538,2.7317605251736112,16.806266121031747,1.1448317479203092,0.20483897387643538
ett2/D,short,D,ett2/D/D/short,30,439.21478174603175,361724.0380952381,3.7184207732062,0.32213142761612246,439.21478174603175,361724.0380952381,3.7184207732062,0.32213142761612246
ett2/H,short,H,ett2/H/H/short,48,9.057300240652902,192.2269763764881,1.052803965673303,0.1525418474235322,9.057300240652902,192.2269763764881,1.052803965673303,0.1525418474235322
ett2/H,medium,H,ett2/H/H/medium,480,12.958832077752977,397.50840773809523,1.456954930917349,0.2355841670178638,12.958832077752977,397.50840773809523,1.456954930917349,0.2355841670178638
ett2/H,long,H,ett2/H/H/long,720,15.536078042328043,566.6718253968254,1.7805122294398108,0.2997219023370543,15.536078042328043,566.6718253968254,1.7805122294398108,0.2997219023370543
ett2/W,short,W-THU,ett2/W/W-THU/short,8,2931.234933035714,16046646.857142856,2.1712156403321443,0.31869979737861653,2931.234933035714,16046646.857142856,2.1712156403321443,0.31869979737861653
solar/10T,short,10T,solar/10T/10T/short,48,4.564053567482607,46.6465621020092,2.013054100917204,1.6240326855324025,4.564053567482607,46.6465621020092,2.013054100917204,1.6240326855324025
solar/10T,medium,10T,solar/10T/10T/medium,480,6.271083295316302,66.27331619110817,2.7471527727934566,1.5969116821945428,6.271083295316302,66.27331619110817,2.7471527727934566,1.5969116821945428
solar/10T,long,10T,solar/10T/10T/long,720,6.3952996989526305,70.57068459169707,2.795024069593431,1.6138909658112788,6.3952996989526305,70.57068459169707,2.795024069593431,1.6138909658112788
solar/D,short,D,solar/D/D/short,30,296.9636519160584,192765.67299270074,1.1530099773435145,0.4554020145479464,296.9636519160584,192765.67299270074,1.1530099773435145,0.4554020145479464
solar/H,short,H,solar/H/H/short,48,36.18944362074209,2186.0103426335,2.801588377801889,1.6407440840763556,36.18944362074209,2186.0103426335,2.801588377801889,1.6407440840763556
solar/H,medium,H,solar/H/H/medium,480,42.25120252623175,3206.202037712895,3.2239330062695575,1.6762290955497046,42.25120252623175,3206.202037712895,3.2239330062695575,1.6762290955497046
solar/H,long,H,solar/H/H/long,720,49.72313684864152,4926.037611516626,3.7547683273577634,1.6737559551278416,49.72313684864152,4926.037611516626,3.7547683273577634,1.6737559551278416
solar/W,short,W-FRI,solar/W/W-FRI/short,8,1884.7575202440694,5238427.883211679,2.0694660792486297,0.33268845470550146,1884.7575202440694,5238427.883211679,2.0694660792486297,0.33268845470550146
jena_weather/10T,short,10T,jena_weather/10T/10T/short,48,14.79324718656994,1490.3311164977058,0.8446527816425082,0.6873594380859066,14.79324718656994,1490.3311164977058,0.8446527816425082,0.6873594380859066
jena_weather/10T,medium,10T,jena_weather/10T/10T/medium,480,16.890740764227093,2228.1362159541845,0.7908605981007353,0.6829771788401464,16.890740764227093,2228.1362159541845,0.7908605981007353,0.6829771788401464
jena_weather/10T,long,10T,jena_weather/10T/10T/long,720,17.453363327752974,2358.5915777943123,0.8062170977596562,0.683627442711154,17.453363327752974,2358.5915777943123,0.8062170977596562,0.683627442711154
jena_weather/D,short,D,jena_weather/D/D/short,30,32.96080729166667,5076.68373015873,2.042744086950248,0.6297157438495141,32.96080729166667,5076.68373015873,2.042744086950248,0.6297157438495141
jena_weather/H,short,H,jena_weather/H/H/short,48,18.00686938700919,2067.1705105047777,0.9151392706790665,0.6921280487225034,18.00686938700919,2067.1705105047777,0.9151392706790665,0.6921280487225034
jena_weather/H,medium,H,jena_weather/H/H/medium,480,20.909911334325397,2600.317857142857,1.1108745928456405,0.7137975154238254,20.909911334325397,2600.317857142857,1.1108745928456405,0.7137975154238254
jena_weather/H,long,H,jena_weather/H/H/long,720,27.66839244378307,4674.1640211640215,1.3611824628978417,0.715224806871898,27.66839244378307,4674.1640211640215,1.3611824628978417,0.715224806871898
kdd_cup_2018_with_missing/D,short,D,kdd_cup_2018_with_missing/D/D/short,30,20.201755059241805,2623.7345147408405,1.1676431632995168,0.4476368250500296,20.201755059241805,2623.7345147408405,1.1676431632995168,0.4476368250500296
kdd_cup_2018_with_missing/H,short,H,kdd_cup_2018_with_missing/H/H/short,48,25.123835480939793,4851.960217349809,1.0535029252641548,0.5549913668030099,25.123835480939793,4851.960217349809,1.0535029252641548,0.5549913668030099
kdd_cup_2018_with_missing/H,medium,H,kdd_cup_2018_with_missing/H/H/medium,480,26.506223006794855,5196.36983694102,1.1047262696417728,0.5783062341819241,26.506223006794855,5196.36983694102,1.1047262696417728,0.5783062341819241
kdd_cup_2018_with_missing/H,long,H,kdd_cup_2018_with_missing/H/H/long,720,25.778786248176424,4136.575816874754,1.1008078718546077,0.6429554821666579,25.778786248176424,4136.575816874754,1.1008078718546077,0.6429554821666579
temperature_rain_with_missing,short,D,temperature_rain_with_missing/D/short,30,7.1720667641723574,194.19649738344202,1.7109606857268407,1.4281682063769914,7.1720667641723574,194.19649738344202,1.7109606857268407,1.4281682063769914
saugeenday/D,short,D,saugeenday/D/D/short,30,22.398976236979166,1542.7770833333334,4.972274420935211,0.6694683596317126,22.398976236979166,1542.7770833333334,4.972274420935211,0.6694683596317126
saugeenday/M,short,M,saugeenday/M/M/short,12,20.7524167015439,727.6010974702381,1.2154926958876369,0.6810794586601562,20.7524167015439,727.6010974702381,1.2154926958876369,0.6810794586601562
saugeenday/W,short,W-THU,saugeenday/W/W-THU/short,8,22.13720703125,1524.2986328125,1.7948869923779647,0.6303259214257368,22.13720703125,1524.2986328125,1.7948869923779647,0.6303259214257368
us_births/D,short,D,us_births/D/D/short,30,1202.165,1827898.4533333334,1.7705958861231552,0.11358817767934085,1202.165,1827898.4533333334,1.7705958861231552,0.11358817767934085
us_births/M,short,M,us_births/M/M/short,12,27393.502604166668,985483861.3333334,3.102328559568553,0.08901651800733874,27393.502604166668,985483861.3333334,3.102328559568553,0.08901651800733874
us_births/W,short,W-TUE,us_births/W/W-TUE/short,8,5809.137276785715,42304653.71428572,5.277645213503234,0.08115855015559734,5809.137276785715,42304653.71428572,5.277645213503234,0.08115855015559734
LOOP_SEATTLE/5T,short,5T,LOOP_SEATTLE/5T/5T/short,48,5.608696519282827,88.4544640949513,0.8647416942347598,0.11278897536424262,5.608696519282827,88.4544640949513,0.8647416942347598,0.11278897536424262
LOOP_SEATTLE/5T,medium,5T,LOOP_SEATTLE/5T/5T/medium,480,8.558356039167311,157.59680282104617,1.3217517197397872,0.18172572914589194,8.558356039167311,157.59680282104617,1.3217517197397872,0.18172572914589194
LOOP_SEATTLE/5T,long,5T,LOOP_SEATTLE/5T/5T/long,720,8.76202216184354,161.46493154096433,1.3542727379276998,0.1833930794614873,8.76202216184354,161.46493154096433,1.3542727379276998,0.1833930794614873
LOOP_SEATTLE/D,short,D,LOOP_SEATTLE/D/D/short,30,4.411384499060726,33.66548211222709,1.2861616319011875,0.0826084068976272,4.411384499060726,33.66548211222709,1.2861616319011875,0.0826084068976272
LOOP_SEATTLE/H,short,H,LOOP_SEATTLE/H/H/short,48,7.862577010182644,122.47164686755285,1.5533458033140044,0.16451801614369652,7.862577010182644,122.47164686755285,1.5533458033140044,0.16451801614369652
LOOP_SEATTLE/H,medium,H,LOOP_SEATTLE/H/H/medium,480,9.4529803265236,178.2258869938806,1.8918871207866246,0.19481852741056224,9.4529803265236,178.2258869938806,1.8918871207866246,0.19481852741056224
LOOP_SEATTLE/H,long,H,LOOP_SEATTLE/H/H/long,720,10.390390773651154,232.04501788516941,2.1072986598618337,0.2171147282951354,10.390390773651154,232.04501788516941,2.1072986598618337,0.2171147282951354
SZ_TAXI/15T,short,15T,SZ_TAXI/15T/15T/short,48,2.9859304433922773,18.55429453494639,0.5993876974847713,0.4234375662326267,2.9859304433922773,18.55429453494639,0.5993876974847713,0.4234375662326267
SZ_TAXI/15T,medium,15T,SZ_TAXI/15T/15T/medium,480,2.954502203525641,17.839802851228633,0.5787742127298368,0.4234239519006034,2.954502203525641,17.839802851228633,0.5787742127298368,0.4234239519006034
SZ_TAXI/15T,long,15T,SZ_TAXI/15T/15T/long,720,2.8551894141737892,16.73241436298077,0.5420611420329811,0.41152668598850645,2.8551894141737892,16.73241436298077,0.5420611420329811,0.41152668598850645
SZ_TAXI/H,short,H,SZ_TAXI/H/H/short,48,3.5778641659989314,19.47842042058961,1.1048505043137735,0.47730571517964837,3.5778641659989314,19.47842042058961,1.1048505043137735,0.47730571517964837
m4_daily,short,D,m4_daily/D/short,14,1150.3188389926365,4295895.138058062,21.896223259180914,0.18076949021991762,1150.3188389926365,4295895.138058062,21.896223259180914,0.18076949021991762
m4_hourly,short,H,m4_hourly/H/short,48,1069.08510885684,40994916.746389784,10.381645975772752,0.33488363842201624,1069.08510885684,40994916.746389784,10.381645975772752,0.33488363842201624
m4_monthly,short,M,m4_monthly/M/short,18,1473.982665979456,6716203.7645,3.651745772892873,0.321034521925087,1473.982665979456,6716203.7645,3.651745772892873,0.321034521925087
m4_quarterly,short,Q-DEC,m4_quarterly/Q-DEC/short,8,1937.5575489908854,10216016.62475,5.676404013331117,0.34890232568123813,1937.5575489908854,10216016.62475,5.676404013331117,0.34890232568123813
m4_weekly,short,W-SUN,m4_weekly/W-SUN/short,13,1929.8549389329335,11520836.059138633,34.32216939577762,0.36901916450445854,1929.8549389329335,11520836.059138633,34.32216939577762,0.36901916450445854
m4_yearly,short,A-DEC,m4_yearly/A-DEC/short,6,2588.6900930580946,16352080.125939468,11.526422626873025,0.47234104241642216,2588.6900930580946,16352080.125939468,11.526422626873025,0.47234104241642216
M_DENSE/D,short,D,M_DENSE/D/D/short,30,105.66065972222222,29113.226666666666,1.4746914626702317,0.2151220569228129,105.66065972222222,29113.226666666666,1.4746914626702317,0.2151220569228129
M_DENSE/H,short,H,M_DENSE/H/H/short,48,282.0531163194444,238904.28722222222,2.2672993739293923,0.5994487335704192,282.0531163194444,238904.28722222222,2.2672993739293923,0.5994487335704192
M_DENSE/H,medium,H,M_DENSE/H/H/medium,480,399.0215104166667,536405.8311111111,3.0924647878886287,0.755032711730597,399.0215104166667,536405.8311111111,3.0924647878886287,0.755032711730597
M_DENSE/H,long,H,M_DENSE/H/H/long,720,505.0298148148148,924654.5856790124,3.889615035402006,0.872583604721063,505.0298148148148,924654.5856790124,3.889615035402006,0.872583604721063
