dataset,term,frequency,config_name,prediction_length,eval_metrics/MAE[0.5],eval_metrics/MSE[mean],eval_metrics/MASE[0.5],eval_metrics/sMAPE[0.5],MAE,MSE,MASE,SMAPE
bizitobs_l2c/5T,long,5T,bizitobs_l2c/5T/5T/long,720,14.546669146825398,430.31869047619045,1.366190978934113,1.276736284434706,14.546669146825398,430.31869047619045,1.366190978934113,1.276736284434706
bizitobs_l2c/H,short,H,bizitobs_l2c/H/H/short,48,6.414831736731151,110.99538070436508,0.6467985469153167,0.6839635637568237,6.414831736731151,110.99538070436508,0.6467985469153167,0.6839635637568237
bizitobs_l2c/H,medium,H,bizitobs_l2c/H/H/medium,480,7.4288306826636905,112.09378720238095,0.7513217273763861,0.8242214057901321,7.4288306826636905,112.09378720238095,0.7513217273763861,0.8242214057901321
bizitobs_l2c/H,long,H,bizitobs_l2c/H/H/long,720,8.796096850198413,137.35838293650792,0.9260473967187324,0.8494472778972219,8.796096850198413,137.35838293650792,0.9260473967187324,0.8494472778972219
bizitobs_service,short,10S,bizitobs_service/10S/short,60,44.841943359375,21899.97473214286,1.4963866445135756,0.08679209187684912,44.841943359375,21899.97473214286,1.4963866445135756,0.08679209187684912
bizitobs_service,medium,10S,bizitobs_service/10S/medium,600,120.56739831349206,152767.166984127,3.0441146591869677,0.14057825197959775,120.56739831349206,152767.166984127,3.0441146591869677,0.14057825197959775
bizitobs_service,long,10S,bizitobs_service/10S/long,900,138.09354497354497,197694.52359788358,3.187475470574044,0.1510927466210149,138.09354497354497,197694.52359788358,3.187475470574044,0.1510927466210149
car_parts_with_missing,short,M,car_parts_with_missing/M/short,12,0.47125437213111654,1.3212483494630511,0.862240723792939,1.8773018759343258,0.47125437213111654,1.3212483494630511,0.862240723792939,1.8773018759343258
hierarchical_sales/D,short,D,hierarchical_sales/D/D/short,30,2.290086144600687,29.27900418884353,0.7428960075347465,1.0548099195452227,2.290086144600687,29.27900418884353,0.7428960075347465,1.0548099195452227
hierarchical_sales/W,short,W-WED,hierarchical_sales/W/W-WED/short,8,9.396741123522743,493.59370758573885,0.765074122059085,0.48665877907879573,9.396741123522743,493.59370758573885,0.765074122059085,0.48665877907879573
restaurant,short,D,restaurant/D/short,30,7.255326037069791,144.8953174617073,0.6925279292499825,0.39832821491009185,7.255326037069791,144.8953174617073,0.6925279292499825,0.39832821491009185
covid_deaths,short,D,covid_deaths/D/short,30,274.24811100015665,2340713.0142857144,47.61691298711649,0.42333363310874644,274.24811100015665,2340713.0142857144,47.61691298711649,0.42333363310874644
hospital,short,M,hospital/M/short,12,18.756561345610603,3019.801051173403,0.7668213091626711,0.17430979265911767,18.756561345610603,3019.801051173403,0.7668213091626711,0.17430979265911767
electricity/15T,short,15T,electricity/15T/15T/short,48,70.95011172320392,179650.54897146413,1.3560337709673946,0.214487690213406,70.95011172320392,179650.54897146413,1.3560337709673946,0.214487690213406
electricity/15T,medium,15T,electricity/15T/15T/medium,480,75.41430376372466,369571.30612355715,1.2122898555519825,0.19626745513594096,75.41430376372466,369571.30612355715,1.2122898555519825,0.19626745513594096
electricity/15T,long,15T,electricity/15T/15T/long,720,83.11300242527683,493223.53790615615,1.2859182166070084,0.200670794116377,83.11300242527683,493223.53790615615,1.2859182166070084,0.200670794116377
electricity/D,short,D,electricity/D/D/short,30,4657.668740990991,1475235802.6747386,1.5227242191178543,0.10372888992848216,4657.668740990991,1475235802.6747386,1.5227242191178543,0.10372888992848216
electricity/H,short,H,electricity/H/H/short,48,184.9391528980152,1578914.777783731,1.0100014790811036,0.13486389911911473,184.9391528980152,1578914.777783731,1.0100014790811036,0.13486389911911473
electricity/H,medium,H,electricity/H/H/medium,480,291.231113721143,9893199.965653153,1.205396877252853,0.14308946688659746,291.231113721143,9893199.965653153,1.205396877252853,0.14308946688659746
electricity/H,long,H,electricity/H/H/long,720,367.6005503003003,18063088.97016216,1.4413844675197174,0.16131021878594684,367.6005503003003,18063088.97016216,1.4413844675197174,0.16131021878594684
electricity/W,short,W-FRI,electricity/W/W-FRI/short,8,53285.37699887387,307290717568.23065,2.037606558638224,0.12148164219280594,53285.37699887387,307290717568.23065,2.037606558638224,0.12148164219280594
ett1/15T,short,15T,ett1/15T/15T/short,48,1.182557165055048,4.957998784383138,0.7870841165398895,0.2574151629107178,1.182557165055048,4.957998784383138,0.7870841165398895,0.2574151629107178
ett1/15T,medium,15T,ett1/15T/15T/medium,480,1.8611321924603175,11.837876364087302,1.2381521844609804,0.48167626363527744,1.8611321924603175,11.837876364087302,1.2381521844609804,0.48167626363527744
ett1/15T,long,15T,ett1/15T/15T/long,720,1.885955558655754,11.611067243303571,1.2771047009633267,0.48921382449583495,1.885955558655754,11.611067243303571,1.2771047009633267,0.48921382449583495
ett1/D,short,D,ett1/D/D/short,30,135.21951884920634,39293.374603174605,1.7160181067295837,0.47682525471488446,135.21951884920634,39293.374603174605,1.7160181067295837,0.47682525471488446
ett1/H,short,H,ett1/H/H/short,48,5.140482221330915,108.2862293061756,0.8418285145956886,0.27232199615541625,5.140482221330915,108.2862293061756,0.8418285145956886,0.27232199615541625
ett1/H,medium,H,ett1/H/H/medium,480,7.121282087053571,141.42442336309523,1.3196494415388202,0.460253784825646,7.121282087053571,141.42442336309523,1.3196494415388202,0.460253784825646
ett1/H,long,H,ett1/H/H/long,720,7.602860966435185,161.00491071428573,1.4508499321858628,0.5020821618679695,7.602860966435185,161.00491071428573,1.4508499321858628,0.5020821618679695
ett1/W,short,W-THU,ett1/W/W-THU/short,8,875.9337332589286,1338483.142857143,1.655808470268317,0.6109826771214497,875.9337332589286,1338483.142857143,1.655808470268317,0.6109826771214497
ett2/15T,short,15T,ett2/15T/15T/short,48,2.060455176943824,9.885310872395833,0.9007712518776245,0.15051169729546446,2.060455176943824,9.885310872395833,0.9007712518776245,0.15051169729546446
ett2/15T,medium,15T,ett2/15T/15T/medium,480,2.5863067336309524,16.90840649801587,1.0607362578385333,0.1879235437846287,2.5863067336309524,16.90840649801587,1.0607362578385333,0.1879235437846287
ett2/15T,long,15T,ett2/15T/15T/long,720,2.6530552067832343,16.576139012896824,1.0994703276876217,0.19553197813839376,2.6530552067832343,16.576139012896824,1.0994703276876217,0.19553197813839376
ett2/D,short,D,ett2/D/D/short,30,220.28586309523808,121704.76190476191,1.4741409511076307,0.15920778874490185,220.28586309523808,121704.76190476191,1.4741409511076307,0.15920778874490185
ett2/H,short,H,ett2/H/H/short,48,6.4459977649507065,110.22979678199405,0.7396014033135613,0.11001811356646038,6.4459977649507065,110.22979678199405,0.7396014033135613,0.11001811356646038
ett2/H,medium,H,ett2/H/H/medium,480,10.101104445684523,245.80784970238096,1.0678031225771758,0.1726320232864584,10.101104445684523,245.80784970238096,1.0678031225771758,0.1726320232864584
ett2/H,long,H,ett2/H/H/long,720,9.755944113756614,242.58726851851853,1.057871704831568,0.1773057863982974,9.755944113756614,242.58726851851853,1.057871704831568,0.1773057863982974
ett2/W,short,W-THU,ett2/W/W-THU/short,8,1485.3221261160713,3831664.0,1.1180138365354417,0.21927167431510444,1485.3221261160713,3831664.0,1.1180138365354417,0.21927167431510444
solar/10T,short,10T,solar/10T/10T/short,48,2.899754734456974,35.90394492044936,1.2838616427799545,1.6154917749330322,2.899754734456974,35.90394492044936,1.2838616427799545,1.6154917749330322
solar/10T,medium,10T,solar/10T/10T/medium,480,3.0695780260693155,35.29641456190555,1.3336697921874754,1.5510754742211454,3.0695780260693155,35.29641456190555,1.3336697921874754,1.5510754742211454
solar/10T,long,10T,solar/10T/10T/long,720,3.7864013003606867,46.989374318861515,1.634400345595649,1.618588364409626,3.7864013003606867,46.989374318861515,1.634400345595649,1.618588364409626
solar/D,short,D,solar/D/D/short,30,283.7519236618005,184133.78296836984,1.1083891821847625,0.44452978958132655,283.7519236618005,184133.78296836984,1.1083891821847625,0.44452978958132655
solar/H,short,H,solar/H/H/short,48,10.928021941329716,633.4274875144065,0.8447169680308101,1.4053196228395128,10.928021941329716,633.4274875144065,0.8447169680308101,1.4053196228395128
solar/H,medium,H,solar/H/H/medium,480,12.028675771745743,751.9572460462288,0.9204377661940554,1.4059479799567562,12.028675771745743,751.9572460462288,0.9204377661940554,1.4059479799567562
solar/H,long,H,solar/H/H/long,720,12.981068785482563,790.5733120437956,0.9892838798770969,1.4123818304200564,12.981068785482563,790.5733120437956,0.9892838798770969,1.4123818304200564
solar/W,short,W-FRI,solar/W/W-FRI/short,8,1300.281150205292,2622228.861313869,1.4277278965033129,0.24798920923863974,1300.281150205292,2622228.861313869,1.4277278965033129,0.24798920923863974
jena_weather/10T,short,10T,jena_weather/10T/10T/short,48,8.016723266480462,1364.9439516915215,0.3329040938725863,0.5983052729534535,8.016723266480462,1364.9439516915215,0.3329040938725863,0.5983052729534535
jena_weather/10T,medium,10T,jena_weather/10T/10T/medium,480,11.776537839330809,1996.5354099025974,0.6497221944759385,0.6732500868391763,11.776537839330809,1996.5354099025974,0.6497221944759385,0.6732500868391763
jena_weather/10T,long,10T,jena_weather/10T/10T/long,720,11.943467236069775,1932.0022001074735,0.6890582554857413,0.6640021900186064,11.943467236069775,1932.0022001074735,0.6890582554857413,0.6640021900186064
jena_weather/D,short,D,jena_weather/D/D/short,30,12.178850446428571,593.6998015873016,1.261866500217689,0.4849099737431894,12.178850446428571,593.6998015873016,1.261866500217689,0.4849099737431894
jena_weather/H,short,H,jena_weather/H/H/short,48,8.794699124724245,1180.756476202306,0.545561906332938,0.6219321096816011,8.794699124724245,1180.756476202306,0.545561906332938,0.6219321096816011
jena_weather/H,medium,H,jena_weather/H/H/medium,480,11.180245535714286,1394.3907738095238,0.8293016636940433,0.7046742329979745,11.180245535714286,1394.3907738095238,0.8293016636940433,0.7046742329979745
jena_weather/H,long,H,jena_weather/H/H/long,720,13.350927992724868,1792.8285714285714,1.0201461313768627,0.6921821063607526,13.350927992724868,1792.8285714285714,1.0201461313768627,0.6921821063607526
kdd_cup_2018_with_missing/D,short,D,kdd_cup_2018_with_missing/D/D/short,30,21.23346272348145,2914.30260437446,1.2083048266267085,0.4719272418013739,21.23346272348145,2914.30260437446,1.2083048266267085,0.4719272418013739
kdd_cup_2018_with_missing/H,short,H,kdd_cup_2018_with_missing/H/H/short,48,22.580411422006435,4538.42302699348,0.9420941273568285,0.49595130569726725,22.580411422006435,4538.42302699348,0.9420941273568285,0.49595130569726725
kdd_cup_2018_with_missing/H,medium,H,kdd_cup_2018_with_missing/H/H/medium,480,24.853722127818756,4858.041726819165,1.0436187623500721,0.5477204768571703,24.853722127818756,4858.041726819165,1.0436187623500721,0.5477204768571703
kdd_cup_2018_with_missing/H,long,H,kdd_cup_2018_with_missing/H/H/long,720,23.39710721316374,3916.214596235082,1.0075474517790546,0.5961213920314775,23.39710721316374,3916.214596235082,1.0075474517790546,0.5961213920314775
temperature_rain_with_missing,short,D,temperature_rain_with_missing/D/short,30,5.8391229499729915,184.27248660982116,1.3630847761008096,1.5070310319200528,5.8391229499729915,184.27248660982116,1.3630847761008096,1.5070310319200528
saugeenday/D,short,D,saugeenday/D/D/short,30,14.586780598958333,1364.7601041666667,3.241025802697145,0.3850025657659184,14.586780598958333,1364.7601041666667,3.241025802697145,0.3850025657659184
saugeenday/M,short,M,saugeenday/M/M/short,12,12.259374709356399,406.7987816220238,0.7183939136400977,0.37002169355441833,12.259374709356399,406.7987816220238,0.7183939136400977,0.37002169355441833
saugeenday/W,short,W-THU,saugeenday/W/W-THU/short,8,18.47958984375,1506.687890625,1.4989275997502456,0.49136545352491356,18.47958984375,1506.687890625,1.4989275997502456,0.49136545352491356
us_births/D,short,D,us_births/D/D/short,30,383.1192447916667,287012.5333333333,0.5640212929173971,0.03629629846874019,383.1192447916667,287012.5333333333,0.5640212929173971,0.03629629846874019
us_births/M,short,M,us_births/M/M/short,12,6670.875,67005365.333333336,0.7546321750652406,0.020748954687494353,6670.875,67005365.333333336,0.7546321750652406,0.020748954687494353
us_births/W,short,W-TUE,us_births/W/W-TUE/short,8,1772.8797433035713,5773163.428571428,1.6106870880382473,0.02388268330059956,1772.8797433035713,5773163.428571428,1.6106870880382473,0.02388268330059956
LOOP_SEATTLE/5T,short,5T,LOOP_SEATTLE/5T/5T/short,48,3.884132697043404,46.259071071376745,0.6141375134070619,0.08173784686575633,3.884132697043404,46.259071071376745,0.6141375134070619,0.08173784686575633
LOOP_SEATTLE/5T,medium,5T,LOOP_SEATTLE/5T/5T/medium,480,6.457370484532217,113.22512342580947,1.0100536970813616,0.14224922079298588,6.457370484532217,113.22512342580947,1.0100536970813616,0.14224922079298588
LOOP_SEATTLE/5T,long,5T,LOOP_SEATTLE/5T/5T/long,720,6.796044313832989,123.75672684826854,1.0631185107547803,0.1473400761558221,6.796044313832989,123.75672684826854,1.0631185107547803,0.1473400761558221
LOOP_SEATTLE/D,short,D,LOOP_SEATTLE/D/D/short,30,3.0142899693350307,19.05744127838481,0.9070536329660018,0.055661046197698814,3.0142899693350307,19.05744127838481,0.9070536329660018,0.055661046197698814
LOOP_SEATTLE/H,short,H,LOOP_SEATTLE/H/H/short,48,4.467408322218311,61.34729830040677,0.909105126384686,0.10142469521920457,4.467408322218311,61.34729830040677,0.909105126384686,0.10142469521920457
LOOP_SEATTLE/H,medium,H,LOOP_SEATTLE/H/H/medium,480,5.041837735171166,73.04995868001807,1.0377792415094027,0.11376642792113321,5.041837735171166,73.04995868001807,1.0377792415094027,0.11376642792113321
LOOP_SEATTLE/H,long,H,LOOP_SEATTLE/H/H/long,720,4.727430853697702,65.19450971657852,0.9912737064208135,0.10774004517719853,4.727430853697702,65.19450971657852,0.9912737064208135,0.10774004517719853
SZ_TAXI/15T,short,15T,SZ_TAXI/15T/15T/short,48,2.8719819002535756,18.04602439004714,0.5753744655796164,0.4128672003147116,2.8719819002535756,18.04602439004714,0.5753744655796164,0.4128672003147116
SZ_TAXI/15T,medium,15T,SZ_TAXI/15T/15T/medium,480,2.9563277806991186,18.086282635550212,0.5780296043254088,0.4221342879006462,2.9563277806991186,18.086282635550212,0.5780296043254088,0.4221342879006462
SZ_TAXI/15T,long,15T,SZ_TAXI/15T/15T/long,720,2.864569491742343,16.88473390758547,0.5428392706877543,0.41391814312065744,2.864569491742343,16.88473390758547,0.5428392706877543,0.41391814312065744
SZ_TAXI/H,short,H,SZ_TAXI/H/H/short,48,1.8695242466070714,7.402478601178553,0.5699190976418297,0.301990154911103,1.8695242466070714,7.402478601178553,0.5699190976418297,0.301990154911103
m4_daily,short,D,m4_daily/D/short,14,179.35268883574767,376986.5561610734,3.3616645386447375,0.0320955833904896,179.35268883574767,376986.5561610734,3.3616645386447375,0.0320955833904896
m4_hourly,short,H,m4_hourly/H/short,48,279.29107996499863,1995341.5456820133,1.496990791222835,0.10849815285741468,279.29107996499863,1995341.5456820133,1.496990791222835,0.10849815285741468
m4_monthly,short,M,m4_monthly/M/short,18,559.6052657154224,1879110.6413136574,0.9692094132885535,0.1315380463866533,559.6052657154224,1879110.6413136574,0.9692094132885535,0.1315380463866533
m4_quarterly,short,Q-DEC,m4_quarterly/Q-DEC/short,8,606.9291619873047,1934312.1190338542,1.3346552629450303,0.11018282335831941,606.9291619873047,1934312.1190338542,1.3346552629450303,0.11018282335831941
m4_weekly,short,W-SUN,m4_weekly/W-SUN/short,13,334.6061057022713,451351.14634668955,2.6511496270966814,0.08720325729114752,334.6061057022713,451351.14634668955,2.6511496270966814,0.08720325729114752
m4_yearly,short,A-DEC,m4_yearly/A-DEC/short,6,1058.5468958002343,4532830.789327065,4.1102994478788055,0.17593006598073183,1058.5468958002343,4532830.789327065,4.1102994478788055,0.17593006598073183
M_DENSE/D,short,D,M_DENSE/D/D/short,30,51.61517361111111,9575.995555555555,0.7594759686626954,0.11182445127911526,51.61517361111111,9575.995555555555,0.7594759686626954,0.11182445127911526
M_DENSE/H,short,H,M_DENSE/H/H/short,48,95.79340928819444,49409.3215625,0.8269688047771535,0.22984671330750345,95.79340928819444,49409.3215625,0.8269688047771535,0.22984671330750345
M_DENSE/H,medium,H,M_DENSE/H/H/medium,480,87.06158420138888,39051.08777777778,0.7482276016817161,0.21387916862240516,87.06158420138888,39051.08777777778,0.7482276016817161,0.21387916862240516
M_DENSE/H,long,H,M_DENSE/H/H/long,720,88.13132716049383,38967.65037037037,0.7606516886289045,0.2159338539625376,88.13132716049383,38967.65037037037,0.7606516886289045,0.2159338539625376
