dataset,term,frequency,config_name,prediction_length,eval_metrics/MAE[0.5],eval_metrics/MSE[mean],eval_metrics/MASE[0.5],eval_metrics/sMAPE[0.5],MAE,MSE,MASE,SMAPE
ett1/W,short,W-THU,ett1/W/W-THU/short,8,934.7898995535714,1463113.4285714286,1.6817115801850295,0.5719894399589617,934.7898995535714,1463113.4285714286,1.6817115801850295,0.5719894399589617
ett2/15T,short,15T,ett2/15T/15T/short,48,2.0198488326299757,9.613008190336682,0.8996259991876384,0.15119255089238134,2.0198488326299757,9.613008190336682,0.8996259991876384,0.15119255089238134
ett2/15T,medium,15T,ett2/15T/15T/medium,480,2.711572110615079,17.43957775297619,1.131038255896784,0.20443902628011937,2.711572110615079,17.43957775297619,1.131038255896784,0.20443902628011937
ett2/15T,long,15T,ett2/15T/15T/long,720,2.9027046906001983,18.737864583333334,1.2166575363388796,0.22167583410515485,2.9027046906001983,18.737864583333334,1.2166575363388796,0.22167583410515485
ett2/D,short,D,ett2/D/D/short,30,211.0172123015873,111113.85396825397,1.4340588555820613,0.15023660019920965,211.0172123015873,111113.85396825397,1.4340588555820613,0.15023660019920965
ett2/H,short,H,ett2/H/H/short,48,6.896762157621838,122.83590959821429,0.8001961425303372,0.11999348926050553,6.896762157621838,122.83590959821429,0.8001961425303372,0.11999348926050553
ett2/H,medium,H,ett2/H/H/medium,480,10.882899693080358,276.01638764880954,1.1694489616705066,0.19223585942959498,10.882899693080358,276.01638764880954,1.1694489616705066,0.19223585942959498
ett2/H,long,H,ett2/H/H/long,720,10.42499896660053,269.4242063492064,1.1547009338447713,0.19110072781610146,10.42499896660053,269.4242063492064,1.1547009338447713,0.19110072781610146
ett2/W,short,W-THU,ett2/W/W-THU/short,8,1952.6171875,6519334.857142857,1.385352244682807,0.2773469249873173,1952.6171875,6519334.857142857,1.385352244682807,0.2773469249873173
solar/10T,short,10T,solar/10T/10T/short,48,2.5788108138852457,28.429931373317746,1.1473039949384967,1.6092012002129787,2.5788108138852457,28.429931373317746,1.1473039949384967,1.6092012002129787
solar/10T,medium,10T,solar/10T/10T/medium,480,2.3303000440219948,25.789918531229265,1.0232128770070892,1.5102022911358912,2.3303000440219948,25.789918531229265,1.0232128770070892,1.5102022911358912
solar/10T,long,10T,solar/10T/10T/long,720,2.474947721631374,27.62998783454988,1.081552558740016,1.5492545498877925,2.474947721631374,27.62998783454988,1.081552558740016,1.5492545498877925
solar/D,short,D,solar/D/D/short,30,250.04507204227494,118149.38978102189,0.9760860257219514,0.430165176756803,250.04507204227494,118149.38978102189,0.9760860257219514,0.430165176756803
solar/H,short,H,solar/H/H/short,48,12.224963736879122,696.5250632283263,0.9438261394509527,1.4179463600452287,12.224963736879122,696.5250632283263,0.9438261394509527,1.4179463600452287
solar/H,medium,H,solar/H/H/medium,480,12.173373702668796,658.1005436435523,0.930103212633267,1.4098417100934164,12.173373702668796,658.1005436435523,0.930103212633267,1.4098417100934164
solar/H,long,H,solar/H/H/long,720,13.376542224249798,710.3854901662612,1.0160012619064491,1.4177906276301213,13.376542224249798,710.3854901662612,1.0160012619064491,1.4177906276301213
solar/W,short,W-FRI,solar/W/W-FRI/short,8,1122.6743128421533,2010641.8613138685,1.229087207084902,0.21834829792873153,1122.6743128421533,2010641.8613138685,1.229087207084902,0.21834829792873153
jena_weather/10T,short,10T,jena_weather/10T/10T/short,48,6.225854531545488,848.1994495906528,0.3196664043428581,0.5688287833150459,6.225854531545488,848.1994495906528,0.3196664043428581,0.5688287833150459
jena_weather/10T,medium,10T,jena_weather/10T/10T/medium,480,10.74528495050956,1580.6890027507216,0.6839545332472301,0.6888123505473736,10.74528495050956,1580.6890027507216,0.6839545332472301,0.6888123505473736
jena_weather/10T,long,10T,jena_weather/10T/10T/long,720,10.986700794684193,1528.8014663938493,0.7554965279534591,0.6951801686560326,10.986700794684193,1528.8014663938493,0.7554965279534591,0.6951801686560326
jena_weather/D,short,D,jena_weather/D/D/short,30,10.44923115079365,412.6596726190476,1.2937350612502636,0.46772037365326335,10.44923115079365,412.6596726190476,1.2937350612502636,0.46772037365326335
jena_weather/H,short,H,jena_weather/H/H/short,48,8.998133277733722,1120.4691467540106,0.5667144844949098,0.6260076457845605,8.998133277733722,1120.4691467540106,0.5667144844949098,0.6260076457845605
jena_weather/H,medium,H,jena_weather/H/H/medium,480,11.099731057787698,1284.6940476190475,0.7764333975041127,0.678525355984425,11.099731057787698,1284.6940476190475,0.7764333975041127,0.678525355984425
jena_weather/H,long,H,jena_weather/H/H/long,720,14.324393394510581,1833.0756613756614,1.150068849572523,0.7135116133820721,14.324393394510581,1833.0756613756614,1.150068849572523,0.7135116133820721
kdd_cup_2018_with_missing/D,short,D,kdd_cup_2018_with_missing/D/D/short,30,21.905819413794966,3067.884190168063,1.2479122116021206,0.49272249817462954,21.905819413794966,3067.884190168063,1.2479122116021206,0.49272249817462954
kdd_cup_2018_with_missing/H,short,H,kdd_cup_2018_with_missing/H/H/short,48,22.978791187777816,4706.937510764372,0.9583927278204469,0.5167793914971013,22.978791187777816,4706.937510764372,0.9583927278204469,0.5167793914971013
kdd_cup_2018_with_missing/H,medium,H,kdd_cup_2018_with_missing/H/H/medium,480,25.617211634133124,5309.87564887908,1.0500316096389364,0.5640278528731133,25.617211634133124,5309.87564887908,1.0500316096389364,0.5640278528731133
kdd_cup_2018_with_missing/H,long,H,kdd_cup_2018_with_missing/H/H/long,720,24.615462654015385,4244.5712396224535,1.0507196158236176,0.6341878463795588,24.615462654015385,4244.5712396224535,1.0507196158236176,0.6341878463795588
temperature_rain_with_missing,short,D,temperature_rain_with_missing/D/short,30,5.994789005478751,192.97846752630863,1.4025640910220643,1.5155470216468325,5.994789005478751,192.97846752630863,1.4025640910220643,1.5155470216468325
saugeenday/D,short,D,saugeenday/D/D/short,30,13.765,1346.6926041666666,3.057749235568379,0.35090234740754966,13.765,1346.6926041666666,3.057749235568379,0.35090234740754966
saugeenday/M,short,M,saugeenday/M/M/short,12,12.899816603887649,378.12172154017856,0.7559345541486368,0.37885898238503013,12.899816603887649,378.12172154017856,0.7559345541486368,0.37885898238503013
saugeenday/W,short,W-THU,saugeenday/W/W-THU/short,8,17.85545959472656,1422.01982421875,1.4479967403296052,0.46714843268496625,17.85545959472656,1422.01982421875,1.4479967403296052,0.46714843268496625
us_births/D,short,D,us_births/D/D/short,30,382.23770833333333,289013.5466666667,0.5625420536919573,0.035925239531721866,382.23770833333333,289013.5466666667,0.5625420536919573,0.035925239531721866
us_births/M,short,M,us_births/M/M/short,12,6398.893229166667,69984490.66666667,0.7215628858644942,0.020048805215118093,6398.893229166667,69984490.66666667,0.7215628858644942,0.020048805215118093
us_births/W,short,W-TUE,us_births/W/W-TUE/short,8,1619.7120535714287,4890559.428571428,1.472397212932782,0.021830446959148087,1619.7120535714287,4890559.428571428,1.472397212932782,0.021830446959148087
LOOP_SEATTLE/5T,short,5T,LOOP_SEATTLE/5T/5T/short,48,3.5643356323242186,42.59298274588413,0.5651999524953683,0.07654102799081539,3.5643356323242186,42.59298274588413,0.5651999524953683,0.07654102799081539
LOOP_SEATTLE/5T,medium,5T,LOOP_SEATTLE/5T/5T/medium,480,4.787522476558469,67.58742378982843,0.7661443515558288,0.10901670002515564,4.787522476558469,67.58742378982843,0.7661443515558288,0.10901670002515564
LOOP_SEATTLE/5T,long,5T,LOOP_SEATTLE/5T/5T/long,720,5.120910840213278,78.83882929853227,0.8172543749433814,0.1144838080179756,5.120910840213278,78.83882929853227,0.8172543749433814,0.1144838080179756
LOOP_SEATTLE/D,short,D,LOOP_SEATTLE/D/D/short,30,2.9171486837822096,18.79908330423298,0.880842331741335,0.053738852481122285,2.9171486837822096,18.79908330423298,0.880842331741335,0.053738852481122285
LOOP_SEATTLE/H,short,H,LOOP_SEATTLE/H/H/short,48,5.785138207316936,87.04568755442143,1.1649497746784963,0.12701231876092287,5.785138207316936,87.04568755442143,1.1649497746784963,0.12701231876092287
LOOP_SEATTLE/H,medium,H,LOOP_SEATTLE/H/H/medium,480,6.860905554174024,103.01913928965912,1.3891626679935467,0.14703494913180376,6.860905554174024,103.01913928965912,1.3891626679935467,0.14703494913180376
LOOP_SEATTLE/H,long,H,LOOP_SEATTLE/H/H/long,720,6.851535581123554,105.51093928045451,1.4105397068697452,0.14867924110133077,6.851535581123554,105.51093928045451,1.4105397068697452,0.14867924110133077
SZ_TAXI/15T,short,15T,SZ_TAXI/15T/15T/short,48,2.9209227148575367,18.833427023974966,0.5842597561748463,0.42154505203196385,2.9209227148575367,18.833427023974966,0.5842597561748463,0.42154505203196385
SZ_TAXI/15T,medium,15T,SZ_TAXI/15T/15T/medium,480,2.9909440521501067,18.48997333233173,0.5847012892890631,0.4261213416451517,2.9909440521501067,18.48997333233173,0.5847012892890631,0.4261213416451517
SZ_TAXI/15T,long,15T,SZ_TAXI/15T/15T/long,720,2.909499226540242,17.575423177083334,0.5514476589286771,0.4201695632930285,2.909499226540242,17.575423177083334,0.5514476589286771,0.4201695632930285
SZ_TAXI/H,short,H,SZ_TAXI/H/H/short,48,2.011372558072082,8.49814703525641,0.6149617736669306,0.3181675196354825,2.011372558072082,8.49814703525641,0.6149617736669306,0.3181675196354825
m4_daily,short,D,m4_daily/D/short,14,208.85277156087884,413459.1813511778,3.853846960517064,0.03581667494350758,208.85277156087884,413459.1813511778,3.853846960517064,0.03581667494350758
m4_hourly,short,H,m4_hourly/H/short,48,269.09323034117574,1169492.8043673357,1.369157236506516,0.11531242171984343,269.09323034117574,1169492.8043673357,1.369157236506516,0.11531242171984343
m4_monthly,short,M,m4_monthly/M/short,18,577.2021893717448,1986166.396920139,1.0117524021806714,0.13437411771637411,577.2021893717448,1986166.396920139,1.0117524021806714,0.13437411771637411
m4_quarterly,short,Q-DEC,m4_quarterly/Q-DEC/short,8,632.3691043395996,2094136.7058164063,1.3858315907959478,0.11608762191920408,632.3691043395996,2094136.7058164063,1.3858315907959478,0.11608762191920408
m4_weekly,short,W-SUN,m4_weekly/W-SUN/short,13,369.0415851992715,496720.0531390615,3.036935413177307,0.09567063015652902,369.0415851992715,496720.0531390615,3.036935413177307,0.09567063015652902
m4_yearly,short,A-DEC,m4_yearly/A-DEC/short,6,1301.7360361282501,6287998.0571515625,4.890389822281792,0.21907859046372757,1301.7360361282501,6287998.0571515625,4.890389822281792,0.21907859046372757
M_DENSE/D,short,D,M_DENSE/D/D/short,30,56.952550636574074,11376.09037037037,0.8243963352290957,0.11893486696652132,56.952550636574074,11376.09037037037,0.8243963352290957,0.11893486696652132
M_DENSE/H,short,H,M_DENSE/H/H/short,48,95.32062337239583,46514.64475694444,0.8268920193826038,0.23004200318181905,95.32062337239583,46514.64475694444,0.8268920193826038,0.23004200318181905
M_DENSE/H,medium,H,M_DENSE/H/H/medium,480,91.55560763888889,42591.58,0.7672084003533827,0.22293660384314973,91.55560763888889,42591.58,0.7672084003533827,0.22293660384314973
M_DENSE/H,long,H,M_DENSE/H/H/long,720,93.74999228395062,42689.748148148145,0.7857981225022302,0.2300273601536515,93.74999228395062,42689.748148148145,0.7857981225022302,0.2300273601536515
