dataset,term,frequency,config_name,prediction_length,eval_metrics/MAE[0.5],eval_metrics/MSE[mean],eval_metrics/MASE[0.5],eval_metrics/sMAPE[0.5],MAE,MSE,MASE,SMAPE
ett2/15T,medium,15T,ett2/15T/15T/medium,480,2.5957174634176585,15.68489025297619,1.0956952670510798,0.1942428835153835,2.5957174634176585,15.68489025297619,1.0956952670510798,0.1942428835153835
ett2/15T,long,15T,ett2/15T/15T/long,720,2.677173316592262,16.024285714285714,1.1319319815684905,0.20066317657786417,2.677173316592262,16.024285714285714,1.1319319815684905,0.20066317657786417
ett2/D,short,D,ett2/D/D/short,30,217.72296626984127,130625.25714285714,1.4218719964776292,0.14711877412299804,217.72296626984127,130625.25714285714,1.4218719964776292,0.14711877412299804
ett2/H,short,H,ett2/H/H/short,48,6.483054024832589,108.4696033296131,0.7512546906586118,0.11283724131658879,6.483054024832589,108.4696033296131,0.7512546906586118,0.11283724131658879
ett2/H,medium,H,ett2/H/H/medium,480,10.359240141369048,257.5875744047619,1.121403342720565,0.18279297847347564,10.359240141369048,257.5875744047619,1.121403342720565,0.18279297847347564
ett2/H,long,H,ett2/H/H/long,720,10.290905051256614,257.8824404761905,1.1458791527816772,0.19139764335941561,10.290905051256614,257.8824404761905,1.1458791527816772,0.19139764335941561
ett2/W,short,W-THU,ett2/W/W-THU/short,8,1487.6478794642858,4586270.857142857,0.973173461547469,0.1676534018090278,1487.6478794642858,4586270.857142857,0.973173461547469,0.1676534018090278
solar/10T,short,10T,solar/10T/10T/short,48,3.1221932032972646,30.051608922359716,1.3756895369467017,1.5777665380148302,3.1221932032972646,30.051608922359716,1.3756895369467017,1.5777665380148302
solar/10T,medium,10T,solar/10T/10T/medium,480,7.707557073068735,86.96791552615572,3.3900710564915055,1.5447141652323988,7.707557073068735,86.96791552615572,3.3900710564915055,1.5447141652323988
solar/10T,long,10T,solar/10T/10T/long,720,9.100710175971335,118.22602044049067,4.0093162988900275,1.5625261632131833,9.100710175971335,118.22602044049067,4.0093162988900275,1.5625261632131833
solar/D,short,D,solar/D/D/short,30,281.29187385948904,178496.0914841849,1.097397867710881,0.44376880228339083,281.29187385948904,178496.0914841849,1.097397867710881,0.44376880228339083
solar/H,short,H,solar/H/H/short,48,11.983513895475173,674.0253013349981,0.9253779820685051,1.4166737913023344,11.983513895475173,674.0253013349981,0.9253779820685051,1.4166737913023344
solar/H,medium,H,solar/H/H/medium,480,12.181067043035279,743.0710614355231,0.9325466021666484,1.4147688445950224,12.181067043035279,743.0710614355231,0.9325466021666484,1.4147688445950224
solar/H,long,H,solar/H/H/long,720,13.271124955646796,777.1460842457421,1.0112255037602411,1.4193324705101948,13.271124955646796,777.1460842457421,1.0112255037602411,1.4193324705101948
solar/W,short,W-FRI,solar/W/W-FRI/short,8,1298.6569057937957,2609138.99270073,1.4247696299745463,0.24752743420356368,1298.6569057937957,2609138.99270073,1.4247696299745463,0.24752743420356368
jena_weather/10T,short,10T,jena_weather/10T/10T/short,48,10.387065935891773,1582.2604370117188,0.3569989503626296,0.6063904822008619,10.387065935891773,1582.2604370117188,0.3569989503626296,0.6063904822008619
jena_weather/10T,medium,10T,jena_weather/10T/10T/medium,480,24.129629371279762,4483.115546085859,0.7919386853298034,0.6741243739760976,24.129629371279762,4483.115546085859,0.7919386853298034,0.6741243739760976
jena_weather/10T,long,10T,jena_weather/10T/10T/long,720,29.384979538690477,6428.09947296627,0.9042399475578855,0.6687031114634051,29.384979538690477,6428.09947296627,0.9042399475578855,0.6687031114634051
jena_weather/D,short,D,jena_weather/D/D/short,30,11.003424944196428,437.51488095238096,1.3307124871887943,0.487532254231249,11.003424944196428,437.51488095238096,1.3307124871887943,0.487532254231249
jena_weather/H,short,H,jena_weather/H/H/short,48,9.05706060500372,1087.0120293817226,0.5455747274372593,0.6199444634265349,9.05706060500372,1087.0120293817226,0.5455747274372593,0.6199444634265349
jena_weather/H,medium,H,jena_weather/H/H/medium,480,11.789821273561508,1410.628373015873,0.8119448227301154,0.698906974245949,11.789821273561508,1410.628373015873,0.8119448227301154,0.698906974245949
jena_weather/H,long,H,jena_weather/H/H/long,720,13.783792162698413,1260.3876984126985,1.0752068754895874,0.6921958642368893,13.783792162698413,1260.3876984126985,1.0752068754895874,0.6921958642368893
kdd_cup_2018_with_missing/D,short,D,kdd_cup_2018_with_missing/D/D/short,30,20.985107308238163,2894.6205392022407,1.1913380067089665,0.46254954183829666,20.985107308238163,2894.6205392022407,1.1913380067089665,0.46254954183829666
kdd_cup_2018_with_missing/H,short,H,kdd_cup_2018_with_missing/H/H/short,48,22.873355939314173,4471.810993262189,0.9560470714887457,0.5048485185564797,22.873355939314173,4471.810993262189,0.9560470714887457,0.5048485185564797
kdd_cup_2018_with_missing/H,medium,H,kdd_cup_2018_with_missing/H/H/medium,480,25.599780173699937,5264.000342265888,1.0475675720550968,0.5570400326135777,25.599780173699937,5264.000342265888,1.0475675720550968,0.5570400326135777
kdd_cup_2018_with_missing/H,long,H,kdd_cup_2018_with_missing/H/H/long,720,24.377724655204737,4136.805652796737,1.0269593678517193,0.6106973179638987,24.377724655204737,4136.805652796737,1.0269593678517193,0.6106973179638987
