dataset,term,frequency,config_name,prediction_length,eval_metrics/MAE[0.5],eval_metrics/MSE[mean],eval_metrics/MASE[0.5],eval_metrics/sMAPE[0.5],MAE,MSE,MASE,SMAPE
restaurant,short,D,restaurant/D/short,30,7.588097758037966,156.3089801064724,0.7310591425379973,0.4424672148903321,7.588097758037966,156.3089801064724,0.7310591425379973,0.4424672148903321
covid_deaths,short,D,covid_deaths/D/short,30,256.6557521734023,2141344.168421053,47.346425680440674,0.4183321931608705,256.6557521734023,2141344.168421053,47.346425680440674,0.4183321931608705
hospital,short,M,hospital/M/short,12,19.54178550086919,3202.188640808344,0.8033411500773433,0.18028499352893976,19.54178550086919,3202.188640808344,0.8033411500773433,0.18028499352893976
electricity/15T,short,15T,electricity/15T/15T/short,48,114.79811189668672,598805.999305057,1.9564738234142809,0.28148933966621903,114.79811189668672,598805.999305057,1.9564738234142809,0.28148933966621903
electricity/15T,medium,15T,electricity/15T/15T/medium,480,166.48280910842482,2142841.928818201,2.404625240676792,0.32271173007539117,166.48280910842482,2142841.928818201,2.404625240676792,0.32271173007539117
electricity/15T,long,15T,electricity/15T/15T/long,720,203.3506230644707,4042561.7890086337,2.5993348881755862,0.33081448701976124,203.3506230644707,4042561.7890086337,2.5993348881755862,0.33081448701976124
electricity/D,short,D,electricity/D/D/short,30,5661.627236486486,2812865486.9218016,1.6568850067050696,0.11092724650234531,5661.627236486486,2812865486.9218016,1.6568850067050696,0.11092724650234531
electricity/H,short,H,electricity/H/H/short,48,207.56841498297615,1879893.8095935388,1.10299392249021,0.1501027633708251,207.56841498297615,1879893.8095935388,1.10299392249021,0.1501027633708251
electricity/H,medium,H,electricity/H/H/medium,480,286.0077827192427,6298774.599876126,1.3189863142210745,0.16770584131014768,286.0077827192427,6298774.599876126,1.3189863142210745,0.16770584131014768
electricity/H,long,H,electricity/H/H/long,720,324.7453410285285,9417565.57684084,1.4704215829451044,0.18503854067219078,324.7453410285285,9417565.57684084,1.4704215829451044,0.18503854067219078
electricity/W,short,W-FRI,electricity/W/W-FRI/short,8,53344.359065315315,232976637439.07748,2.052793166820607,0.12310870254510697,53344.359065315315,232976637439.07748,2.052793166820607,0.12310870254510697
ett1/15T,short,15T,ett1/15T/15T/short,48,1.7115488597324917,9.003524017333984,1.272370837918279,0.40009897390847193,1.7115488597324917,9.003524017333984,1.272370837918279,0.40009897390847193
ett1/15T,medium,15T,ett1/15T/15T/medium,480,2.602538519965278,22.00999325706845,1.6321873420557007,0.6003456460260679,2.602538519965278,22.00999325706845,1.6321873420557007,0.6003456460260679
ett1/15T,long,15T,ett1/15T/15T/long,720,2.6606969246031746,22.144275367373513,1.6537554417359923,0.6098659974893816,2.6606969246031746,22.144275367373513,1.6537554417359923,0.6098659974893816
ett1/D,short,D,ett1/D/D/short,30,134.96153273809523,40360.031746031746,1.7211060377312744,0.4779054166882393,134.96153273809523,40360.031746031746,1.7211060377312744,0.4779054166882393
ett1/H,short,H,ett1/H/H/short,48,5.43190445672898,113.30031331380208,0.907583004204424,0.27957687455167457,5.43190445672898,113.30031331380208,0.907583004204424,0.27957687455167457
ett1/H,medium,H,ett1/H/H/medium,480,7.811572265625,175.53638392857144,1.4292877673737703,0.4787999723946437,7.811572265625,175.53638392857144,1.4292877673737703,0.4787999723946437
ett1/H,long,H,ett1/H/H/long,720,8.77964099702381,215.56003637566138,1.63787804150288,0.5378627394763273,8.77964099702381,215.56003637566138,1.63787804150288,0.5378627394763273
ett1/W,short,W-THU,ett1/W/W-THU/short,8,834.1429966517857,1155186.357142857,1.5225764574068066,0.5709172226561544,834.1429966517857,1155186.357142857,1.5225764574068066,0.5709172226561544
ett2/15T,short,15T,ett2/15T/15T/short,48,2.382707722981771,12.449915713355654,1.0652743679140413,0.17126031593337243,2.382707722981771,12.449915713355654,1.0652743679140413,0.17126031593337243
ett2/15T,medium,15T,ett2/15T/15T/medium,480,2.6409793526785714,15.929881572420635,1.1140237987117882,0.1921188875180579,2.6409793526785714,15.929881572420635,1.1140237987117882,0.1921188875180579
ett2/15T,long,15T,ett2/15T/15T/long,720,2.6287255471850197,15.920653521825397,1.1231310822484017,0.19252710664923345,2.6287255471850197,15.920653521825397,1.1231310822484017,0.19252710664923345
ett2/D,short,D,ett2/D/D/short,30,209.86178075396825,117167.79682539683,1.3943256043043832,0.14506171412958688,209.86178075396825,117167.79682539683,1.3943256043043832,0.14506171412958688
ett2/H,short,H,ett2/H/H/short,48,6.883863903227306,121.86589704241071,0.8188923214709664,0.12368393474124331,6.883863903227306,121.86589704241071,0.8188923214709664,0.12368393474124331
ett2/H,medium,H,ett2/H/H/medium,480,10.47501976376488,253.66817336309524,1.2402337508862196,0.1965215828171751,10.47501976376488,253.66817336309524,1.2402337508862196,0.1965215828171751
ett2/H,long,H,ett2/H/H/long,720,10.804371279761904,265.79699074074074,1.3258888282990866,0.2123890440021097,10.804371279761904,265.79699074074074,1.3258888282990866,0.2123890440021097
ett2/W,short,W-THU,ett2/W/W-THU/short,8,1573.61328125,5379074.285714285,1.0494939054897066,0.18862417689542538,1573.61328125,5379074.285714285,1.0494939054897066,0.18862417689542538
solar/10T,short,10T,solar/10T/10T/short,48,3.1658085621186416,48.07596598901308,1.3961178933401246,1.7473115412404803,3.1658085621186416,48.07596598901308,1.3961178933401246,1.7473115412404803
solar/10T,medium,10T,solar/10T/10T/medium,480,4.709355235463669,80.73318904141783,2.0668195211626754,1.821168597253029,4.709355235463669,80.73318904141783,2.0668195211626754,1.821168597253029
solar/10T,long,10T,solar/10T/10T/long,720,4.897344995453796,90.31085600098844,2.1402769508824306,1.8668120837016509,4.897344995453796,90.31085600098844,2.1402769508824306,1.8668120837016509
solar/D,short,D,solar/D/D/short,30,290.13590328467154,189422.22287104622,1.134668819585927,0.451191107664029,290.13590328467154,189422.22287104622,1.134668819585927,0.451191107664029
solar/H,short,H,solar/H/H/short,48,11.978699848156975,656.2400925614676,0.9223182231628266,1.4137343924185797,11.978699848156975,656.2400925614676,0.9223182231628266,1.4137343924185797
solar/H,medium,H,solar/H/H/medium,480,12.879438607246046,717.3895491180049,0.9824423153829324,1.4188452120933963,12.879438607246046,717.3895491180049,0.9824423153829324,1.4188452120933963
solar/H,long,H,solar/H/H/long,720,14.23129625405515,817.9746451743714,1.082621702762869,1.4238835178025713,14.23129625405515,817.9746451743714,1.082621702762869,1.4238835178025713
solar/W,short,W-FRI,solar/W/W-FRI/short,8,1299.4827782846714,2618068.97810219,1.4240023475248058,0.24721453089575338,1299.4827782846714,2618068.97810219,1.4240023475248058,0.24721453089575338
jena_weather/10T,short,10T,jena_weather/10T/10T/short,48,9.460535576230004,1639.9024489145431,0.36256800456785937,0.640398400411701,9.460535576230004,1639.9024489145431,0.36256800456785937,0.640398400411701
jena_weather/10T,medium,10T,jena_weather/10T/10T/medium,480,13.181278888212482,2528.812619498557,0.7201198478319691,0.7231014975147675,13.181278888212482,2528.812619498557,0.7201198478319691,0.7231014975147675
jena_weather/10T,long,10T,jena_weather/10T/10T/long,720,13.883187624007936,2732.947242890212,0.8202375964334848,0.7293500547483136,13.883187624007936,2732.947242890212,0.8202375964334848,0.7293500547483136
jena_weather/D,short,D,jena_weather/D/D/short,30,12.306155443948413,617.1944444444445,1.224756747836749,0.5191696392841395,12.306155443948413,617.1944444444445,1.224756747836749,0.5191696392841395
jena_weather/H,short,H,jena_weather/H/H/short,48,9.387016991126906,1095.1811618279096,0.5492499257487539,0.6142765247782508,9.387016991126906,1095.1811618279096,0.5492499257487539,0.6142765247782508
jena_weather/H,medium,H,jena_weather/H/H/medium,480,13.134105282738096,1486.3377976190477,0.8279441677217211,0.6824100346944856,13.134105282738096,1486.3377976190477,0.8279441677217211,0.6824100346944856
jena_weather/H,long,H,jena_weather/H/H/long,720,16.08572048611111,1479.4060846560847,1.2748698246662904,0.6989371271173546,16.08572048611111,1479.4060846560847,1.2748698246662904,0.6989371271173546
kdd_cup_2018_with_missing/D,short,D,kdd_cup_2018_with_missing/D/D/short,30,23.772440515337205,3335.8165457310993,1.3379668306643848,0.5603692263337874,23.772440515337205,3335.8165457310993,1.3379668306643848,0.5603692263337874
kdd_cup_2018_with_missing/H,short,H,kdd_cup_2018_with_missing/H/H/short,48,23.495262583653567,4587.868131645114,0.9846221645242036,0.5258265268426949,23.495262583653567,4587.868131645114,0.9846221645242036,0.5258265268426949
kdd_cup_2018_with_missing/H,medium,H,kdd_cup_2018_with_missing/H/H/medium,480,26.90929590586372,5470.989042006556,1.1072648294126064,0.5974418876505541,26.90929590586372,5470.989042006556,1.1072648294126064,0.5974418876505541
kdd_cup_2018_with_missing/H,long,H,kdd_cup_2018_with_missing/H/H/long,720,25.338055898137462,4331.233228947569,1.0728169461872665,0.6412551334719769,25.338055898137462,4331.233228947569,1.0728169461872665,0.6412551334719769
temperature_rain_with_missing,short,D,temperature_rain_with_missing/D/short,30,6.6078340724001405,214.90781176877263,1.5503876757847563,1.6476556065910795,6.6078340724001405,214.90781176877263,1.5503876757847563,1.6476556065910795
saugeenday/D,short,D,saugeenday/D/D/short,30,14.4343994140625,1438.861875,3.2076339859522354,0.3730202475927729,14.4343994140625,1438.861875,3.2076339859522354,0.3730202475927729
saugeenday/M,short,M,saugeenday/M/M/short,12,14.586520240420388,549.6465773809524,0.8544953747495163,0.4269378682091184,14.586520240420388,549.6465773809524,0.8544953747495163,0.4269378682091184
saugeenday/W,short,W-THU,saugeenday/W/W-THU/short,8,18.897178649902344,1492.03935546875,1.5325986570503989,0.5198226029811651,18.897178649902344,1492.03935546875,1.5325986570503989,0.5198226029811651
us_births/D,short,D,us_births/D/D/short,30,371.208515625,304299.0933333333,0.546064222880039,0.034959400166060986,371.208515625,304299.0933333333,0.546064222880039,0.034959400166060986
us_births/M,short,M,us_births/M/M/short,12,4494.5390625,26853400.0,0.5076238339111115,0.013984423793817959,4494.5390625,26853400.0,0.5076238339111115,0.013984423793817959
us_births/W,short,W-TUE,us_births/W/W-TUE/short,8,1661.0707310267858,5202092.0,1.509908085356558,0.022396633064233708,1661.0707310267858,5202092.0,1.509908085356558,0.022396633064233708
LOOP_SEATTLE/5T,short,5T,LOOP_SEATTLE/5T/5T/short,48,4.197650033106376,53.4455986786676,0.6606115605043087,0.08747723657965864,4.197650033106376,53.4455986786676,0.6606115605043087,0.08747723657965864
LOOP_SEATTLE/5T,medium,5T,LOOP_SEATTLE/5T/5T/medium,480,7.4536939786708265,156.6523173152896,1.166035757690363,0.158475858641814,7.4536939786708265,156.6523173152896,1.166035757690363,0.158475858641814
LOOP_SEATTLE/5T,long,5T,LOOP_SEATTLE/5T/5T/long,720,7.744746239321752,172.03613680340558,1.2128770234137882,0.16180168291723798,7.744746239321752,172.03613680340558,1.2128770234137882,0.16180168291723798
LOOP_SEATTLE/D,short,D,LOOP_SEATTLE/D/D/short,30,3.1248981952175146,20.49247849408318,0.9385571755901309,0.05752063503935524,3.1248981952175146,20.49247849408318,0.9385571755901309,0.05752063503935524
LOOP_SEATTLE/H,short,H,LOOP_SEATTLE/H/H/short,48,5.233203685922733,76.10714667145533,1.0634242836614363,0.11568805722863162,5.233203685922733,76.10714667145533,1.0634242836614363,0.11568805722863162
LOOP_SEATTLE/H,medium,H,LOOP_SEATTLE/H/H/medium,480,6.237128400458148,96.47888407830237,1.261630905320478,0.13640989948811447,6.237128400458148,96.47888407830237,1.261630905320478,0.13640989948811447
LOOP_SEATTLE/H,long,H,LOOP_SEATTLE/H/H/long,720,6.246586646154487,99.30862005369582,1.2950920171070335,0.13565888631652545,6.246586646154487,99.30862005369582,1.2950920171070335,0.13565888631652545
SZ_TAXI/15T,short,15T,SZ_TAXI/15T/15T/short,48,3.0707686893523687,20.82793224833096,0.6165575064121768,0.4561513095791067,3.0707686893523687,20.82793224833096,0.6165575064121768,0.4561513095791067
SZ_TAXI/15T,medium,15T,SZ_TAXI/15T/15T/medium,480,3.2085616152510683,21.769608039529913,0.6313763256985778,0.48832993151670023,3.2085616152510683,21.769608039529913,0.6313763256985778,0.48832993151670023
SZ_TAXI/15T,long,15T,SZ_TAXI/15T/15T/long,720,3.2957143234731126,23.411683693910255,0.6298323741640748,0.49584878639938135,3.2957143234731126,23.411683693910255,0.6298323741640748,0.49584878639938135
SZ_TAXI/H,short,H,SZ_TAXI/H/H/short,48,2.042316599788829,8.728916657276642,0.6183419572858557,0.37171016254894895,2.042316599788829,8.728916657276642,0.6183419572858557,0.37171016254894895
m4_daily,short,D,m4_daily/D/short,14,178.72297175404606,388063.7055958295,3.2950342408946147,0.03072867338596911,178.72297175404606,388063.7055958295,3.2950342408946147,0.03072867338596911
m4_hourly,short,H,m4_hourly/H/short,48,311.60855192531517,2643695.023556499,1.0844651993694239,0.11534531649295701,311.60855192531517,2643695.023556499,1.0844651993694239,0.11534531649295701
m4_monthly,short,M,m4_monthly/M/short,18,592.2737294695819,2119072.6776215276,1.005209018822153,0.13890452763544636,592.2737294695819,2119072.6776215276,1.005209018822153,0.13890452763544636
m4_quarterly,short,Q-DEC,m4_quarterly/Q-DEC/short,8,582.2861284281413,1881523.918671875,1.2489542531788447,0.10672630929182594,582.2861284281413,1881523.918671875,1.2489542531788447,0.10672630929182594
m4_weekly,short,W-SUN,m4_weekly/W-SUN/short,13,359.81764918577244,527360.4045425326,2.616750487552172,0.09578631671002394,359.81764918577244,527360.4045425326,2.616750487552172,0.09578631671002394
m4_yearly,short,A-DEC,m4_yearly/A-DEC/short,6,948.787806352879,4016663.8435622877,3.509313669844883,0.15752127711391478,948.787806352879,4016663.8435622877,3.509313669844883,0.15752127711391478
M_DENSE/D,short,D,M_DENSE/D/D/short,30,59.654609375,12205.772222222222,0.8558387532358377,0.12541962178477992,59.654609375,12205.772222222222,0.8558387532358377,0.12541962178477992
M_DENSE/H,short,H,M_DENSE/H/H/short,48,101.72288194444444,48240.96909722222,0.9007989521610936,0.25412850455831115,101.72288194444444,48240.96909722222,0.9007989521610936,0.25412850455831115
M_DENSE/H,medium,H,M_DENSE/H/H/medium,480,134.183671875,68829.16888888889,1.1510379494995848,0.3221244135086358,134.183671875,68829.16888888889,1.1510379494995848,0.3221244135086358
M_DENSE/H,long,H,M_DENSE/H/H/long,720,160.81136574074074,99995.03407407408,1.3353764505253176,0.3705547272481646,160.81136574074074,99995.03407407408,1.3353764505253176,0.3705547272481646
