dataset,term,frequency,config_name,prediction_length,eval_metrics/MAE[0.5],eval_metrics/MSE[mean],eval_metrics/MASE[0.5],eval_metrics/sMAPE[0.5],MAE,MSE,MASE,SMAPE
hospital,short,M,hospital/M/short,12,21.051845877132227,3955.7209161777487,0.8238944725529306,0.18315253050289573,21.051845877132227,3955.7209161777487,0.8238944725529306,0.18315253050289573
electricity/15T,short,15T,electricity/15T/15T/short,48,67.75588139027089,187409.82528834988,1.2593582662689884,0.19955871484932872,67.75588139027089,187409.82528834988,1.2593582662689884,0.19955871484932872
electricity/15T,medium,15T,electricity/15T/15T/medium,480,74.31290500070384,429030.5363186233,1.154219556200385,0.1804320050480193,74.31290500070384,429030.5363186233,1.154219556200385,0.1804320050480193
electricity/15T,long,15T,electricity/15T/15T/long,720,84.99299632835961,718612.1518091803,1.2195698366380465,0.18239220829287395,84.99299632835961,718612.1518091803,1.2195698366380465,0.18239220829287395
electricity/D,short,D,electricity/D/D/short,30,4429.816433558559,1267421658.0128288,1.493216742268716,0.10069831960372856,4429.816433558559,1267421658.0128288,1.493216742268716,0.10069831960372856
electricity/H,short,H,electricity/H/H/short,48,185.33622187983883,1688295.0736164486,1.0051322563860836,0.13669801875869966,185.33622187983883,1688295.0736164486,1.0051322563860836,0.13669801875869966
electricity/H,medium,H,electricity/H/H/medium,480,274.78233486416104,8341299.542415541,1.1543471412682809,0.14193442188022815,274.78233486416104,8341299.542415541,1.1543471412682809,0.14193442188022815
electricity/H,long,H,electricity/H/H/long,720,326.929071509009,13376025.07151952,1.3239571188744854,0.15669741928716682,326.929071509009,13376025.07151952,1.3239571188744854,0.15669741928716682
electricity/W,short,W-FRI,electricity/W/W-FRI/short,8,41043.08589527027,113579860517.36217,1.8507211683499507,0.11349456312197095,41043.08589527027,113579860517.36217,1.8507211683499507,0.11349456312197095
ett1/15T,short,15T,ett1/15T/15T/short,48,1.1570687294006348,5.055247406732469,0.7479303439198498,0.2560133569042612,1.1570687294006348,5.055247406732469,0.7479303439198498,0.2560133569042612
ett1/15T,medium,15T,ett1/15T/15T/medium,480,1.8845657784598215,13.872819010416666,1.193875350699355,0.44834262873120695,1.8845657784598215,13.872819010416666,1.193875350699355,0.44834262873120695
ett1/15T,long,15T,ett1/15T/15T/long,720,1.823394019717262,11.634938577318948,1.1985073402382747,0.45419229710295506,1.823394019717262,11.634938577318948,1.1985073402382747,0.45419229710295506
ett1/D,short,D,ett1/D/D/short,30,136.49303075396824,40282.54603174603,1.686680756936987,0.47961141388887457,136.49303075396824,40282.54603174603,1.686680756936987,0.47961141388887457
ett1/H,short,H,ett1/H/H/short,48,4.89022209530785,94.10851120721726,0.8212881457788401,0.2598250656844799,4.89022209530785,94.10851120721726,0.8212881457788401,0.2598250656844799
ett1/H,medium,H,ett1/H/H/medium,480,6.840457007998512,134.31050967261905,1.2995980668192884,0.4441142216852161,6.840457007998512,134.31050967261905,1.2995980668192884,0.4441142216852161
ett1/H,long,H,ett1/H/H/long,720,7.199551504629629,147.9938988095238,1.397668692923973,0.48494578193443605,7.199551504629629,147.9938988095238,1.397668692923973,0.48494578193443605
ett1/W,short,W-THU,ett1/W/W-THU/short,8,864.3770926339286,1250666.7142857143,1.5174920872193687,0.5198188027514521,864.3770926339286,1250666.7142857143,1.5174920872193687,0.5198188027514521
ett2/15T,short,15T,ett2/15T/15T/short,48,2.0191041128976006,9.562618146623883,0.8554340876226595,0.14028902440926191,2.0191041128976006,9.562618146623883,0.8554340876226595,0.14028902440926191
ett2/15T,medium,15T,ett2/15T/15T/medium,480,2.604738498263889,16.5753763640873,1.0775621548317158,0.18485583112898904,2.604738498263889,16.5753763640873,1.0775621548317158,0.18485583112898904
ett2/15T,long,15T,ett2/15T/15T/long,720,2.6888653661334327,17.280469990079364,1.1182052180081554,0.19096852059438432,2.6888653661334327,17.280469990079364,1.1182052180081554,0.19096852059438432
ett2/D,short,D,ett2/D/D/short,30,207.35623759920634,115554.15873015873,1.3945026038026502,0.1458203120867659,207.35623759920634,115554.15873015873,1.3945026038026502,0.1458203120867659
ett2/H,short,H,ett2/H/H/short,48,6.397500174386161,104.68431454613095,0.7547067435326044,0.1149800931742732,6.397500174386161,104.68431454613095,0.7547067435326044,0.1149800931742732
ett2/H,medium,H,ett2/H/H/medium,480,9.535160900297619,228.99583333333334,1.0611832800471832,0.17799706834097348,9.535160900297619,228.99583333333334,1.0611832800471832,0.17799706834097348
ett2/H,long,H,ett2/H/H/long,720,9.449921461640212,220.5317791005291,1.0718590917413113,0.18518323552987997,9.449921461640212,220.5317791005291,1.0718590917413113,0.18518323552987997
ett2/W,short,W-THU,ett2/W/W-THU/short,8,1566.9109933035713,4960106.857142857,1.1012425628023816,0.2101235163923309,1566.9109933035713,4960106.857142857,1.1012425628023816,0.2101235163923309
solar/10T,short,10T,solar/10T/10T/short,48,2.6356815830054363,28.303478974205444,1.1645214556857824,1.5639775702605438,2.6356815830054363,28.303478974205444,1.1645214556857824,1.5639775702605438
solar/10T,medium,10T,solar/10T/10T/medium,480,4.25801748416245,40.33940785017142,1.9358565556261318,1.4872725114974377,4.25801748416245,40.33940785017142,1.9358565556261318,1.4872725114974377
solar/10T,long,10T,solar/10T/10T/long,720,4.948079884970759,50.228163373441305,2.2623934119528744,1.4932970478132632,4.948079884970759,50.228163373441305,2.2623934119528744,1.4932970478132632
solar/D,short,D,solar/D/D/short,30,311.8900186283455,215989.8501216545,1.2192573782364178,0.46677429848812846,311.8900186283455,215989.8501216545,1.2192573782364178,0.46677429848812846
solar/H,short,H,solar/H/H/short,48,11.529347428898147,723.1083445383532,0.8904050426617328,1.4092470707970808,11.529347428898147,723.1083445383532,0.8904050426617328,1.4092470707970808
solar/H,medium,H,solar/H/H/medium,480,11.398536641290297,754.7572118309002,0.8713157098806323,1.4025627122424753,11.398536641290297,754.7572118309002,0.8713157098806323,1.4025627122424753
solar/H,long,H,solar/H/H/long,720,12.332332059762773,782.2486415247364,0.938423570743579,1.4068064933475837,12.332332059762773,782.2486415247364,0.938423570743579,1.4068064933475837
solar/W,short,W-FRI,solar/W/W-FRI/short,8,1535.5624714872263,3611094.6277372264,1.6845883824228536,0.2836428363528682,1535.5624714872263,3611094.6277372264,1.6845883824228536,0.2836428363528682
jena_weather/10T,short,10T,jena_weather/10T/10T/short,48,5.708267635769314,806.0671106399052,0.30919259715348746,0.5590004251669813,5.708267635769314,806.0671106399052,0.30919259715348746,0.5590004251669813
jena_weather/10T,medium,10T,jena_weather/10T/10T/medium,480,10.750334328215187,1528.2018702651515,0.6645755597645574,0.6628058153990916,10.750334328215187,1528.2018702651515,0.6645755597645574,0.6628058153990916
jena_weather/10T,long,10T,jena_weather/10T/10T/long,720,10.659647817460318,1505.5643394510582,0.6732291333277923,0.6514664237833684,10.659647817460318,1505.5643394510582,0.6732291333277923,0.6514664237833684
jena_weather/D,short,D,jena_weather/D/D/short,30,10.777495659722222,454.8333829365079,1.325156643291529,0.4874439098575087,10.777495659722222,454.8333829365079,1.325156643291529,0.4874439098575087
jena_weather/H,short,H,jena_weather/H/H/short,48,8.535094144051534,1130.9268819224167,0.5241054351225639,0.6129982792380574,8.535094144051534,1130.9268819224167,0.5241054351225639,0.6129982792380574
jena_weather/H,medium,H,jena_weather/H/H/medium,480,10.951619853670636,1421.8535714285715,0.8264004066519717,0.6941151301550864,10.951619853670636,1421.8535714285715,0.8264004066519717,0.6941151301550864
jena_weather/H,long,H,jena_weather/H/H/long,720,12.099809854497355,1252.0777777777778,1.0270049386744418,0.6696984167643848,12.099809854497355,1252.0777777777778,1.0270049386744418,0.6696984167643848
kdd_cup_2018_with_missing/D,short,D,kdd_cup_2018_with_missing/D/D/short,30,21.54529694149378,2949.2140237465924,1.2103851568733845,0.4738930448460152,21.54529694149378,2949.2140237465924,1.2103851568733845,0.4738930448460152
kdd_cup_2018_with_missing/H,short,H,kdd_cup_2018_with_missing/H/H/short,48,22.68981848800753,4695.395439622433,0.9439408004021488,0.50666801162972,22.68981848800753,4695.395439622433,0.9439408004021488,0.50666801162972
kdd_cup_2018_with_missing/H,medium,H,kdd_cup_2018_with_missing/H/H/medium,480,25.770323614042557,5392.35455235571,1.0495933029609756,0.5645537169287737,25.770323614042557,5392.35455235571,1.0495933029609756,0.5645537169287737
kdd_cup_2018_with_missing/H,long,H,kdd_cup_2018_with_missing/H/H/long,720,24.34933571252805,4234.2914501321175,1.0237870397900803,0.6146535628849318,24.34933571252805,4234.2914501321175,1.0237870397900803,0.6146535628849318
temperature_rain_with_missing,short,D,temperature_rain_with_missing/D/short,30,5.869525498167135,182.02696968858916,1.3727774990761146,1.503570338697374,5.869525498167135,182.02696968858916,1.3727774990761146,1.503570338697374
saugeenday/D,short,D,saugeenday/D/D/short,30,13.455957845052083,1280.17375,2.989505131616441,0.34458215895128785,13.455957845052083,1280.17375,2.989505131616441,0.34458215895128785
saugeenday/M,short,M,saugeenday/M/M/short,12,13.094039190383185,416.10546875,0.7671278199906372,0.37920639422730495,13.094039190383185,416.10546875,0.7671278199906372,0.37920639422730495
saugeenday/W,short,W-THU,saugeenday/W/W-THU/short,8,18.626531982421874,1544.609765625,1.5108504665335496,0.4886201561426212,18.626531982421874,1544.609765625,1.5108504665335496,0.4886201561426212
us_births/D,short,D,us_births/D/D/short,30,371.401875,275134.61333333334,0.5468560696229803,0.03503334582139921,371.401875,275134.61333333334,0.5468560696229803,0.03503334582139921
us_births/M,short,M,us_births/M/M/short,12,5229.109375,36391768.0,0.5917125333995199,0.01618865319419824,5229.109375,36391768.0,0.5917125333995199,0.01618865319419824
us_births/W,short,W-TUE,us_births/W/W-TUE/short,8,1692.318080357143,5217885.714285715,1.538039644314883,0.02283368171464935,1692.318080357143,5217885.714285715,1.538039644314883,0.02283368171464935
LOOP_SEATTLE/5T,short,5T,LOOP_SEATTLE/5T/5T/short,48,3.67268622588324,42.589284059506824,0.5830974552078949,0.07751304121015898,3.67268622588324,42.589284059506824,0.5830974552078949,0.07751304121015898
LOOP_SEATTLE/5T,medium,5T,LOOP_SEATTLE/5T/5T/medium,480,6.508548978287862,122.81931253628096,1.021896005584017,0.1428089241103958,6.508548978287862,122.81931253628096,1.021896005584017,0.1428089241103958
LOOP_SEATTLE/5T,long,5T,LOOP_SEATTLE/5T/5T/long,720,7.007241238372177,133.02048023449146,1.1009016635821616,0.15159278428202416,7.007241238372177,133.02048023449146,1.1009016635821616,0.15159278428202416
LOOP_SEATTLE/D,short,D,LOOP_SEATTLE/D/D/short,30,2.991909276688677,18.975565650711612,0.90451155322023,0.055091823644203036,2.991909276688677,18.975565650711612,0.90451155322023,0.055091823644203036
LOOP_SEATTLE/H,short,H,LOOP_SEATTLE/H/H/short,48,4.968840349336313,72.94843779438499,1.0149182534384318,0.1115050993373648,4.968840349336313,72.94843779438499,1.0149182534384318,0.1115050993373648
LOOP_SEATTLE/H,medium,H,LOOP_SEATTLE/H/H/medium,480,5.702841862067349,86.33696988226829,1.1702644396161666,0.12639905038810362,5.702841862067349,86.33696988226829,1.1702644396161666,0.12639905038810362
LOOP_SEATTLE/H,long,H,LOOP_SEATTLE/H/H/long,720,5.565913114491959,81.93490922033561,1.166425100798337,0.12480976015916583,5.565913114491959,81.93490922033561,1.166425100798337,0.12480976015916583
SZ_TAXI/15T,short,15T,SZ_TAXI/15T/15T/short,48,2.891336920788291,18.221077896882036,0.5787074020408356,0.40920261048098383,2.891336920788291,18.221077896882036,0.5787074020408356,0.40920261048098383
SZ_TAXI/15T,medium,15T,SZ_TAXI/15T/15T/medium,480,3.006965832832532,18.458873990050748,0.5895993681518731,0.4263813041192117,3.006965832832532,18.458873990050748,0.5895993681518731,0.4263813041192117
SZ_TAXI/15T,long,15T,SZ_TAXI/15T/15T/long,720,2.960607875378383,17.72686103320869,0.5628242235550591,0.42059788115714936,2.960607875378383,17.72686103320869,0.5628242235550591,0.42059788115714936
SZ_TAXI/H,short,H,SZ_TAXI/H/H/short,48,1.9075971750112681,7.661075820270766,0.5817837152612741,0.30035195373569196,1.9075971750112681,7.661075820270766,0.5817837152612741,0.30035195373569196
m4_daily,short,D,m4_daily/D/short,14,172.95106071671484,342115.43990165263,3.3096078004104323,0.0315839882499724,172.95106071671484,342115.43990165263,3.3096078004104323,0.0315839882499724
m4_hourly,short,H,m4_hourly/H/short,48,327.31797096387584,3366878.519453224,1.1870363056818856,0.10596021484175884,327.31797096387584,3366878.519453224,1.1870363056818856,0.10596021484175884
m4_monthly,short,M,m4_monthly/M/short,18,648.0357594129774,2367755.7471342594,1.0937906417691443,0.15131692412262585,648.0357594129774,2367755.7471342594,1.0937906417691443,0.15131692412262585
m4_quarterly,short,Q-DEC,m4_quarterly/Q-DEC/short,8,656.112274637858,2240909.45821875,1.4544761938033195,0.11870382071250066,656.112274637858,2240909.45821875,1.4544761938033195,0.11870382071250066
m4_weekly,short,W-SUN,m4_weekly/W-SUN/short,13,335.5121983474395,475478.99721448467,2.6299944452083213,0.08688589077319744,335.5121983474395,475478.99721448467,2.6299944452083213,0.08688589077319744
m4_yearly,short,A-DEC,m4_yearly/A-DEC/short,6,1128.3699620358884,4968457.227445518,4.393919351230362,0.18683234783937214,1128.3699620358884,4968457.227445518,4.393919351230362,0.18683234783937214
M_DENSE/D,short,D,M_DENSE/D/D/short,30,52.29335069444444,10703.28962962963,0.7492647968445348,0.10711589596739776,52.29335069444444,10703.28962962963,0.7492647968445348,0.10711589596739776
M_DENSE/H,short,H,M_DENSE/H/H/short,48,92.64636067708334,47019.28041666667,0.8238305029873528,0.22411913652572274,92.64636067708334,47019.28041666667,0.8238305029873528,0.22411913652572274
M_DENSE/H,medium,H,M_DENSE/H/H/medium,480,83.0201171875,38851.48111111111,0.7178946742498034,0.20086569737899998,83.0201171875,38851.48111111111,0.7178946742498034,0.20086569737899998
M_DENSE/H,long,H,M_DENSE/H/H/long,720,85.06778549382716,38455.14074074074,0.7321824926251218,0.2055257459819686,85.06778549382716,38455.14074074074,0.7321824926251218,0.2055257459819686
