dataset,term,frequency,config_name,prediction_length,eval_metrics/MAE[0.5],eval_metrics/MSE[mean],eval_metrics/MASE[0.5],eval_metrics/sMAPE[0.5],MAE,MSE,MASE,SMAPE
bizitobs_application,long,10S,bizitobs_application/10S/long,900,2071.3405555555555,19998954.382222224,8.321074572500965,0.11545461917992439,2071.3405555555555,19998954.382222224,8.321074572500965,0.11545461917992439
bizitobs_l2c/5T,short,5T,bizitobs_l2c/5T/5T/short,48,9.502726672944569,157.3398135230655,0.8449922356576473,0.41296554040664324,9.502726672944569,157.3398135230655,0.8449922356576473,0.41296554040664324
bizitobs_l2c/5T,medium,5T,bizitobs_l2c/5T/5T/medium,480,11.18192894345238,221.871556122449,1.056200823342119,0.8225590259579203,11.18192894345238,221.871556122449,1.056200823342119,0.8225590259579203
bizitobs_l2c/5T,long,5T,bizitobs_l2c/5T/5T/long,720,11.780119047619047,240.7162896825397,1.1130671955283862,0.9170851781683187,11.780119047619047,240.7162896825397,1.1130671955283862,0.9170851781683187
bizitobs_l2c/H,short,H,bizitobs_l2c/H/H/short,48,9.275274367559524,187.50384424603175,0.9027777529383056,0.856607387920311,9.275274367559524,187.50384424603175,0.9027777529383056,0.856607387920311
bizitobs_l2c/H,medium,H,bizitobs_l2c/H/H/medium,480,14.594098772321429,418.8232142857143,1.4190117007634164,1.4435294740436784,14.594098772321429,418.8232142857143,1.4190117007634164,1.4435294740436784
bizitobs_l2c/H,long,H,bizitobs_l2c/H/H/long,720,15.528479972718253,483.0396329365079,1.5437416242224946,1.5314750133485808,15.528479972718253,483.0396329365079,1.5437416242224946,1.5314750133485808
bizitobs_service,short,10S,bizitobs_service/10S/short,60,78.01984736689815,77115.76700520833,2.168657786536796,0.1294396987160926,78.01984736689815,77115.76700520833,2.168657786536796,0.1294396987160926
bizitobs_service,medium,10S,bizitobs_service/10S/medium,600,120.81760416666667,188466.49904761906,4.268532227716821,0.20439873157369318,120.81760416666667,188466.49904761906,4.268532227716821,0.20439873157369318
bizitobs_service,long,10S,bizitobs_service/10S/long,900,123.76066137566137,207671.6562962963,4.2148193080983045,0.2126718658426353,123.76066137566137,207671.6562962963,4.2148193080983045,0.2126718658426353
car_parts_with_missing,short,M,car_parts_with_missing/M/short,12,0.48003323898224204,1.333782652800058,0.8741239144843165,1.8795427894864014,0.48003323898224204,1.333782652800058,0.8741239144843165,1.8795427894864014
hierarchical_sales/D,short,D,hierarchical_sales/D/D/short,30,2.333739659095313,29.21459365472561,0.7572436218459501,1.055871627443866,2.333739659095313,29.21459365472561,0.7572436218459501,1.055871627443866
hierarchical_sales/W,short,W-WED,hierarchical_sales/W/W-WED/short,8,9.813621456340208,490.86402815479346,0.7863314629394913,0.4909871615019095,9.813621456340208,490.86402815479346,0.7863314629394913,0.4909871615019095
restaurant,short,D,restaurant/D/short,30,7.6988402374031,157.22165405809284,0.7361324635525622,0.43791842508390844,7.6988402374031,157.22165405809284,0.7361324635525622,0.43791842508390844
covid_deaths,short,D,covid_deaths/D/short,30,217.52313596491229,1105278.8471177944,49.995306458132916,0.43432197455947863,217.52313596491229,1105278.8471177944,49.995306458132916,0.43432197455947863
hospital,short,M,hospital/M/short,12,18.73626870789874,2853.9728548728813,0.77819518129254,0.17744578672440373,18.73626870789874,2853.9728548728813,0.77819518129254,0.17744578672440373
electricity/15T,short,15T,electricity/15T/15T/short,48,84.81605053188565,236991.48591137034,1.5658572936357325,0.23889724234362955,84.81605053188565,236991.48591137034,1.5658572936357325,0.23889724234362955
electricity/15T,medium,15T,electricity/15T/15T/medium,480,119.7431462479325,1111130.887099891,1.550907664797338,0.2347461983170369,119.7431462479325,1111130.887099891,1.550907664797338,0.2347461983170369
electricity/15T,long,15T,electricity/15T/15T/long,720,133.73949944280218,1372905.445342976,1.7050327644710692,0.25014183142295693,133.73949944280218,1372905.445342976,1.7050327644710692,0.25014183142295693
electricity/D,short,D,electricity/D/D/short,30,5252.100731981982,2088963089.693982,1.7780425687276438,0.12201523052496607,5252.100731981982,2088963089.693982,1.7780425687276438,0.12201523052496607
electricity/H,short,H,electricity/H/H/short,48,226.793966245909,2085355.9316420327,1.2523474723687518,0.16354527148874493,226.793966245909,2085355.9316420327,1.2523474723687518,0.16354527148874493
electricity/H,medium,H,electricity/H/H/medium,480,358.23003752287445,12677127.38527027,1.4432441256359805,0.1738186356863627,358.23003752287445,12677127.38527027,1.4432441256359805,0.1738186356863627
electricity/H,long,H,electricity/H/H/long,720,394.0567695195195,15260826.06466066,1.6213483339669204,0.18973445267600594,394.0567695195195,15260826.06466066,1.6213483339669204,0.18973445267600594
electricity/W,short,W-FRI,electricity/W/W-FRI/short,8,55205.5143018018,209936683073.03784,2.453649131503364,0.13804505776348075,55205.5143018018,209936683073.03784,2.453649131503364,0.13804505776348075
ett1/15T,short,15T,ett1/15T/15T/short,48,1.1935033434913271,4.854777236211867,0.7845263171627423,0.2618179862114561,1.1935033434913271,4.854777236211867,0.7845263171627423,0.2618179862114561
ett1/15T,medium,15T,ett1/15T/15T/medium,480,1.9585823180183533,10.672439391121031,1.4315798699433655,0.5543709462425155,1.9585823180183533,10.672439391121031,1.4315798699433655,0.5543709462425155
ett1/15T,long,15T,ett1/15T/15T/long,720,2.1441631789434523,11.315230034722223,1.6729282354402595,0.6245653377152823,2.1441631789434523,11.315230034722223,1.6729282354402595,0.6245653377152823
ett1/D,short,D,ett1/D/D/short,30,141.49732142857144,40107.828571428574,1.897366336116731,0.5046010926000457,141.49732142857144,40107.828571428574,1.897366336116731,0.5046010926000457
ett1/H,short,H,ett1/H/H/short,48,5.676668475923084,106.65960751488095,1.0265162766902503,0.3385764136719373,5.676668475923084,106.65960751488095,1.0265162766902503,0.3385764136719373
ett1/H,medium,H,ett1/H/H/medium,480,9.009518577938987,186.96361607142856,1.9308839565187108,0.6767532754778137,9.009518577938987,186.96361607142856,1.9308839565187108,0.6767532754778137
ett1/H,long,H,ett1/H/H/long,720,10.965083498677249,292.57523148148147,2.2517933198143023,0.7313150970593693,10.965083498677249,292.57523148148147,2.2517933198143023,0.7313150970593693
ett1/W,short,W-THU,ett1/W/W-THU/short,8,902.52734375,1481113.142857143,1.5666333864735897,0.5636053665037938,902.52734375,1481113.142857143,1.5666333864735897,0.5636053665037938
ett2/15T,short,15T,ett2/15T/15T/short,48,1.9866501762753441,8.799263363792782,0.8612883190423922,0.14262439073195435,1.9866501762753441,8.799263363792782,0.8612883190423922,0.14262439073195435
ett2/15T,medium,15T,ett2/15T/15T/medium,480,3.589858165922619,32.192083333333336,1.4506720660700674,0.2710674305910066,3.589858165922619,32.192083333333336,1.4506720660700674,0.2710674305910066
ett2/15T,long,15T,ett2/15T/15T/long,720,4.198319382440476,45.79962797619048,1.6680241752738272,0.2782421772635267,4.198319382440476,45.79962797619048,1.6680241752738272,0.2782421772635267
ett2/D,short,D,ett2/D/D/short,30,245.22048611111111,132800.55873015872,1.9175992886359692,0.22804628206883,245.22048611111111,132800.55873015872,1.9175992886359692,0.22804628206883
ett2/H,short,H,ett2/H/H/short,48,7.901094563802084,148.7586193266369,0.905083175755392,0.12812322891759925,7.901094563802084,148.7586193266369,0.905083175755392,0.12812322891759925
ett2/H,medium,H,ett2/H/H/medium,480,14.2033203125,483.1752976190476,1.6321633897180152,0.3110290634935536,14.2033203125,483.1752976190476,1.6321633897180152,0.3110290634935536
ett2/H,long,H,ett2/H/H/long,720,17.485034308862435,699.2773148148148,1.9616712833292824,0.36692007470291194,17.485034308862435,699.2773148148148,1.9616712833292824,0.36692007470291194
ett2/W,short,W-THU,ett2/W/W-THU/short,8,2693.9880022321427,12265873.142857144,2.178115823210954,0.522180645578197,2693.9880022321427,12265873.142857144,2.178115823210954,0.522180645578197
solar/10T,short,10T,solar/10T/10T/short,48,2.73431655623907,29.566803617082954,1.2106457018345744,1.5848005665042644,2.73431655623907,29.566803617082954,1.2106457018345744,1.5848005665042644
solar/10T,medium,10T,solar/10T/10T/medium,480,3.3046964480428143,38.15599926039593,1.4603256892648093,1.587853958655233,3.3046964480428143,38.15599926039593,1.4603256892648093,1.587853958655233
solar/10T,long,10T,solar/10T/10T/long,720,3.559487967015473,45.25911466253548,1.5754749301714959,1.655380929745972,3.559487967015473,45.25911466253548,1.5754749301714959,1.655380929745972
solar/D,short,D,solar/D/D/short,30,266.09793947688564,151542.08759124088,1.0369721964610012,0.436329217019181,266.09793947688564,151542.08759124088,1.0369721964610012,0.436329217019181
solar/H,short,H,solar/H/H/short,48,12.04812534140295,627.4656586150595,0.9310256677894582,1.4180159632605889,12.04812534140295,627.4656586150595,0.9310256677894582,1.4180159632605889
solar/H,medium,H,solar/H/H/medium,480,14.462730003041363,720.8965860705596,1.1052311801168657,1.4256022406963156,14.462730003041363,720.8965860705596,1.1052311801168657,1.4256022406963156
solar/H,long,H,solar/H/H/long,720,15.381193845676195,728.3809129156529,1.1778023911591808,1.4283082289996403,15.381193845676195,728.3809129156529,1.1778023911591808,1.4283082289996403
solar/W,short,W-FRI,solar/W/W-FRI/short,8,1494.9213047445255,3407427.9416058394,1.6309013449381105,0.27700408232001306,1494.9213047445255,3407427.9416058394,1.6309013449381105,0.27700408232001306
jena_weather/10T,short,10T,jena_weather/10T/10T/short,48,7.5738361540294825,908.111650799948,0.4888821545264925,0.6111165654713738,7.5738361540294825,908.111650799948,0.4888821545264925,0.6111165654713738
jena_weather/10T,medium,10T,jena_weather/10T/10T/medium,480,12.291310425685426,1703.27233270202,0.8586893794608728,0.7089893612791002,12.291310425685426,1703.27233270202,0.8586893794608728,0.7089893612791002
jena_weather/10T,long,10T,jena_weather/10T/10T/long,720,13.131093052455357,1738.2267671130953,0.9845798367172794,0.7482501988859991,13.131093052455357,1738.2267671130953,0.9845798367172794,0.7482501988859991
jena_weather/D,short,D,jena_weather/D/D/short,30,12.451684182787698,622.3014880952381,1.6684304873135722,0.5329837858702662,12.451684182787698,622.3014880952381,1.6684304873135722,0.5329837858702662
jena_weather/H,short,H,jena_weather/H/H/short,48,11.371165850009138,1189.927856751253,0.6576305517799119,0.6558604020896076,11.371165850009138,1189.927856751253,0.6576305517799119,0.6558604020896076
jena_weather/H,medium,H,jena_weather/H/H/medium,480,16.00608413938492,1591.0125992063493,1.0923489077772497,0.7315035183291323,16.00608413938492,1591.0125992063493,1.0923489077772497,0.7315035183291323
jena_weather/H,long,H,jena_weather/H/H/long,720,15.198363095238095,1393.0625661375661,1.119083054916853,0.7312317691043347,15.198363095238095,1393.0625661375661,1.119083054916853,0.7312317691043347
kdd_cup_2018_with_missing/D,short,D,kdd_cup_2018_with_missing/D/D/short,30,22.401586863737617,3076.878809885963,1.2815628126722192,0.5188026029774276,22.401586863737617,3076.878809885963,1.2815628126722192,0.5188026029774276
kdd_cup_2018_with_missing/H,short,H,kdd_cup_2018_with_missing/H/H/short,48,25.648263804518457,4981.348396026315,1.0402376358976277,0.5903644423565547,25.648263804518457,4981.348396026315,1.0402376358976277,0.5903644423565547
kdd_cup_2018_with_missing/H,medium,H,kdd_cup_2018_with_missing/H/H/medium,480,43.37823465946738,9124.636364434185,1.7396362138225447,1.1924441275654638,43.37823465946738,9124.636364434185,1.7396362138225447,1.1924441275654638
kdd_cup_2018_with_missing/H,long,H,kdd_cup_2018_with_missing/H/H/long,720,44.038735272233,8043.663228478858,1.8978321781908478,1.3019236414744233,44.038735272233,8043.663228478858,1.8978321781908478,1.3019236414744233
temperature_rain_with_missing,short,D,temperature_rain_with_missing/D/short,30,6.101137503117412,178.2746564999399,1.4288605725900343,1.4596361343799928,6.101137503117412,178.2746564999399,1.4288605725900343,1.4596361343799928
saugeenday/D,short,D,saugeenday/D/D/short,30,14.997529296875,1344.2457291666667,3.331881149206881,0.39441413550231547,14.997529296875,1344.2457291666667,3.331881149206881,0.39441413550231547
saugeenday/M,short,M,saugeenday/M/M/short,12,12.773575555710565,447.07696242559524,0.7482282695437403,0.3638018436151863,12.773575555710565,447.07696242559524,0.7482282695437403,0.3638018436151863
saugeenday/W,short,W-THU,saugeenday/W/W-THU/short,8,18.529656982421876,1526.42734375,1.5031380874657945,0.4918347320254032,18.529656982421876,1526.42734375,1.5031380874657945,0.4918347320254032
us_births/D,short,D,us_births/D/D/short,30,426.1741666666667,366625.9733333333,0.6276635686174029,0.0401970377017492,426.1741666666667,366625.9733333333,0.6276635686174029,0.0401970377017492
us_births/M,short,M,us_births/M/M/short,12,8180.602864583333,95805397.33333333,0.9263388428240287,0.02544769009732381,8180.602864583333,95805397.33333333,0.9263388428240287,0.02544769009732381
us_births/W,short,W-TUE,us_births/W/W-TUE/short,8,2055.0851004464284,6659051.428571428,1.868950542292896,0.027771632419920984,2055.0851004464284,6659051.428571428,1.868950542292896,0.027771632419920984
LOOP_SEATTLE/5T,short,5T,LOOP_SEATTLE/5T/5T/short,48,4.046648292817076,48.54833775885457,0.6372055259661507,0.08499602597851502,4.046648292817076,48.54833775885457,0.6372055259661507,0.08499602597851502
LOOP_SEATTLE/5T,medium,5T,LOOP_SEATTLE/5T/5T/medium,480,7.077717348144027,128.28046012319402,1.1287396919664425,0.15245707021031565,7.077717348144027,128.28046012319402,1.1287396919664425,0.15245707021031565
LOOP_SEATTLE/5T,long,5T,LOOP_SEATTLE/5T/5T/long,720,7.892025852647346,156.50862107269808,1.2586829323860087,0.16587556806494924,7.892025852647346,156.50862107269808,1.2586829323860087,0.16587556806494924
LOOP_SEATTLE/D,short,D,LOOP_SEATTLE/D/D/short,30,3.231686766696296,20.21178985690185,0.971538782409705,0.05950564673381368,3.231686766696296,20.21178985690185,0.971538782409705,0.05950564673381368
LOOP_SEATTLE/H,short,H,LOOP_SEATTLE/H/H/short,48,5.0430932138480395,68.0274581026522,1.0171619742073688,0.11280021337714365,5.0430932138480395,68.0274581026522,1.0171619742073688,0.11280021337714365
LOOP_SEATTLE/H,medium,H,LOOP_SEATTLE/H/H/medium,480,5.448424061557703,73.43890498016641,1.1163926604379018,0.11996439998099316,5.448424061557703,73.43890498016641,1.1163926604379018,0.11996439998099316
LOOP_SEATTLE/H,long,H,LOOP_SEATTLE/H/H/long,720,5.628741310206237,78.22282176508213,1.1710956759043345,0.12442639101889716,5.628741310206237,78.22282176508213,1.1710956759043345,0.12442639101889716
SZ_TAXI/15T,short,15T,SZ_TAXI/15T/15T/short,48,2.9830525826767396,18.672017357142707,0.5986503254398337,0.4248691879476603,2.9830525826767396,18.672017357142707,0.5986503254398337,0.4248691879476603
SZ_TAXI/15T,medium,15T,SZ_TAXI/15T/15T/medium,480,4.8298600677751065,45.046496060363246,0.9501349066116466,0.6041447897465742,4.8298600677751065,45.046496060363246,0.9501349066116466,0.6041447897465742
SZ_TAXI/15T,long,15T,SZ_TAXI/15T/15T/long,720,6.065338152154559,69.4958411235755,1.1565122506108303,0.7272893167331099,6.065338152154559,69.4958411235755,1.1565122506108303,0.7272893167331099
SZ_TAXI/H,short,H,SZ_TAXI/H/H/short,48,2.0649920080462074,8.808663001427284,0.6326694309897377,0.33080381120905683,2.0649920080462074,8.808663001427284,0.6326694309897377,0.33080381120905683
m4_daily,short,D,m4_daily/D/short,14,1310.6419008119572,5671358.274291121,21.5230959974523,0.17078328169263488,1310.6419008119572,5671358.274291121,21.5230959974523,0.17078328169263488
m4_hourly,short,H,m4_hourly/H/short,48,596.5035526932918,8437946.820655737,2.44291807627133,0.13405504794184606,596.5035526932918,8437946.820655737,2.44291807627133,0.13405504794184606
m4_monthly,short,M,m4_monthly/M/short,18,656.607872974537,2125438.5721712965,1.2382743705301953,0.15117463899784278,656.607872974537,2125438.5721712965,1.2382743705301953,0.15117463899784278
m4_quarterly,short,Q-DEC,m4_quarterly/Q-DEC/short,8,735.3280678710937,2360741.211635417,1.702551943214994,0.135434172933334,735.3280678710937,2360741.211635417,1.702551943214994,0.135434172933334
m4_weekly,short,W-SUN,m4_weekly/W-SUN/short,13,1035.6893246464538,4250288.342832655,20.958577666733003,0.19805841229290283,1035.6893246464538,4250288.342832655,20.958577666733003,0.19805841229290283
m4_yearly,short,A-DEC,m4_yearly/A-DEC/short,6,1121.186449049741,4874384.157076115,4.32948912095115,0.1923196870265056,1121.186449049741,4874384.157076115,4.32948912095115,0.1923196870265056
M_DENSE/D,short,D,M_DENSE/D/D/short,30,57.32711082175926,10366.48,0.8150726775698112,0.11747132861712319,57.32711082175926,10366.48,0.8150726775698112,0.11747132861712319
M_DENSE/H,short,H,M_DENSE/H/H/short,48,103.8952232530382,51132.57763888889,0.8928102930316886,0.26520224113723406,103.8952232530382,51132.57763888889,0.8928102930316886,0.26520224113723406
M_DENSE/H,medium,H,M_DENSE/H/H/medium,480,94.80615451388888,42220.84888888889,0.8030879714335517,0.2588225523027948,94.80615451388888,42220.84888888889,0.8030879714335517,0.2588225523027948
M_DENSE/H,long,H,M_DENSE/H/H/long,720,98.27237268518519,42978.02074074074,0.8400144297642148,0.2809578692071354,98.27237268518519,42978.02074074074,0.8400144297642148,0.2809578692071354
