dataset,term,frequency,config_name,prediction_length,eval_metrics/MAE[0.5],eval_metrics/MSE[mean],eval_metrics/MASE[0.5],eval_metrics/sMAPE[0.5],MAE,MSE,MASE,SMAPE
ett2/D,short,D,ett2/D/D/short,30,211.8173363095238,120693.15555555555,1.3934217492648662,0.1446788541212111,211.8173363095238,120693.15555555555,1.3934217492648662,0.1446788541212111
ett2/H,short,H,ett2/H/H/short,48,6.486187090192522,109.15938197544642,0.764580659218433,0.11497007668606322,6.486187090192522,109.15938197544642,0.764580659218433,0.11497007668606322
ett2/H,medium,H,ett2/H/H/medium,480,10.636244419642857,260.88980654761906,1.160469612828497,0.1913032591954744,10.636244419642857,260.88980654761906,1.160469612828497,0.1913032591954744
ett2/H,long,H,ett2/H/H/long,720,10.8356605489418,265.21618716931215,1.1994330714544295,0.20299096650921972,10.8356605489418,265.21618716931215,1.1994330714544295,0.20299096650921972
ett2/W,short,W-THU,ett2/W/W-THU/short,8,1813.4799107142858,5249664.571428572,1.3545109482527395,0.3074138459641101,1813.4799107142858,5249664.571428572,1.3545109482527395,0.3074138459641101
solar/10T,short,10T,solar/10T/10T/short,48,2.677723838639085,33.273027213066456,1.1849952884742603,1.612710750288369,2.677723838639085,33.273027213066456,1.1849952884742603,1.612710750288369
solar/10T,medium,10T,solar/10T/10T/medium,480,3.12513820055021,39.22756563122097,1.3621590592618098,1.596968639418771,3.12513820055021,39.22756563122097,1.3621590592618098,1.596968639418771
solar/10T,long,10T,solar/10T/10T/long,720,3.822793824133212,55.46997874214315,1.6666633081189268,1.6816951016748145,3.822793824133212,55.46997874214315,1.6666633081189268,1.6816951016748145
solar/D,short,D,solar/D/D/short,30,296.4895833333333,199392.45742092456,1.1580163779772654,0.4544779222101456,296.4895833333333,199392.45742092456,1.1580163779772654,0.4544779222101456
solar/H,short,H,solar/H/H/short,48,11.565879764134332,584.7763302959726,0.8944156292190818,1.4150205760001657,11.565879764134332,584.7763302959726,0.8944156292190818,1.4150205760001657
solar/H,medium,H,solar/H/H/medium,480,13.449558586621807,679.0416476581509,1.0260401127941323,1.4322712874761538,13.449558586621807,679.0416476581509,1.0260401127941323,1.4322712874761538
solar/H,long,H,solar/H/H/long,720,15.63454560142944,805.9633819951338,1.1936395735226637,1.458706581555696,15.63454560142944,805.9633819951338,1.1936395735226637,1.458706581555696
solar/W,short,W-FRI,solar/W/W-FRI/short,8,1371.2121635492701,2879673.197080292,1.5024883233323851,0.25852233998919655,1371.2121635492701,2879673.197080292,1.5024883233323851,0.25852233998919655
jena_weather/10T,short,10T,jena_weather/10T/10T/short,48,7.954893414936368,1330.8668208985102,0.3263296090591898,0.5978798186756551,7.954893414936368,1330.8668208985102,0.3263296090591898,0.5978798186756551
jena_weather/10T,medium,10T,jena_weather/10T/10T/medium,480,11.689333485524891,2036.4305183531746,0.6597843231217317,0.6912999858553105,11.689333485524891,2036.4305183531746,0.6597843231217317,0.6912999858553105
jena_weather/10T,long,10T,jena_weather/10T/10T/long,720,11.986963665674603,2108.606083622685,0.69726032554536,0.6954496885276601,11.986963665674603,2108.606083622685,0.69726032554536,0.6954496885276601
jena_weather/D,short,D,jena_weather/D/D/short,30,12.096465773809523,629.5956349206349,1.252239856240582,0.4848202482986021,12.096465773809523,629.5956349206349,1.252239856240582,0.4848202482986021
jena_weather/H,short,H,jena_weather/H/H/short,48,9.118626568251685,1141.4334114093829,0.5479554084923582,0.624554278383193,9.118626568251685,1141.4334114093829,0.5479554084923582,0.624554278383193
jena_weather/H,medium,H,jena_weather/H/H/medium,480,12.292528521825396,1387.3709325396826,0.8047683962298989,0.7190318461603253,12.292528521825396,1387.3709325396826,0.8047683962298989,0.7190318461603253
jena_weather/H,long,H,jena_weather/H/H/long,720,15.613616071428572,1889.4718253968254,1.0809108596667674,0.7173760133582785,15.613616071428572,1889.4718253968254,1.0809108596667674,0.7173760133582785
kdd_cup_2018_with_missing/D,short,D,kdd_cup_2018_with_missing/D/D/short,30,21.307599882233276,2948.504498719995,1.2178105727482793,0.4779769135979377,21.307599882233276,2948.504498719995,1.2178105727482793,0.4779769135979377
kdd_cup_2018_with_missing/H,short,H,kdd_cup_2018_with_missing/H/H/short,48,23.007983058729863,4643.935546232223,0.9588093837880701,0.5101381671350023,23.007983058729863,4643.935546232223,0.9588093837880701,0.5101381671350023
kdd_cup_2018_with_missing/H,medium,H,kdd_cup_2018_with_missing/H/H/medium,480,24.764651749944054,4983.759484714317,1.0344057780516496,0.5467599332668136,24.764651749944054,4983.759484714317,1.0344057780516496,0.5467599332668136
kdd_cup_2018_with_missing/H,long,H,kdd_cup_2018_with_missing/H/H/long,720,24.06600077410491,4070.0218536333864,1.0294999351730434,0.6126996576374588,24.06600077410491,4070.0218536333864,1.0294999351730434,0.6126996576374588
temperature_rain_with_missing,short,D,temperature_rain_with_missing/D/short,30,5.8248108861756975,182.9746570614749,1.3630907693495624,1.5062971549225819,5.8248108861756975,182.9746570614749,1.3630907693495624,1.5062971549225819
saugeenday/D,short,D,saugeenday/D/D/short,30,13.605006510416667,1251.3914583333333,3.0226547813003526,0.36309221537362657,13.605006510416667,1251.3914583333333,3.0226547813003526,0.36309221537362657
saugeenday/M,short,M,saugeenday/M/M/short,12,12.967423211960565,444.5346912202381,0.7598181022343384,0.3687729004814645,12.967423211960565,444.5346912202381,0.7598181022343384,0.3687729004814645
saugeenday/W,short,W-THU,saugeenday/W/W-THU/short,8,18.64522705078125,1554.64296875,1.512490910164497,0.49252778725736235,18.64522705078125,1554.64296875,1.512490910164497,0.49252778725736235
us_births/D,short,D,us_births/D/D/short,30,370.066953125,266753.17333333334,0.544679537472237,0.03496295050924562,370.066953125,266753.17333333334,0.544679537472237,0.03496295050924562
us_births/M,short,M,us_births/M/M/short,12,7630.227864583333,86995946.66666667,0.862358768041843,0.023784721253417757,7630.227864583333,86995946.66666667,0.862358768041843,0.023784721253417757
us_births/W,short,W-TUE,us_births/W/W-TUE/short,8,1736.2589285714287,5547369.714285715,1.5774389054736437,0.02341878883117026,1736.2589285714287,5547369.714285715,1.5774389054736437,0.02341878883117026
LOOP_SEATTLE/5T,short,5T,LOOP_SEATTLE/5T/5T/short,48,3.790678304981275,45.111730881445915,0.6015317738092621,0.08043020049631933,3.790678304981275,45.111730881445915,0.6015317738092621,0.08043020049631933
LOOP_SEATTLE/5T,medium,5T,LOOP_SEATTLE/5T/5T/medium,480,5.752378448706786,91.35671448698723,0.9093530599625235,0.13043158600218904,5.752378448706786,91.35671448698723,0.9093530599625235,0.13043158600218904
LOOP_SEATTLE/5T,long,5T,LOOP_SEATTLE/5T/5T/long,720,6.133257833104002,103.96174159356725,0.9685436880456755,0.13668612102742633,6.133257833104002,103.96174159356725,0.9685436880456755,0.13668612102742633
LOOP_SEATTLE/D,short,D,LOOP_SEATTLE/D/D/short,30,3.0365550872834226,19.167534209921634,0.9138085038738258,0.055885469288132046,3.0365550872834226,19.167534209921634,0.9138085038738258,0.055885469288132046
LOOP_SEATTLE/H,short,H,LOOP_SEATTLE/H/H/short,48,4.668833553949681,64.6928917703167,0.9468295812808232,0.10576961928894661,4.668833553949681,64.6928917703167,0.9468295812808232,0.10576961928894661
LOOP_SEATTLE/H,medium,H,LOOP_SEATTLE/H/H/medium,480,5.080544779396647,70.63616232857247,1.0424339413994559,0.11347629250120618,5.080544779396647,70.63616232857247,1.0424339413994559,0.11347629250120618
LOOP_SEATTLE/H,long,H,LOOP_SEATTLE/H/H/long,720,5.144918488357171,74.13959310903638,1.069166533813298,0.11661429898101656,5.144918488357171,74.13959310903638,1.069166533813298,0.11661429898101656
SZ_TAXI/15T,short,15T,SZ_TAXI/15T/15T/short,48,2.87597229250767,18.050595906482364,0.575307217736808,0.4154113769789988,2.87597229250767,18.050595906482364,0.575307217736808,0.4154113769789988
SZ_TAXI/15T,medium,15T,SZ_TAXI/15T/15T/medium,480,2.953495175614316,17.971534455128204,0.5788696292587933,0.4234643717872609,2.953495175614316,17.971534455128204,0.5788696292587933,0.4234643717872609
SZ_TAXI/15T,long,15T,SZ_TAXI/15T/15T/long,720,2.879116656094195,17.017338853276353,0.5462656679699831,0.41475197440401507,2.879116656094195,17.017338853276353,0.5462656679699831,0.41475197440401507
SZ_TAXI/H,short,H,SZ_TAXI/H/H/short,48,1.8846652039095886,7.50050549629407,0.574194553834444,0.30433671484886343,1.8846652039095886,7.50050549629407,0.574194553834444,0.30433671484886343
m4_daily,short,D,m4_daily/D/short,14,189.77562243854084,370199.935998175,3.521855004653041,0.03310614655406294,189.77562243854084,370199.935998175,3.521855004653041,0.03310614655406294
m4_hourly,short,H,m4_hourly/H/short,48,260.3496242529336,1302794.446536766,1.3156430190024402,0.11188785546288474,260.3496242529336,1302794.446536766,1.3156430190024402,0.11188785546288474
m4_monthly,short,M,m4_monthly/M/short,18,556.1305700412327,1867654.8323252315,0.9639297638227793,0.12970186441719392,556.1305700412327,1867654.8323252315,0.9639297638227793,0.12970186441719392
m4_quarterly,short,Q-DEC,m4_quarterly/Q-DEC/short,8,599.0171090901692,1904064.3279166666,1.319596208473541,0.10888243506759267,599.0171090901692,1904064.3279166666,1.319596208473541,0.10888243506759267
m4_weekly,short,W-SUN,m4_weekly/W-SUN/short,13,344.2346495339619,472924.5648167988,2.7095278024506557,0.09018656013379794,344.2346495339619,472924.5648167988,2.7095278024506557,0.09018656013379794
m4_yearly,short,A-DEC,m4_yearly/A-DEC/short,6,1044.7583375500567,4553009.508516874,3.9760670542819976,0.17253309247981324,1044.7583375500567,4553009.508516874,3.9760670542819976,0.17253309247981324
M_DENSE/D,short,D,M_DENSE/D/D/short,30,54.7780859375,10154.135185185185,0.7926563887587614,0.11423559302011868,54.7780859375,10154.135185185185,0.7926563887587614,0.11423559302011868
M_DENSE/H,short,H,M_DENSE/H/H/short,48,95.62979437934028,47226.07201388889,0.8270223387374286,0.23068722134104236,95.62979437934028,47226.07201388889,0.8270223387374286,0.23068722134104236
M_DENSE/H,medium,H,M_DENSE/H/H/medium,480,90.90024305555555,39739.962222222224,0.791519397350003,0.22467227255691294,90.90024305555555,39739.962222222224,0.791519397350003,0.22467227255691294
M_DENSE/H,long,H,M_DENSE/H/H/long,720,95.14354938271605,40358.567901234564,0.8450398515792656,0.23524329217865753,95.14354938271605,40358.567901234564,0.8450398515792656,0.23524329217865753
