dataset,term,frequency,config_name,prediction_length,eval_metrics/MAE[0.5],eval_metrics/MSE[mean],eval_metrics/MASE[0.5],eval_metrics/sMAPE[0.5],MAE,MSE,MASE,SMAPE
ett2/H,long,H,ett2/H/H/long,720,10.075545634920635,259.2843584656085,1.1217622735572927,0.19011689058346795,10.075545634920635,259.2843584656085,1.1217622735572927,0.19011689058346795
ett2/W,short,W-THU,ett2/W/W-THU/short,8,1530.1143973214287,5030453.142857143,0.9787630801657204,0.18255836774629855,1530.1143973214287,5030453.142857143,0.9787630801657204,0.18255836774629855
solar/10T,short,10T,solar/10T/10T/short,48,2.9894723525592592,37.42688273408987,1.3243784604398767,1.5851362127283988,2.9894723525592592,37.42688273408987,1.3243784604398767,1.5851362127283988
solar/10T,medium,10T,solar/10T/10T/medium,480,2.630360401459854,28.739860252847823,1.154290393307788,1.4833944061147093,2.630360401459854,28.739860252847823,1.154290393307788,1.4833944061147093
solar/10T,long,10T,solar/10T/10T/long,720,2.90791548754467,33.582054614634025,1.2745305849734765,1.503117496930087,2.90791548754467,33.582054614634025,1.2745305849734765,1.503117496930087
solar/D,short,D,solar/D/D/short,30,283.54567936435524,185928.56155717763,1.1077277323872683,0.4436291313510895,283.54567936435524,185928.56155717763,1.1077277323872683,0.4436291313510895
solar/H,short,H,solar/H/H/short,48,11.380970127742229,615.9273619581572,0.8795765466914053,1.4143577403499623,11.380970127742229,615.9273619581572,0.8795765466914053,1.4143577403499623
solar/H,medium,H,solar/H/H/medium,480,12.348072001881842,671.1110021289538,0.9458284421973931,1.4190060340876336,12.348072001881842,671.1110021289538,0.9458284421973931,1.4190060340876336
solar/H,long,H,solar/H/H/long,720,13.75281547800081,722.0442568937551,1.0488422061046183,1.426533643636255,13.75281547800081,722.0442568937551,1.0488422061046183,1.426533643636255
solar/W,short,W-FRI,solar/W/W-FRI/short,8,1413.6010777828467,2991089.6350364964,1.556080614610511,0.2667843179665441,1413.6010777828467,2991089.6350364964,1.556080614610511,0.2667843179665441
jena_weather/10T,short,10T,jena_weather/10T/10T/short,48,5.985114942278181,807.0664797828312,0.30712145649252465,0.5614800806486953,5.985114942278181,807.0664797828312,0.30712145649252465,0.5614800806486953
jena_weather/10T,medium,10T,jena_weather/10T/10T/medium,480,10.145300028747295,1450.423270652958,0.6450856795994797,0.6636517559234816,10.145300028747295,1450.423270652958,0.6450856795994797,0.6636517559234816
jena_weather/10T,long,10T,jena_weather/10T/10T/long,720,10.313975177744709,1449.3921316964286,0.6823685212345848,0.6606768121468947,10.313975177744709,1449.3921316964286,0.6823685212345848,0.6606768121468947
jena_weather/D,short,D,jena_weather/D/D/short,30,10.695741102430556,445.59747023809524,1.3078292981835111,0.47746808144602704,10.695741102430556,445.59747023809524,1.3078292981835111,0.47746808144602704
jena_weather/H,short,H,jena_weather/H/H/short,48,8.687933951292619,1094.256602861728,0.5362974491518345,0.6197913189013811,8.687933951292619,1094.256602861728,0.5362974491518345,0.6197913189013811
jena_weather/H,medium,H,jena_weather/H/H/medium,480,10.9208984375,1320.9725198412698,0.827136184134729,0.714899232400265,10.9208984375,1320.9725198412698,0.827136184134729,0.714899232400265
jena_weather/H,long,H,jena_weather/H/H/long,720,12.073176049933862,1186.1041005291006,1.0160391600209633,0.6915622118225793,12.073176049933862,1186.1041005291006,1.0160391600209633,0.6915622118225793
kdd_cup_2018_with_missing/D,short,D,kdd_cup_2018_with_missing/D/D/short,30,21.375524547634484,2943.8868816078198,1.2106660817097312,0.47369033283769807,21.375524547634484,2943.8868816078198,1.2106660817097312,0.47369033283769807
kdd_cup_2018_with_missing/H,short,H,kdd_cup_2018_with_missing/H/H/short,48,22.816613991235744,4608.539934654092,0.9576543975951908,0.505583442815257,22.816613991235744,4608.539934654092,0.9576543975951908,0.505583442815257
kdd_cup_2018_with_missing/H,medium,H,kdd_cup_2018_with_missing/H/H/medium,480,25.28506130755442,5108.371272921941,1.0475539991047407,0.5578192339017842,25.28506130755442,5108.371272921941,1.0475539991047407,0.5578192339017842
kdd_cup_2018_with_missing/H,long,H,kdd_cup_2018_with_missing/H/H/long,720,24.021044832904657,4029.9857687733256,1.0261026143664027,0.612779144232487,24.021044832904657,4029.9857687733256,1.0261026143664027,0.612779144232487
temperature_rain_with_missing,short,D,temperature_rain_with_missing/D/short,30,5.838700211354761,181.59609393431288,1.360406424332325,1.5026250405043506,5.838700211354761,181.59609393431288,1.360406424332325,1.5026250405043506
saugeenday/D,short,D,saugeenday/D/D/short,30,14.335367838541666,1351.7808333333332,3.1851674177257987,0.3740624840671353,14.335367838541666,1351.7808333333332,3.1851674177257987,0.3740624840671353
saugeenday/M,short,M,saugeenday/M/M/short,12,12.535207112630209,429.3130115327381,0.7344447247848305,0.3492583423710289,12.535207112630209,429.3130115327381,0.7344447247848305,0.3492583423710289
saugeenday/W,short,W-THU,saugeenday/W/W-THU/short,8,17.865057373046874,1438.93203125,1.4491111188949861,0.46482460251847024,17.865057373046874,1438.93203125,1.4491111188949861,0.46482460251847024
us_births/D,short,D,us_births/D/D/short,30,334.81549479166665,246647.2,0.4927608958272588,0.031607532663050726,334.81549479166665,246647.2,0.4927608958272588,0.031607532663050726
us_births/M,short,M,us_births/M/M/short,12,5326.700520833333,38470192.0,0.6025364304527919,0.016595585385353447,5326.700520833333,38470192.0,0.6025364304527919,0.016595585385353447
us_births/W,short,W-TUE,us_births/W/W-TUE/short,8,1566.5033482142858,4742207.714285715,1.4234783574610848,0.021082763662625736,1566.5033482142858,4742207.714285715,1.4234783574610848,0.021082763662625736
LOOP_SEATTLE/5T,short,5T,LOOP_SEATTLE/5T/5T/short,48,3.712811221033181,43.94931630546956,0.5894430526618022,0.07868262198740136,3.712811221033181,43.94931630546956,0.5894430526618022,0.07868262198740136
LOOP_SEATTLE/5T,medium,5T,LOOP_SEATTLE/5T/5T/medium,480,5.77005682001419,96.93301160184468,0.9121465576494343,0.12980370307836311,5.77005682001419,96.93301160184468,0.9121465576494343,0.12980370307836311
LOOP_SEATTLE/5T,long,5T,LOOP_SEATTLE/5T/5T/long,720,6.123195308916696,108.90247989766083,0.9670454014668911,0.13549104686680072,6.123195308916696,108.90247989766083,0.9670454014668911,0.13549104686680072
LOOP_SEATTLE/D,short,D,LOOP_SEATTLE/D/D/short,30,3.0116957256053376,19.598185564637554,0.9072178456980439,0.05561230365955947,3.0116957256053376,19.598185564637554,0.9072178456980439,0.05561230365955947
LOOP_SEATTLE/H,short,H,LOOP_SEATTLE/H/H/short,48,4.797864055628365,67.87809900196066,0.9760895519558219,0.10817871107849547,4.797864055628365,67.87809900196066,0.9760895519558219,0.10817871107849547
LOOP_SEATTLE/H,medium,H,LOOP_SEATTLE/H/H/medium,480,5.4401342622266835,76.33855132899171,1.1096062865037108,0.11968805131972554,5.4401342622266835,76.33855132899171,1.1096062865037108,0.11968805131972554
LOOP_SEATTLE/H,long,H,LOOP_SEATTLE/H/H/long,720,5.313236094062419,75.58861135634352,1.1038336739324233,0.1194876000132122,5.313236094062419,75.58861135634352,1.1038336739324233,0.1194876000132122
SZ_TAXI/15T,short,15T,SZ_TAXI/15T/15T/short,48,2.8998756734733906,18.371573791690217,0.580813113296994,0.41165475151850917,2.8998756734733906,18.371573791690217,0.580813113296994,0.41165475151850917
SZ_TAXI/15T,medium,15T,SZ_TAXI/15T/15T/medium,480,3.037494052984776,18.832032293336006,0.5952009379244028,0.43042513670480703,3.037494052984776,18.832032293336006,0.5952009379244028,0.43042513670480703
SZ_TAXI/15T,long,15T,SZ_TAXI/15T/15T/long,720,3.0341819480613426,18.304758168625355,0.5760510515534181,0.4302968026159463,3.0341819480613426,18.304758168625355,0.5760510515534181,0.4302968026159463
SZ_TAXI/H,short,H,SZ_TAXI/H/H/short,48,1.9121231013893063,7.632662781283387,0.5836381331875778,0.3036877070330114,1.9121231013893063,7.632662781283387,0.5836381331875778,0.3036877070330114
m4_daily,short,D,m4_daily/D/short,14,176.79942821636894,370228.89828990505,3.327662531258945,0.03126781308372057,176.79942821636894,370228.89828990505,3.327662531258945,0.03126781308372057
m4_hourly,short,H,m4_hourly/H/short,48,286.3707487011109,2190839.5698680663,1.2746955629576298,0.10670262010287339,286.3707487011109,2190839.5698680663,1.2746955629576298,0.10670262010287339
m4_monthly,short,M,m4_monthly/M/short,18,575.7845687934027,1934710.439486111,0.9831936543914515,0.134656810351742,575.7845687934027,1934710.439486111,0.9831936543914515,0.134656810351742
m4_quarterly,short,Q-DEC,m4_quarterly/Q-DEC/short,8,610.7201525268555,1912177.7599739584,1.3997018398610557,0.11157299117914099,610.7201525268555,1912177.7599739584,1.3997018398610557,0.11157299117914099
m4_weekly,short,W-SUN,m4_weekly/W-SUN/short,13,326.4396226162417,422828.54938932933,2.560190378617007,0.08475215165654902,326.4396226162417,422828.54938932933,2.560190378617007,0.08475215165654902
m4_yearly,short,A-DEC,m4_yearly/A-DEC/short,6,1092.580853287956,4806249.799280345,4.200768604371844,0.18020418527142548,1092.580853287956,4806249.799280345,4.200768604371844,0.18020418527142548
M_DENSE/D,short,D,M_DENSE/D/D/short,30,49.60926215277778,9483.722962962964,0.7348829145841367,0.10715701508132276,49.60926215277778,9483.722962962964,0.7348829145841367,0.10715701508132276
M_DENSE/H,short,H,M_DENSE/H/H/short,48,93.96362169053819,46368.554131944446,0.8213447624506293,0.22840840011659821,93.96362169053819,46368.554131944446,0.8213447624506293,0.22840840011659821
M_DENSE/H,medium,H,M_DENSE/H/H/medium,480,87.33768229166667,36102.37888888889,0.7572914964501897,0.21019260388788807,87.33768229166667,36102.37888888889,0.7572914964501897,0.21019260388788807
M_DENSE/H,long,H,M_DENSE/H/H/long,720,89.92441358024692,38399.95259259259,0.7803462574903853,0.21464990520470234,89.92441358024692,38399.95259259259,0.7803462574903853,0.21464990520470234
