dataset,term,frequency,config_name,prediction_length,eval_metrics/MAE[0.5],eval_metrics/MSE[mean],eval_metrics/MASE[0.5],eval_metrics/sMAPE[0.5],MAE,MSE,MASE,SMAPE
bizitobs_l2c/H,long,H,bizitobs_l2c/H/H/long,720,11.629961092509921,230.7122767857143,1.176918280205897,0.9239065324461039,11.629961092509921,230.7122767857143,1.176918280205897,0.9239065324461039
bizitobs_service,short,10S,bizitobs_service/10S/short,60,42.62646244109623,20552.12658110119,1.6646350045088354,0.0993397788102141,42.62646244109623,20552.12658110119,1.6646350045088354,0.0993397788102141
bizitobs_service,medium,10S,bizitobs_service/10S/medium,600,120.29690476190476,111584.88126984127,4.172388776095415,0.16669335501714347,120.29690476190476,111584.88126984127,4.172388776095415,0.16669335501714347
bizitobs_service,long,10S,bizitobs_service/10S/long,900,162.3920634920635,214017.86920634922,4.632546763886681,0.18611510834243455,162.3920634920635,214017.86920634922,4.632546763886681,0.18611510834243455
car_parts_with_missing,short,M,car_parts_with_missing/M/short,12,0.49599687369265405,1.3168490225375213,0.8910630891165252,1.8582503388522935,0.49599687369265405,1.3168490225375213,0.8910630891165252,1.8582503388522935
hierarchical_sales/D,short,D,hierarchical_sales/D/D/short,30,2.3335131704733363,29.315943442538238,0.7528808783720725,1.052873168100452,2.3335131704733363,29.315943442538238,0.7528808783720725,1.052873168100452
hierarchical_sales/W,short,W-WED,hierarchical_sales/W/W-WED/short,8,9.327759435621358,478.1276627880032,0.7656667156157856,0.4781453371381832,9.327759435621358,478.1276627880032,0.7656667156157856,0.4781453371381832
restaurant,short,D,restaurant/D/short,30,7.099115461664974,140.67623473545345,0.6802156762713584,0.39301474666066455,7.099115461664974,140.67623473545345,0.6802156762713584,0.39301474666066455
covid_deaths,short,D,covid_deaths/D/short,30,302.86940104166666,2578100.671679198,49.111102092130906,0.42923546348850167,302.86940104166666,2578100.671679198,49.111102092130906,0.42923546348850167
hospital,short,M,hospital/M/short,12,18.402649429765592,3304.648678563668,0.769591220715094,0.17410062073752514,18.402649429765592,3304.648678563668,0.769591220715094,0.17410062073752514
electricity/15T,short,15T,electricity/15T/15T/short,48,66.11737979373416,181039.33830682977,1.2402525599768253,0.20025833964924653,66.11737979373416,181039.33830682977,1.2402525599768253,0.20025833964924653
electricity/15T,medium,15T,electricity/15T/15T/medium,480,69.61066738259255,331975.3190059562,1.1215349956490828,0.18092824036854405,69.61066738259255,331975.3190059562,1.1215349956490828,0.18092824036854405
electricity/15T,long,15T,electricity/15T/15T/long,720,83.58479333679382,791357.5635119182,1.2040501116713864,0.18383389032848613,83.58479333679382,791357.5635119182,1.2040501116713864,0.18383389032848613
electricity/D,short,D,electricity/D/D/short,30,4955.214168918919,1987805607.7307386,1.5688634162587611,0.1041864551242091,4955.214168918919,1987805607.7307386,1.5688634162587611,0.1041864551242091
electricity/H,short,H,electricity/H/H/short,48,197.6166846582911,1995933.3788669235,1.0600647092997122,0.1414346370844659,197.6166846582911,1995933.3788669235,1.0600647092997122,0.1414346370844659
electricity/H,medium,H,electricity/H/H/medium,480,282.6845388601492,8615707.304980293,1.1958634122693197,0.14492355724466435,282.6845388601492,8615707.304980293,1.1958634122693197,0.14492355724466435
electricity/H,long,H,electricity/H/H/long,720,341.6308089339339,14488519.555027027,1.3979718483824246,0.1611763066742995,341.6308089339339,14488519.555027027,1.3979718483824246,0.1611763066742995
electricity/W,short,W-FRI,electricity/W/W-FRI/short,8,40299.346396396395,102351875196.54054,1.9202436122322557,0.11632452396054532,40299.346396396395,102351875196.54054,1.9202436122322557,0.11632452396054532
ett1/15T,short,15T,ett1/15T/15T/short,48,1.195125489007859,5.662541943504697,0.7605010307899007,0.25609655325313196,1.195125489007859,5.662541943504697,0.7605010307899007,0.25609655325313196
ett1/15T,medium,15T,ett1/15T/15T/medium,480,1.8013706752232144,11.987037760416667,1.1527458550873304,0.4385448959374789,1.8013706752232144,11.987037760416667,1.1527458550873304,0.4385448959374789
ett1/15T,long,15T,ett1/15T/15T/long,720,1.7792605348617312,10.329394298735119,1.1675426748517836,0.44416615026916284,1.7792605348617312,10.329394298735119,1.1675426748517836,0.44416615026916284
ett1/D,short,D,ett1/D/D/short,30,128.77579365079364,35601.08571428571,1.6739754420678143,0.47202259839894734,128.77579365079364,35601.08571428571,1.6739754420678143,0.47202259839894734
ett1/H,short,H,ett1/H/H/short,48,4.899043891543434,95.02498430524554,0.822854319778009,0.2620600183912883,4.899043891543434,95.02498430524554,0.822854319778009,0.2620600183912883
ett1/H,medium,H,ett1/H/H/medium,480,6.999308268229167,137.17180989583332,1.298242387515094,0.4471933694358845,6.999308268229167,137.17180989583332,1.298242387515094,0.4471933694358845
ett1/H,long,H,ett1/H/H/long,720,7.570576016865079,162.99375,1.4320865782124308,0.48240959189322496,7.570576016865079,162.99375,1.4320865782124308,0.48240959189322496
ett1/W,short,W-THU,ett1/W/W-THU/short,8,873.8763950892857,1365902.142857143,1.503479629157951,0.5026305709370117,873.8763950892857,1365902.142857143,1.503479629157951,0.5026305709370117
ett2/15T,short,15T,ett2/15T/15T/short,48,2.1550692603701638,11.209082612537202,0.9233189890010028,0.15238735349936094,2.1550692603701638,11.209082612537202,0.9233189890010028,0.15238735349936094
ett2/15T,medium,15T,ett2/15T/15T/medium,480,2.4814820498511905,15.736517857142857,1.0227750985320119,0.17979634445307568,2.4814820498511905,15.736517857142857,1.0227750985320119,0.17979634445307568
ett2/15T,long,15T,ett2/15T/15T/long,720,2.3985567026289685,14.315003100198412,1.0181946102833188,0.18321827750058378,2.3985567026289685,14.315003100198412,1.0181946102833188,0.18321827750058378
ett2/D,short,D,ett2/D/D/short,30,216.92782738095238,122124.26666666666,1.4257490521901308,0.14858251877344697,216.92782738095238,122124.26666666666,1.4257490521901308,0.14858251877344697
ett2/H,short,H,ett2/H/H/short,48,6.380227806454613,104.65807291666667,0.7438643974495258,0.11240714085944796,6.380227806454613,104.65807291666667,0.7438643974495258,0.11240714085944796
ett2/H,medium,H,ett2/H/H/medium,480,10.175916108630952,256.81060267857146,1.0981069392605152,0.17948430717495534,10.175916108630952,256.81060267857146,1.0981069392605152,0.17948430717495534
ett2/H,long,H,ett2/H/H/long,720,9.588088004298942,239.79844576719577,1.0617073834376758,0.18032475768764533,9.588088004298942,239.79844576719577,1.0617073834376758,0.18032475768764533
ett2/W,short,W-THU,ett2/W/W-THU/short,8,1529.865513392857,4541939.428571428,1.1046559679109975,0.24324089096070484,1529.865513392857,4541939.428571428,1.1046559679109975,0.24324089096070484
solar/10T,short,10T,solar/10T/10T/short,48,2.7762144845187517,35.73887520671761,1.2298224193731733,1.649269579870412,2.7762144845187517,35.73887520671761,1.2298224193731733,1.649269579870412
solar/10T,medium,10T,solar/10T/10T/medium,480,2.7554890545509845,31.80850440997567,1.2164974120388115,1.550184141569077,2.7554890545509845,31.80850440997567,1.2164974120388115,1.550184141569077
solar/10T,long,10T,solar/10T/10T/long,720,3.142406229110433,38.49298946136202,1.387996125912122,1.591838125098908,3.142406229110433,38.49298946136202,1.387996125912122,1.591838125098908
solar/D,short,D,solar/D/D/short,30,276.4323410888078,179715.07639902676,1.0808480688104867,0.43758169158143556,276.4323410888078,179715.07639902676,1.0808480688104867,0.43758169158143556
solar/H,short,H,solar/H/H/short,48,11.742713610697592,717.3529281117941,0.9075344702733916,1.4116848015130454,11.742713610697592,717.3529281117941,0.9075344702733916,1.4116848015130454
solar/H,medium,H,solar/H/H/medium,480,11.890492534405414,717.2249163625304,0.9082693058627666,1.408325652243086,11.890492534405414,717.2249163625304,0.9082693058627666,1.408325652243086
solar/H,long,H,solar/H/H/long,720,12.950056233525952,690.0807937956205,0.9853575468388207,1.417496853626909,12.950056233525952,690.0807937956205,0.9853575468388207,1.417496853626909
solar/W,short,W-FRI,solar/W/W-FRI/short,8,1394.2875798357663,2944165.810218978,1.530191562817434,0.2629491593720259,1394.2875798357663,2944165.810218978,1.530191562817434,0.2629491593720259
jena_weather/10T,short,10T,jena_weather/10T/10T/short,48,6.048699648418124,825.5021726335798,0.32193485424703117,0.5635018122436013,6.048699648418124,825.5021726335798,0.32193485424703117,0.5635018122436013
jena_weather/10T,medium,10T,jena_weather/10T/10T/medium,480,11.23714277259199,1821.5878551136364,0.6560275020921608,0.675814352112025,11.23714277259199,1821.5878551136364,0.6560275020921608,0.675814352112025
jena_weather/10T,long,10T,jena_weather/10T/10T/long,720,11.439816881613757,1784.6296926669972,0.6743733014456043,0.6650959589750712,11.439816881613757,1784.6296926669972,0.6743733014456043,0.6650959589750712
jena_weather/D,short,D,jena_weather/D/D/short,30,12.096538628472222,623.0552579365079,1.30804954344305,0.4798356105727886,12.096538628472222,623.0552579365079,1.30804954344305,0.4798356105727886
jena_weather/H,short,H,jena_weather/H/H/short,48,8.775234506044571,1147.4107752698803,0.5423951877829335,0.6164514362005148,8.775234506044571,1147.4107752698803,0.5423951877829335,0.6164514362005148
jena_weather/H,medium,H,jena_weather/H/H/medium,480,11.673380146329364,1528.5082341269842,0.8883658344495617,0.7096470532045932,11.673380146329364,1528.5082341269842,0.8883658344495617,0.7096470532045932
jena_weather/H,long,H,jena_weather/H/H/long,720,12.360090112433863,1238.182142857143,1.0407087279056915,0.6738679639189488,12.360090112433863,1238.182142857143,1.0407087279056915,0.6738679639189488
kdd_cup_2018_with_missing/D,short,D,kdd_cup_2018_with_missing/D/D/short,30,21.829245783878584,3001.3928395546577,1.2297519296709365,0.4837638832556449,21.829245783878584,3001.3928395546577,1.2297519296709365,0.4837638832556449
kdd_cup_2018_with_missing/H,short,H,kdd_cup_2018_with_missing/H/H/short,48,22.97277186843853,4559.300555798116,0.9610218559482121,0.5050206348178743,22.97277186843853,4559.300555798116,0.9610218559482121,0.5050206348178743
kdd_cup_2018_with_missing/H,medium,H,kdd_cup_2018_with_missing/H/H/medium,480,24.522457016560402,4910.025610703268,1.0329025788475503,0.5504006457113344,24.522457016560402,4910.025610703268,1.0329025788475503,0.5504006457113344
kdd_cup_2018_with_missing/H,long,H,kdd_cup_2018_with_missing/H/H/long,720,23.447875807061127,3930.315616559547,1.0059976746062085,0.5995540530028927,23.447875807061127,3930.315616559547,1.0059976746062085,0.5995540530028927
temperature_rain_with_missing,short,D,temperature_rain_with_missing/D/short,30,6.030259282957408,191.20938930272732,1.4005742857451984,1.4977769331261959,6.030259282957408,191.20938930272732,1.4005742857451984,1.4977769331261959
saugeenday/D,short,D,saugeenday/D/D/short,30,13.311279296875,1216.9310416666667,2.957389654480648,0.3527293263372383,13.311279296875,1216.9310416666667,2.957389654480648,0.3527293263372383
saugeenday/M,short,M,saugeenday/M/M/short,12,12.907461983816964,417.8467726934524,0.7562904071889569,0.3742843882038468,12.907461983816964,417.8467726934524,0.7562904071889569,0.3742843882038468
saugeenday/W,short,W-THU,saugeenday/W/W-THU/short,8,18.582614135742187,1559.38037109375,1.5075666512596233,0.4768052941511902,18.582614135742187,1559.38037109375,1.5075666512596233,0.4768052941511902
us_births/D,short,D,us_births/D/D/short,30,347.69244791666665,265953.06666666665,0.5117288099000321,0.032706221579083844,347.69244791666665,265953.06666666665,0.5117288099000321,0.032706221579083844
us_births/M,short,M,us_births/M/M/short,12,6964.4609375,62478069.333333336,0.7864797935372625,0.02191464324536252,6964.4609375,62478069.333333336,0.7864797935372625,0.02191464324536252
us_births/W,short,W-TUE,us_births/W/W-TUE/short,8,1678.271205357143,5237497.142857143,1.5249609450295993,0.022613917016929795,1678.271205357143,5237497.142857143,1.5249609450295993,0.022613917016929795
LOOP_SEATTLE/5T,short,5T,LOOP_SEATTLE/5T/5T/short,48,4.020270106076456,54.52219893354135,0.6328082653473086,0.08466709825960778,4.020270106076456,54.52219893354135,0.6328082653473086,0.08466709825960778
LOOP_SEATTLE/5T,medium,5T,LOOP_SEATTLE/5T/5T/medium,480,7.219211597108004,146.71702673503611,1.1286408436694761,0.155990455484579,7.219211597108004,146.71702673503611,1.1286408436694761,0.155990455484579
LOOP_SEATTLE/5T,long,5T,LOOP_SEATTLE/5T/5T/long,720,7.4198265098254215,156.96743284887054,1.1596050108145046,0.1587224346693312,7.4198265098254215,156.96743284887054,1.1596050108145046,0.1587224346693312
LOOP_SEATTLE/D,short,D,LOOP_SEATTLE/D/D/short,30,2.979142849413357,19.10331941807356,0.8977966312909926,0.054998159370461,2.979142849413357,19.10331941807356,0.8977966312909926,0.054998159370461
LOOP_SEATTLE/H,short,H,LOOP_SEATTLE/H/H/short,48,5.09806490806914,74.39848193621934,1.0336692449165434,0.11467406270123302,5.09806490806914,74.39848193621934,1.0336692449165434,0.11467406270123302
LOOP_SEATTLE/H,medium,H,LOOP_SEATTLE/H/H/medium,480,5.5588382055638865,78.39712533862229,1.1354437653644949,0.12267526433273115,5.5588382055638865,78.39712533862229,1.1354437653644949,0.12267526433273115
LOOP_SEATTLE/H,long,H,LOOP_SEATTLE/H/H/long,720,5.624938824171047,85.68737593927374,1.1652123468322977,0.12638941929642147,5.624938824171047,85.68737593927374,1.1652123468322977,0.12638941929642147
SZ_TAXI/15T,short,15T,SZ_TAXI/15T/15T/short,48,2.8748402298588456,18.225921160426623,0.5748580799348175,0.40622450204193167,2.8748402298588456,18.225921160426623,0.5748580799348175,0.40622450204193167
SZ_TAXI/15T,medium,15T,SZ_TAXI/15T/15T/medium,480,2.9819242037259617,18.49865242721688,0.5822463029782029,0.4227114517278834,2.9819242037259617,18.49865242721688,0.5822463029782029,0.4227114517278834
SZ_TAXI/15T,long,15T,SZ_TAXI/15T/15T/long,720,2.957558517238693,17.958814937232905,0.5588732975820946,0.41920257914074227,2.957558517238693,17.958814937232905,0.5588732975820946,0.41920257914074227
SZ_TAXI/H,short,H,SZ_TAXI/H/H/short,48,1.896348643506694,7.568983942015558,0.5781795693548105,0.3012805161429571,1.896348643506694,7.568983942015558,0.5781795693548105,0.3012805161429571
m4_daily,short,D,m4_daily/D/short,14,174.68899466308216,364235.1781996688,3.268521252286047,0.0316499135214205,174.68899466308216,364235.1781996688,3.268521252286047,0.0316499135214205
m4_hourly,short,H,m4_hourly/H/short,48,279.0170707395495,2038822.5359842542,1.4693865543624,0.1071044919382776,279.0170707395495,2038822.5359842542,1.4693865543624,0.1071044919382776
m4_monthly,short,M,m4_monthly/M/short,18,562.7868738787615,1900862.8394097222,0.9741234011633451,0.13160404328153774,562.7868738787615,1900862.8394097222,0.9741234011633451,0.13160404328153774
m4_quarterly,short,Q-DEC,m4_quarterly/Q-DEC/short,8,598.9433951009114,1944659.4179661458,1.2828579605709238,0.10967893963813824,598.9433951009114,1944659.4179661458,1.2828579605709238,0.10967893963813824
m4_weekly,short,W-SUN,m4_weekly/W-SUN/short,13,325.15494261570603,420162.74866080994,2.4613288906317967,0.0884361178510373,325.15494261570603,420162.74866080994,2.4613288906317967,0.0884361178510373
m4_yearly,short,A-DEC,m4_yearly/A-DEC/short,6,1072.730751111764,4745547.024839674,4.080713498262682,0.17770537275402115,1072.730751111764,4745547.024839674,4.080713498262682,0.17770537275402115
M_DENSE/D,short,D,M_DENSE/D/D/short,30,47.22722366898148,8933.684074074074,0.7013029082377965,0.10218080503294422,47.22722366898148,8933.684074074074,0.7013029082377965,0.10218080503294422
M_DENSE/H,short,H,M_DENSE/H/H/short,48,102.21957953559028,51399.89572916667,0.8791514557971912,0.2383475075294082,102.21957953559028,51399.89572916667,0.8791514557971912,0.2383475075294082
M_DENSE/H,medium,H,M_DENSE/H/H/medium,480,91.54630208333333,43220.12888888889,0.772036285210728,0.21477249919494176,91.54630208333333,43220.12888888889,0.772036285210728,0.21477249919494176
M_DENSE/H,long,H,M_DENSE/H/H/long,720,94.84305941358025,44621.55259259259,0.8004614384522191,0.22202728727130425,94.84305941358025,44621.55259259259,0.8004614384522191,0.22202728727130425
