dataset,term,frequency,config_name,prediction_length,eval_metrics/MAE[0.5],eval_metrics/MSE[mean],eval_metrics/MASE[0.5],eval_metrics/sMAPE[0.5],MAE,MSE,MASE,SMAPE
electricity/H,short,H,electricity/H/H/short,48,192.19190888825838,1904872.795119123,1.030666456154755,0.13968343478499962,192.19190888825838,1904872.795119123,1.030666456154755,0.13968343478499962
electricity/H,medium,H,electricity/H/H/medium,480,273.9560275461008,7732551.009870496,1.1682113888091723,0.1420787996335774,273.9560275461008,7732551.009870496,1.1682113888091723,0.1420787996335774
electricity/H,long,H,electricity/H/H/long,720,328.92979710960964,12679963.886282282,1.3628277458927878,0.15886231563465278,328.92979710960964,12679963.886282282,1.3628277458927878,0.15886231563465278
electricity/W,short,W-FRI,electricity/W/W-FRI/short,8,47904.74324324324,167832405370.23422,2.0431540512354855,0.12157276267205723,47904.74324324324,167832405370.23422,2.0431540512354855,0.12157276267205723
ett1/15T,short,15T,ett1/15T/15T/short,48,1.1038308007376534,4.432812881469727,0.7205903354043792,0.24512498404009722,1.1038308007376534,4.432812881469727,0.7205903354043792,0.24512498404009722
ett1/15T,medium,15T,ett1/15T/15T/medium,480,1.7326093207465278,10.769722842261904,1.111856998251606,0.4386172715809895,1.7326093207465278,10.769722842261904,1.111856998251606,0.4386172715809895
ett1/15T,long,15T,ett1/15T/15T/long,720,1.7434168643043155,10.035838642423116,1.1352914125575324,0.43665110505981836,1.7434168643043155,10.035838642423116,1.1352914125575324,0.43665110505981836
ett1/D,short,D,ett1/D/D/short,30,133.0171626984127,38277.36190476191,1.6730195390115905,0.4600770273201021,133.0171626984127,38277.36190476191,1.6730195390115905,0.4600770273201021
ett1/H,short,H,ett1/H/H/short,48,4.934716978527251,98.32925269717262,0.8239374848456081,0.26339916549959697,4.934716978527251,98.32925269717262,0.8239374848456081,0.26339916549959697
ett1/H,medium,H,ett1/H/H/medium,480,6.727029854910715,127.3352306547619,1.244243276896002,0.4436637652055653,6.727029854910715,127.3352306547619,1.244243276896002,0.4436637652055653
ett1/H,long,H,ett1/H/H/long,720,7.353965670469576,161.55565476190475,1.399049081705164,0.48343709579469984,7.353965670469576,161.55565476190475,1.399049081705164,0.48343709579469984
ett1/W,short,W-THU,ett1/W/W-THU/short,8,856.9938616071429,1182570.5714285714,1.5854586887358226,0.5817939352109259,856.9938616071429,1182570.5714285714,1.5854586887358226,0.5817939352109259
ett2/15T,short,15T,ett2/15T/15T/short,48,1.9142570132300967,8.56001732235863,0.8200741888321877,0.13688493380182679,1.9142570132300967,8.56001732235863,0.8200741888321877,0.13688493380182679
ett2/15T,medium,15T,ett2/15T/15T/medium,480,2.7180644686259923,19.659790426587303,1.093691088321334,0.18875203541989644,2.7180644686259923,19.659790426587303,1.093691088321334,0.18875203541989644
ett2/15T,long,15T,ett2/15T/15T/long,720,2.767417224702381,19.41418402777778,1.1378338711377953,0.1974690809648889,2.767417224702381,19.41418402777778,1.1378338711377953,0.1974690809648889
ett2/D,short,D,ett2/D/D/short,30,204.2628844246032,106911.68253968254,1.3886633321675934,0.14529906358036385,204.2628844246032,106911.68253968254,1.3886633321675934,0.14529906358036385
ett2/H,short,H,ett2/H/H/short,48,6.3713567824590776,104.42808082217262,0.7532892104684081,0.11472437778604487,6.3713567824590776,104.42808082217262,0.7532892104684081,0.11472437778604487
ett2/H,medium,H,ett2/H/H/medium,480,10.399601236979167,258.8252232142857,1.1244635366328588,0.18627359006775887,10.399601236979167,258.8252232142857,1.1244635366328588,0.18627359006775887
ett2/H,long,H,ett2/H/H/long,720,9.95248015873016,249.28454034391535,1.1095684200529732,0.1902585437846366,9.95248015873016,249.28454034391535,1.1095684200529732,0.1902585437846366
ett2/W,short,W-THU,ett2/W/W-THU/short,8,1554.627232142857,4463981.142857143,1.0887690578306966,0.21107149962358143,1554.627232142857,4463981.142857143,1.0887690578306966,0.21107149962358143
solar/10T,short,10T,solar/10T/10T/short,48,2.8208769898054955,31.657891385340633,1.2493885853918598,1.5672397207909445,2.8208769898054955,31.657891385340633,1.2493885853918598,1.5672397207909445
solar/10T,medium,10T,solar/10T/10T/medium,480,2.764806526789911,28.14787026860761,1.2167781973922205,1.4800381278418484,2.764806526789911,28.14787026860761,1.2167781973922205,1.4800381278418484
solar/10T,long,10T,solar/10T/10T/long,720,2.962507509353774,31.764197222855838,1.3036146473525576,1.4885024682777495,2.962507509353774,31.764197222855838,1.3036146473525576,1.4885024682777495
solar/D,short,D,solar/D/D/short,30,294.62699019160584,197522.93625304135,1.1521069932453427,0.4527795440047337,294.62699019160584,197522.93625304135,1.1521069932453427,0.4527795440047337
solar/H,short,H,solar/H/H/short,48,11.90008240879414,694.6924902356255,0.9204912188128604,1.4071033216355793,11.90008240879414,694.6924902356255,0.9204912188128604,1.4071033216355793
solar/H,medium,H,solar/H/H/medium,480,13.31848423718826,732.8543073296837,1.0195374612898944,1.4095813078052482,13.31848423718826,732.8543073296837,1.0195374612898944,1.4095813078052482
solar/H,long,H,solar/H/H/long,720,14.964972057481752,739.079592457421,1.1412859636598185,1.4211456837621923,14.964972057481752,739.079592457421,1.1412859636598185,1.4211456837621923
solar/W,short,W-FRI,solar/W/W-FRI/short,8,1463.5571324703467,3130680.02919708,1.6133455935649854,0.2751883540039975,1463.5571324703467,3130680.02919708,1.6133455935649854,0.2751883540039975
jena_weather/10T,short,10T,jena_weather/10T/10T/short,48,5.996951054769849,819.1203727540516,0.30309941651131517,0.5611653004420242,5.996951054769849,819.1203727540516,0.30309941651131517,0.5611653004420242
jena_weather/10T,medium,10T,jena_weather/10T/10T/medium,480,10.281105629396645,1476.587345553752,0.6599740146113888,0.6591742692955633,10.281105629396645,1476.587345553752,0.6599740146113888,0.6591742692955633
jena_weather/10T,long,10T,jena_weather/10T/10T/long,720,10.388246631117726,1435.6092664930557,0.7024884559262621,0.6532187391981926,10.388246631117726,1435.6092664930557,0.7024884559262621,0.6532187391981926
jena_weather/D,short,D,jena_weather/D/D/short,30,14.775162760416666,1026.4952380952382,1.3332306648823111,0.5057639642485262,14.775162760416666,1026.4952380952382,1.3332306648823111,0.5057639642485262
jena_weather/H,short,H,jena_weather/H/H/short,48,8.627062014370235,1125.6633966712027,0.5367160773790554,0.614567139833099,8.627062014370235,1125.6633966712027,0.5367160773790554,0.614567139833099
jena_weather/H,medium,H,jena_weather/H/H/medium,480,10.86684802827381,1345.8619047619047,0.8160597541207012,0.6993016952312511,10.86684802827381,1345.8619047619047,0.8160597541207012,0.6993016952312511
jena_weather/H,long,H,jena_weather/H/H/long,720,12.703690269510583,1463.5854497354496,1.0139045466534575,0.6774008586515865,12.703690269510583,1463.5854497354496,1.0139045466534575,0.6774008586515865
kdd_cup_2018_with_missing/D,short,D,kdd_cup_2018_with_missing/D/D/short,30,21.31469822342119,2946.8147026065562,1.2064628950641,0.47076062733176255,21.31469822342119,2946.8147026065562,1.2064628950641,0.47076062733176255
kdd_cup_2018_with_missing/H,short,H,kdd_cup_2018_with_missing/H/H/short,48,22.930865590224908,4615.046096262829,0.953908510133431,0.5012061598234286,22.930865590224908,4615.046096262829,0.953908510133431,0.5012061598234286
kdd_cup_2018_with_missing/H,medium,H,kdd_cup_2018_with_missing/H/H/medium,480,24.461533277130055,4906.80586832417,1.0301875356836687,0.5441560687548374,24.461533277130055,4906.80586832417,1.0301875356836687,0.5441560687548374
kdd_cup_2018_with_missing/H,long,H,kdd_cup_2018_with_missing/H/H/long,720,23.542825596434284,3927.5739369056896,1.0075373625228026,0.5963328695355303,23.542825596434284,3927.5739369056896,1.0075373625228026,0.5963328695355303
temperature_rain_with_missing,short,D,temperature_rain_with_missing/D/short,30,5.901336468699822,182.47394402375832,1.3643604320474783,1.4953423713933978,5.901336468699822,182.47394402375832,1.3643604320474783,1.4953423713933978
saugeenday/D,short,D,saugeenday/D/D/short,30,12.89809814453125,1091.0141666666666,2.864996676878672,0.3454732805119546,12.89809814453125,1091.0141666666666,2.864996676878672,0.3454732805119546
saugeenday/M,short,M,saugeenday/M/M/short,12,12.87225341796875,423.5131603422619,0.7541308113928199,0.37554371584575763,12.87225341796875,423.5131603422619,0.7541308113928199,0.37554371584575763
saugeenday/W,short,W-THU,saugeenday/W/W-THU/short,8,18.071060180664062,1430.12138671875,1.4657989805071554,0.477325938357818,18.071060180664062,1430.12138671875,1.4657989805071554,0.477325938357818
us_births/D,short,D,us_births/D/D/short,30,337.8988541666667,247257.97333333333,0.49755950364785606,0.03192150099780874,337.8988541666667,247257.97333333333,0.49755950364785606,0.03192150099780874
us_births/M,short,M,us_births/M/M/short,12,6594.270833333333,59244288.0,0.7466710349028952,0.02047622379328636,6594.270833333333,59244288.0,0.7466710349028952,0.02047622379328636
us_births/W,short,W-TUE,us_births/W/W-TUE/short,8,1564.4765625,4664821.714285715,1.4217602679929346,0.02104761619676942,1564.4765625,4664821.714285715,1.4217602679929346,0.02104761619676942
LOOP_SEATTLE/5T,short,5T,LOOP_SEATTLE/5T/5T/short,48,3.6451327911471436,43.352171075307176,0.5781478289771721,0.0779988387132722,3.6451327911471436,43.352171075307176,0.5781478289771721,0.0779988387132722
LOOP_SEATTLE/5T,medium,5T,LOOP_SEATTLE/5T/5T/medium,480,5.71883908991228,96.93798783781605,0.9043383641251256,0.12935499242644996,5.71883908991228,96.93798783781605,0.9043383641251256,0.12935499242644996
LOOP_SEATTLE/5T,long,5T,LOOP_SEATTLE/5T/5T/long,720,6.121558706176184,112.65903804394564,0.9668450351366239,0.13666283692380568,6.121558706176184,112.65903804394564,0.9668450351366239,0.13666283692380568
LOOP_SEATTLE/D,short,D,LOOP_SEATTLE/D/D/short,30,2.945300071724182,18.796954128395292,0.890131891841283,0.05431619409784475,2.945300071724182,18.796954128395292,0.890131891841283,0.05431619409784475
LOOP_SEATTLE/H,short,H,LOOP_SEATTLE/H/H/short,48,4.588429594835034,63.24397126081215,0.9338562902506077,0.1039361733868695,4.588429594835034,63.24397126081215,0.9338562902506077,0.1039361733868695
LOOP_SEATTLE/H,medium,H,LOOP_SEATTLE/H/H/medium,480,5.146325941843637,74.86356367459607,1.0564622330748596,0.114943811638775,5.146325941843637,74.86356367459607,1.0564622330748596,0.114943811638775
LOOP_SEATTLE/H,long,H,LOOP_SEATTLE/H/H/long,720,4.859292200467084,67.62162257858188,1.0183895651170112,0.11019910714363695,4.859292200467084,67.62162257858188,1.0183895651170112,0.11019910714363695
SZ_TAXI/15T,short,15T,SZ_TAXI/15T/15T/short,48,2.8672029870188136,17.888439485878298,0.5728904473471051,0.41167596990125305,2.8672029870188136,17.888439485878298,0.5728904473471051,0.41167596990125305
SZ_TAXI/15T,medium,15T,SZ_TAXI/15T/15T/medium,480,2.990448780548878,18.08421203091613,0.5865323703085528,0.4278738382565674,2.990448780548878,18.08421203091613,0.5865323703085528,0.4278738382565674
SZ_TAXI/15T,long,15T,SZ_TAXI/15T/15T/long,720,2.9449633997729703,17.505160478988604,0.5597958487244946,0.4238042691957531,2.9449633997729703,17.505160478988604,0.5597958487244946,0.4238042691957531
SZ_TAXI/H,short,H,SZ_TAXI/H/H/short,48,1.893807859502287,7.580474201430622,0.5770361880307024,0.30280717705487975,1.893807859502287,7.580474201430622,0.5770361880307024,0.30280717705487975
m4_daily,short,D,m4_daily/D/short,14,188.67746317914808,369248.82383233635,3.4599648092743807,0.032483924107294476,188.67746317914808,369248.82383233635,3.4599648092743807,0.032483924107294476
m4_hourly,short,H,m4_hourly/H/short,48,303.19483294771106,2800498.582840715,1.274776840011308,0.1058375947290148,303.19483294771106,2800498.582840715,1.274776840011308,0.1058375947290148
m4_monthly,short,M,m4_monthly/M/short,18,559.6224829282407,1906931.747806713,0.9594818383817852,0.13048519161710917,559.6224829282407,1906931.747806713,0.9594818383817852,0.13048519161710917
m4_quarterly,short,Q-DEC,m4_quarterly/Q-DEC/short,8,582.2593778076172,1869893.4277005207,1.2584255904421957,0.10646683585047172,582.2593778076172,1869893.4277005207,1.2584255904421957,0.10646683585047172
m4_weekly,short,W-SUN,m4_weekly/W-SUN/short,13,334.7341590556032,449624.52110563533,2.553995765839757,0.08914788190387782,334.7341590556032,449624.52110563533,2.553995765839757,0.08914788190387782
m4_yearly,short,A-DEC,m4_yearly/A-DEC/short,6,1080.7259201298207,4702970.562157221,4.118713960942153,0.1786943055459141,1080.7259201298207,4702970.562157221,4.118713960942153,0.1786943055459141
M_DENSE/D,short,D,M_DENSE/D/D/short,30,49.35895978009259,9888.064444444444,0.7285008668435663,0.10619986838370088,49.35895978009259,9888.064444444444,0.7285008668435663,0.10619986838370088
M_DENSE/H,short,H,M_DENSE/H/H/short,48,93.3903773328993,47562.5934375,0.827265194722836,0.22576549763329531,93.3903773328993,47562.5934375,0.827265194722836,0.22576549763329531
M_DENSE/H,medium,H,M_DENSE/H/H/medium,480,84.62681423611112,38068.23,0.738016129158754,0.20598498784542302,84.62681423611112,38068.23,0.738016129158754,0.20598498784542302
M_DENSE/H,long,H,M_DENSE/H/H/long,720,87.42395061728395,39709.874567901235,0.766638505228945,0.20823820147758967,87.42395061728395,39709.874567901235,0.766638505228945,0.20823820147758967
