dataset,term,frequency,config_name,prediction_length,eval_metrics/MAE[0.5],eval_metrics/MSE[mean],eval_metrics/MASE[0.5],eval_metrics/sMAPE[0.5],MAE,MSE,MASE,SMAPE
hierarchical_sales/D,short,D,hierarchical_sales/D/D/short,30,2.3105938965449306,29.604723994935924,0.7481204321401592,1.0569434317132853,2.3105938965449306,29.604723994935924,0.7481204321401592,1.0569434317132853
hierarchical_sales/W,short,W-WED,hierarchical_sales/W/W-WED/short,8,9.242085343700344,480.84638382216633,0.7556145371554349,0.4819729991946074,9.242085343700344,480.84638382216633,0.7556145371554349,0.4819729991946074
restaurant,short,D,restaurant/D/short,30,7.32699087593105,147.5029405412347,0.6982554675301237,0.40107378772294183,7.32699087593105,147.5029405412347,0.6982554675301237,0.40107378772294183
covid_deaths,short,D,covid_deaths/D/short,30,290.9515434093045,2706546.5914786966,47.49965066444148,0.4222790766302674,290.9515434093045,2706546.5914786966,47.49965066444148,0.4222790766302674
hospital,short,M,hospital/M/short,12,19.804697155278955,3672.3261014232944,0.78763269489572,0.1759335937371337,19.804697155278955,3672.3261014232944,0.78763269489572,0.1759335937371337
electricity/15T,short,15T,electricity/15T/15T/short,48,70.03349523733328,180717.52101971602,1.3480572368434742,0.21393821183997278,70.03349523733328,180717.52101971602,1.3480572368434742,0.21393821183997278
electricity/15T,medium,15T,electricity/15T/15T/medium,480,75.31764258912233,383489.33023956575,1.247479229774182,0.20048647051544305,75.31764258912233,383489.33023956575,1.247479229774182,0.20048647051544305
electricity/15T,long,15T,electricity/15T/15T/long,720,83.24139258985548,563901.6498491109,1.2942387567352542,0.20362780724278612,83.24139258985548,563901.6498491109,1.2942387567352542,0.20362780724278612
electricity/D,short,D,electricity/D/D/short,30,4993.226851351352,2025102615.6488647,1.5494228301825386,0.10417826986514636,4993.226851351352,2025102615.6488647,1.5494228301825386,0.10417826986514636
electricity/H,short,H,electricity/H/H/short,48,192.17541314202387,1845246.9933489056,1.0316981018236229,0.13979505628366695,192.17541314202387,1845246.9933489056,1.0316981018236229,0.13979505628366695
electricity/H,medium,H,electricity/H/H/medium,480,273.0328146114865,7305573.7601914415,1.1708539532535411,0.14305064361330808,273.0328146114865,7305573.7601914415,1.1708539532535411,0.14305064361330808
electricity/H,long,H,electricity/H/H/long,720,327.2345233671171,11569907.582210211,1.3638407099965182,0.1591824713086139,327.2345233671171,11569907.582210211,1.3638407099965182,0.1591824713086139
electricity/W,short,W-FRI,electricity/W/W-FRI/short,8,47011.286514639636,184921315256.96576,1.9872108539840356,0.11911974557792214,47011.286514639636,184921315256.96576,1.9872108539840356,0.11911974557792214
ett1/15T,short,15T,ett1/15T/15T/short,48,1.2041874295189268,5.009276998610724,0.8339010121422686,0.2709777541019431,1.2041874295189268,5.009276998610724,0.8339010121422686,0.2709777541019431
ett1/15T,medium,15T,ett1/15T/15T/medium,480,1.8314627511160715,11.9530810546875,1.212296218378809,0.47049983073186474,1.8314627511160715,11.9530810546875,1.212296218378809,0.47049983073186474
ett1/15T,long,15T,ett1/15T/15T/long,720,1.8977063569568453,12.41008041139633,1.258717590872051,0.4849070892851861,1.8977063569568453,12.41008041139633,1.258717590872051,0.4849070892851861
ett1/D,short,D,ett1/D/D/short,30,134.15510912698412,41060.68253968254,1.6674343046511586,0.47350354003332296,134.15510912698412,41060.68253968254,1.6674343046511586,0.47350354003332296
ett1/H,short,H,ett1/H/H/short,48,5.1201453799293155,109.53730003720239,0.8464633032610998,0.2662628774936691,5.1201453799293155,109.53730003720239,0.8464633032610998,0.2662628774936691
ett1/H,medium,H,ett1/H/H/medium,480,7.013844517299107,148.42177269345237,1.2829493357173716,0.4345560201576052,7.013844517299107,148.42177269345237,1.2829493357173716,0.4345560201576052
ett1/H,long,H,ett1/H/H/long,720,7.377419188161376,182.03566468253968,1.3839712837264295,0.45415761080374595,7.377419188161376,182.03566468253968,1.3839712837264295,0.45415761080374595
ett1/W,short,W-THU,ett1/W/W-THU/short,8,916.3705357142857,1442273.7142857143,1.6031139740175793,0.5619467749052998,916.3705357142857,1442273.7142857143,1.6031139740175793,0.5619467749052998
ett2/15T,short,15T,ett2/15T/15T/short,48,2.260134469895136,12.025932094029018,0.9792321412616629,0.16243732753611653,2.260134469895136,12.025932094029018,0.9792321412616629,0.16243732753611653
ett2/15T,medium,15T,ett2/15T/15T/medium,480,2.5644125124007937,15.840565476190477,1.0653850394832476,0.191058907916281,2.5644125124007937,15.840565476190477,1.0653850394832476,0.191058907916281
ett2/15T,long,15T,ett2/15T/15T/long,720,2.5088705589657736,14.476392919146825,1.069515122777392,0.1940832936006866,2.5088705589657736,14.476392919146825,1.069515122777392,0.1940832936006866
ett2/D,short,D,ett2/D/D/short,30,235.47901785714285,140599.44126984128,1.5617264817954593,0.16051047201755134,235.47901785714285,140599.44126984128,1.5617264817954593,0.16051047201755134
ett2/H,short,H,ett2/H/H/short,48,6.360668073381697,105.46119791666666,0.7425245503591944,0.11177946358820189,6.360668073381697,105.46119791666666,0.7425245503591944,0.11177946358820189
ett2/H,medium,H,ett2/H/H/medium,480,9.457440476190476,228.59821428571428,1.0455803936772636,0.17246998283595477,9.457440476190476,228.59821428571428,1.0455803936772636,0.17246998283595477
ett2/H,long,H,ett2/H/H/long,720,9.074386160714285,212.16541005291006,1.0312249181836677,0.17872460535035314,9.074386160714285,212.16541005291006,1.0312249181836677,0.17872460535035314
ett2/W,short,W-THU,ett2/W/W-THU/short,8,1514.6015625,4211425.714285715,1.0882364056096352,0.20647243182730218,1514.6015625,4211425.714285715,1.0882364056096352,0.20647243182730218
solar/10T,short,10T,solar/10T/10T/short,48,2.8365581391791648,31.966675487806036,1.2567872416914236,1.5852810335638134,2.8365581391791648,31.966675487806036,1.2567872416914236,1.5852810335638134
solar/10T,medium,10T,solar/10T/10T/medium,480,6.181336456346079,71.41073238083389,2.744737169507469,1.5460921473361486,6.181336456346079,71.41073238083389,2.744737169507469,1.5460921473361486
solar/10T,long,10T,solar/10T/10T/long,720,7.282279058674536,96.44150810396391,3.213740990465376,1.5892296762298572,7.282279058674536,96.44150810396391,3.213740990465376,1.5892296762298572
solar/D,short,D,solar/D/D/short,30,262.80015586982967,152226.30510948904,1.025751216728722,0.4313788791731683,262.80015586982967,152226.30510948904,1.025751216728722,0.4313788791731683
solar/H,short,H,solar/H/H/short,48,11.981111725553047,719.5784701546293,0.924941754776079,1.4185447052713565,11.981111725553047,719.5784701546293,0.924941754776079,1.4185447052713565
solar/H,medium,H,solar/H/H/medium,480,11.81282694647202,690.6518932481752,0.9033098576867177,1.4097972853913416,11.81282694647202,690.6518932481752,0.9033098576867177,1.4097972853913416
solar/H,long,H,solar/H/H/long,720,13.738155080976277,726.6856574412003,1.0467247717761496,1.427301054457358,13.738155080976277,726.6856574412003,1.0467247717761496,1.427301054457358
solar/W,short,W-FRI,solar/W/W-FRI/short,8,1077.7896683964416,1829744.8759124088,1.1796236075244428,0.209991381410043,1077.7896683964416,1829744.8759124088,1.1796236075244428,0.209991381410043
jena_weather/10T,short,10T,jena_weather/10T/10T/short,48,7.744662351456899,1246.1883341653006,0.32677946131757424,0.5962460884796846,7.744662351456899,1246.1883341653006,0.32677946131757424,0.5962460884796846
jena_weather/10T,medium,10T,jena_weather/10T/10T/medium,480,13.556038129622115,2352.3754272637084,0.6599942837893408,0.6809955056190352,13.556038129622115,2352.3754272637084,0.6599942837893408,0.6809955056190352
jena_weather/10T,long,10T,jena_weather/10T/10T/long,720,14.651808190724207,2377.3894954943785,0.6887994417279885,0.6654785868278191,14.651808190724207,2377.3894954943785,0.6887994417279885,0.6654785868278191
jena_weather/D,short,D,jena_weather/D/D/short,30,10.775816902281745,439.17549603174604,1.3089428419278752,0.48017797422758735,10.775816902281745,439.17549603174604,1.3089428419278752,0.48017797422758735
jena_weather/H,short,H,jena_weather/H/H/short,48,9.082019254577688,1108.9478786280479,0.5408377332668278,0.6151759136139897,9.082019254577688,1108.9478786280479,0.5408377332668278,0.6151759136139897
jena_weather/H,medium,H,jena_weather/H/H/medium,480,11.987086123511904,1378.572023809524,0.827951407820979,0.6924869547672647,11.987086123511904,1378.572023809524,0.827951407820979,0.6924869547672647
jena_weather/H,long,H,jena_weather/H/H/long,720,13.8616371114418,1492.2436507936509,1.0550920936949202,0.6830130060480835,13.8616371114418,1492.2436507936509,1.0550920936949202,0.6830130060480835
kdd_cup_2018_with_missing/D,short,D,kdd_cup_2018_with_missing/D/D/short,30,21.77288457562421,3030.7703793054725,1.2194702099614152,0.4790027275561269,21.77288457562421,3030.7703793054725,1.2194702099614152,0.4790027275561269
kdd_cup_2018_with_missing/H,short,H,kdd_cup_2018_with_missing/H/H/short,48,23.05695434730471,4617.380555992834,0.9614788424810116,0.509096151674927,23.05695434730471,4617.380555992834,0.9614788424810116,0.509096151674927
kdd_cup_2018_with_missing/H,medium,H,kdd_cup_2018_with_missing/H/H/medium,480,24.648319606130947,5008.479974154538,1.0269104093903285,0.5450937823564461,24.648319606130947,5008.479974154538,1.0269104093903285,0.5450937823564461
kdd_cup_2018_with_missing/H,long,H,kdd_cup_2018_with_missing/H/H/long,720,23.36487813889654,3916.8232067424024,0.9987482345814831,0.5941946608867732,23.36487813889654,3916.8232067424024,0.9987482345814831,0.5941946608867732
temperature_rain_with_missing,short,D,temperature_rain_with_missing/D/short,30,5.914142971137878,186.85209778069742,1.3802698335296786,1.4975037400044298,5.914142971137878,186.85209778069742,1.3802698335296786,1.4975037400044298
saugeenday/D,short,D,saugeenday/D/D/short,30,14.665403645833333,1478.3666666666666,3.258496119769478,0.37301853179840816,14.665403645833333,1478.3666666666666,3.258496119769478,0.37301853179840816
saugeenday/M,short,M,saugeenday/M/M/short,12,12.860444568452381,445.0507347470238,0.7534835354928304,0.3641708259023301,12.860444568452381,445.0507347470238,0.7534835354928304,0.3641708259023301
saugeenday/W,short,W-THU,saugeenday/W/W-THU/short,8,18.202020263671876,1452.05810546875,1.4763962055349122,0.48349074910455503,18.202020263671876,1452.05810546875,1.4763962055349122,0.48349074910455503
us_births/D,short,D,us_births/D/D/short,30,388.48734375,290921.2266666667,0.5720325865032887,0.03684357489731262,388.48734375,290921.2266666667,0.5720325865032887,0.03684357489731262
us_births/M,short,M,us_births/M/M/short,12,6975.260416666667,72615082.66666667,0.7886503510565385,0.021793151809038746,6975.260416666667,72615082.66666667,0.7886503510565385,0.021793151809038746
us_births/W,short,W-TUE,us_births/W/W-TUE/short,8,1673.458705357143,5196594.285714285,1.5206020536645473,0.02258868934515414,1673.458705357143,5196594.285714285,1.5206020536645473,0.02258868934515414
LOOP_SEATTLE/5T,short,5T,LOOP_SEATTLE/5T/5T/short,48,3.858468292519773,46.54458350466009,0.6110855539654515,0.08119036526307322,3.858468292519773,46.54458350466009,0.6110855539654515,0.08119036526307322
LOOP_SEATTLE/5T,medium,5T,LOOP_SEATTLE/5T/5T/medium,480,6.444654602743647,118.91374203834495,1.010681122213507,0.141635474968211,6.444654602743647,118.91374203834495,1.010681122213507,0.141635474968211
LOOP_SEATTLE/5T,long,5T,LOOP_SEATTLE/5T/5T/long,720,6.675459178097409,127.28243229345831,1.0465915893090074,0.1447832075037305,6.675459178097409,127.28243229345831,1.0465915893090074,0.1447832075037305
LOOP_SEATTLE/D,short,D,LOOP_SEATTLE/D/D/short,30,2.9418101732944923,18.712461306608375,0.8880057613363993,0.054215611178701155,2.9418101732944923,18.712461306608375,0.8880057613363993,0.054215611178701155
LOOP_SEATTLE/H,short,H,LOOP_SEATTLE/H/H/short,48,4.7131714228538435,65.68486665341669,0.9590154395826873,0.10596315381167731,4.7131714228538435,65.68486665341669,0.9590154395826873,0.10596315381167731
LOOP_SEATTLE/H,medium,H,LOOP_SEATTLE/H/H/medium,480,5.304170507346391,74.00868655619115,1.0885862862168434,0.1172618974494242,5.304170507346391,74.00868655619115,1.0885862862168434,0.1172618974494242
LOOP_SEATTLE/H,long,H,LOOP_SEATTLE/H/H/long,720,5.288387642654718,73.02911111984541,1.1019242072510114,0.11834803752100621,5.288387642654718,73.02911111984541,1.1019242072510114,0.11834803752100621
SZ_TAXI/15T,short,15T,SZ_TAXI/15T/15T/short,48,2.906075302934472,18.365347148443462,0.582752874444929,0.4175314240311913,2.906075302934472,18.365347148443462,0.582752874444929,0.4175314240311913
SZ_TAXI/15T,medium,15T,SZ_TAXI/15T/15T/medium,480,3.153149987897302,19.742049779647434,0.6172435389758989,0.440069652336129,3.153149987897302,19.742049779647434,0.6172435389758989,0.440069652336129
SZ_TAXI/15T,long,15T,SZ_TAXI/15T/15T/long,720,3.11042153556802,19.308225939280625,0.589785843207103,0.43209189017833355,3.11042153556802,19.308225939280625,0.589785843207103,0.43209189017833355
SZ_TAXI/H,short,H,SZ_TAXI/H/H/short,48,1.890488062149439,7.475224291157518,0.5762417465763436,0.30205436469671487,1.890488062149439,7.475224291157518,0.5762417465763436,0.30205436469671487
m4_daily,short,D,m4_daily/D/short,14,183.34637519036846,391824.21579810063,3.396409795478048,0.03239965434723326,183.34637519036846,391824.21579810063,3.396409795478048,0.03239965434723326
m4_hourly,short,H,m4_hourly/H/short,48,288.93352428073854,2329450.106263337,1.1495317546849901,0.10928345865730027,288.93352428073854,2329450.106263337,1.1495317546849901,0.10928345865730027
m4_monthly,short,M,m4_monthly/M/short,18,560.4461152162905,1873245.269798611,0.9710983046429841,0.13068638747001834,560.4461152162905,1873245.269798611,0.9710983046429841,0.13068638747001834
m4_quarterly,short,Q-DEC,m4_quarterly/Q-DEC/short,8,614.4269622192382,1933904.6230052083,1.393046392512943,0.11256343637261919,614.4269622192382,1933904.6230052083,1.393046392512943,0.11256343637261919
m4_weekly,short,W-SUN,m4_weekly/W-SUN/short,13,332.1684349555389,431496.1199914292,2.676094261106191,0.08845007655369054,332.1684349555389,431496.1199914292,2.676094261106191,0.08845007655369054
m4_yearly,short,A-DEC,m4_yearly/A-DEC/short,6,1047.6153329352385,4487253.061925075,4.05881053020489,0.1730843826115784,1047.6153329352385,4487253.061925075,4.05881053020489,0.1730843826115784
M_DENSE/D,short,D,M_DENSE/D/D/short,30,48.85714699074074,9583.784444444444,0.7264254008184645,0.10492441362588124,48.85714699074074,9583.784444444444,0.7264254008184645,0.10492441362588124
M_DENSE/H,short,H,M_DENSE/H/H/short,48,96.88843315972223,47560.868055555555,0.8369628362649063,0.23707218299909438,96.88843315972223,47560.868055555555,0.8369628362649063,0.23707218299909438
M_DENSE/H,medium,H,M_DENSE/H/H/medium,480,87.5686328125,40190.9,0.7458004264496014,0.21297266017730926,87.5686328125,40190.9,0.7458004264496014,0.21297266017730926
M_DENSE/H,long,H,M_DENSE/H/H/long,720,88.14090663580247,38869.066666666666,0.753586718937995,0.21423497973648983,88.14090663580247,38869.066666666666,0.753586718937995,0.21423497973648983
