dataset,term,frequency,config_name,prediction_length,eval_metrics/MAE[0.5],eval_metrics/MSE[mean],eval_metrics/MASE[0.5],eval_metrics/sMAPE[0.5],MAE,MSE,MASE,SMAPE
bizitobs_application,long,10S,bizitobs_application/10S/long,900,3521.557222222222,32217306.453333333,11.679988398259523,0.16805525861687107,3521.557222222222,32217306.453333333,11.679988398259523,0.16805525861687107
bizitobs_l2c/5T,short,5T,bizitobs_l2c/5T/5T/short,48,24.59572230747768,1238.1523251488095,2.2845443595164667,1.1002801796802535,24.59572230747768,1238.1523251488095,2.2845443595164667,1.1002801796802535
bizitobs_l2c/5T,medium,5T,bizitobs_l2c/5T/5T/medium,480,42.88030399659864,3484.923469387755,4.066436309211416,1.3973530740224602,42.88030399659864,3484.923469387755,4.066436309211416,1.3973530740224602
bizitobs_l2c/5T,long,5T,bizitobs_l2c/5T/5T/long,720,44.91195436507937,3663.401904761905,4.244971193300079,1.454588295466163,44.91195436507937,3663.401904761905,4.244971193300079,1.454588295466163
bizitobs_l2c/H,short,H,bizitobs_l2c/H/H/short,48,12.13775150359623,290.1909412202381,1.1699158526627058,0.9543649410552276,12.13775150359623,290.1909412202381,1.1699158526627058,0.9543649410552276
bizitobs_l2c/H,medium,H,bizitobs_l2c/H/H/medium,480,11.63679896763393,236.24665178571428,1.1263486881202556,0.986241368522179,11.63679896763393,236.24665178571428,1.1263486881202556,0.986241368522179
bizitobs_l2c/H,long,H,bizitobs_l2c/H/H/long,720,12.216886780753969,254.60873015873017,1.2321564163668153,1.0023656005005661,12.216886780753969,254.60873015873017,1.2321564163668153,1.0023656005005661
bizitobs_service,short,10S,bizitobs_service/10S/short,60,211.34239867518187,558043.8417146164,5.9087384620892145,0.25534334467998854,211.34239867518187,558043.8417146164,5.9087384620892145,0.25534334467998854
bizitobs_service,medium,10S,bizitobs_service/10S/medium,600,156.8293154761905,189739.1542857143,5.418106824865755,0.2403752494121944,156.8293154761905,189739.1542857143,5.418106824865755,0.2403752494121944
bizitobs_service,long,10S,bizitobs_service/10S/long,900,172.65267195767197,221637.56698412698,5.670546891132538,0.25649679029182726,172.65267195767197,221637.56698412698,5.670546891132538,0.25649679029182726
car_parts_with_missing,short,M,car_parts_with_missing/M/short,12,1.1193500350033823,5.896388425253074,2.0862241069392273,1.8721451316344042,1.1193500350033823,5.896388425253074,2.0862241069392273,1.8721451316344042
hierarchical_sales/D,short,D,hierarchical_sales/D/D/short,30,6.223449530410294,151.10390625,2.078375495730368,1.3791530042529971,6.223449530410294,151.10390625,2.078375495730368,1.3791530042529971
hierarchical_sales/W,short,W-WED,hierarchical_sales/W/W-WED/short,8,22.190063347250728,2989.8161890062233,1.5727531628003557,0.7925787756004523,22.190063347250728,2989.8161890062233,1.5727531628003557,0.7925787756004523
restaurant,short,D,restaurant/D/short,30,17.75899373292589,746.7809829434016,1.7006596902297533,0.8855594262209364,17.75899373292589,746.7809829434016,1.7006596902297533,0.8855594262209364
covid_deaths,short,D,covid_deaths/D/short,30,2390.6223527568923,177144405.20501253,190.7338826490431,1.3363913770044482,2390.6223527568923,177144405.20501253,190.7338826490431,1.3363913770044482
hospital,short,M,hospital/M/short,12,32.79270391949152,9664.699111799218,1.3147457859500218,0.3276494534030747,32.79270391949152,9664.699111799218,1.3147457859500218,0.3276494534030747
electricity/15T,short,15T,electricity/15T/15T/short,48,170.4603122965495,1233750.6482788746,2.8580044610149478,0.378835752516831,170.4603122965495,1233750.6482788746,2.8580044610149478,0.378835752516831
electricity/15T,medium,15T,electricity/15T/15T/medium,480,203.46314454884572,2941121.4825905827,2.9853298148656138,0.3712554546176724,203.46314454884572,2941121.4825905827,2.9853298148656138,0.3712554546176724
electricity/15T,long,15T,electricity/15T/15T/long,720,240.48797818130632,4885602.728354166,3.1521971925504815,0.37657238104219565,240.48797818130632,4885602.728354166,3.1521971925504815,0.37657238104219565
electricity/D,short,D,electricity/D/D/short,30,10732.575364864864,8310643066.225009,3.392101286730154,0.21349799276403114,10732.575364864864,8310643066.225009,3.392101286730154,0.21349799276403114
electricity/H,short,H,electricity/H/H/short,48,934.4270095412795,101449324.72005913,3.262464135913439,0.37220120047668864,934.4270095412795,101449324.72005913,3.262464135913439,0.37220120047668864
electricity/H,medium,H,electricity/H/H/medium,480,802.3958751231701,74055847.65777028,2.8549926529816663,0.3136182441712793,802.3958751231701,74055847.65777028,2.8549926529816663,0.3136182441712793
electricity/H,long,H,electricity/H/H/long,720,767.9808445945946,65439773.31848649,2.8283714864246754,0.30931357930366765,767.9808445945946,65439773.31848649,2.8283714864246754,0.30931357930366765
electricity/W,short,W-FRI,electricity/W/W-FRI/short,8,75033.41686373873,594987432021.7946,2.673257269096734,0.15771048951226044,75033.41686373873,594987432021.7946,2.673257269096734,0.15771048951226044
ett1/15T,short,15T,ett1/15T/15T/short,48,3.2812716347830637,30.76902305966332,1.9347121739209845,0.6130576913618776,3.2812716347830637,30.76902305966332,1.9347121739209845,0.6130576913618776
ett1/15T,medium,15T,ett1/15T/15T/medium,480,3.4675125558035713,32.772847222222225,2.1324501849464976,0.748106525455754,3.4675125558035713,32.772847222222225,2.1324501849464976,0.748106525455754
ett1/15T,long,15T,ett1/15T/15T/long,720,3.2819139849950396,29.139671688988095,2.0414531707012102,0.7205745527271924,3.2819139849950396,29.139671688988095,2.0414531707012102,0.7205745527271924
ett1/D,short,D,ett1/D/D/short,30,264.18844246031745,170350.51428571428,2.760946860732982,0.647990156964179,264.18844246031745,170350.51428571428,2.760946860732982,0.647990156964179
ett1/H,short,H,ett1/H/H/short,48,12.402640497116815,346.52433035714284,2.3912367149153875,0.7840360220469943,12.402640497116815,346.52433035714284,2.3912367149153875,0.7840360220469943
ett1/H,medium,H,ett1/H/H/medium,480,11.021735491071428,301.8499255952381,2.018186321574167,0.6600572333674255,11.021735491071428,301.8499255952381,2.018186321574167,0.6600572333674255
ett1/H,long,H,ett1/H/H/long,720,10.313078703703704,254.49126984126985,1.9141198184763035,0.6290724389249842,10.313078703703704,254.49126984126985,1.9141198184763035,0.6290724389249842
ett1/W,short,W-THU,ett1/W/W-THU/short,8,1206.7371651785713,2479802.285714286,2.307262771865832,0.7491284375009181,1206.7371651785713,2479802.285714286,2.307262771865832,0.7491284375009181
ett2/15T,short,15T,ett2/15T/15T/short,48,3.8590383983793712,33.159108189174106,1.6331793403452086,0.2604932687120715,3.8590383983793712,33.159108189174106,1.6331793403452086,0.2604932687120715
ett2/15T,medium,15T,ett2/15T/15T/medium,480,4.150296688988095,42.64536892361111,1.6642695906979894,0.29519839060929887,4.150296688988095,42.64536892361111,1.6642695906979894,0.29519839060929887
ett2/15T,long,15T,ett2/15T/15T/long,720,4.0399167209201385,37.85400173611111,1.6460506419745804,0.2920478762871805,4.0399167209201385,37.85400173611111,1.6460506419745804,0.2920478762871805
ett2/D,short,D,ett2/D/D/short,30,477.9032738095238,456350.98412698414,4.040327739250448,0.36774009263651974,477.9032738095238,456350.98412698414,4.040327739250448,0.36774009263651974
ett2/H,short,H,ett2/H/H/short,48,30.32160179501488,2404.691369047619,3.4943373817606305,0.6585528571680694,30.32160179501488,2404.691369047619,3.4943373817606305,0.6585528571680694
ett2/H,medium,H,ett2/H/H/medium,480,30.207349795386904,1869.311011904762,3.8773417984522087,0.6542849747415213,30.207349795386904,1869.311011904762,3.8773417984522087,0.6542849747415213
ett2/H,long,H,ett2/H/H/long,720,30.71073288690476,1797.1541005291006,3.9224424988048496,0.6570494483503814,30.71073288690476,1797.1541005291006,3.9224424988048496,0.6570494483503814
ett2/W,short,W-THU,ett2/W/W-THU/short,8,2112.222237723214,8533733.714285715,1.6251771426941135,0.2535796247345273,2112.222237723214,8533733.714285715,1.6251771426941135,0.2535796247345273
solar/10T,short,10T,solar/10T/10T/short,48,4.969445221615533,51.49411891371084,2.153852567253407,1.6631409814343474,4.969445221615533,51.49411891371084,2.153852567253407,1.6631409814343474
solar/10T,medium,10T,solar/10T/10T/medium,480,6.151241817697965,82.95508719724619,2.666372868438906,1.7250907244044833,6.151241817697965,82.95508719724619,2.666372868438906,1.7250907244044833
solar/10T,long,10T,solar/10T/10T/long,720,6.3249050267228055,87.34511607866992,2.7414136413468624,1.7630304329075643,6.3249050267228055,87.34511607866992,2.7414136413468624,1.7630304329075643
solar/D,short,D,solar/D/D/short,30,647.5832192822385,710086.7620437957,2.533201184687596,0.9403993097916801,647.5832192822385,710086.7620437957,2.533201184687596,0.9403993097916801
solar/H,short,H,solar/H/H/short,48,22.59030936484545,1065.4466000768343,1.749257889751181,1.440137171493806,22.59030936484545,1065.4466000768343,1.749257889751181,1.440137171493806
solar/H,medium,H,solar/H/H/medium,480,23.683351866636254,1103.1019882907542,1.7986531890804602,1.4414268628945563,23.683351866636254,1103.1019882907542,1.7986531890804602,1.4414268628945563
solar/H,long,H,solar/H/H/long,720,27.32965360148013,1306.456194241687,2.076309618525755,1.447728314142228,27.32965360148013,1306.456194241687,2.076309618525755,1.447728314142228
solar/W,short,W-FRI,solar/W/W-FRI/short,8,1847.8437357436133,5650582.715328467,2.0341539735710548,0.3232238705404515,1847.8437357436133,5650582.715328467,2.0341539735710548,0.3232238705404515
jena_weather/10T,short,10T,jena_weather/10T/10T/short,48,19.383355616009425,3016.264612300812,1.0864655629528142,0.7576725565907776,19.383355616009425,3016.264612300812,1.0864655629528142,0.7576725565907776
jena_weather/10T,medium,10T,jena_weather/10T/10T/medium,480,22.46203187003968,3264.0618145743147,1.5861453548314235,0.8286719662367458,22.46203187003968,3264.0618145743147,1.5861453548314235,0.8286719662367458
jena_weather/10T,long,10T,jena_weather/10T/10T/long,720,22.418692387979497,3131.958630952381,1.6213470538317227,0.8259028959115617,22.418692387979497,3131.958630952381,1.6213470538317227,0.8259028959115617
jena_weather/D,short,D,jena_weather/D/D/short,30,48.300762648809524,12126.030952380952,2.390196787905755,0.6456303063734375,48.300762648809524,12126.030952380952,2.390196787905755,0.6456303063734375
jena_weather/H,short,H,jena_weather/H/H/short,48,63.48898409761382,24481.889486085005,3.3319066314866532,0.9113171028114461,63.48898409761382,24481.889486085005,3.3319066314866532,0.9113171028114461
jena_weather/H,medium,H,jena_weather/H/H/medium,480,62.07905505952381,20621.187301587302,3.1680809077983305,0.9159758641914575,62.07905505952381,20621.187301587302,3.1680809077983305,0.9159758641914575
jena_weather/H,long,H,jena_weather/H/H/long,720,60.23704117063492,19770.507936507936,2.83876849360278,0.8724005575321,60.23704117063492,19770.507936507936,2.83876849360278,0.8724005575321
kdd_cup_2018_with_missing/D,short,D,kdd_cup_2018_with_missing/D/D/short,30,51.195135875889356,8778.74341919343,3.1548662330929664,1.214769410979155,51.195135875889356,8778.74341919343,3.1548662330929664,1.214769410979155
kdd_cup_2018_with_missing/H,short,H,kdd_cup_2018_with_missing/H/H/short,48,31.869466204397458,6674.234131396094,1.3300206109369033,0.725917710978577,31.869466204397458,6674.234131396094,1.3300206109369033,0.725917710978577
kdd_cup_2018_with_missing/H,medium,H,kdd_cup_2018_with_missing/H/H/medium,480,28.18485480987788,5545.754832311655,1.176066593379187,0.6344091900302564,28.18485480987788,5545.754832311655,1.176066593379187,0.6344091900302564
kdd_cup_2018_with_missing/H,long,H,kdd_cup_2018_with_missing/H/H/long,720,25.571244977838774,4112.126294813131,1.0897332788991845,0.64060798196999,25.571244977838774,4112.126294813131,1.0897332788991845,0.64060798196999
temperature_rain_with_missing,short,D,temperature_rain_with_missing/D/short,30,14.013372136592713,852.2183106882402,3.8510186328873592,1.6240271394968018,14.013372136592713,852.2183106882402,3.8510186328873592,1.6240271394968018
saugeenday/D,short,D,saugeenday/D/D/short,30,18.089816080729168,1372.5146875,4.015212223837318,0.5550399513032115,18.089816080729168,1372.5146875,4.015212223837318,0.5550399513032115
saugeenday/M,short,M,saugeenday/M/M/short,12,19.635535830543155,685.5105561755952,1.150870011215661,0.70007009812264,19.635535830543155,685.5105561755952,1.150870011215661,0.70007009812264
saugeenday/W,short,W-THU,saugeenday/W/W-THU/short,8,45.64137268066406,9182.74375,3.6962665381797124,0.782423430262635,45.64137268066406,9182.74375,3.6962665381797124,0.782423430262635
us_births/D,short,D,us_births/D/D/short,30,1482.6411458333334,3726449.066666667,2.1828883445237595,0.15752220935609443,1482.6411458333334,3726449.066666667,2.1828883445237595,0.15752220935609443
us_births/M,short,M,us_births/M/M/short,12,21896.0,574611200.0,2.4750400133289574,0.07010992635301522,21896.0,574611200.0,2.4750400133289574,0.07010992635301522
us_births/W,short,W-TUE,us_births/W/W-TUE/short,8,3047.375,15719547.42857143,2.7691365160921917,0.04183071144238768,3047.375,15719547.42857143,2.7691365160921917,0.04183071144238768
LOOP_SEATTLE/5T,short,5T,LOOP_SEATTLE/5T/5T/short,48,9.470785166579995,197.6576874314693,1.4743900114266117,0.1842856046506096,9.470785166579995,197.6576874314693,1.4743900114266117,0.1842856046506096
LOOP_SEATTLE/5T,medium,5T,LOOP_SEATTLE/5T/5T/medium,480,13.229808154347266,351.2345413280444,2.073950849257427,0.26981163593997715,13.229808154347266,351.2345413280444,2.073950849257427,0.26981163593997715
LOOP_SEATTLE/5T,long,5T,LOOP_SEATTLE/5T/5T/long,720,13.225835608731797,372.2152975576195,2.061602335497696,0.26807694979003066,13.225835608731797,372.2152975576195,2.061602335497696,0.26807694979003066
LOOP_SEATTLE/D,short,D,LOOP_SEATTLE/D/D/short,30,4.9758524797280135,44.78612883482186,1.5022361168819074,0.0938875197698797,4.9758524797280135,44.78612883482186,1.5022361168819074,0.0938875197698797
LOOP_SEATTLE/H,short,H,LOOP_SEATTLE/H/H/short,48,7.560929466074756,130.5138346751984,1.5316744706863192,0.15780536185512967,7.560929466074756,130.5138346751984,1.5316744706863192,0.15780536185512967
LOOP_SEATTLE/H,medium,H,LOOP_SEATTLE/H/H/medium,480,7.167046464067741,113.80899245003306,1.4569160192633428,0.15222399757738875,7.167046464067741,113.80899245003306,1.4569160192633428,0.15222399757738875
LOOP_SEATTLE/H,long,H,LOOP_SEATTLE/H/H/long,720,7.305216206805502,121.87667812876246,1.526848194485303,0.15626784067544955,7.305216206805502,121.87667812876246,1.526848194485303,0.15626784067544955
SZ_TAXI/15T,short,15T,SZ_TAXI/15T/15T/short,48,7.216279272049192,101.343167718368,1.4478433087526537,0.7406598011600608,7.216279272049192,101.343167718368,1.4478433087526537,0.7406598011600608
SZ_TAXI/15T,medium,15T,SZ_TAXI/15T/15T/medium,480,10.027516526442307,229.17789129273504,2.0501985839520946,0.824980697004414,10.027516526442307,229.17789129273504,2.0501985839520946,0.824980697004414
SZ_TAXI/15T,long,15T,SZ_TAXI/15T/15T/long,720,10.158394542378918,238.73346242877494,2.012387675700767,0.8184810447619166,10.158394542378918,238.73346242877494,2.012387675700767,0.8184810447619166
SZ_TAXI/H,short,H,SZ_TAXI/H/H/short,48,5.720006437383146,54.53290160089477,1.7624768150986103,0.62853310861245,5.720006437383146,54.53290160089477,1.7624768150986103,0.62853310861245
m4_daily,short,D,m4_daily/D/short,14,1173.6801224959022,6087493.321707391,20.801001321203042,0.16680959740416731,1173.6801224959022,6087493.321707391,20.801001321203042,0.16680959740416731
m4_hourly,short,H,m4_hourly/H/short,48,1313.607675647582,69654782.59924376,16.619756068592416,0.37910955258251045,1313.607675647582,69654782.59924376,16.619756068592416,0.37910955258251045
m4_monthly,short,M,m4_monthly/M/short,18,1502.265722728588,8724633.708277779,3.4195559087571157,0.3328440180659158,1502.265722728588,8724633.708277779,3.4195559087571157,0.3328440180659158
m4_quarterly,short,Q-DEC,m4_quarterly/Q-DEC/short,8,1358.0513662109374,7157870.106416667,3.6594168049114355,0.2433679879711173,1358.0513662109374,7157870.106416667,3.6594168049114355,0.2433679879711173
m4_weekly,short,W-SUN,m4_weekly/W-SUN/short,13,1538.122080565674,9083439.475466039,27.80281208850381,0.2907237706709135,1538.122080565674,9083439.475466039,27.80281208850381,0.2907237706709135
m4_yearly,short,A-DEC,m4_yearly/A-DEC/short,6,1754.209476156017,9638818.485824555,7.763667412224506,0.30820766362678037,1754.209476156017,9638818.485824555,7.763667412224506,0.30820766362678037
M_DENSE/D,short,D,M_DENSE/D/D/short,30,167.01096064814814,98193.03703703704,2.401430265195416,0.4519558659440473,167.01096064814814,98193.03703703704,2.401430265195416,0.4519558659440473
M_DENSE/H,short,H,M_DENSE/H/H/short,48,258.39117513020835,216713.39875,2.1091305123984507,0.6995913840201099,258.39117513020835,216713.39875,2.1091305123984507,0.6995913840201099
M_DENSE/H,medium,H,M_DENSE/H/H/medium,480,231.0456597222222,170267.40444444446,1.8443676934893527,0.5745359812937985,231.0456597222222,170267.40444444446,1.8443676934893527,0.5745359812937985
M_DENSE/H,long,H,M_DENSE/H/H/long,720,228.4342052469136,164005.8627160494,1.830259801085989,0.5496486900860772,228.4342052469136,164005.8627160494,1.830259801085989,0.5496486900860772
