dataset,term,frequency,config_name,prediction_length,eval_metrics/MAE[0.5],eval_metrics/MSE[mean],eval_metrics/MASE[0.5],eval_metrics/sMAPE[0.5],MAE,MSE,MASE,SMAPE
kdd_cup_2018_with_missing/H,short,H,kdd_cup_2018_with_missing/H/H/short,48,23.2939749488041,4841.799915283707,0.9620298094592372,0.5247609361947622,23.2939749488041,4841.799915283707,0.9620298094592372,0.5247609361947622
kdd_cup_2018_with_missing/H,medium,H,kdd_cup_2018_with_missing/H/H/medium,480,25.985731105167776,5229.697252658046,1.0749870395200076,0.5781448733318527,25.985731105167776,5229.697252658046,1.0749870395200076,0.5781448733318527
kdd_cup_2018_with_missing/H,long,H,kdd_cup_2018_with_missing/H/H/long,720,24.161512192335408,4137.489461334302,1.0268531852288942,0.6115761277784028,24.161512192335408,4137.489461334302,1.0268531852288942,0.6115761277784028
temperature_rain_with_missing,short,D,temperature_rain_with_missing/D/short,30,5.889108734697848,182.11952497219346,1.3496672218156915,1.4975955664140101,5.889108734697848,182.11952497219346,1.3496672218156915,1.4975955664140101
saugeenday/D,short,D,saugeenday/D/D/short,30,12.161438802083333,1027.0377083333333,2.7013986401534216,0.31519148663961327,12.161438802083333,1027.0377083333333,2.7013986401534216,0.31519148663961327
saugeenday/M,short,M,saugeenday/M/M/short,12,12.559173583984375,401.28729538690476,0.7357990050457609,0.36180993785550214,12.559173583984375,401.28729538690476,0.7357990050457609,0.36180993785550214
saugeenday/W,short,W-THU,saugeenday/W/W-THU/short,8,17.342489624023436,1271.8712890625,1.4070112086066608,0.44835763319028266,17.342489624023436,1271.8712890625,1.4070112086066608,0.44835763319028266
us_births/D,short,D,us_births/D/D/short,30,253.57338541666667,190028.16,0.37330610760469707,0.02402178432683997,253.57338541666667,190028.16,0.37330610760469707,0.02402178432683997
us_births/M,short,M,us_births/M/M/short,12,7122.790364583333,74423744.0,0.8040146312126216,0.02232954117981952,7122.790364583333,74423744.0,0.8040146312126216,0.02232954117981952
us_births/W,short,W-TUE,us_births/W/W-TUE/short,8,957.9992327008929,1549631.2857142857,0.8714986798685818,0.013077201378402261,957.9992327008929,1549631.2857142857,0.8714986798685818,0.013077201378402261
LOOP_SEATTLE/5T,short,5T,LOOP_SEATTLE/5T/5T/short,48,3.4219992213450965,39.24714181622485,0.5417710089809484,0.07299151474031979,3.4219992213450965,39.24714181622485,0.5417710089809484,0.07299151474031979
LOOP_SEATTLE/5T,medium,5T,LOOP_SEATTLE/5T/5T/medium,480,5.445966592794601,91.64151473006966,0.8645624441681689,0.12233935042068193,5.445966592794601,91.64151473006966,0.8645624441681689,0.12233935042068193
LOOP_SEATTLE/5T,long,5T,LOOP_SEATTLE/5T/5T/long,720,5.852677817014964,102.15283358774796,0.9282420212239684,0.12979670602281837,5.852677817014964,102.15283358774796,0.9282420212239684,0.12979670602281837
LOOP_SEATTLE/D,short,D,LOOP_SEATTLE/D/D/short,30,2.950349293995199,18.81417714090416,0.8908152859577132,0.05451706512794203,2.950349293995199,18.81417714090416,0.8908152859577132,0.05451706512794203
LOOP_SEATTLE/H,short,H,LOOP_SEATTLE/H/H/short,48,4.191839423575113,61.74736345430063,0.850330146698618,0.09678264080009627,4.191839423575113,61.74736345430063,0.850330146698618,0.09678264080009627
LOOP_SEATTLE/H,medium,H,LOOP_SEATTLE/H/H/medium,480,4.580950921435598,71.71796702413491,0.9398095821845344,0.10557788864021135,4.580950921435598,71.71796702413491,0.9398095821845344,0.10557788864021135
LOOP_SEATTLE/H,long,H,LOOP_SEATTLE/H/H/long,720,4.314447535884557,63.72978429121786,0.9038061506610919,0.10054694744780966,4.314447535884557,63.72978429121786,0.9038061506610919,0.10054694744780966
SZ_TAXI/15T,short,15T,SZ_TAXI/15T/15T/short,48,2.739117002894736,16.780986212985418,0.5463943076532797,0.3984645113927671,2.739117002894736,16.780986212985418,0.5463943076532797,0.3984645113927671
SZ_TAXI/15T,medium,15T,SZ_TAXI/15T/15T/medium,480,2.82768309503539,17.261034112913997,0.551992649679372,0.4167842795513379,2.82768309503539,17.261034112913997,0.551992649679372,0.4167842795513379
SZ_TAXI/15T,long,15T,SZ_TAXI/15T/15T/long,720,2.8221410854589566,17.477626980947292,0.5302703369880764,0.41380644248140996,2.8221410854589566,17.477626980947292,0.5302703369880764,0.41380644248140996
SZ_TAXI/H,short,H,SZ_TAXI/H/H/short,48,1.854460920024122,7.26665777222723,0.5642850748268454,0.2986337252977079,1.854460920024122,7.26665777222723,0.5642850748268454,0.2986337252977079
m4_daily,short,D,m4_daily/D/short,14,162.64952418115158,358939.5369731995,3.079276633790682,0.02861612813273359,162.64952418115158,358939.5369731995,3.079276633790682,0.02861612813273359
m4_hourly,short,H,m4_hourly/H/short,48,223.18370661835357,1628570.9946285961,0.8122193066367934,0.08708692520366082,223.18370661835357,1628570.9946285961,0.8122193066367934,0.08708692520366082
m4_monthly,short,M,m4_monthly/M/short,18,568.5944294433593,1920447.8169322917,0.9435031303610542,0.1346927612853887,568.5944294433593,1920447.8169322917,0.9435031303610542,0.1346927612853887
m4_quarterly,short,Q-DEC,m4_quarterly/Q-DEC/short,8,566.8231410725912,1839987.2878880207,1.1929437390671542,0.10334253768721563,566.8231410725912,1839987.2878880207,1.1929437390671542,0.10334253768721563
m4_weekly,short,W-SUN,m4_weekly/W-SUN/short,13,277.81016980929934,309781.83586886653,2.1289882004898693,0.0666562504213093,277.81016980929934,309781.83586886653,2.1289882004898693,0.0666562504213093
m4_yearly,short,A-DEC,m4_yearly/A-DEC/short,6,932.4272490550912,3862068.2031862107,3.5002308697651343,0.1564360240814446,932.4272490550912,3862068.2031862107,3.5002308697651343,0.1564360240814446
M_DENSE/D,short,D,M_DENSE/D/D/short,30,48.88507523148148,9521.254074074073,0.6850681682868013,0.09942843822932906,48.88507523148148,9521.254074074073,0.6850681682868013,0.09942843822932906
M_DENSE/H,short,H,M_DENSE/H/H/short,48,89.18577935112847,46547.973333333335,0.7929656203368565,0.2204704241536133,89.18577935112847,46547.973333333335,0.7929656203368565,0.2204704241536133
M_DENSE/H,medium,H,M_DENSE/H/H/medium,480,81.75312934027778,39792.328888888886,0.7038857620378801,0.20579771815012224,81.75312934027778,39792.328888888886,0.7038857620378801,0.20579771815012224
M_DENSE/H,long,H,M_DENSE/H/H/long,720,82.4968325617284,37458.57975308642,0.718201716987628,0.21356682995547002,82.4968325617284,37458.57975308642,0.718201716987628,0.21356682995547002
