dataset,term,frequency,config_name,prediction_length,eval_metrics/MAE[0.5],eval_metrics/MSE[mean],eval_metrics/MASE[0.5],eval_metrics/sMAPE[0.5],MAE,MSE,MASE,SMAPE
hierarchical_sales/W,short,W-WED,hierarchical_sales/W/W-WED/short,8,10.483440463825808,454.34062479310114,0.8308443119195775,0.5272128459493851,10.483440463825808,454.34062479310114,0.8308443119195775,0.5272128459493851
restaurant,short,D,restaurant/D/short,30,7.261104031861457,143.21940414273374,0.6948329117358069,0.40338792827823666,7.261104031861457,143.21940414273374,0.6948329117358069,0.40338792827823666
covid_deaths,short,D,covid_deaths/D/short,30,1063.058944235589,28560376.33283208,99.2376366793701,0.7041053828868266,1063.058944235589,28560376.33283208,99.2376366793701,0.7041053828868266
hospital,short,M,hospital/M/short,12,23.225801112288135,5231.298270453064,0.8731207757219064,0.19493902398073898,23.225801112288135,5231.298270453064,0.8731207757219064,0.19493902398073898
electricity/15T,short,15T,electricity/15T/15T/short,48,112.70004345868085,383295.7622528681,1.9869722556187759,0.28721385865134946,112.70004345868085,383295.7622528681,1.9869722556187759,0.28721385865134946
electricity/15T,medium,15T,electricity/15T/15T/medium,480,124.17463599292653,935404.9910757319,1.8820596467201853,0.2670126339945857,124.17463599292653,935404.9910757319,1.8820596467201853,0.2670126339945857
electricity/15T,long,15T,electricity/15T/15T/long,720,150.74551715876032,1838794.4825734796,2.0543286695851757,0.27747433337941096,150.74551715876032,1838794.4825734796,2.0543286695851757,0.27747433337941096
electricity/D,short,D,electricity/D/D/short,30,6735.496286036036,4120239718.3907747,1.926560681139294,0.1324514968979514,6735.496286036036,4120239718.3907747,1.926560681139294,0.1324514968979514
electricity/H,short,H,electricity/H/H/short,48,355.8953934568113,4724751.479421101,1.87259813083307,0.22884969922109002,355.8953934568113,4724751.479421101,1.87259813083307,0.22884969922109002
electricity/H,medium,H,electricity/H/H/medium,480,633.0580256721565,35646458.90559122,2.5071982483206927,0.2756200637930205,633.0580256721565,35646458.90559122,2.5071982483206927,0.2756200637930205
electricity/H,long,H,electricity/H/H/long,720,691.6591445195195,44231576.17172372,2.7463906666600555,0.298487158807783,691.6591445195195,44231576.17172372,2.7463906666600555,0.298487158807783
electricity/W,short,W-FRI,electricity/W/W-FRI/short,8,57382.19890202703,365062643365.5928,2.1821260086661383,0.1298920165834245,57382.19890202703,365062643365.5928,2.1821260086661383,0.1298920165834245
ett1/15T,short,15T,ett1/15T/15T/short,48,1.6314104897635324,7.833146431332543,1.0506238446343654,0.3516451131715922,1.6314104897635324,7.833146431332543,1.0506238446343654,0.3516451131715922
ett1/15T,medium,15T,ett1/15T/15T/medium,480,2.310872899615575,16.635898204985118,1.4205517619052306,0.5484513925171057,2.310872899615575,16.635898204985118,1.4205517619052306,0.5484513925171057
ett1/15T,long,15T,ett1/15T/15T/long,720,2.3542784094432045,16.64047169518849,1.4675809750569762,0.5610313583408153,2.3542784094432045,16.64047169518849,1.4675809750569762,0.5610313583408153
ett1/D,short,D,ett1/D/D/short,30,143.28319692460317,42327.52380952381,1.9673370755823263,0.5168861111571039,143.28319692460317,42327.52380952381,1.9673370755823263,0.5168861111571039
ett1/H,short,H,ett1/H/H/short,48,6.851449802943638,146.85404023670014,1.1253572364839692,0.3622471075768409,6.851449802943638,146.85404023670014,1.1253572364839692,0.3622471075768409
ett1/H,medium,H,ett1/H/H/medium,480,10.03185802641369,274.5577938988095,1.7091104569472282,0.5993187049312337,10.03185802641369,274.5577938988095,1.7091104569472282,0.5993187049312337
ett1/H,long,H,ett1/H/H/long,720,10.547214988425926,312.34751984126984,1.8149527755768113,0.6201791103990254,10.547214988425926,312.34751984126984,1.8149527755768113,0.6201791103990254
ett1/W,short,W-THU,ett1/W/W-THU/short,8,925.0007672991071,1503834.2857142857,1.554113188844697,0.5152460212841165,925.0007672991071,1503834.2857142857,1.554113188844697,0.5152460212841165
ett2/15T,short,15T,ett2/15T/15T/short,48,2.2163800194149927,11.151992797851562,0.9712380924750635,0.15806872576124115,2.2163800194149927,11.151992797851562,0.9712380924750635,0.15806872576124115
ett2/15T,medium,15T,ett2/15T/15T/medium,480,2.5002815755208334,14.40170386904762,1.05940248422498,0.19021766257241918,2.5002815755208334,14.40170386904762,1.05940248422498,0.19021766257241918
ett2/15T,long,15T,ett2/15T/15T/long,720,2.6342171223958335,15.734817708333333,1.107905085603496,0.19915825241443,2.6342171223958335,15.734817708333333,1.107905085603496,0.19915825241443
ett2/D,short,D,ett2/D/D/short,30,332.5235119047619,219870.95873015872,2.659804408061302,0.23031552137242328,332.5235119047619,219870.95873015872,2.659804408061302,0.23031552137242328
ett2/H,short,H,ett2/H/H/short,48,7.379125104631696,132.1845400855655,0.8566976774205185,0.126693421883339,7.379125104631696,132.1845400855655,0.8566976774205185,0.126693421883339
ett2/H,medium,H,ett2/H/H/medium,480,10.887413969494048,290.90784970238093,1.2144734325466977,0.20097424125489896,10.887413969494048,290.90784970238093,1.2144734325466977,0.20097424125489896
ett2/H,long,H,ett2/H/H/long,720,11.831340939153439,347.92559523809524,1.3175045509503738,0.22079553775887562,11.831340939153439,347.92559523809524,1.3175045509503738,0.22079553775887562
ett2/W,short,W-THU,ett2/W/W-THU/short,8,2147.991768973214,8466122.857142856,1.5420887159034387,0.22470642137147318,2147.991768973214,8466122.857142856,1.5420887159034387,0.22470642137147318
solar/10T,short,10T,solar/10T/10T/short,48,3.6584233119249925,41.76076247315047,1.6145726761620383,1.6305042556747968,3.6584233119249925,41.76076247315047,1.6145726761620383,1.6305042556747968
solar/10T,medium,10T,solar/10T/10T/medium,480,4.985846226723209,48.841267747041584,2.1881663760962464,1.574445822281418,4.985846226723209,48.841267747041584,2.1881663760962464,1.574445822281418
solar/10T,long,10T,solar/10T/10T/long,720,5.365459913020199,54.94196898127028,2.3507014626916907,1.5954755283580195,5.365459913020199,54.94196898127028,2.3507014626916907,1.5954755283580195
solar/D,short,D,solar/D/D/short,30,276.54537902980536,173591.71581508516,1.0752157356094647,0.43785000861644896,276.54537902980536,173591.71581508516,1.0752157356094647,0.43785000861644896
solar/H,short,H,solar/H/H/short,48,23.50691759908439,1036.2797793411448,1.8162721453460786,1.5275529868682411,23.50691759908439,1036.2797793411448,1.8162721453460786,1.5275529868682411
solar/H,medium,H,solar/H/H/medium,480,30.12243658283911,1678.6960234184914,2.3039983590010484,1.5789860468142343,30.12243658283911,1678.6960234184914,2.3039983590010484,1.5789860468142343
solar/H,long,H,solar/H/H/long,720,34.23905663904096,2085.31649432279,2.6139231658691933,1.5783949139383837,34.23905663904096,2085.31649432279,2.6139231658691933,1.5783949139383837
solar/W,short,W-FRI,solar/W/W-FRI/short,8,1666.3617843293796,4074035.0364963505,1.8316133126332705,0.3040403923308699,1666.3617843293796,4074035.0364963505,1.8316133126332705,0.3040403923308699
jena_weather/10T,short,10T,jena_weather/10T/10T/short,48,11.443295203314888,1368.553770083473,0.5631677909976611,0.6435876086146974,11.443295203314888,1368.553770083473,0.5631677909976611,0.6435876086146974
jena_weather/10T,medium,10T,jena_weather/10T/10T/medium,480,14.47743224657287,1931.5311699585136,0.7333670142707993,0.6758338860171987,14.47743224657287,1931.5311699585136,0.7333670142707993,0.6758338860171987
jena_weather/10T,long,10T,jena_weather/10T/10T/long,720,15.450866763806218,2098.0187644675925,0.7582308225042372,0.6760874970188874,15.450866763806218,2098.0187644675925,0.7582308225042372,0.6760874970188874
jena_weather/D,short,D,jena_weather/D/D/short,30,22.979196118551588,2305.0071428571428,1.5588879848644859,0.5601889365278687,22.979196118551588,2305.0071428571428,1.5588879848644859,0.5601889365278687
jena_weather/H,short,H,jena_weather/H/H/short,48,12.711728484011134,1325.2698726797462,0.6817010921440355,0.6448499765996418,12.711728484011134,1325.2698726797462,0.6817010921440355,0.6448499765996418
jena_weather/H,medium,H,jena_weather/H/H/medium,480,17.176663256448414,1856.8589285714286,1.015904041998149,0.6972653663972673,17.176663256448414,1856.8589285714286,1.015904041998149,0.6972653663972673
jena_weather/H,long,H,jena_weather/H/H/long,720,22.347664517195767,2785.48544973545,1.248531391691838,0.6951390110827784,22.347664517195767,2785.48544973545,1.248531391691838,0.6951390110827784
kdd_cup_2018_with_missing/D,short,D,kdd_cup_2018_with_missing/D/D/short,30,20.73131576650708,2783.5686761295633,1.1867809138099557,0.45887755073166336,20.73131576650708,2783.5686761295633,1.1867809138099557,0.45887755073166336
kdd_cup_2018_with_missing/H,short,H,kdd_cup_2018_with_missing/H/H/short,48,23.83554187933729,4607.230455808757,0.993120677891328,0.5260347453034098,23.83554187933729,4607.230455808757,0.993120677891328,0.5260347453034098
kdd_cup_2018_with_missing/H,medium,H,kdd_cup_2018_with_missing/H/H/medium,480,25.84606351719886,5132.366860763604,1.0716516738584188,0.5639056788541629,25.84606351719886,5132.366860763604,1.0716516738584188,0.5639056788541629
kdd_cup_2018_with_missing/H,long,H,kdd_cup_2018_with_missing/H/H/long,720,24.788101002381637,4067.8204808971122,1.0505205836592255,0.6182134000555903,24.788101002381637,4067.8204808971122,1.0505205836592255,0.6182134000555903
temperature_rain_with_missing,short,D,temperature_rain_with_missing/D/short,30,6.503825439071199,184.49435720177848,1.5286103039006265,1.431719204945503,6.503825439071199,184.49435720177848,1.5286103039006265,1.431719204945503
saugeenday/D,short,D,saugeenday/D/D/short,30,17.757423502604166,1406.6948958333332,3.9431829733967683,0.5300204840287279,17.757423502604166,1406.6948958333332,3.9431829733967683,0.5300204840287279
saugeenday/M,short,M,saugeenday/M/M/short,12,15.615285237630209,461.4526134672619,0.9146227173223342,0.5815468424769898,15.615285237630209,461.4526134672619,0.9146227173223342,0.5815468424769898
saugeenday/W,short,W-THU,saugeenday/W/W-THU/short,8,20.18562469482422,1559.8767578125,1.636814662688981,0.5526218089650895,20.18562469482422,1559.8767578125,1.636814662688981,0.5526218089650895
us_births/D,short,D,us_births/D/D/short,30,646.951875,616820.3733333333,0.9526902348451851,0.06165824898487793,646.951875,616820.3733333333,0.9526902348451851,0.06165824898487793
us_births/M,short,M,us_births/M/M/short,12,17339.125,387080746.6666667,1.961806179010938,0.05557305934657967,17339.125,387080746.6666667,1.961806179010938,0.05557305934657967
us_births/W,short,W-TUE,us_births/W/W-TUE/short,8,3648.8828125,18807641.14285714,3.3147326663418113,0.04996024346296334,3648.8828125,18807641.14285714,3.3147326663418113,0.04996024346296334
LOOP_SEATTLE/5T,short,5T,LOOP_SEATTLE/5T/5T/short,48,4.685594769331201,63.405004561574835,0.7283107831693002,0.09748257505052095,4.685594769331201,63.405004561574835,0.7283107831693002,0.09748257505052095
LOOP_SEATTLE/5T,medium,5T,LOOP_SEATTLE/5T/5T/medium,480,7.797802615957979,137.49055242800245,1.2101687431786168,0.16821944692111387,7.797802615957979,137.49055242800245,1.2101687431786168,0.16821944692111387
LOOP_SEATTLE/5T,long,5T,LOOP_SEATTLE/5T/5T/long,720,8.1638211957846,147.43428627737646,1.265926276257911,0.17262529396879203,8.1638211957846,147.43428627737646,1.265926276257911,0.17262529396879203
LOOP_SEATTLE/D,short,D,LOOP_SEATTLE/D/D/short,30,3.1443689580549274,19.721260749494082,0.939878013809146,0.058236390529723535,3.1443689580549274,19.721260749494082,0.939878013809146,0.058236390529723535
LOOP_SEATTLE/H,short,H,LOOP_SEATTLE/H/H/short,48,6.349981788575995,88.87953842185463,1.2674297696499155,0.1374570930456791,6.349981788575995,88.87953842185463,1.2674297696499155,0.1374570930456791
LOOP_SEATTLE/H,medium,H,LOOP_SEATTLE/H/H/medium,480,7.397606144797814,110.75900631994163,1.4841612857897797,0.15530200211718462,7.397606144797814,110.75900631994163,1.4841612857897797,0.15530200211718462
LOOP_SEATTLE/H,long,H,LOOP_SEATTLE/H/H/long,720,7.343009860022683,117.03193700348835,1.4889804539485314,0.1562986653326586,7.343009860022683,117.03193700348835,1.4889804539485314,0.1562986653326586
SZ_TAXI/15T,short,15T,SZ_TAXI/15T/15T/short,48,2.920873850402087,18.290873046614166,0.5860282762706934,0.41335326607991424,2.920873850402087,18.290873046614166,0.5860282762706934,0.41335326607991424
SZ_TAXI/15T,medium,15T,SZ_TAXI/15T/15T/medium,480,2.92248050005008,17.694824010082797,0.5728284396982312,0.4192937768933956,2.92248050005008,17.694824010082797,0.5728284396982312,0.4192937768933956
SZ_TAXI/15T,long,15T,SZ_TAXI/15T/15T/long,720,2.833661288617343,16.679526687143873,0.5379882576840134,0.40862720878824743,2.833661288617343,16.679526687143873,0.5379882576840134,0.40862720878824743
SZ_TAXI/H,short,H,SZ_TAXI/H/H/short,48,2.466170156103933,10.348711193117321,0.7562981548868278,0.37732270796667233,2.466170156103933,10.348711193117321,0.7562981548868278,0.37732270796667233
m4_daily,short,D,m4_daily/D/short,14,697.5334355408683,1646914.1962215689,13.243562248806567,0.11290587933199095,697.5334355408683,1646914.1962215689,13.243562248806567,0.11290587933199095
m4_hourly,short,H,m4_hourly/H/short,48,600.5200716224462,11953368.03586813,5.879767126459635,0.2277249280422817,600.5200716224462,11953368.03586813,5.879767126459635,0.2277249280422817
m4_monthly,short,M,m4_monthly/M/short,18,1023.6207157118056,3702898.3847824074,2.361662338562632,0.22714660048230226,1023.6207157118056,3702898.3847824074,2.361662338562632,0.22714660048230226
m4_quarterly,short,Q-DEC,m4_quarterly/Q-DEC/short,8,1327.1769094238282,5233928.429416667,3.753452837328512,0.23008709683501605,1327.1769094238282,5233928.429416667,3.753452837328512,0.23008709683501605
m4_weekly,short,W-SUN,m4_weekly/W-SUN/short,13,1173.449676585601,4128508.0025712447,19.91602386060021,0.23452889831849455,1173.449676585601,4128508.0025712447,19.91602386060021,0.23452889831849455
m4_yearly,short,A-DEC,m4_yearly/A-DEC/short,6,2041.7336100954703,11289922.06511709,8.722578120167428,0.3537518780508893,2041.7336100954703,11289922.06511709,8.722578120167428,0.3537518780508893
M_DENSE/D,short,D,M_DENSE/D/D/short,30,73.23495949074074,15475.40074074074,1.0267075186249737,0.1492152916652557,73.23495949074074,15475.40074074074,1.0267075186249737,0.1492152916652557
M_DENSE/H,short,H,M_DENSE/H/H/short,48,182.9047781032986,103403.52805555555,1.500725001147623,0.4417614481155916,182.9047781032986,103403.52805555555,1.500725001147623,0.4417614481155916
M_DENSE/H,medium,H,M_DENSE/H/H/medium,480,237.27002604166665,180035.76888888888,1.8934823347168313,0.5348113034390863,237.27002604166665,180035.76888888888,1.8934823347168313,0.5348113034390863
M_DENSE/H,long,H,M_DENSE/H/H/long,720,266.90657407407406,234118.66074074074,2.1093675939258545,0.5791434658918879,266.90657407407406,234118.66074074074,2.1093675939258545,0.5791434658918879
