dataset,term,frequency,config_name,prediction_length,eval_metrics/MAE[0.5],eval_metrics/MSE[mean],eval_metrics/MASE[0.5],eval_metrics/sMAPE[0.5],MAE,MSE,MASE,SMAPE
ett1/H,short,H,ett1/H/H/short,48,5.127007911318825,104.54389154343377,0.857017719188517,0.2666688625502725,5.127007911318825,104.54389154343377,0.857017719188517,0.2666688625502725
ett1/H,medium,H,ett1/H/H/medium,480,7.23625720796131,161.0775111607143,1.3191095469663052,0.4456712732142172,7.23625720796131,161.0775111607143,1.3191095469663052,0.4456712732142172
ett1/H,long,H,ett1/H/H/long,720,7.47733134920635,180.42089947089949,1.4082451276739252,0.4782345409874182,7.47733134920635,180.42089947089949,1.4082451276739252,0.4782345409874182
ett1/W,short,W-THU,ett1/W/W-THU/short,8,871.8304268973214,1248294.5714285714,1.589576633057853,0.5689170085899198,871.8304268973214,1248294.5714285714,1.589576633057853,0.5689170085899198
ett2/15T,short,15T,ett2/15T/15T/short,48,2.1587794167654857,10.87544439406622,0.9318799734296799,0.15385793144180282,2.1587794167654857,10.87544439406622,0.9318799734296799,0.15385793144180282
ett2/15T,medium,15T,ett2/15T/15T/medium,480,2.466232483878968,14.297753596230159,1.0469777412318784,0.19015762235662567,2.466232483878968,14.297753596230159,1.0469777412318784,0.19015762235662567
ett2/15T,long,15T,ett2/15T/15T/long,720,2.4844035993303573,13.775567956349207,1.07286883386831,0.1991958383570231,2.4844035993303573,13.775567956349207,1.07286883386831,0.1991958383570231
ett2/D,short,D,ett2/D/D/short,30,215.33055555555555,127058.4,1.39413115486421,0.14325928570413565,215.33055555555555,127058.4,1.39413115486421,0.14325928570413565
ett2/H,short,H,ett2/H/H/short,48,6.645225670224145,110.12129603794642,0.7725582093154307,0.11525171319848457,6.645225670224145,110.12129603794642,0.7725582093154307,0.11525171319848457
ett2/H,medium,H,ett2/H/H/medium,480,10.463163829985119,260.3319568452381,1.1402931121244377,0.1884369926573648,10.463163829985119,260.3319568452381,1.1402931121244377,0.1884369926573648
ett2/H,long,H,ett2/H/H/long,720,10.122571511243386,256.5199074074074,1.116324600904668,0.1920167494166473,10.122571511243386,256.5199074074074,1.116324600904668,0.1920167494166473
ett2/W,short,W-THU,ett2/W/W-THU/short,8,1462.6160714285713,4554220.571428572,0.9805573039195286,0.17731101806689506,1462.6160714285713,4554220.571428572,0.9805573039195286,0.17731101806689506
solar/10T,short,10T,solar/10T/10T/short,48,3.1484246432636196,45.69123778702859,1.3944106285348465,1.6345045164736831,3.1484246432636196,45.69123778702859,1.3944106285348465,1.6345045164736831
solar/10T,medium,10T,solar/10T/10T/medium,480,2.6202786140804717,30.658138971259124,1.1401274629780158,1.5152600401169336,2.6202786140804717,30.658138971259124,1.1401274629780158,1.5152600401169336
solar/10T,long,10T,solar/10T/10T/long,720,2.844029865744437,34.414635567150754,1.2367238094613564,1.5513595668450764,2.844029865744437,34.414635567150754,1.2367238094613564,1.5513595668450764
solar/D,short,D,solar/D/D/short,30,267.3744696624088,161096.33430656933,1.041728218703419,0.43285277166337965,267.3744696624088,161096.33430656933,1.041728218703419,0.43285277166337965
solar/H,short,H,solar/H/H/short,48,11.49793282390511,621.2646970842937,0.8889260148426603,1.409508039178654,11.49793282390511,621.2646970842937,0.8889260148426603,1.409508039178654
solar/H,medium,H,solar/H/H/medium,480,12.735308377528133,793.9124239659368,0.9736837287074948,1.4155035011236896,12.735308377528133,793.9124239659368,0.9736837287074948,1.4155035011236896
solar/H,long,H,solar/H/H/long,720,14.020681740419707,812.6523519870235,1.0714554535955192,1.4237850679976556,14.020681740419707,812.6523519870235,1.0714554535955192,1.4237850679976556
solar/W,short,W-FRI,solar/W/W-FRI/short,8,1173.3112810789235,2148380.394160584,1.2855735565829745,0.226834842808885,1173.3112810789235,2148380.394160584,1.2855735565829745,0.226834842808885
jena_weather/10T,short,10T,jena_weather/10T/10T/short,48,6.819069956219385,1043.8810277545263,0.3179468025080042,0.5766564845787504,6.819069956219385,1043.8810277545263,0.3179468025080042,0.5766564845787504
jena_weather/10T,medium,10T,jena_weather/10T/10T/medium,480,11.249715415877525,1813.450404716811,0.6581827814685913,0.669817332830511,11.249715415877525,1813.450404716811,0.6581827814685913,0.669817332830511
jena_weather/10T,long,10T,jena_weather/10T/10T/long,720,11.60443767567791,1813.0296771660053,0.691612564708292,0.6621110213187823,11.60443767567791,1813.0296771660053,0.691612564708292,0.6621110213187823
jena_weather/D,short,D,jena_weather/D/D/short,30,11.42894267733135,530.8293650793651,1.314743328762557,0.48991070364069345,11.42894267733135,530.8293650793651,1.314743328762557,0.48991070364069345
jena_weather/H,short,H,jena_weather/H/H/short,48,8.970555164461446,1186.2040992169552,0.5564059829731405,0.6292976439667306,8.970555164461446,1186.2040992169552,0.5564059829731405,0.6292976439667306
jena_weather/H,medium,H,jena_weather/H/H/medium,480,11.339325241815477,1375.7434523809525,0.8240076821019297,0.7315870282701137,11.339325241815477,1375.7434523809525,0.8240076821019297,0.7315870282701137
jena_weather/H,long,H,jena_weather/H/H/long,720,13.652774677579366,1538.0296296296297,1.0475231074880043,0.7096990415491938,13.652774677579366,1538.0296296296297,1.0475231074880043,0.7096990415491938
kdd_cup_2018_with_missing/D,short,D,kdd_cup_2018_with_missing/D/D/short,30,21.099585089184785,2953.1319262625507,1.1952923401338371,0.4644694916869012,21.099585089184785,2953.1319262625507,1.1952923401338371,0.4644694916869012
kdd_cup_2018_with_missing/H,short,H,kdd_cup_2018_with_missing/H/H/short,48,23.243367240019165,4624.503617514579,0.9704026816893195,0.5145746772179416,23.243367240019165,4624.503617514579,0.9704026816893195,0.5145746772179416
kdd_cup_2018_with_missing/H,medium,H,kdd_cup_2018_with_missing/H/H/medium,480,25.374111150847106,5205.377745257643,1.0495421166210508,0.5567423585782059,25.374111150847106,5205.377745257643,1.0495421166210508,0.5567423585782059
kdd_cup_2018_with_missing/H,long,H,kdd_cup_2018_with_missing/H/H/long,720,24.662825360248064,4236.68847367311,1.0419683760843792,0.6222958101909581,24.662825360248064,4236.68847367311,1.0419683760843792,0.6222958101909581
temperature_rain_with_missing,short,D,temperature_rain_with_missing/D/short,30,5.89802882276953,190.47699105588794,1.3781715359562976,1.5126939697673665,5.89802882276953,190.47699105588794,1.3781715359562976,1.5126939697673665
saugeenday/D,short,D,saugeenday/D/D/short,30,14.505472005208333,1364.6633333333334,3.222873846181185,0.3875370149091165,14.505472005208333,1364.6633333333334,3.222873846181185,0.3875370149091165
saugeenday/M,short,M,saugeenday/M/M/short,12,12.876585460844494,455.40206473214283,0.7543003358800862,0.3622823129318772,12.876585460844494,455.40206473214283,0.7543003358800862,0.3622823129318772
saugeenday/W,short,W-THU,saugeenday/W/W-THU/short,8,18.56640625,1449.0833984375,1.5056806660378794,0.49817826249891456,18.56640625,1449.0833984375,1.5056806660378794,0.49817826249891456
us_births/D,short,D,us_births/D/D/short,30,379.1996354166667,288547.3333333333,0.5580908005279861,0.035844800438710585,379.1996354166667,288547.3333333333,0.5580908005279861,0.035844800438710585
us_births/M,short,M,us_births/M/M/short,12,9042.08203125,111381802.66666667,1.0238161172842208,0.028283362531954005,9042.08203125,111381802.66666667,1.0238161172842208,0.028283362531954005
us_births/W,short,W-TUE,us_births/W/W-TUE/short,8,1751.8058035714287,5649397.142857143,1.5919916209433675,0.023606376660048032,1751.8058035714287,5649397.142857143,1.5919916209433675,0.023606376660048032
LOOP_SEATTLE/5T,short,5T,LOOP_SEATTLE/5T/5T/short,48,3.7989117239527905,46.54290049644447,0.6007285538276639,0.08011135495485187,3.7989117239527905,46.54290049644447,0.6007285538276639,0.08011135495485187
LOOP_SEATTLE/5T,medium,5T,LOOP_SEATTLE/5T/5T/medium,480,6.121198440724974,110.73966575158023,0.9644646392592533,0.13630798734936236,6.121198440724974,110.73966575158023,0.9644646392592533,0.13630798734936236
LOOP_SEATTLE/5T,long,5T,LOOP_SEATTLE/5T/5T/long,720,6.4957206115267745,123.036155167842,1.0225632794734456,0.14198508880997066,6.4957206115267745,123.036155167842,1.0225632794734456,0.14198508880997066
LOOP_SEATTLE/D,short,D,LOOP_SEATTLE/D/D/short,30,3.0286081312118545,19.21038306898623,0.9129912598086579,0.05585059235754462,3.0286081312118545,19.21038306898623,0.9129912598086579,0.05585059235754462
LOOP_SEATTLE/H,short,H,LOOP_SEATTLE/H/H/short,48,4.703326713384237,65.56966968652614,0.9582753818090208,0.10583475150310878,4.703326713384237,65.56966968652614,0.9582753818090208,0.10583475150310878
LOOP_SEATTLE/H,medium,H,LOOP_SEATTLE/H/H/medium,480,5.494723109195107,80.94056034934533,1.1238333281059782,0.12144388183956117,5.494723109195107,80.94056034934533,1.1238333281059782,0.12144388183956117
LOOP_SEATTLE/H,long,H,LOOP_SEATTLE/H/H/long,720,5.401922418458543,75.26238300230317,1.126725637645304,0.1198221572625506,5.401922418458543,75.26238300230317,1.126725637645304,0.1198221572625506
SZ_TAXI/15T,short,15T,SZ_TAXI/15T/15T/short,48,2.900669971228519,18.31414368737748,0.5815767159372063,0.41467518456360336,2.900669971228519,18.31414368737748,0.5815767159372063,0.41467518456360336
SZ_TAXI/15T,medium,15T,SZ_TAXI/15T/15T/medium,480,3.014015132545406,18.61004920372596,0.5909018240393948,0.42598286871040736,3.014015132545406,18.61004920372596,0.5909018240393948,0.42598286871040736
SZ_TAXI/15T,long,15T,SZ_TAXI/15T/15T/long,720,3.025085414440883,18.448400218126782,0.5755792113011955,0.4245610879490193,3.025085414440883,18.448400218126782,0.5755792113011955,0.4245610879490193
SZ_TAXI/H,short,H,SZ_TAXI/H/H/short,48,1.9140794868143196,7.702328673794738,0.5837684732352516,0.30553699115017097,1.9140794868143196,7.702328673794738,0.5837684732352516,0.30553699115017097
m4_daily,short,D,m4_daily/D/short,14,195.63203064602237,378951.5537108385,3.61121066830726,0.0339981315847751,195.63203064602237,378951.5537108385,3.61121066830726,0.0339981315847751
m4_hourly,short,H,m4_hourly/H/short,48,348.33988886294156,3773779.636771259,1.1919580393156608,0.11106405276792815,348.33988886294156,3773779.636771259,1.1919580393156608,0.11106405276792815
m4_monthly,short,M,m4_monthly/M/short,18,560.9349646448206,1867690.3590104168,0.9768935626094496,0.13146578893257604,560.9349646448206,1867690.3590104168,0.9768935626094496,0.13146578893257604
m4_quarterly,short,Q-DEC,m4_quarterly/Q-DEC/short,8,595.3096860555013,1907781.6746875,1.3031821531783256,0.10817522982674381,595.3096860555013,1907781.6746875,1.3031821531783256,0.10817522982674381
m4_weekly,short,W-SUN,m4_weekly/W-SUN/short,13,341.56998439843585,458110.4075423184,2.7887255949835756,0.08997624205353429,341.56998439843585,458110.4075423184,2.7887255949835756,0.08997624205353429
m4_yearly,short,A-DEC,m4_yearly/A-DEC/short,6,1030.3848199209795,4400767.67572038,3.89735086642147,0.17036539618179097,1030.3848199209795,4400767.67572038,3.89735086642147,0.17036539618179097
M_DENSE/D,short,D,M_DENSE/D/D/short,30,55.1128515625,10921.021851851852,0.7990685148456667,0.11646391872453947,55.1128515625,10921.021851851852,0.7990685148456667,0.11646391872453947
M_DENSE/H,short,H,M_DENSE/H/H/short,48,98.07210177951389,49560.39409722222,0.8443865394663957,0.2369586182583633,98.07210177951389,49560.39409722222,0.8443865394663957,0.2369586182583633
M_DENSE/H,medium,H,M_DENSE/H/H/medium,480,93.44890190972222,41849.30222222222,0.8205398369388007,0.22909888672061318,93.44890190972222,41849.30222222222,0.8205398369388007,0.22909888672061318
M_DENSE/H,long,H,M_DENSE/H/H/long,720,97.8333063271605,43484.084938271604,0.8636492478442144,0.23927230853164913,97.8333063271605,43484.084938271604,0.8636492478442144,0.23927230853164913
