dataset,term,frequency,config_name,prediction_length,eval_metrics/MAE[0.5],eval_metrics/MSE[mean],eval_metrics/MASE[0.5],eval_metrics/sMAPE[0.5],MAE,MSE,MASE,SMAPE
covid_deaths,short,D,covid_deaths/D/short,30,283.44528655623435,2552472.8307017544,48.040386554696035,0.4239447009191665,283.44528655623435,2552472.8307017544,48.040386554696035,0.4239447009191665
hospital,short,M,hospital/M/short,12,22.654169022130322,5280.884890400913,0.8313085533074998,0.18263632266659177,22.654169022130322,5280.884890400913,0.8313085533074998,0.18263632266659177
electricity/15T,short,15T,electricity/15T/15T/short,48,70.95488759771123,177146.03723553632,1.34384936492521,0.21482865897658038,70.95488759771123,177146.03723553632,1.34384936492521,0.21482865897658038
electricity/15T,medium,15T,electricity/15T/15T/medium,480,68.45410426234339,331836.6917910244,1.1104103629932476,0.18077762769663885,68.45410426234339,331836.6917910244,1.1104103629932476,0.18077762769663885
electricity/15T,long,15T,electricity/15T/15T/long,720,75.18008104588964,463763.50923011685,1.1392151407846172,0.1804052468388387,75.18008104588964,463763.50923011685,1.1392151407846172,0.1804052468388387
electricity/D,short,D,electricity/D/D/short,30,5406.849292792793,3109497579.243243,1.5956955097000778,0.10845745638836465,5406.849292792793,3109497579.243243,1.5956955097000778,0.10845745638836465
electricity/H,short,H,electricity/H/H/short,48,195.60461216007266,1761580.7450473325,1.0688700176352077,0.14572959605061783,195.60461216007266,1761580.7450473325,1.0688700176352077,0.14572959605061783
electricity/H,medium,H,electricity/H/H/medium,480,263.741934033643,6657224.4547240995,1.1672322420834627,0.14752849188000805,263.741934033643,6657224.4547240995,1.1672322420834627,0.14752849188000805
electricity/H,long,H,electricity/H/H/long,720,306.6814535472973,10387744.482402403,1.3060266009304071,0.16154279143139663,306.6814535472973,10387744.482402403,1.3060266009304071,0.16154279143139663
electricity/W,short,W-FRI,electricity/W/W-FRI/short,8,54281.99329954955,283681737447.0919,2.1801808829959906,0.13507128862987408,54281.99329954955,283681737447.0919,2.1801808829959906,0.13507128862987408
ett1/15T,short,15T,ett1/15T/15T/short,48,1.133931505112421,4.5110336122058685,0.7297346651370463,0.24487547508274363,1.133931505112421,4.5110336122058685,0.7297346651370463,0.24487547508274363
ett1/15T,medium,15T,ett1/15T/15T/medium,480,1.7093646918402778,9.982791186135913,1.081354250028794,0.42767189799325744,1.7093646918402778,9.982791186135913,1.081354250028794,0.42767189799325744
ett1/15T,long,15T,ett1/15T/15T/long,720,1.6977761598617311,9.312326078869047,1.0958789191033513,0.43210128626669864,1.6977761598617311,9.312326078869047,1.0958789191033513,0.43210128626669864
ett1/D,short,D,ett1/D/D/short,30,131.5470486111111,36907.003174603175,1.7137868793905735,0.47524097540402493,131.5470486111111,36907.003174603175,1.7137868793905735,0.47524097540402493
ett1/H,short,H,ett1/H/H/short,48,5.390931955973307,111.0645039876302,0.8896028219517634,0.275229122284522,5.390931955973307,111.0645039876302,0.8896028219517634,0.275229122284522
ett1/H,medium,H,ett1/H/H/medium,480,7.946229771205357,181.24146205357144,1.4138938403177397,0.4945795277555239,7.946229771205357,181.24146205357144,1.4138938403177397,0.4945795277555239
ett1/H,long,H,ett1/H/H/long,720,8.653082113921958,215.0701884920635,1.5820551355864452,0.541431248385148,8.653082113921958,215.0701884920635,1.5820551355864452,0.541431248385148
ett1/W,short,W-THU,ett1/W/W-THU/short,8,1154.386997767857,2672985.714285714,1.8669426343491498,0.622935834776859,1154.386997767857,2672985.714285714,1.8669426343491498,0.622935834776859
ett2/15T,short,15T,ett2/15T/15T/short,48,1.895529556274414,8.588433837890625,0.8179470710579505,0.1363369846346359,1.895529556274414,8.588433837890625,0.8179470710579505,0.1363369846346359
ett2/15T,medium,15T,ett2/15T/15T/medium,480,2.3450714595734126,14.217759176587302,0.9696488354083937,0.1722235533042931,2.3450714595734126,14.217759176587302,0.9696488354083937,0.1722235533042931
ett2/15T,long,15T,ett2/15T/15T/long,720,2.4249791511656746,14.068213665674604,1.0058538713323668,0.17676127928338303,2.4249791511656746,14.068213665674604,1.0058538713323668,0.17676127928338303
ett2/D,short,D,ett2/D/D/short,30,221.5856646825397,132868.7619047619,1.4228874082254654,0.14549434390242102,221.5856646825397,132868.7619047619,1.4228874082254654,0.14549434390242102
ett2/H,short,H,ett2/H/H/short,48,6.730047026134673,116.01280459449404,0.7787354406939849,0.11631760999879134,6.730047026134673,116.01280459449404,0.7787354406939849,0.11631760999879134
ett2/H,medium,H,ett2/H/H/medium,480,10.370177641369047,247.66692708333332,1.1245687558074844,0.18683013795861653,10.370177641369047,247.66692708333332,1.1245687558074844,0.18683013795861653
ett2/H,long,H,ett2/H/H/long,720,10.393258101851853,248.48751653439155,1.1637636950058396,0.20088477219403028,10.393258101851853,248.48751653439155,1.1637636950058396,0.20088477219403028
ett2/W,short,W-THU,ett2/W/W-THU/short,8,1921.210658482143,7853133.142857143,1.3624130474736584,0.3167869686683709,1921.210658482143,7853133.142857143,1.3624130474736584,0.3167869686683709
solar/10T,short,10T,solar/10T/10T/short,48,3.221474001993518,41.54654927126103,1.4272967372332817,1.6397691897553552,3.221474001993518,41.54654927126103,1.4272967372332817,1.6397691897553552
solar/10T,medium,10T,solar/10T/10T/medium,480,2.864697989244636,29.685472439380113,1.2508381801936177,1.5114556192143753,2.864697989244636,29.685472439380113,1.2508381801936177,1.5114556192143753
solar/10T,long,10T,solar/10T/10T/long,720,3.040804694826199,35.213605345194644,1.3218174950837582,1.535273062595625,3.040804694826199,35.213605345194644,1.3218174950837582,1.535273062595625
solar/D,short,D,solar/D/D/short,30,264.92742073448903,156260.701703163,1.033197311288086,0.4326446578551379,264.92742073448903,156260.701703163,1.033197311288086,0.4326446578551379
solar/H,short,H,solar/H/H/short,48,13.751436784304369,693.9434306569343,1.0634589263276428,1.4243091342189673,13.751436784304369,693.9434306569343,1.0634589263276428,1.4243091342189673
solar/H,medium,H,solar/H/H/medium,480,14.101101899901156,783.3059192518248,1.0819241353597122,1.4284495366011434,14.101101899901156,783.3059192518248,1.0819241353597122,1.4284495366011434
solar/H,long,H,solar/H/H/long,720,15.317611469104826,828.0423459042985,1.1681891261025314,1.4394585225673706,15.317611469104826,828.0423459042985,1.1681891261025314,1.4394585225673706
solar/W,short,W-FRI,solar/W/W-FRI/short,8,1837.585823448905,4629841.635036496,2.033835694360963,0.33174813919035184,1837.585823448905,4629841.635036496,2.033835694360963,0.33174813919035184
jena_weather/10T,short,10T,jena_weather/10T/10T/short,48,9.069656002710737,1446.3168826663305,0.36695519139702876,0.5960647885138634,9.069656002710737,1446.3168826663305,0.36695519139702876,0.5960647885138634
jena_weather/10T,medium,10T,jena_weather/10T/10T/medium,480,12.229244735299423,1864.9235615079365,0.6615679643321271,0.6712998125938446,12.229244735299423,1864.9235615079365,0.6615679643321271,0.6712998125938446
jena_weather/10T,long,10T,jena_weather/10T/10T/long,720,12.33454318576389,1986.5291563326718,0.6800043476370674,0.6623732502630824,12.33454318576389,1986.5291563326718,0.6800043476370674,0.6623732502630824
jena_weather/D,short,D,jena_weather/D/D/short,30,11.926834542410715,547.9556547619047,1.3360843250581724,0.49229876693689123,11.926834542410715,547.9556547619047,1.3360843250581724,0.49229876693689123
jena_weather/H,short,H,jena_weather/H/H/short,48,9.61591242867504,1232.807836648914,0.5520182168057045,0.6161956446836355,9.61591242867504,1232.807836648914,0.5520182168057045,0.6161956446836355
jena_weather/H,medium,H,jena_weather/H/H/medium,480,11.488424634176587,1405.9198412698413,0.8425731217290449,0.6980673744751229,11.488424634176587,1405.9198412698413,0.8425731217290449,0.6980673744751229
jena_weather/H,long,H,jena_weather/H/H/long,720,13.481323371362434,1626.6805555555557,0.9696655212324898,0.6737514561931511,13.481323371362434,1626.6805555555557,0.9696655212324898,0.6737514561931511
kdd_cup_2018_with_missing/D,short,D,kdd_cup_2018_with_missing/D/D/short,30,21.86729019523198,3066.011958491256,1.2406945863711492,0.48895929743260785,21.86729019523198,3066.011958491256,1.2406945863711492,0.48895929743260785
kdd_cup_2018_with_missing/H,short,H,kdd_cup_2018_with_missing/H/H/short,48,24.44466449509748,4836.489352664957,1.0074659042539538,0.5523219494140246,24.44466449509748,4836.489352664957,1.0074659042539538,0.5523219494140246
kdd_cup_2018_with_missing/H,medium,H,kdd_cup_2018_with_missing/H/H/medium,480,26.448106882945066,5413.919287779791,1.078490269989491,0.5777651807036972,26.448106882945066,5413.919287779791,1.078490269989491,0.5777651807036972
kdd_cup_2018_with_missing/H,long,H,kdd_cup_2018_with_missing/H/H/long,720,24.952170185169994,4257.024268957881,1.0502582675451488,0.6297066710339455,24.952170185169994,4257.024268957881,1.0502582675451488,0.6297066710339455
temperature_rain_with_missing,short,D,temperature_rain_with_missing/D/short,30,6.106310186423502,182.05287833399063,1.477879754494483,1.4779603030021644,6.106310186423502,182.05287833399063,1.477879754494483,1.4779603030021644
saugeenday/D,short,D,saugeenday/D/D/short,30,14.411637369791666,1262.82125,3.200642391662456,0.3814810168008462,14.411637369791666,1262.82125,3.200642391662456,0.3814810168008462
saugeenday/M,short,M,saugeenday/M/M/short,12,14.46234130859375,506.4830264136905,0.8471255278600888,0.45015502572585653,14.46234130859375,506.4830264136905,0.8471255278600888,0.45015502572585653
saugeenday/W,short,W-THU,saugeenday/W/W-THU/short,8,19.929890441894532,1439.5828125,1.6166074281701213,0.5652419687404769,19.929890441894532,1439.5828125,1.6166074281701213,0.5652419687404769
us_births/D,short,D,us_births/D/D/short,30,383.11609375,281208.26666666666,0.5640329452563397,0.036102226594159695,383.11609375,281208.26666666666,0.5640329452563397,0.036102226594159695
us_births/M,short,M,us_births/M/M/short,12,5954.005208333333,47956208.0,0.6750300322844431,0.01853265855776438,5954.005208333333,47956208.0,0.6750300322844431,0.01853265855776438
us_births/W,short,W-TUE,us_births/W/W-TUE/short,8,1778.769252232143,5821669.142857143,1.6161070769469572,0.023989967759850128,1778.769252232143,5821669.142857143,1.6161070769469572,0.023989967759850128
LOOP_SEATTLE/5T,short,5T,LOOP_SEATTLE/5T/5T/short,48,4.145907617968549,49.72283357948957,0.654644852129227,0.08629598126915533,4.145907617968549,49.72283357948957,0.654644852129227,0.08629598126915533
LOOP_SEATTLE/5T,medium,5T,LOOP_SEATTLE/5T/5T/medium,480,6.353437147268447,112.43002047858617,0.9962888002085456,0.13987569080540696,6.353437147268447,112.43002047858617,0.9962888002085456,0.13987569080540696
LOOP_SEATTLE/5T,long,5T,LOOP_SEATTLE/5T/5T/long,720,6.6970121017156865,126.11399391554868,1.0481993152840414,0.14564541762423505,6.6970121017156865,126.11399391554868,1.0481993152840414,0.14564541762423505
LOOP_SEATTLE/D,short,D,LOOP_SEATTLE/D/D/short,30,3.1962071413841286,20.48563852851482,0.9610585311679086,0.05880189213881723,3.1962071413841286,20.48563852851482,0.9610585311679086,0.05880189213881723
LOOP_SEATTLE/H,short,H,LOOP_SEATTLE/H/H/short,48,4.901965054222001,67.6417947228071,0.9895795432312554,0.10998400750766134,4.901965054222001,67.6417947228071,0.9895795432312554,0.10998400750766134
LOOP_SEATTLE/H,medium,H,LOOP_SEATTLE/H/H/medium,480,5.157290877744756,73.91338140056598,1.0559631725031269,0.11470567879187159,5.157290877744756,73.91338140056598,1.0559631725031269,0.11470567879187159
LOOP_SEATTLE/H,long,H,LOOP_SEATTLE/H/H/long,720,5.084728143073293,74.84839224958075,1.0593133851091985,0.11466721393775396,5.084728143073293,74.84839224958075,1.0593133851091985,0.11466721393775396
SZ_TAXI/15T,short,15T,SZ_TAXI/15T/15T/short,48,2.968579659095177,19.085236990699254,0.5948828923573516,0.42668877020100715,2.968579659095177,19.085236990699254,0.5948828923573516,0.42668877020100715
SZ_TAXI/15T,medium,15T,SZ_TAXI/15T/15T/medium,480,2.9498313969017094,18.344267703325322,0.5784801213741895,0.4232188047034466,2.9498313969017094,18.344267703325322,0.5784801213741895,0.4232188047034466
SZ_TAXI/15T,long,15T,SZ_TAXI/15T/15T/long,720,2.902342671886129,17.628877314814815,0.5516086586568468,0.41823285528934584,2.902342671886129,17.628877314814815,0.5516086586568468,0.41823285528934584
SZ_TAXI/H,short,H,SZ_TAXI/H/H/short,48,1.9450342879336104,7.898134019639757,0.5936181287839819,0.31071609372178743,1.9450342879336104,7.898134019639757,0.5936181287839819,0.31071609372178743
m4_daily,short,D,m4_daily/D/short,14,176.78096380372034,404768.15004309034,3.336678150383953,0.0318190043408965,176.78096380372034,404768.15004309034,3.336678150383953,0.0318190043408965
m4_hourly,short,H,m4_hourly/H/short,48,296.37511009793735,1792139.7341695346,1.2316353710254346,0.13287648049294004,296.37511009793735,1792139.7341695346,1.2316353710254346,0.13287648049294004
m4_monthly,short,M,m4_monthly/M/short,18,611.3795926197193,2012813.8420810185,1.0378027025182714,0.14549565015884305,611.3795926197193,2012813.8420810185,1.0378027025182714,0.14549565015884305
m4_quarterly,short,Q-DEC,m4_quarterly/Q-DEC/short,8,699.7692307128906,2205615.6205833335,1.7707275633782762,0.1396621054766981,699.7692307128906,2205615.6205833335,1.7707275633782762,0.1396621054766981
m4_weekly,short,W-SUN,m4_weekly/W-SUN/short,13,341.11471669434326,438147.1112063424,2.717134171512252,0.08425014820072226,341.11471669434326,438147.1112063424,2.717134171512252,0.08425014820072226
m4_yearly,short,A-DEC,m4_yearly/A-DEC/short,6,1644.5310120158476,7258805.0618090015,8.134142229603956,0.3497710720653501,1644.5310120158476,7258805.0618090015,8.134142229603956,0.3497710720653501
M_DENSE/D,short,D,M_DENSE/D/D/short,30,59.603368055555556,11765.336296296296,0.8429621502518287,0.12306782106174557,59.603368055555556,11765.336296296296,0.8429621502518287,0.12306782106174557
M_DENSE/H,short,H,M_DENSE/H/H/short,48,100.06244330512153,49738.5396875,0.8737428637895183,0.25212144860054825,100.06244330512153,49738.5396875,0.8737428637895183,0.25212144860054825
M_DENSE/H,medium,H,M_DENSE/H/H/medium,480,91.79883680555555,40158.52,0.7946037256426031,0.2417534529033396,91.79883680555555,40158.52,0.7946037256426031,0.2417534529033396
M_DENSE/H,long,H,M_DENSE/H/H/long,720,95.12961033950617,40655.597037037034,0.8345943099063189,0.251490581603777,95.12961033950617,40655.597037037034,0.8345943099063189,0.251490581603777
