dataset,term,frequency,config_name,prediction_length,eval_metrics/MAE[0.5],eval_metrics/MSE[mean],eval_metrics/MASE[0.5],eval_metrics/sMAPE[0.5],MAE,MSE,MASE,SMAPE
hospital,short,M,hospital/M/short,12,20.05146062089173,3608.8292454367665,0.7897052210587071,0.17663416530022027,20.05146062089173,3608.8292454367665,0.7897052210587071,0.17663416530022027
electricity/15T,short,15T,electricity/15T/15T/short,48,72.61297142647408,200194.5217479259,1.37355193453313,0.2149891974118491,72.61297142647408,200194.5217479259,1.37355193453313,0.2149891974118491
electricity/15T,medium,15T,electricity/15T/15T/medium,480,80.4417302729976,527759.0372494721,1.215390552652176,0.19207100778132594,80.4417302729976,527759.0372494721,1.215390552652176,0.19207100778132594
electricity/15T,long,15T,electricity/15T/15T/long,720,91.51497076031109,805951.1893360079,1.292963707437872,0.19344422309173853,91.51497076031109,805951.1893360079,1.292963707437872,0.19344422309173853
electricity/D,short,D,electricity/D/D/short,30,4483.293094594595,1401256028.3283603,1.4790622492334666,0.10137705314256286,4483.293094594595,1401256028.3283603,1.4790622492334666,0.10137705314256286
electricity/H,short,H,electricity/H/H/short,48,195.93285386369035,1949292.7146798458,1.0207857062407562,0.13867736776780779,195.93285386369035,1949292.7146798458,1.0207857062407562,0.13867736776780779
electricity/H,medium,H,electricity/H/H/medium,480,302.35970245636264,10814319.794414414,1.1997703464062612,0.14410793798421806,302.35970245636264,10814319.794414414,1.1997703464062612,0.14410793798421806
electricity/H,long,H,electricity/H/H/long,720,364.2932822822823,16307530.701225225,1.4141675742897695,0.16127819761618728,364.2932822822823,16307530.701225225,1.4141675742897695,0.16127819761618728
electricity/W,short,W-FRI,electricity/W/W-FRI/short,8,44711.58716216216,146975929810.7964,1.9527100852414203,0.11728859320488327,44711.58716216216,146975929810.7964,1.9527100852414203,0.11728859320488327
ett1/15T,short,15T,ett1/15T/15T/short,48,1.208141835530599,5.235168166387648,0.7723101857745333,0.258910018620739,1.208141835530599,5.235168166387648,0.7723101857745333,0.258910018620739
ett1/15T,medium,15T,ett1/15T/15T/medium,480,1.7214111715649802,10.179241846478174,1.110443539723191,0.4288941052869693,1.7214111715649802,10.179241846478174,1.110443539723191,0.4288941052869693
ett1/15T,long,15T,ett1/15T/15T/long,720,1.698906695653522,9.38953621031746,1.1238699396286356,0.42997559376562416,1.698906695653522,9.38953621031746,1.1238699396286356,0.42997559376562416
ett1/D,short,D,ett1/D/D/short,30,128.9501488095238,37613.02857142857,1.6576563584396178,0.4791642047316571,128.9501488095238,37613.02857142857,1.6576563584396178,0.4791642047316571
ett1/H,short,H,ett1/H/H/short,48,4.922290838332403,95.59488874162946,0.82668381364908,0.26283214015733586,4.922290838332403,95.59488874162946,0.82668381364908,0.26283214015733586
ett1/H,medium,H,ett1/H/H/medium,480,7.174483235677084,152.22879464285714,1.32899820457353,0.44649709271249205,7.174483235677084,152.22879464285714,1.32899820457353,0.44649709271249205
ett1/H,long,H,ett1/H/H/long,720,7.677299313822751,182.8117228835979,1.4512051433993192,0.48780872897488203,7.677299313822751,182.8117228835979,1.4512051433993192,0.48780872897488203
ett1/W,short,W-THU,ett1/W/W-THU/short,8,902.7268415178571,1420732.0,1.6353106885745123,0.5780011216227747,902.7268415178571,1420732.0,1.6353106885745123,0.5780011216227747
ett2/15T,short,15T,ett2/15T/15T/short,48,1.9771551767985025,9.078936767578124,0.8577349430359381,0.14414961342640378,1.9771551767985025,9.078936767578124,0.8577349430359381,0.14414961342640378
ett2/15T,medium,15T,ett2/15T/15T/medium,480,2.445012943328373,15.22772445436508,0.9961942726265922,0.17505202383392535,2.445012943328373,15.22772445436508,0.9961942726265922,0.17505202383392535
ett2/15T,long,15T,ett2/15T/15T/long,720,2.4590689329117064,14.063495163690476,1.0245955702659524,0.18284861998922075,2.4590689329117064,14.063495163690476,1.0245955702659524,0.18284861998922075
ett2/D,short,D,ett2/D/D/short,30,208.57480158730158,110109.05396825397,1.4016719892110028,0.1474930186725866,208.57480158730158,110109.05396825397,1.4016719892110028,0.1474930186725866
ett2/H,short,H,ett2/H/H/short,48,6.3904566446940105,104.58434012276786,0.7496733374821063,0.11327958727161642,6.3904566446940105,104.58434012276786,0.7496733374821063,0.11327958727161642
ett2/H,medium,H,ett2/H/H/medium,480,10.77500465029762,278.7657180059524,1.13374427424466,0.17961503392917563,10.77500465029762,278.7657180059524,1.13374427424466,0.17961503392917563
ett2/H,long,H,ett2/H/H/long,720,9.617098627645502,238.32569444444445,1.0596200195833119,0.17770062708643392,9.617098627645502,238.32569444444445,1.0596200195833119,0.17770062708643392
ett2/W,short,W-THU,ett2/W/W-THU/short,8,1539.513392857143,4730089.428571428,1.1112401105301128,0.23273985518732293,1539.513392857143,4730089.428571428,1.1112401105301128,0.23273985518732293
solar/10T,short,10T,solar/10T/10T/short,48,2.9166926734348864,39.04342441976505,1.2909367874947748,1.5770484240952893,2.9166926734348864,39.04342441976505,1.2909367874947748,1.5770484240952893
solar/10T,medium,10T,solar/10T/10T/medium,480,2.5203290946503123,29.86235389363526,1.102409833845584,1.4811902094616567,2.5203290946503123,29.86235389363526,1.102409833845584,1.4811902094616567
solar/10T,long,10T,solar/10T/10T/long,720,2.799297731868252,33.41094153930961,1.2247982649599074,1.4970717290267233,2.799297731868252,33.41094153930961,1.2247982649599074,1.4970717290267233
solar/D,short,D,solar/D/D/short,30,281.3094396289538,180596.87493917276,1.0984538268168214,0.44360563780487955,281.3094396289538,180596.87493917276,1.0984538268168214,0.44360563780487955
solar/H,short,H,solar/H/H/short,48,12.256810269750849,699.2559336582789,0.948210727678704,1.4109609130245215,12.256810269750849,699.2559336582789,0.948210727678704,1.4109609130245215
solar/H,medium,H,solar/H/H/medium,480,13.091636134238138,757.29300486618,1.0016165917643416,1.4072455022856802,13.091636134238138,757.29300486618,1.0016165917643416,1.4072455022856802
solar/H,long,H,solar/H/H/long,720,14.597570949285279,746.028520377129,1.1150255088287762,1.4176293104779363,14.597570949285279,746.028520377129,1.1150255088287762,1.4176293104779363
solar/W,short,W-FRI,solar/W/W-FRI/short,8,1107.6667640853102,1983688.4671532847,1.207469009699582,0.2141538764773916,1107.6667640853102,1983688.4671532847,1.207469009699582,0.2141538764773916
jena_weather/10T,short,10T,jena_weather/10T/10T/short,48,6.66451665484716,990.8431083800301,0.3122581698308784,0.5640985672652739,6.66451665484716,990.8431083800301,0.3122581698308784,0.5640985672652739
jena_weather/10T,medium,10T,jena_weather/10T/10T/medium,480,10.705445146216631,1613.93800392316,0.6611184188034444,0.6689147598514568,10.705445146216631,1613.93800392316,0.6611184188034444,0.6689147598514568
jena_weather/10T,long,10T,jena_weather/10T/10T/long,720,11.154893404844577,1773.3792452050266,0.689646501398078,0.6665110325929343,11.154893404844577,1773.3792452050266,0.689646501398078,0.6665110325929343
jena_weather/D,short,D,jena_weather/D/D/short,30,13.56142113095238,831.5207837301588,1.3582894852877256,0.49823901198306497,13.56142113095238,831.5207837301588,1.3582894852877256,0.49823901198306497
jena_weather/H,short,H,jena_weather/H/H/short,48,9.022551342957001,1085.1485538594206,0.5287646641311559,0.6160774879416836,9.022551342957001,1085.1485538594206,0.5287646641311559,0.6160774879416836
jena_weather/H,medium,H,jena_weather/H/H/medium,480,11.45832248263889,1279.0872023809525,0.7777429242660423,0.6894790410562082,11.45832248263889,1279.0872023809525,0.7777429242660423,0.6894790410562082
jena_weather/H,long,H,jena_weather/H/H/long,720,13.676727843915344,1468.0363756613756,1.0225624577937888,0.6986997175570725,13.676727843915344,1468.0363756613756,1.0225624577937888,0.6986997175570725
kdd_cup_2018_with_missing/D,short,D,kdd_cup_2018_with_missing/D/D/short,30,22.14333666711342,3051.3643474881974,1.2483981325872002,0.49293310495364784,22.14333666711342,3051.3643474881974,1.2483981325872002,0.49293310495364784
kdd_cup_2018_with_missing/H,short,H,kdd_cup_2018_with_missing/H/H/short,48,22.75165605490433,4594.868573121486,0.9473161628127693,0.5001645958942705,22.75165605490433,4594.868573121486,0.9473161628127693,0.5001645958942705
kdd_cup_2018_with_missing/H,medium,H,kdd_cup_2018_with_missing/H/H/medium,480,25.098514262998425,5047.23315437508,1.047897782229869,0.5579207511574797,25.098514262998425,5047.23315437508,1.047897782229869,0.5579207511574797
kdd_cup_2018_with_missing/H,long,H,kdd_cup_2018_with_missing/H/H/long,720,24.063075040206584,4076.271282392299,1.0285070680581148,0.6106123194175761,24.063075040206584,4076.271282392299,1.0285070680581148,0.6106123194175761
temperature_rain_with_missing,short,D,temperature_rain_with_missing/D/short,30,5.831636962779787,183.62893722495483,1.3641294005733062,1.4863729843492173,5.831636962779787,183.62893722495483,1.3641294005733062,1.4863729843492173
saugeenday/D,short,D,saugeenday/D/D/short,30,13.18441162109375,1219.79375,2.9292132204034376,0.3376063360733986,13.18441162109375,1219.79375,2.9292132204034376,0.3376063360733986
saugeenday/M,short,M,saugeenday/M/M/short,12,12.750005812872024,408.65248325892856,0.7469421837335661,0.37795177534864005,12.750005812872024,408.65248325892856,0.7469421837335661,0.37795177534864005
saugeenday/W,short,W-THU,saugeenday/W/W-THU/short,8,17.85831298828125,1402.28037109375,1.448598149808612,0.46900247838778986,17.85831298828125,1402.28037109375,1.448598149808612,0.46900247838778986
us_births/D,short,D,us_births/D/D/short,30,360.6871875,268749.70666666667,0.5309427191311739,0.033926161325958215,360.6871875,268749.70666666667,0.5309427191311739,0.033926161325958215
us_births/M,short,M,us_births/M/M/short,12,6633.5703125,66566080.0,0.7496009568348955,0.020697784785446507,6633.5703125,66566080.0,0.7496009568348955,0.020697784785446507
us_births/W,short,W-TUE,us_births/W/W-TUE/short,8,1750.529575892857,5550894.857142857,1.59053773150862,0.023611120409795898,1750.529575892857,5550894.857142857,1.59053773150862,0.023611120409795898
LOOP_SEATTLE/5T,short,5T,LOOP_SEATTLE/5T/5T/short,48,3.672797167830177,43.20144259016826,0.5818159315136131,0.07760870077267445,3.672797167830177,43.20144259016826,0.5818159315136131,0.07760870077267445
LOOP_SEATTLE/5T,medium,5T,LOOP_SEATTLE/5T/5T/medium,480,5.916584989156024,106.2989877612229,0.9345261905660718,0.13191161932730647,5.916584989156024,106.2989877612229,0.9345261905660718,0.13191161932730647
LOOP_SEATTLE/5T,long,5T,LOOP_SEATTLE/5T/5T/long,720,6.289116334673489,120.29346073773077,0.9922978244212284,0.13760012048738193,6.289116334673489,120.29346073773077,0.9922978244212284,0.13760012048738193
LOOP_SEATTLE/D,short,D,LOOP_SEATTLE/D/D/short,30,3.01489633219653,18.910598884007754,0.9086740770471874,0.05548912564740844,3.01489633219653,18.910598884007754,0.9086740770471874,0.05548912564740844
LOOP_SEATTLE/H,short,H,LOOP_SEATTLE/H/H/short,48,4.659171890276194,66.03141053926873,0.9436105496815644,0.10588472673694561,4.659171890276194,66.03141053926873,0.9436105496815644,0.10588472673694561
LOOP_SEATTLE/H,medium,H,LOOP_SEATTLE/H/H/medium,480,5.1802267572582075,75.92116346487197,1.0572455735748583,0.11510046849442412,5.1802267572582075,75.92116346487197,1.0572455735748583,0.11510046849442412
LOOP_SEATTLE/H,long,H,LOOP_SEATTLE/H/H/long,720,5.001708514066262,70.04553371307405,1.039428705985786,0.11232411061620869,5.001708514066262,70.04553371307405,1.039428705985786,0.11232411061620869
SZ_TAXI/15T,short,15T,SZ_TAXI/15T/15T/short,48,2.874847458686875,18.128294296171493,0.5740883480002321,0.410633873044743,2.874847458686875,18.128294296171493,0.5740883480002321,0.410633873044743
SZ_TAXI/15T,medium,15T,SZ_TAXI/15T/15T/medium,480,2.940860898270566,17.876126385550215,0.5751544252138865,0.4232069284434883,2.940860898270566,17.876126385550215,0.5751544252138865,0.4232069284434883
SZ_TAXI/15T,long,15T,SZ_TAXI/15T/15T/long,720,2.879200714198273,17.0300861934651,0.5451670927743248,0.4169286239573143,2.879200714198273,17.0300861934651,0.5451670927743248,0.4169286239573143
SZ_TAXI/H,short,H,SZ_TAXI/H/H/short,48,1.8914348243648171,7.533959152352097,0.5763194869108832,0.30184263524929106,1.8914348243648171,7.533959152352097,0.5763194869108832,0.30184263524929106
m4_daily,short,D,m4_daily/D/short,14,182.92923187644692,393676.7165500693,3.4349519694999517,0.03267361291024862,182.92923187644692,393676.7165500693,3.4349519694999517,0.03267361291024862
m4_hourly,short,H,m4_hourly/H/short,48,288.96480031405093,2297032.0687548993,1.0722445130843237,0.11381481825315098,288.96480031405093,2297032.0687548993,1.0722445130843237,0.11381481825315098
m4_monthly,short,M,m4_monthly/M/short,18,560.0943590585214,1868989.5334988425,0.9657135579191458,0.1308252446194129,560.0943590585214,1868989.5334988425,0.9657135579191458,0.1308252446194129
m4_quarterly,short,Q-DEC,m4_quarterly/Q-DEC/short,8,600.4378914184571,1880363.4000208334,1.3541689609626342,0.10962934102413828,600.4378914184571,1880363.4000208334,1.3541689609626342,0.10962934102413828
m4_weekly,short,W-SUN,m4_weekly/W-SUN/short,13,340.09571191343474,443789.9772873366,2.8746103862906187,0.08774874199815953,340.09571191343474,443789.9772873366,2.8746103862906187,0.08774874199815953
m4_yearly,short,A-DEC,m4_yearly/A-DEC/short,6,1136.1276144250928,5061502.1447143145,4.37291927085034,0.18633975458565713,1136.1276144250928,5061502.1447143145,4.37291927085034,0.18633975458565713
M_DENSE/D,short,D,M_DENSE/D/D/short,30,51.827747395833335,9684.091851851852,0.7750627897212173,0.11273682165253857,51.827747395833335,9684.091851851852,0.7750627897212173,0.11273682165253857
M_DENSE/H,short,H,M_DENSE/H/H/short,48,96.25125244140625,48749.02875,0.8429347349452546,0.2320415488511409,96.25125244140625,48749.02875,0.8429347349452546,0.2320415488511409
M_DENSE/H,medium,H,M_DENSE/H/H/medium,480,92.08856336805556,42564.92888888889,0.7983373976169097,0.2213218651882204,92.08856336805556,42564.92888888889,0.7983373976169097,0.2213218651882204
M_DENSE/H,long,H,M_DENSE/H/H/long,720,95.53819830246914,44099.50419753086,0.8352517477849895,0.22813560690130477,95.53819830246914,44099.50419753086,0.8352517477849895,0.22813560690130477
