dataset,term,frequency,config_name,prediction_length,eval_metrics/MAE[0.5],eval_metrics/MSE[mean],eval_metrics/MASE[0.5],eval_metrics/sMAPE[0.5],MAE,MSE,MASE,SMAPE
bizitobs_service,short,10S,bizitobs_service/10S/short,60,46.451322337962964,22975.009422536375,1.941900070838406,0.10079860730285758,46.451322337962964,22975.009422536375,1.941900070838406,0.10079860730285758
bizitobs_service,medium,10S,bizitobs_service/10S/medium,600,124.62051587301588,138142.36444444445,4.28102400364183,0.18198790274410045,124.62051587301588,138142.36444444445,4.28102400364183,0.18198790274410045
bizitobs_service,long,10S,bizitobs_service/10S/long,900,147.8754365079365,201629.0404232804,4.313038551231303,0.18883314268374354,147.8754365079365,201629.0404232804,4.313038551231303,0.18883314268374354
car_parts_with_missing,short,M,car_parts_with_missing/M/short,12,0.49456507709534087,1.3449801813959046,0.8776621046074041,1.8563999727384024,0.49456507709534087,1.3449801813959046,0.8776621046074041,1.8563999727384024
hierarchical_sales/D,short,D,hierarchical_sales/D/D/short,30,2.3242106960843842,29.364768095674865,0.751257575203472,1.0453226789915033,2.3242106960843842,29.364768095674865,0.751257575203472,1.0453226789915033
hierarchical_sales/W,short,W-WED,hierarchical_sales/W/W-WED/short,8,9.269041610976396,492.7816441422802,0.7578049963877255,0.4759034693747182,9.269041610976396,492.7816441422802,0.7578049963877255,0.4759034693747182
restaurant,short,D,restaurant/D/short,30,7.122608142417052,140.4269129570608,0.6815813757694467,0.39388836879235983,7.122608142417052,140.4269129570608,0.6815813757694467,0.39388836879235983
covid_deaths,short,D,covid_deaths/D/short,30,349.9575520833333,3647092.420050125,52.97665359873119,0.4475492848317516,349.9575520833333,3647092.420050125,52.97665359873119,0.4475492848317516
hospital,short,M,hospital/M/short,12,19.357488188729086,3528.741219850065,0.7906943732392762,0.1772998376590621,19.357488188729086,3528.741219850065,0.7906943732392762,0.1772998376590621
electricity/15T,short,15T,electricity/15T/15T/short,48,90.92338868699632,259344.81561835762,1.732973511738984,0.25465755282064073,90.92338868699632,259344.81561835762,1.732973511738984,0.25465755282064073
electricity/15T,medium,15T,electricity/15T/15T/medium,480,153.461870810019,1819976.3404739231,2.080971763017202,0.2841380991044054,153.461870810019,1819976.3404739231,2.080971763017202,0.2841380991044054
electricity/15T,long,15T,electricity/15T/15T/long,720,193.5109692162866,4187508.2799763046,2.407934154564473,0.3053961552508129,193.5109692162866,4187508.2799763046,2.407934154564473,0.3053961552508129
electricity/D,short,D,electricity/D/D/short,30,5114.681583333333,2145132470.2627747,1.5532596973804331,0.10358355278952325,5114.681583333333,2145132470.2627747,1.5532596973804331,0.10358355278952325
electricity/H,short,H,electricity/H/H/short,48,209.92857791385134,1952946.480062289,1.145209116958765,0.15873340429081273,209.92857791385134,1952946.480062289,1.145209116958765,0.15873340429081273
electricity/H,medium,H,electricity/H/H/medium,480,307.5040013108812,9937215.59642455,1.3094591244393003,0.1627460205995328,307.5040013108812,9937215.59642455,1.3094591244393003,0.1627460205995328
electricity/H,long,H,electricity/H/H/long,720,369.79472935435433,16276974.989093093,1.5355479487188888,0.17982503840158492,369.79472935435433,16276974.989093093,1.5355479487188888,0.17982503840158492
electricity/W,short,W-FRI,electricity/W/W-FRI/short,8,38556.63947072072,86560487081.74414,1.7946555262612676,0.11076981777001958,38556.63947072072,86560487081.74414,1.7946555262612676,0.11076981777001958
ett1/15T,short,15T,ett1/15T/15T/short,48,1.507208928607759,6.60435128893171,1.1719582506676087,0.36110767117197534,1.507208928607759,6.60435128893171,1.1719582506676087,0.36110767117197534
ett1/15T,medium,15T,ett1/15T/15T/medium,480,2.7044994342137896,21.35653041294643,1.6278798591437627,0.6320258688735505,2.7044994342137896,21.35653041294643,1.6278798591437627,0.6320258688735505
ett1/15T,long,15T,ett1/15T/15T/long,720,2.7932952396453374,21.848128100198412,1.676440988410699,0.6405851655288501,2.7932952396453374,21.848128100198412,1.676440988410699,0.6405851655288501
ett1/D,short,D,ett1/D/D/short,30,128.71592261904763,36904.41904761905,1.6412579139615489,0.4639916301527044,128.71592261904763,36904.41904761905,1.6412579139615489,0.4639916301527044
ett1/H,short,H,ett1/H/H/short,48,5.206263732910156,107.37833978562128,0.8977110600431663,0.2767333228292614,5.206263732910156,107.37833978562128,0.8977110600431663,0.2767333228292614
ett1/H,medium,H,ett1/H/H/medium,480,7.132315499441964,138.01848958333332,1.3573360871816296,0.4727034155048035,7.132315499441964,138.01848958333332,1.3573360871816296,0.4727034155048035
ett1/H,long,H,ett1/H/H/long,720,7.845024181547619,159.15534060846562,1.5093502836900887,0.5253524836074815,7.845024181547619,159.15534060846562,1.5093502836900887,0.5253524836074815
ett1/W,short,W-THU,ett1/W/W-THU/short,8,807.4051339285714,1040900.4285714285,1.5182940565135363,0.5423176214703613,807.4051339285714,1040900.4285714285,1.5182940565135363,0.5423176214703613
ett2/15T,short,15T,ett2/15T/15T/short,48,2.4178458440871466,13.255930292038691,1.0574167116758224,0.17405866103502302,2.4178458440871466,13.255930292038691,1.0574167116758224,0.17405866103502302
ett2/15T,medium,15T,ett2/15T/15T/medium,480,2.6921964130704366,18.310034722222223,1.1302259831349502,0.1976533866583019,2.6921964130704366,18.310034722222223,1.1302259831349502,0.1976533866583019
ett2/15T,long,15T,ett2/15T/15T/long,720,2.7513823009672618,18.130631200396824,1.1775941093206457,0.20860894305627145,2.7513823009672618,18.130631200396824,1.1775941093206457,0.20860894305627145
ett2/D,short,D,ett2/D/D/short,30,204.33575148809524,109027.39047619047,1.3649460383946141,0.14276253260255467,204.33575148809524,109027.39047619047,1.3649460383946141,0.14276253260255467
ett2/H,short,H,ett2/H/H/short,48,6.707586815243675,113.214453125,0.7979133652108623,0.12146029462867118,6.707586815243675,113.214453125,0.7979133652108623,0.12146029462867118
ett2/H,medium,H,ett2/H/H/medium,480,10.40615234375,254.47313988095237,1.151777407616,0.1902560225209188,10.40615234375,254.47313988095237,1.151777407616,0.1902560225209188
ett2/H,long,H,ett2/H/H/long,720,10.649073040674603,272.6937334656085,1.1975451561597366,0.2033320244318572,10.649073040674603,272.6937334656085,1.1975451561597366,0.2033320244318572
ett2/W,short,W-THU,ett2/W/W-THU/short,8,1971.2843191964287,7191189.142857143,1.444033621188542,0.3300978180727937,1971.2843191964287,7191189.142857143,1.444033621188542,0.3300978180727937
solar/10T,short,10T,solar/10T/10T/short,48,2.840158760460624,39.035495581708105,1.2482029370448853,1.689983708299962,2.840158760460624,39.035495581708105,1.2482029370448853,1.689983708299962
solar/10T,medium,10T,solar/10T/10T/medium,480,4.743719629575868,73.58253998700509,2.0744306162339368,1.7708395789404932,4.743719629575868,73.58253998700509,2.0744306162339368,1.7708395789404932
solar/10T,long,10T,solar/10T/10T/long,720,4.851548184211527,89.89840550233171,2.1177945589399227,1.8831350666479385,4.851548184211527,89.89840550233171,2.1177945589399227,1.8831350666479385
solar/D,short,D,solar/D/D/short,30,276.5518286192214,178739.52895377128,1.0801629974781182,0.43767895968364096,276.5518286192214,178739.52895377128,1.0801629974781182,0.43767895968364096
solar/H,short,H,solar/H/H/short,48,12.06094278674346,649.781957316878,0.9315350092302765,1.423687559968462,12.06094278674346,649.781957316878,0.9315350092302765,1.423687559968462
solar/H,medium,H,solar/H/H/medium,480,12.981305540507147,740.2806531326034,0.9926685374349181,1.429186831616777,12.981305540507147,740.2806531326034,0.9926685374349181,1.429186831616777
solar/H,long,H,solar/H/H/long,720,13.363140270174371,727.146548053528,1.0173408817667373,1.424566350128304,13.363140270174371,727.146548053528,1.0173408817667373,1.424566350128304
solar/W,short,W-FRI,solar/W/W-FRI/short,8,1356.624700615876,2886535.4452554747,1.4846118922179652,0.2561104417352632,1356.624700615876,2886535.4452554747,1.4846118922179652,0.2561104417352632
jena_weather/10T,short,10T,jena_weather/10T/10T/short,48,9.363197992718408,1684.8051676735045,0.35844236752663505,0.6405641229077834,9.363197992718408,1684.8051676735045,0.35844236752663505,0.6405641229077834
jena_weather/10T,medium,10T,jena_weather/10T/10T/medium,480,13.401037016369047,2496.4719291125543,0.7644585134542319,0.7212471483562007,13.401037016369047,2496.4719291125543,0.7644585134542319,0.7212471483562007
jena_weather/10T,long,10T,jena_weather/10T/10T/long,720,14.176987098007606,2713.8723958333335,0.8480171952177561,0.7184388228343109,14.176987098007606,2713.8723958333335,0.8480171952177561,0.7184388228343109
jena_weather/D,short,D,jena_weather/D/D/short,30,11.39782211061508,542.7448412698412,1.2969652190867127,0.4814972452907451,11.39782211061508,542.7448412698412,1.2969652190867127,0.4814972452907451
jena_weather/H,short,H,jena_weather/H/H/short,48,8.531803395614688,1111.6128069400388,0.5390820706615288,0.6156497766185541,8.531803395614688,1111.6128069400388,0.5390820706615288,0.6156497766185541
jena_weather/H,medium,H,jena_weather/H/H/medium,480,11.282431175595239,1396.5507936507936,0.9050825459380264,0.6873377059519529,11.282431175595239,1396.5507936507936,0.9050825459380264,0.6873377059519529
jena_weather/H,long,H,jena_weather/H/H/long,720,12.73899222883598,1275.7669312169312,1.1877971441736839,0.6927294565679063,12.73899222883598,1275.7669312169312,1.1877971441736839,0.6927294565679063
kdd_cup_2018_with_missing/D,short,D,kdd_cup_2018_with_missing/D/D/short,30,21.10154964280371,2892.8714633619256,1.2010182559442741,0.46693970296806586,21.10154964280371,2892.8714633619256,1.2010182559442741,0.46693970296806586
kdd_cup_2018_with_missing/H,short,H,kdd_cup_2018_with_missing/H/H/short,48,23.09410126048052,4565.072096403246,0.969239147474109,0.5092322222491216,23.09410126048052,4565.072096403246,0.969239147474109,0.5092322222491216
kdd_cup_2018_with_missing/H,medium,H,kdd_cup_2018_with_missing/H/H/medium,480,24.975574954583948,4836.988209378963,1.0596143947162324,0.5544991497413648,24.975574954583948,4836.988209378963,1.0596143947162324,0.5544991497413648
kdd_cup_2018_with_missing/H,long,H,kdd_cup_2018_with_missing/H/H/long,720,24.047105693515974,3870.7429759317088,1.038081635443556,0.6066981287587441,24.047105693515974,3870.7429759317088,1.038081635443556,0.6066981287587441
temperature_rain_with_missing,short,D,temperature_rain_with_missing/D/short,30,5.879823840668294,182.55838726507966,1.3665594706553876,1.5214451941228089,5.879823840668294,182.55838726507966,1.3665594706553876,1.5214451941228089
saugeenday/D,short,D,saugeenday/D/D/short,30,14.550646158854166,1280.2046875,3.23177677273849,0.39985440907851133,14.550646158854166,1280.2046875,3.23177677273849,0.39985440907851133
saugeenday/M,short,M,saugeenday/M/M/short,12,13.593222481863839,418.5038597470238,0.7963167717988039,0.3906842883814568,13.593222481863839,418.5038597470238,0.7963167717988039,0.3906842883814568
saugeenday/W,short,W-THU,saugeenday/W/W-THU/short,8,18.255184936523438,1401.3365234375,1.480535208620375,0.4892193346479897,18.255184936523438,1401.3365234375,1.480535208620375,0.4892193346479897
us_births/D,short,D,us_births/D/D/short,30,332.92640625,245464.85333333333,0.48992691157729684,0.031429617633895957,332.92640625,245464.85333333333,0.48992691157729684,0.031429617633895957
us_births/M,short,M,us_births/M/M/short,12,6781.4453125,67702880.0,0.7678786155234526,0.021122835957275893,6781.4453125,67702880.0,0.7678786155234526,0.021122835957275893
us_births/W,short,W-TUE,us_births/W/W-TUE/short,8,1494.7271205357142,4351448.571428572,1.358789122792375,0.020163885637160203,1494.7271205357142,4351448.571428572,1.358789122792375,0.020163885637160203
LOOP_SEATTLE/5T,short,5T,LOOP_SEATTLE/5T/5T/short,48,4.2310854066390124,56.6608500288736,0.6644977326982556,0.08828717531382398,4.2310854066390124,56.6608500288736,0.6644977326982556,0.08828717531382398
LOOP_SEATTLE/5T,medium,5T,LOOP_SEATTLE/5T/5T/medium,480,7.509833838243357,145.11787365357327,1.1718028224152264,0.1622641806032221,7.509833838243357,145.11787365357327,1.1718028224152264,0.1622641806032221
LOOP_SEATTLE/5T,long,5T,LOOP_SEATTLE/5T/5T/long,720,7.804666790738591,153.98645380045292,1.216919023462162,0.165737080423686,7.804666790738591,153.98645380045292,1.216919023462162,0.165737080423686
LOOP_SEATTLE/D,short,D,LOOP_SEATTLE/D/D/short,30,2.9989715536804513,19.476299192194354,0.9038095551494623,0.05520556394433043,2.9989715536804513,19.476299192194354,0.9038095551494623,0.05520556394433043
LOOP_SEATTLE/H,short,H,LOOP_SEATTLE/H/H/short,48,5.804580357790732,90.54203159132744,1.169059596378083,0.12856512645968374,5.804580357790732,90.54203159132744,1.169059596378083,0.12856512645968374
LOOP_SEATTLE/H,medium,H,LOOP_SEATTLE/H/H/medium,480,7.590389098176277,111.26923105025315,1.5292034617561536,0.16112700534732904,7.590389098176277,111.26923105025315,1.5292034617561536,0.16112700534732904
LOOP_SEATTLE/H,long,H,LOOP_SEATTLE/H/H/long,720,7.822116530831425,119.48616136695907,1.5850881742784242,0.16735957301772653,7.822116530831425,119.48616136695907,1.5850881742784242,0.16735957301772653
SZ_TAXI/15T,short,15T,SZ_TAXI/15T/15T/short,48,2.934911644065773,18.69927901429862,0.5897988330648658,0.41437694618501425,2.934911644065773,18.69927901429862,0.5897988330648658,0.41437694618501425
SZ_TAXI/15T,medium,15T,SZ_TAXI/15T/15T/medium,480,2.9731259598691238,18.02559553619124,0.5835301208913948,0.431435609970912,2.9731259598691238,18.02559553619124,0.5835301208913948,0.431435609970912
SZ_TAXI/15T,long,15T,SZ_TAXI/15T/15T/long,720,2.937876053073807,17.384971788194445,0.5580338472917141,0.4267617505042008,2.937876053073807,17.384971788194445,0.5580338472917141,0.4267617505042008
SZ_TAXI/H,short,H,SZ_TAXI/H/H/short,48,2.0265401530469584,8.264365693442842,0.6217044197396708,0.313553203515063,2.0265401530469584,8.264365693442842,0.6217044197396708,0.313553203515063
m4_daily,short,D,m4_daily/D/short,14,175.42347716614756,370662.8363243097,3.3093134028901168,0.031882858343839734,175.42347716614756,370662.8363243097,3.3093134028901168,0.031882858343839734
m4_hourly,short,H,m4_hourly/H/short,48,336.22545313566394,3315697.3788617207,1.1536914722414813,0.1080446127936051,336.22545313566394,3315697.3788617207,1.1536914722414813,0.1080446127936051
m4_monthly,short,M,m4_monthly/M/short,18,585.4886701976635,1992601.9101099537,0.9938505894934176,0.13735101981964376,585.4886701976635,1992601.9101099537,0.9938505894934176,0.13735101981964376
m4_quarterly,short,Q-DEC,m4_quarterly/Q-DEC/short,8,594.2461778869629,1932440.6024036459,1.2753758343607413,0.10887442714802469,594.2461778869629,1932440.6024036459,1.2753758343607413,0.10887442714802469
m4_weekly,short,W-SUN,m4_weekly/W-SUN/short,13,336.76195729322905,455078.05442468397,2.607710385565486,0.0910008519517769,336.76195729322905,455078.05442468397,2.607710385565486,0.0910008519517769
m4_yearly,short,A-DEC,m4_yearly/A-DEC/short,6,1017.2152834454165,4214816.558805606,3.9001172543608744,0.1709933274168227,1017.2152834454165,4214816.558805606,3.9001172543608744,0.1709933274168227
M_DENSE/D,short,D,M_DENSE/D/D/short,30,52.29525462962963,10108.697777777777,0.7554933997317997,0.10972162941188732,52.29525462962963,10108.697777777777,0.7554933997317997,0.10972162941188732
M_DENSE/H,short,H,M_DENSE/H/H/short,48,114.38294243706598,57462.73055555556,0.9670156388558158,0.2734026983802426,114.38294243706598,57462.73055555556,0.9670156388558158,0.2734026983802426
M_DENSE/H,medium,H,M_DENSE/H/H/medium,480,112.94286458333333,57395.997777777775,0.9187512646462132,0.27036330135253556,112.94286458333333,57395.997777777775,0.9187512646462132,0.27036330135253556
M_DENSE/H,long,H,M_DENSE/H/H/long,720,117.07363811728395,61203.630617283954,0.9488813262599467,0.277393966699296,117.07363811728395,61203.630617283954,0.9488813262599467,0.277393966699296
