dataset,term,frequency,config_name,prediction_length,eval_metrics/MAE[0.5],eval_metrics/MSE[mean],eval_metrics/MASE[0.5],eval_metrics/sMAPE[0.5],MAE,MSE,MASE,SMAPE
hospital,short,M,hospital/M/short,12,18.428272418072307,3225.2998628313776,0.7595342019554678,0.17180451484293288,18.428272418072307,3225.2998628313776,0.7595342019554678,0.17180451484293288
electricity/15T,short,15T,electricity/15T/15T/short,48,78.06746856964386,192175.59420056042,1.4882631554241887,0.22694519916985756,78.06746856964386,192175.59420056042,1.4882631554241887,0.22694519916985756
electricity/15T,medium,15T,electricity/15T/15T/medium,480,119.16258433408996,817402.0937425218,1.8736133622958933,0.25930392615051034,119.16258433408996,817402.0937425218,1.8736133622958933,0.25930392615051034
electricity/15T,long,15T,electricity/15T/15T/long,720,151.37142034710493,1483483.4954171125,2.302363005934014,0.2960282441204534,151.37142034710493,1483483.4954171125,2.302363005934014,0.2960282441204534
electricity/D,short,D,electricity/D/D/short,30,4828.180481981982,1777885575.9452252,1.5393146561170616,0.10375443462836072,4828.180481981982,1777885575.9452252,1.5393146561170616,0.10375443462836072
electricity/H,short,H,electricity/H/H/short,48,184.77364225095457,1580712.7672017526,1.0136527775577455,0.13822241386217274,184.77364225095457,1580712.7672017526,1.0136527775577455,0.13822241386217274
electricity/H,medium,H,electricity/H/H/medium,480,287.4548422103744,8505168.531632883,1.2344807099675739,0.1477609563395525,287.4548422103744,8505168.531632883,1.2344807099675739,0.1477609563395525
electricity/H,long,H,electricity/H/H/long,720,365.2272124624625,16504190.050282283,1.45986590117424,0.16614822786203665,365.2272124624625,16504190.050282283,1.45986590117424,0.16614822786203665
electricity/W,short,W-FRI,electricity/W/W-FRI/short,8,47215.12243806307,190940418319.6829,2.0134401367283705,0.12084348797546471,47215.12243806307,190940418319.6829,2.0134401367283705,0.12084348797546471
ett1/15T,short,15T,ett1/15T/15T/short,48,1.2741389592488608,5.037532206944057,0.8596865852626293,0.28474360302592167,1.2741389592488608,5.037532206944057,0.8596865852626293,0.28474360302592167
ett1/15T,medium,15T,ett1/15T/15T/medium,480,2.873325854104663,24.300294673859128,1.7034252735285582,0.6562576005465794,2.873325854104663,24.300294673859128,1.7034252735285582,0.6562576005465794
ett1/15T,long,15T,ett1/15T/15T/long,720,3.532641117156498,40.1023492140997,1.9853143682109726,0.7075701259678212,3.532641117156498,40.1023492140997,1.9853143682109726,0.7075701259678212
ett1/D,short,D,ett1/D/D/short,30,128.22688492063492,37525.39047619048,1.6400524696852807,0.46121918175175236,128.22688492063492,37525.39047619048,1.6400524696852807,0.46121918175175236
ett1/H,short,H,ett1/H/H/short,48,5.106769162132626,105.97777012416294,0.8439862792381296,0.26550852977479217,5.106769162132626,105.97777012416294,0.8439862792381296,0.26550852977479217
ett1/H,medium,H,ett1/H/H/medium,480,7.202857607886905,142.96727120535715,1.3357064623197028,0.45282251430792503,7.202857607886905,142.96727120535715,1.3357064623197028,0.45282251430792503
ett1/H,long,H,ett1/H/H/long,720,7.41025958994709,161.23463955026455,1.4000475078223884,0.4741951419570606,7.41025958994709,161.23463955026455,1.4000475078223884,0.4741951419570606
ett1/W,short,W-THU,ett1/W/W-THU/short,8,958.1715959821429,1582936.5714285714,1.7429855083933072,0.6407829814027087,958.1715959821429,1582936.5714285714,1.7429855083933072,0.6407829814027087
ett2/15T,short,15T,ett2/15T/15T/short,48,2.1679263705299014,10.86485130673363,0.9439716051834574,0.15630361579617957,2.1679263705299014,10.86485130673363,0.9439716051834574,0.15630361579617957
ett2/15T,medium,15T,ett2/15T/15T/medium,480,2.6114559306795635,16.304179067460318,1.0912865427437484,0.19090479901959417,2.6114559306795635,16.304179067460318,1.0912865427437484,0.19090479901959417
ett2/15T,long,15T,ett2/15T/15T/long,720,2.572569405691964,14.724743303571428,1.1027514530908529,0.1961072865467793,2.572569405691964,14.724743303571428,1.1027514530908529,0.1961072865467793
ett2/D,short,D,ett2/D/D/short,30,207.81500496031745,116692.90158730159,1.3470905976776741,0.13939364857971898,207.81500496031745,116692.90158730159,1.3470905976776741,0.13939364857971898
ett2/H,short,H,ett2/H/H/short,48,6.322635904947917,103.93932059151786,0.7428391388832523,0.11230178635833218,6.322635904947917,103.93932059151786,0.7428391388832523,0.11230178635833218
ett2/H,medium,H,ett2/H/H/medium,480,9.806548781622023,243.5144345238095,1.0731431704547958,0.17342577388993027,9.806548781622023,243.5144345238095,1.0731431704547958,0.17342577388993027
ett2/H,long,H,ett2/H/H/long,720,9.74326636904762,251.9107308201058,1.0728411663193111,0.17874473880192862,9.74326636904762,251.9107308201058,1.0728411663193111,0.17874473880192862
ett2/W,short,W-THU,ett2/W/W-THU/short,8,1746.3642578125,5770833.142857143,1.2802558416529295,0.293697151540166,1746.3642578125,5770833.142857143,1.2802558416529295,0.293697151540166
solar/10T,short,10T,solar/10T/10T/short,48,2.77917291126112,33.61882413321168,1.2231946897834078,1.5905979955331337,2.77917291126112,33.61882413321168,1.2231946897834078,1.5905979955331337
solar/10T,medium,10T,solar/10T/10T/medium,480,2.890427030627903,29.561257923095003,1.266799355963902,1.5218208313074533,2.890427030627903,29.561257923095003,1.266799355963902,1.5218208313074533
solar/10T,long,10T,solar/10T/10T/long,720,3.3964794743670166,37.92606115039538,1.4875150565371278,1.5719133501500044,3.3964794743670166,37.92606115039538,1.4875150565371278,1.5719133501500044
solar/D,short,D,solar/D/D/short,30,264.5991560218978,157031.40437956204,1.033192758989167,0.4316549174400544,264.5991560218978,157031.40437956204,1.033192758989167,0.4316549174400544
solar/H,short,H,solar/H/H/short,48,11.635383464292003,703.783577042515,0.9004602361410166,1.4113664356775701,11.635383464292003,703.783577042515,0.9004602361410166,1.4113664356775701
solar/H,medium,H,solar/H/H/medium,480,12.018990220118614,760.054641879562,0.9204729983727787,1.4043535103123028,12.018990220118614,760.054641879562,0.9204729983727787,1.4043535103123028
solar/H,long,H,solar/H/H/long,720,13.961839612479725,874.8811841038118,1.0651852179600656,1.4184027084648325,13.961839612479725,874.8811841038118,1.0651852179600656,1.4184027084648325
solar/W,short,W-FRI,solar/W/W-FRI/short,8,1278.5101220346714,2491279.722627737,1.404885473814024,0.24514873797815964,1278.5101220346714,2491279.722627737,1.404885473814024,0.24514873797815964
jena_weather/10T,short,10T,jena_weather/10T/10T/short,48,7.6921249601576065,1243.7575258073352,0.3232640488091289,0.5841208910440978,7.6921249601576065,1243.7575258073352,0.3232640488091289,0.5841208910440978
jena_weather/10T,medium,10T,jena_weather/10T/10T/medium,480,11.327425271126444,1854.8073209776335,0.6627708512072557,0.6792597126892598,11.327425271126444,1854.8073209776335,0.6627708512072557,0.6792597126892598
jena_weather/10T,long,10T,jena_weather/10T/10T/long,720,11.611767319775133,1879.4741030092594,0.7151918459613122,0.6767071433283672,11.611767319775133,1879.4741030092594,0.7151918459613122,0.6767071433283672
jena_weather/D,short,D,jena_weather/D/D/short,30,10.733108568948413,466.1304067460317,1.1867707119535393,0.469880664571461,10.733108568948413,466.1304067460317,1.1867707119535393,0.469880664571461
jena_weather/H,short,H,jena_weather/H/H/short,48,8.703735428047658,1118.3385699151852,0.5416909183348008,0.6129233532703335,8.703735428047658,1118.3385699151852,0.5416909183348008,0.6129233532703335
jena_weather/H,medium,H,jena_weather/H/H/medium,480,10.96251705109127,1302.2260912698412,0.8066260719057036,0.6803948910147617,10.96251705109127,1302.2260912698412,0.8066260719057036,0.6803948910147617
jena_weather/H,long,H,jena_weather/H/H/long,720,13.94966517857143,1716.2507936507936,1.0588192111417056,0.6770358476819662,13.94966517857143,1716.2507936507936,1.0588192111417056,0.6770358476819662
kdd_cup_2018_with_missing/D,short,D,kdd_cup_2018_with_missing/D/D/short,30,21.80466279210511,3018.9193451193564,1.2294096973896738,0.48256913729389056,21.80466279210511,3018.9193451193564,1.2294096973896738,0.48256913729389056
kdd_cup_2018_with_missing/H,short,H,kdd_cup_2018_with_missing/H/H/short,48,23.259331416292405,4621.146672725797,0.9712798615441918,0.5091883385128133,23.259331416292405,4621.146672725797,0.9712798615441918,0.5091883385128133
kdd_cup_2018_with_missing/H,medium,H,kdd_cup_2018_with_missing/H/H/medium,480,25.26260274832926,5090.116534952806,1.0500274261368896,0.5553216011405145,25.26260274832926,5090.116534952806,1.0500274261368896,0.5553216011405145
kdd_cup_2018_with_missing/H,long,H,kdd_cup_2018_with_missing/H/H/long,720,24.00895621803247,4063.193174694313,1.0246958909781478,0.6095813500075055,24.00895621803247,4063.193174694313,1.0246958909781478,0.6095813500075055
temperature_rain_with_missing,short,D,temperature_rain_with_missing/D/short,30,5.874716140641933,184.7097630705439,1.3698895145184056,1.485043177994213,5.874716140641933,184.7097630705439,1.3698895145184056,1.485043177994213
saugeenday/D,short,D,saugeenday/D/D/short,30,13.749435221354167,1281.6835416666668,3.0541491504836156,0.3520834237972683,13.749435221354167,1281.6835416666668,3.0541491504836156,0.3520834237972683
saugeenday/M,short,M,saugeenday/M/M/short,12,12.19732666015625,367.9659133184524,0.7147085219658939,0.34901260310846516,12.19732666015625,367.9659133184524,0.7147085219658939,0.34901260310846516
saugeenday/W,short,W-THU,saugeenday/W/W-THU/short,8,18.184393310546874,1432.69365234375,1.474901088416411,0.4809289782802687,18.184393310546874,1432.69365234375,1.474901088416411,0.4809289782802687
us_births/D,short,D,us_births/D/D/short,30,361.61364583333335,271042.56,0.532255298480968,0.03426966803478672,361.61364583333335,271042.56,0.532255298480968,0.03426966803478672
us_births/M,short,M,us_births/M/M/short,12,7699.110677083333,92534698.66666667,0.8727004048097188,0.02402550960628107,7699.110677083333,92534698.66666667,0.8727004048097188,0.02402550960628107
us_births/W,short,W-TUE,us_births/W/W-TUE/short,8,1724.8761160714287,5644251.428571428,1.5673260955806672,0.023276888981247395,1724.8761160714287,5644251.428571428,1.5673260955806672,0.023276888981247395
LOOP_SEATTLE/5T,short,5T,LOOP_SEATTLE/5T/5T/short,48,3.859354428191918,48.64419587787829,0.6088424263115543,0.08150823438785743,3.859354428191918,48.64419587787829,0.6088424263115543,0.08150823438785743
LOOP_SEATTLE/5T,medium,5T,LOOP_SEATTLE/5T/5T/medium,480,6.300825626148897,118.56980722716719,0.9886721533961694,0.13930125474021884,6.300825626148897,118.56980722716719,0.9886721533961694,0.13930125474021884
LOOP_SEATTLE/5T,long,5T,LOOP_SEATTLE/5T/5T/long,720,6.551742511789072,127.49888231352483,1.026703772060352,0.14270679545357826,6.551742511789072,127.49888231352483,1.026703772060352,0.14270679545357826
LOOP_SEATTLE/D,short,D,LOOP_SEATTLE/D/D/short,30,2.9107091551348643,17.74768256156929,0.8779049039328749,0.053594081942706664,2.9107091551348643,17.74768256156929,0.8779049039328749,0.053594081942706664
LOOP_SEATTLE/H,short,H,LOOP_SEATTLE/H/H/short,48,4.980402546530861,68.83892615732019,1.0104649127616048,0.11162804051381299,4.980402546530861,68.83892615732019,1.0104649127616048,0.11162804051381299
LOOP_SEATTLE/H,medium,H,LOOP_SEATTLE/H/H/medium,480,5.858450792940531,85.90735016971426,1.1931586740756532,0.12859609915256576,5.858450792940531,85.90735016971426,1.1931586740756532,0.12859609915256576
LOOP_SEATTLE/H,long,H,LOOP_SEATTLE/H/H/long,720,5.65578184124527,77.31045484565811,1.1743177120150101,0.12530817041438944,5.65578184124527,77.31045484565811,1.1743177120150101,0.12530817041438944
SZ_TAXI/15T,short,15T,SZ_TAXI/15T/15T/short,48,2.8803623802641516,18.128737963162937,0.576276193676246,0.4113316738036927,2.8803623802641516,18.128737963162937,0.576276193676246,0.4113316738036927
SZ_TAXI/15T,medium,15T,SZ_TAXI/15T/15T/medium,480,3.038695558727297,18.935333199786324,0.5959013019714594,0.42678743186160767,3.038695558727297,18.935333199786324,0.5959013019714594,0.42678743186160767
SZ_TAXI/15T,long,15T,SZ_TAXI/15T/15T/long,720,3.0031814096999643,18.26018240295584,0.571480948589855,0.4211612015672297,3.0031814096999643,18.26018240295584,0.571480948589855,0.4211612015672297
SZ_TAXI/H,short,H,SZ_TAXI/H/H/short,48,1.8786490350706964,7.481364584376669,0.5717546684801467,0.30090971983026604,1.8786490350706964,7.481364584376669,0.5717546684801467,0.30090971983026604
m4_daily,short,D,m4_daily/D/short,14,185.70439345201132,382240.579167934,3.4556831261165026,0.0328419885986967,185.70439345201132,382240.579167934,3.4556831261165026,0.0328419885986967
m4_hourly,short,H,m4_hourly/H/short,48,354.153814294296,3925879.0755936382,1.414349448204174,0.11654987322127029,354.153814294296,3925879.0755936382,1.414349448204174,0.11654987322127029
m4_monthly,short,M,m4_monthly/M/short,18,553.4106447663484,1865203.6150844907,0.9597814947329117,0.12883943768379258,553.4106447663484,1865203.6150844907,0.9597814947329117,0.12883943768379258
m4_quarterly,short,Q-DEC,m4_quarterly/Q-DEC/short,8,595.775386118571,1920694.9442018229,1.3011553317556033,0.10848552759742504,595.775386118571,1920694.9442018229,1.3011553317556033,0.10848552759742504
m4_weekly,short,W-SUN,m4_weekly/W-SUN/short,13,333.1192917023784,432382.8309406471,2.7037391137912072,0.08913128573904823,333.1192917023784,432382.8309406471,2.7037391137912072,0.08913128573904823
m4_yearly,short,A-DEC,m4_yearly/A-DEC/short,6,1048.4877322825077,4517803.817300716,4.02474856071541,0.17298561020302933,1048.4877322825077,4517803.817300716,4.02474856071541,0.17298561020302933
M_DENSE/D,short,D,M_DENSE/D/D/short,30,53.33812789351852,10614.176666666666,0.7761476730550897,0.11257535023185207,53.33812789351852,10614.176666666666,0.7761476730550897,0.11257535023185207
M_DENSE/H,short,H,M_DENSE/H/H/short,48,94.7832142469618,47682.7734375,0.8239387611884116,0.2294161777211454,94.7832142469618,47682.7734375,0.8239387611884116,0.2294161777211454
M_DENSE/H,medium,H,M_DENSE/H/H/medium,480,85.75279947916667,38358.566666666666,0.7409828556430726,0.21094633043905425,85.75279947916667,38358.566666666666,0.7409828556430726,0.21094633043905425
M_DENSE/H,long,H,M_DENSE/H/H/long,720,88.75445987654321,38877.590123456794,0.7694388055251735,0.2192821782298463,88.75445987654321,38877.590123456794,0.7694388055251735,0.2192821782298463
