dataset,term,frequency,config_name,prediction_length,eval_metrics/MAE[0.5],eval_metrics/MSE[mean],eval_metrics/MASE[0.5],eval_metrics/sMAPE[0.5],MAE,MSE,MASE,SMAPE
bizitobs_service,short,10S,bizitobs_service/10S/short,60,45.31402155154596,25381.264091848545,1.5628287330517778,0.08523006997056871,45.31402155154596,25381.264091848545,1.5628287330517778,0.08523006997056871
bizitobs_service,medium,10S,bizitobs_service/10S/medium,600,111.1046130952381,153596.18031746033,3.1584572840074334,0.1397236484791115,111.1046130952381,153596.18031746033,3.1584572840074334,0.1397236484791115
bizitobs_service,long,10S,bizitobs_service/10S/long,900,133.01854497354498,203541.88867724867,3.3419567154478638,0.15119497061142756,133.01854497354498,203541.88867724867,3.3419567154478638,0.15119497061142756
car_parts_with_missing,short,M,car_parts_with_missing/M/short,12,0.4767808807756189,1.3173004884999857,0.8649742989189431,1.8713230334206061,0.4767808807756189,1.3173004884999857,0.8649742989189431,1.8713230334206061
hierarchical_sales/D,short,D,hierarchical_sales/D/D/short,30,2.3065112678114663,29.188221420912566,0.7466289375568972,1.053109359633712,2.3065112678114663,29.188221420912566,0.7466289375568972,1.053109359633712
hierarchical_sales/W,short,W-WED,hierarchical_sales/W/W-WED/short,8,9.311986955545716,488.8253711765095,0.7624517015692794,0.48035415684641924,9.311986955545716,488.8253711765095,0.7624517015692794,0.48035415684641924
restaurant,short,D,restaurant/D/short,30,7.276647332425632,145.09670148617727,0.6933974704784395,0.3992567737440112,7.276647332425632,145.09670148617727,0.6933974704784395,0.3992567737440112
covid_deaths,short,D,covid_deaths/D/short,30,231.28761160714285,1485103.7393483708,46.30003812080676,0.4177771332817686,231.28761160714285,1485103.7393483708,46.30003812080676,0.4177771332817686
hospital,short,M,hospital/M/short,12,18.050496472321818,2801.733027080617,0.7618850314046528,0.1728561783051332,18.050496472321818,2801.733027080617,0.7618850314046528,0.1728561783051332
electricity/15T,short,15T,electricity/15T/15T/short,48,71.65715465098889,183875.9634626619,1.3526786970043057,0.21265429361580515,71.65715465098889,183875.9634626619,1.3526786970043057,0.21265429361580515
electricity/15T,medium,15T,electricity/15T/15T/medium,480,70.23056277823234,314894.07029712136,1.157231130543055,0.18623800329058737,70.23056277823234,314894.07029712136,1.157231130543055,0.18623800329058737
electricity/15T,long,15T,electricity/15T/15T/long,720,77.9137888146936,442273.6142766751,1.210244343244576,0.18687463250539202,77.9137888146936,442273.6142766751,1.210244343244576,0.18687463250539202
electricity/D,short,D,electricity/D/D/short,30,5124.92225,2275055023.311568,1.556441347213407,0.10529720463037288,5124.92225,2275055023.311568,1.556441347213407,0.10529720463037288
electricity/H,short,H,electricity/H/H/short,48,194.8728157799523,1804640.9160970051,1.0473528602298148,0.14049436869754825,194.8728157799523,1804640.9160970051,1.0473528602298148,0.14049436869754825
electricity/H,medium,H,electricity/H/H/medium,480,283.56415355785475,9040663.264493244,1.1859158308765376,0.14292207149898853,283.56415355785475,9040663.264493244,1.1859158308765376,0.14292207149898853
electricity/H,long,H,electricity/H/H/long,720,349.2401448948949,15139404.41326126,1.4260496548087234,0.16185803738691962,349.2401448948949,15139404.41326126,1.4260496548087234,0.16185803738691962
electricity/W,short,W-FRI,electricity/W/W-FRI/short,8,53592.57606981982,262725898955.87747,2.093641929636107,0.12418063849953768,53592.57606981982,262725898955.87747,2.093641929636107,0.12418063849953768
ett1/15T,short,15T,ett1/15T/15T/short,48,1.0974937938508533,4.34819457644508,0.7138728173934537,0.24459985487606112,1.0974937938508533,4.34819457644508,0.7138728173934537,0.24459985487606112
ett1/15T,medium,15T,ett1/15T/15T/medium,480,1.6672828311011905,10.012069692460317,1.064152547318067,0.42709211404441566,1.6672828311011905,10.012069692460317,1.064152547318067,0.42709211404441566
ett1/15T,long,15T,ett1/15T/15T/long,720,1.698194095672123,9.869434446304563,1.1043499591971038,0.43150476801488336,1.698194095672123,9.869434446304563,1.1043499591971038,0.43150476801488336
ett1/D,short,D,ett1/D/D/short,30,128.14751984126985,35425.49841269841,1.642096582417191,0.4637444918700594,128.14751984126985,35425.49841269841,1.642096582417191,0.4637444918700594
ett1/H,short,H,ett1/H/H/short,48,5.078335135323661,103.08894275483631,0.8474314360640975,0.27067398790565905,5.078335135323661,103.08894275483631,0.8474314360640975,0.27067398790565905
ett1/H,medium,H,ett1/H/H/medium,480,7.180495489211309,136.5767857142857,1.3014308136239454,0.46202287350694854,7.180495489211309,136.5767857142857,1.3014308136239454,0.46202287350694854
ett1/H,long,H,ett1/H/H/long,720,7.569959594080688,162.35767195767195,1.408661289934733,0.4951844701969441,7.569959594080688,162.35767195767195,1.408661289934733,0.4951844701969441
ett1/W,short,W-THU,ett1/W/W-THU/short,8,909.59912109375,1383159.857142857,1.6121788539299662,0.578976735215399,909.59912109375,1383159.857142857,1.6121788539299662,0.578976735215399
ett2/15T,short,15T,ett2/15T/15T/short,48,1.9682981945219493,9.429793730236234,0.8509203446047902,0.14305987225377756,1.9682981945219493,9.429793730236234,0.8509203446047902,0.14305987225377756
ett2/15T,medium,15T,ett2/15T/15T/medium,480,2.3913475012400793,14.494627976190475,0.9858928013301625,0.1753738076466533,2.3913475012400793,14.494627976190475,0.9858928013301625,0.1753738076466533
ett2/15T,long,15T,ett2/15T/15T/long,720,2.356253177703373,12.696229228670635,0.9988619909793321,0.17891925065151856,2.356253177703373,12.696229228670635,0.9988619909793321,0.17891925065151856
ett2/D,short,D,ett2/D/D/short,30,205.5392113095238,109595.50476190477,1.3817327522368485,0.1463932930012472,205.5392113095238,109595.50476190477,1.3817327522368485,0.1463932930012472
ett2/H,short,H,ett2/H/H/short,48,6.523157900855654,108.86518205915179,0.7539784507580681,0.11273565339507963,6.523157900855654,108.86518205915179,0.7539784507580681,0.11273565339507963
ett2/H,medium,H,ett2/H/H/medium,480,10.06106189546131,251.2325706845238,1.0928481873706541,0.1773294437726482,10.06106189546131,251.2325706845238,1.0928481873706541,0.1773294437726482
ett2/H,long,H,ett2/H/H/long,720,9.675985863095239,245.1353835978836,1.0659831223053402,0.17924416457041625,9.675985863095239,245.1353835978836,1.0659831223053402,0.17924416457041625
ett2/W,short,W-THU,ett2/W/W-THU/short,8,1635.214564732143,4948270.285714285,1.216010778165929,0.23353351996303123,1635.214564732143,4948270.285714285,1.216010778165929,0.23353351996303123
solar/10T,short,10T,solar/10T/10T/short,48,2.8663525435176207,37.51334605715861,1.2708317927072894,1.633319228777345,2.8663525435176207,37.51334605715861,1.2708317927072894,1.633319228777345
solar/10T,medium,10T,solar/10T/10T/medium,480,3.0557385737219365,35.70492139114687,1.348084715070491,1.5363361987555777,3.0557385737219365,35.70492139114687,1.348084715070491,1.5363361987555777
solar/10T,long,10T,solar/10T/10T/long,720,3.5207453323203377,42.37260801589112,1.5461809160673519,1.5631668581849123,3.5207453323203377,42.37260801589112,1.5461809160673519,1.5631668581849123
solar/D,short,D,solar/D/D/short,30,266.703433888382,164502.4598540146,1.0415805043520543,0.43105965500546883,266.703433888382,164502.4598540146,1.0415805043520543,0.43105965500546883
solar/H,short,H,solar/H/H/short,48,11.450744996258324,688.328190029133,0.8838765371708608,1.407924062449969,11.450744996258324,688.328190029133,0.8838765371708608,1.407924062449969
solar/H,medium,H,solar/H/H/medium,480,12.354478049916363,795.9116712287105,0.9444577265594648,1.4144384315559821,12.354478049916363,795.9116712287105,0.9444577265594648,1.4144384315559821
solar/H,long,H,solar/H/H/long,720,12.939091963199514,737.2711830900244,0.9850541221901906,1.4171836235795978,12.939091963199514,737.2711830900244,0.9850541221901906,1.4171836235795978
solar/W,short,W-FRI,solar/W/W-FRI/short,8,1299.0161453581204,2672448.5255474453,1.420662837004258,0.24644115959527746,1299.0161453581204,2672448.5255474453,1.420662837004258,0.24644115959527746
jena_weather/10T,short,10T,jena_weather/10T/10T/short,48,8.51164477817596,1467.2516462114122,0.33011908305867177,0.6095734085080419,8.51164477817596,1467.2516462114122,0.33011908305867177,0.6095734085080419
jena_weather/10T,medium,10T,jena_weather/10T/10T/medium,480,12.669451067595599,2129.5919721771284,0.6631659529523521,0.6759257450470789,12.669451067595599,2129.5919721771284,0.6631659529523521,0.6759257450470789
jena_weather/10T,long,10T,jena_weather/10T/10T/long,720,14.202446702422288,2329.829044725529,0.7520278680410103,0.6704307144650712,14.202446702422288,2329.829044725529,0.7520278680410103,0.6704307144650712
jena_weather/D,short,D,jena_weather/D/D/short,30,13.023646763392858,680.3115575396826,1.3226786629497036,0.5003320321284648,13.023646763392858,680.3115575396826,1.3226786629497036,0.5003320321284648
jena_weather/H,short,H,jena_weather/H/H/short,48,8.94607696915629,1156.0973664222404,0.5366889898119034,0.61125279889028,8.94607696915629,1156.0973664222404,0.5366889898119034,0.61125279889028
jena_weather/H,medium,H,jena_weather/H/H/medium,480,11.622639973958334,1419.2352182539682,0.8675569496833593,0.7020803764413159,11.622639973958334,1419.2352182539682,0.8675569496833593,0.7020803764413159
jena_weather/H,long,H,jena_weather/H/H/long,720,13.312551669973544,1550.9996031746032,1.111099375709616,0.6827559888332603,13.312551669973544,1550.9996031746032,1.111099375709616,0.6827559888332603
kdd_cup_2018_with_missing/D,short,D,kdd_cup_2018_with_missing/D/D/short,30,21.22348846125075,2936.2985165652635,1.1981756684120133,0.46814543286042265,21.22348846125075,2936.2985165652635,1.1981756684120133,0.46814543286042265
kdd_cup_2018_with_missing/H,short,H,kdd_cup_2018_with_missing/H/H/short,48,22.70076888811306,4567.598783612266,0.9502102047486387,0.503598792613642,22.70076888811306,4567.598783612266,0.9502102047486387,0.503598792613642
kdd_cup_2018_with_missing/H,medium,H,kdd_cup_2018_with_missing/H/H/medium,480,24.752182013598485,5088.9062564449105,1.0257926385461678,0.5428102891401121,24.752182013598485,5088.9062564449105,1.0257926385461678,0.5428102891401121
kdd_cup_2018_with_missing/H,long,H,kdd_cup_2018_with_missing/H/H/long,720,23.42887032314669,3941.0379626320446,1.001256631083601,0.5930134075721691,23.42887032314669,3941.0379626320446,1.001256631083601,0.5930134075721691
temperature_rain_with_missing,short,D,temperature_rain_with_missing/D/short,30,5.8202289225588135,178.6677050150471,1.3678643452665524,1.500824755572943,5.8202289225588135,178.6677050150471,1.3678643452665524,1.500824755572943
saugeenday/D,short,D,saugeenday/D/D/short,30,14.298787434895834,1389.2963541666666,3.177335707249321,0.36312964248714424,14.298787434895834,1389.2963541666666,3.177335707249321,0.36312964248714424
saugeenday/M,short,M,saugeenday/M/M/short,12,12.399222237723214,401.67787388392856,0.7265650478086444,0.3631548307785623,12.399222237723214,401.67787388392856,0.7265650478086444,0.3631548307785623
saugeenday/W,short,W-THU,saugeenday/W/W-THU/short,8,18.232296752929688,1489.05322265625,1.478879605902507,0.4783327906697611,18.232296752929688,1489.05322265625,1.478879605902507,0.4783327906697611
us_births/D,short,D,us_births/D/D/short,30,362.11270833333333,263294.93333333335,0.5331491588264883,0.034321366305473604,362.11270833333333,263294.93333333335,0.5331491588264883,0.034321366305473604
us_births/M,short,M,us_births/M/M/short,12,5284.627604166667,43224618.666666664,0.59851188452199,0.01640334701534214,5284.627604166667,43224618.666666664,0.59851188452199,0.01640334701534214
us_births/W,short,W-TUE,us_births/W/W-TUE/short,8,1693.0913783482142,5385392.0,1.5383303892694389,0.022824395169649275,1693.0913783482142,5385392.0,1.5383303892694389,0.022824395169649275
LOOP_SEATTLE/5T,short,5T,LOOP_SEATTLE/5T/5T/short,48,3.7423958163266335,43.57037474452157,0.5919083877298269,0.07898696387231179,3.7423958163266335,43.57037474452157,0.5919083877298269,0.07898696387231179
LOOP_SEATTLE/5T,medium,5T,LOOP_SEATTLE/5T/5T/medium,480,6.230019352364712,116.45250457543214,0.9786260295931345,0.13783026147290994,6.230019352364712,116.45250457543214,0.9786260295931345,0.13783026147290994
LOOP_SEATTLE/5T,long,5T,LOOP_SEATTLE/5T/5T/long,720,6.465899396033999,124.88331124226006,1.0141901930822834,0.14132118004261857,6.465899396033999,124.88331124226006,1.0141901930822834,0.14132118004261857
LOOP_SEATTLE/D,short,D,LOOP_SEATTLE/D/D/short,30,2.9281803993248716,18.10337344269019,0.8845432537224566,0.053937673668940124,2.9281803993248716,18.10337344269019,0.8845432537224566,0.053937673668940124
LOOP_SEATTLE/H,short,H,LOOP_SEATTLE/H/H/short,48,4.794349829951566,67.72348501665317,0.9743228123620772,0.10794267175162779,4.794349829951566,67.72348501665317,0.9743228123620772,0.10794267175162779
LOOP_SEATTLE/H,medium,H,LOOP_SEATTLE/H/H/medium,480,5.225723033546786,73.70513208033007,1.0712592799829737,0.11551502882324705,5.225723033546786,73.70513208033007,1.0712592799829737,0.11551502882324705
LOOP_SEATTLE/H,long,H,LOOP_SEATTLE/H/H/long,720,5.234522899500398,77.17295165427738,1.09252017459818,0.11758777384943266,5.234522899500398,77.17295165427738,1.09252017459818,0.11758777384943266
SZ_TAXI/15T,short,15T,SZ_TAXI/15T/15T/short,48,2.8555700246231024,17.86167416322217,0.5709544715713268,0.4113922124992559,2.8555700246231024,17.86167416322217,0.5709544715713268,0.4113922124992559
SZ_TAXI/15T,medium,15T,SZ_TAXI/15T/15T/medium,480,3.0176771375868054,18.226023721287394,0.5896020730136061,0.4322366942002629,3.0176771375868054,18.226023721287394,0.5896020730136061,0.4322366942002629
SZ_TAXI/15T,long,15T,SZ_TAXI/15T/15T/long,720,3.0634830311832264,18.130849637197294,0.5788249859917007,0.43913536740207276,3.0634830311832264,18.130849637197294,0.5788249859917007,0.43913536740207276
SZ_TAXI/H,short,H,SZ_TAXI/H/H/short,48,1.88535644661667,7.510360065688435,0.5749828427390473,0.30305656654182195,1.88535644661667,7.510360065688435,0.5749828427390473,0.30305656654182195
m4_daily,short,D,m4_daily/D/short,14,198.03687624128952,394619.33946314506,3.595167901177238,0.03388409202194588,198.03687624128952,394619.33946314506,3.595167901177238,0.03388409202194588
m4_hourly,short,H,m4_hourly/H/short,48,295.61081927755606,2220006.274848901,1.191535348662187,0.1053722697355579,295.61081927755606,2220006.274848901,1.191535348662187,0.1053722697355579
m4_monthly,short,M,m4_monthly/M/short,18,566.6094112322772,1902734.7218784722,0.95972176573071,0.1330511828003463,566.6094112322772,1902734.7218784722,0.95972176573071,0.1330511828003463
m4_quarterly,short,Q-DEC,m4_quarterly/Q-DEC/short,8,582.6043197224935,1893869.1348046875,1.2435162891268121,0.10615184073331939,582.6043197224935,1893869.1348046875,1.2435162891268121,0.10615184073331939
m4_weekly,short,W-SUN,m4_weekly/W-SUN/short,13,328.945324217913,427779.07949432184,2.6090581410956117,0.08485438713043547,328.945324217913,427779.07949432184,2.6090581410956117,0.08485438713043547
m4_yearly,short,A-DEC,m4_yearly/A-DEC/short,6,1013.630917978385,4309451.902063202,3.8682107069956406,0.167630875285061,1013.630917978385,4309451.902063202,3.8682107069956406,0.167630875285061
M_DENSE/D,short,D,M_DENSE/D/D/short,30,55.47228587962963,10466.72074074074,0.7933142528851261,0.11440181865081578,55.47228587962963,10466.72074074074,0.7933142528851261,0.11440181865081578
M_DENSE/H,short,H,M_DENSE/H/H/short,48,96.34710476345487,48724.079722222225,0.8343042041533377,0.23648350954576358,96.34710476345487,48724.079722222225,0.8343042041533377,0.23648350954576358
M_DENSE/H,medium,H,M_DENSE/H/H/medium,480,91.3690625,38967.59111111111,0.792330877549816,0.2308113582317665,91.3690625,38967.59111111111,0.792330877549816,0.2308113582317665
M_DENSE/H,long,H,M_DENSE/H/H/long,720,99.85657407407408,43611.04592592592,0.8699963049748121,0.2480244086877601,99.85657407407408,43611.04592592592,0.8699963049748121,0.2480244086877601
